T_0132
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1929 798,606013478486 73,8817905032674 1912 797,774058577406 70,6595073364797

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
6 2 S106 880 106433 4004 0
6 2 S106 892 107325 4896 0
6 2 S106 882 108207 5778 0
6 2 S106 865 109072 6643 0
0 0 0 824 109896 -11847 0
0 0 0 765 110661 -11082 0
0 0 0 753 111414 -10329 0
0 0 0 781 112195 -9548 0
0 0 0 868 113063 -8680 0
0 0 0 843 113906 -7837 0
0 0 0 786 114692 -7051 0
0 0 0 819 115511 -6232 0
0 0 0 845 116356 -5387 0
0 0 0 840 117196 -4547 0
0 0 0 757 117953 -3790 0
0 0 0 772 118725 -3018 0
0 0 0 783 119508 -2235 0
7 1 S102 831 120339 -1404 0
7 1 S102 775 121114 -629 0
7 2 S102 767 121881 138 0
7 2 S102 810 122691 948 0
7 2 S102 855 123546 1803 0
7 2 S102 894 124440 2697 0
7 2 S102 835 125275 3532 0
7 2 S102 841 126116 4373 0
7 2 S102 872 126988 5245 0
7 2 S102 897 127885 6142 0
0 0 0 904 128789 -9051 0
0 0 0 811 129600 -8240 0
0 0 0 881 130481 -7359 0
0 0 0 901 131382 -6458 0
0 0 0 862 132244 -5596 0
0 0 0 824 133068 -4772 0
0 0 0 888 133956 -3884 0
0 0 0 922 134878 -2962 0
0 0 0 928 135806 -2034 0
8 1 S112 827 136633 -1207 0
8 1 S112 832 137465 -375 0
8 2 S112 823 138288 448 0
8 2 S112 852 139140 1300 0
8 2 S112 859 139999 2159 0
8 2 S112 874 140873 3033 0
8 2 S112 880 141753 3913 0
8 2 S112 879 142632 4792 0
8 2 S112 879 143511 5671 0
8 2 S112 875 144386 6546 0
0 0 0 791 145177 -8181 0
0 0 0 786 145963 -7395 0
0 0 0 816 146779 -6579 0
0 0 0 862 147641 -5717 0
0 0 0 831 148472 -4886 0
0 0 0 903 149375 -3983 0
0 0 0 894 150269 -3089 0
0 0 0 795 151064 -2294 0
9 1 S116 789 151853 -1505 0
9 1 S116 813 152666 -692 0
9 2 S116 840 153506 148 0
9 2 S116 851 154357 999 0
9 2 S116 786 155143 1785 0
9 2 S116 784 155927 2569 0
9 2 S116 820 156747 3389 0
9 2 S116 857 157604 4246 0
9 2 S116 884 158488 5130 0
9 2 S116 868 159356 5998 0
9 2 S116 853 160209 6851 0
0 0 0 771 160980 -10481 0
0 0 0 775 161755 -9706 0
0 0 0 798 162553 -8908 0
0 0 0 799 163352 -8109 0
0 0 0 805 164157 -7304 0
0 0 0 817 164974 -6487 0
0 0 0 835 165809 -5652 0
0 0 0 779 166588 -4873 0
0 0 0 756 167344 -4117 0
0 0 0 771 168115 -3346 0
0 0 0 794 168909 -2552 0
10 1 S102 820 169729 -1732 0
10 1 S102 823 170552 -909 0
10 1 S102 753 171305 -156 0
10 2 S102 761 172066 605 0
10 2 S102 794 172860 1399 0
10 2 S102 829 173689 2228 0
10 2 S102 867 174556 3095 0
10 2 S102 885 175441 3980 0
10 2 S102 781 176222 4761 0
10 2 S102 729 176951 5490 0
10 2 S102 700 177651 6190 0
10 2 S102 693 178344 6883 0
0 0 0 683 179027 -9444 0
0 0 0 691 179718 -8753 0
0 0 0 715 180433 -8038 0
0 0 0 723 181156 -7315 0
0 0 0 710 181866 -6605 0
0 0 0 665 182531 -5940 0
0 0 0 682 183213 -5258 0
0 0 0 694 183907 -4564 0
0 0 0 710 184617 -3854 0
0 0 0 724 185341 -3130 0
0 0 0 745 186086 -2385 0
11 1 S112 764 186850 -1621 0
11 1 S112 784 187634 -837 0
11 1 S112 785 188419 -52 0
11 2 S112 772 189191 720 0
11 2 S112 785 189976 1505 0
11 2 S112 816 190792 2321 0
11 2 S112 852 191644 3173 0
11 2 S112 886 192530 4059 0
11 2 S112 904 193434 4963 0
11 2 S112 926 194360 5889 0
11 2 S112 896 195256 6785 0
0 0 0 790 196046 -6815 0
0 0 0 738 196784 -6077 0
0 0 0 771 197555 -5306 0
0 0 0 823 198378 -4483 0
0 0 0 1083 199461 -3400 1
0 0 0 932 200393 -2468 0
12 1 S116 829 201222 -1639 0
12 1 S116 757 201979 -882 0
12 1 S116 729 202708 -153 0
12 2 S116 735 203443 582 0
12 2 S116 760 204203 1342 0
12 2 S116 770 204973 2112 0
12 2 S116 781 205754 2893 0
12 2 S116 777 206531 3670 0
12 2 S116 785 207316 4455 0
12 2 S116 795 208111 5250 0
12 2 S116 794 208905 6044 0
12 2 S116 769 209674 6813 0
0 0 0 725 210399 -10980 0
0 0 0 750 211149 -10230 0
0 0 0 773 211922 -9457 0
0 0 0 804 212726 -8653 0
0 0 0 773 213499 -7880 0
0 0 0 749 214248 -7131 0
0 0 0 780 215028 -6351 0
0 0 0 829 215857 -5522 0
0 0 0 891 216748 -4631 0
0 0 0 788 217536 -3843 0
0 0 0 828 218364 -3015 0
0 0 0 832 219196 -2183 0
13 1 S112 736 219932 -1447 0
13 1 S112 714 220646 -733 0
13 1 S112 691 221337 -42 0
13 2 S112 673 222010 631 0
13 2 S112 666 222676 1297 0
13 2 S112 692 223368 1989 0
13 2 S112 752 224120 2741 0
13 2 S112 808 224928 3549 0
13 2 S112 798 225726 4347 0
13 2 S112 739 226465 5086 0
13 2 S112 734 227199 5820 0
13 2 S112 741 227940 6561 0
0 0 0 720 228660 -12812 0
0 0 0 727 229387 -12085 0
0 0 0 733 230120 -11352 0
0 0 0 764 230884 -10588 0
0 0 0 831 231715 -9757 0
0 0 0 888 232603 -8869 0
0 0 0 848 233451 -8021 0
0 0 0 782 234233 -7239 0
0 0 0 736 234969 -6503 0
0 0 0 720 235689 -5783 0
0 0 0 701 236390 -5082 0
0 0 0 699 237089 -4383 0
0 0 0 736 237825 -3647 0
0 0 0 797 238622 -2850 0
14 1 S106 859 239481 -1991 0
14 1 S106 860 240341 -1131 0
14 1 S106 784 241125 -347 0
14 2 S106 794 241919 447 0
14 2 S106 801 242720 1248 0
14 2 S106 812 243532 2060 0
14 2 S106 798 244330 2858 0
14 2 S106 742 245072 3600 0
14 2 S106 757 245829 4357 0
14 2 S106 780 246609 5137 0
14 2 S106 829 247438 5966 0
14 2 S106 864 248302 6830 0
0 0 0 854 249156 -11232 0
0 0 0 784 249940 -10448 0
0 0 0 846 250786 -9602 0
0 0 0 876 251662 -8726 0
0 0 0 828 252490 -7898 0
0 0 0 747 253237 -7151 0
0 0 0 737 253974 -6414 0
0 0 0 715 254689 -5699 0
0 0 0 704 255393 -4995 0
0 0 0 727 256120 -4268 0
0 0 0 750 256870 -3518 0
0 0 0 774 257644 -2744 0
15 1 S116 783 258427 -1961 0
15 1 S116 752 259179 -1209 0
15 1 S116 802 259981 -407 0
15 2 S116 841 260822 434 0
15 2 S116 879 261701 1313 0
15 2 S116 850 262551 2163 0
15 2 S116 812 263363 2975 0
15 2 S116 839 264202 3814 0
15 2 S116 857 265059 4671 0
15 2 S116 873 265932 5544 0
15 2 S116 883 266815 6427 0
0 0 0 813 267628 -9471 0
0 0 0 763 268391 -8708 0
0 0 0 799 269190 -7909 0
0 0 0 863 270053 -7046 0
0 0 0 835 270888 -6211 0
0 0 0 764 271652 -5447 0
0 0 0 744 272396 -4703 0
0 0 0 758 273154 -3945 0
0 0 0 886 274040 -3059 0
0 0 0 850 274890 -2209 0
16 1 S116 856 275746 -1353 0
16 1 S116 823 276569 -530 0
16 2 S116 778 277347 248 0
16 2 S116 746 278093 994 0
16 2 S116 713 278806 1707 0
16 2 S116 692 279498 2399 0
16 2 S116 687 280185 3086 0
16 2 S116 690 280875 3776 0
16 2 S116 701 281576 4477 0
16 2 S116 691 282267 5168 0
16 2 S116 676 282943 5844 0
16 2 S116 711 283654 6555 0
0 0 0 747 284401 -9227 0
0 0 0 746 285147 -8481 0
0 0 0 732 285879 -7749 0
0 0 0 797 286676 -6952 0
0 0 0 857 287533 -6095 0
0 0 0 878 288411 -5217 0
0 0 0 778 289189 -4439 0
0 0 0 782 289971 -3657 0
0 0 0 768 290739 -2889 0
0 0 0 768 291507 -2121 0
17 1 S106 794 292301 -1327 0
17 1 S106 785 293086 -542 0
17 2 S106 727 293813 185 0
17 2 S106 755 294568 940 0
17 2 S106 776 295344 1716 0
17 2 S106 809 296153 2525 0
17 2 S106 798 296951 3323 0
17 2 S106 772 297723 4095 0
17 2 S106 791 298514 4886 0
17 2 S106 853 299367 5739 0
17 2 S106 910 300277 6649 0
0 0 0 945 301222 -11172 0
0 0 0 905 302127 -10267 0
0 0 0 888 303015 -9379 0
0 0 0 855 303870 -8524 0
0 0 0 840 304710 -7684 0
0 0 0 809 305519 -6875 0
0 0 0 807 306326 -6068 0
0 0 0 780 307106 -5288 0
0 0 0 731 307837 -4557 0
0 0 0 737 308574 -3820 0
0 0 0 771 309345 -3049 0
0 0 0 946 310291 -2103 0
18 1 S102 926 311217 -1177 0
18 1 S102 849 312066 -328 0
18 2 S102 910 312976 582 0
18 2 S102 964 313940 1546 0
18 2 S102 982 314922 2528 0
18 2 S102 867 315789 3395 0
18 2 S102 805 316594 4200 0
18 2 S102 823 317417 5023 0
18 2 S102 826 318243 5849 0
18 2 S102 845 319088 6694 0
0 0 0 847 319935 -8524 0
0 0 0 785 320720 -7739 0
0 0 0 728 321448 -7011 0
0 0 0 750 322198 -6261 0
0 0 0 787 322985 -5474 0
0 0 0 827 323812 -4647 0
0 0 0 817 324629 -3830 0
0 0 0 830 325459 -3000 0
0 0 0 773 326232 -2227 0
19 1 S106 776 327008 -1451 0
19 1 S106 783 327791 -668 0
19 2 S106 786 328577 118 0
19 2 S106 825 329402 943 0
19 2 S106 859 330261 1802 0
19 2 S106 890 331151 2692 0
19 2 S106 871 332022 3563 0
19 2 S106 821 332843 4384 0
19 2 S106 763 333606 5147 0
19 2 S106 773 334379 5920 0
19 2 S106 801 335180 6721 0
0 0 0 824 336004 -11420 0
0 0 0 780 336784 -10640 0
0 0 0 724 337508 -9916 0
0 0 0 740 338248 -9176 0
0 0 0 763 339011 -8413 0
0 0 0 768 339779 -7645 0
0 0 0 788 340567 -6857 0
0 0 0 794 341361 -6063 0
0 0 0 832 342193 -5231 0
0 0 0 843 343036 -4388 0
0 0 0 798 343834 -3590 0
0 0 0 798 344632 -2792 0
0 0 0 785 345417 -2007 0
20 1 S112 744 346161 -1263 0
20 1 S112 728 346889 -535 0
20 2 S112 699 347588 164 0
20 2 S112 701 348289 865 0
20 2 S112 730 349019 1595 0
20 2 S112 750 349769 2345 0
20 2 S112 796 350565 3141 0
20 2 S112 824 351389 3965 0
20 2 S112 761 352150 4726 0
20 2 S112 713 352863 5439 0
20 2 S112 699 353562 6138 0
20 2 S112 692 354254 6830 0
0 0 0 721 354975 -10172 0
0 0 0 754 355729 -9418 0
0 0 0 783 356512 -8635 0
0 0 0 878 357390 -7757 0
0 0 0 899 358289 -6858 0
0 0 0 808 359097 -6050 0
0 0 0 748 359845 -5302 0
0 0 0 756 360601 -4546 0
0 0 0 779 361380 -3767 0
0 0 0 797 362177 -2970 0
0 0 0 785 362962 -2185 0
21 1 S106 767 363729 -1418 0
21 1 S106 723 364452 -695 0
21 2 S106 700 365152 5 0
21 2 S106 679 365831 684 0
21 2 S106 689 366520 1373 0
21 2 S106 714 367234 2087 0
21 2 S106 748 367982 2835 0
21 2 S106 731 368713 3566 0
21 2 S106 733 369446 4299 0
21 2 S106 768 370214 5067 0
21 2 S106 826 371040 5893 0
21 2 S106 938 371978 6831 0
0 0 0 968 372946 -11962 0
0 0 0 926 373872 -11036 0
0 0 0 883 374755 -10153 0
0 0 0 803 375558 -9350 0
0 0 0 738 376296 -8612 0
0 0 0 755 377051 -7857 0
0 0 0 772 377823 -7085 0
0 0 0 803 378626 -6282 0
0 0 0 749 379375 -5533 0
0 0 0 789 380164 -4744 0
0 0 0 815 380979 -3929 0
0 0 0 921 381900 -3008 0
0 0 0 862 382762 -2146 0
22 1 S116 786 383548 -1360 0
22 1 S116 826 384374 -534 0
22 2 S116 849 385223 315 0
22 2 S116 863 386086 1178 0
22 2 S116 808 386894 1986 0
22 2 S116 776 387670 2762 0
22 2 S116 770 388440 3532 0
22 2 S116 740 389180 4272 0
22 2 S116 756 389936 5028 0
22 2 S116 769 390705 5797 0
22 2 S116 772 391477 6569 0
0 0 0 752 392229 -9390 0
0 0 0 786 393015 -8604 0
0 0 0 777 393792 -7827 0
0 0 0 799 394591 -7028 0
0 0 0 789 395380 -6239 0
0 0 0 750 396130 -5489 0
0 0 0 721 396851 -4768 0
0 0 0 737 397588 -4031 0
0 0 0 758 398346 -3273 0
0 0 0 736 399082 -2537 0
23 1 S112 745 399827 -1792 0
23 1 S112 786 400613 -1006 0
23 1 S112 828 401441 -178 0
23 2 S112 840 402281 662 0
23 2 S112 782 403063 1444 0
23 2 S112 822 403885 2266 0
23 2 S112 854 404739 3120 0
23 2 S112 911 405650 4031 0
23 2 S112 896 406546 4927 0
23 2 S112 897 407443 5824 0
23 2 S112 878 408321 6702 0
0 0 0 852 409173 -9655 0
0 0 0 752 409925 -8903 0
0 0 0 773 410698 -8130 0
0 0 0 809 411507 -7321 0
0 0 0 825 412332 -6496 0
0 0 0 767 413099 -5729 0
0 0 0 749 413848 -4980 0
0 0 0 721 414569 -4259 0
0 0 0 719 415288 -3540 0
0 0 0 753 416041 -2787 0
24 1 S106 797 416838 -1990 0
24 1 S106 798 417636 -1192 0
24 1 S106 756 418392 -436 0
24 2 S106 716 419108 280 0
24 2 S106 690 419798 970 0
24 2 S106 717 420515 1687 0
24 2 S106 707 421222 2394 0
24 2 S106 712 421934 3106 0
24 2 S106 713 422647 3819 0
24 2 S106 724 423371 4543 0
24 2 S106 717 424088 5260 0
24 2 S106 709 424797 5969 0
24 2 S106 688 425485 6657 0
0 0 0 676 426161 -9975 0
0 0 0 692 426853 -9283 0
0 0 0 679 427532 -8604 0
0 0 0 693 428225 -7911 0
0 0 0 749 428974 -7162 0
0 0 0 768 429742 -6394 0
0 0 0 736 430478 -5658 0
0 0 0 699 431177 -4959 0
0 0 0 696 431873 -4263 0
0 0 0 672 432545 -3591 0
0 0 0 651 433196 -2940 0
0 0 0 649 433845 -2291 0
25 1 S102 653 434498 -1638 0
25 1 S102 656 435154 -982 0
25 1 S102 659 435813 -323 0
25 2 S102 661 436474 338 0
25 2 S102 658 437132 996 0
25 2 S102 656 437788 1652 0
25 2 S102 678 438466 2330 0
25 2 S102 711 439177 3041 0
25 2 S102 750 439927 3791 0
25 2 S102 726 440653 4517 0
25 2 S102 702 441355 5219 0
25 2 S102 687 442042 5906 0
25 2 S102 668 442710 6574 0
0 0 0 666 443376 -7630 0
0 0 0 682 444058 -6948 0
0 0 0 694 444752 -6254 0
0 0 0 710 445462 -5544 0
0 0 0 715 446177 -4829 0
0 0 0 762 446939 -4067 0
0 0 0 815 447754 -3252 0
0 0 0 871 448625 -2381 0
26 1 S116 894 449519 -1487 0
26 1 S116 812 450331 -675 0
26 2 S116 854 451185 179 0
26 2 S116 880 452065 1059 0
26 2 S116 852 452917 1911 0
26 2 S116 877 453794 2788 0
26 2 S116 851 454645 3639 0
26 2 S116 792 455437 4431 0
26 2 S116 804 456241 5235 0
26 2 S116 840 457081 6075 0
26 2 S116 946 458027 7021 0
0 0 0 969 458996 -6997 0
0 0 0 879 459875 -6118 0
0 0 0 811 460686 -5307 0
0 0 0 822 461508 -4485 0
0 0 0 831 462339 -3654 0
0 0 0 822 463161 -2832 0
0 0 0 781 463942 -2051 0
27 1 S106 730 464672 -1321 0
27 1 S106 714 465386 -607 0
27 2 S106 698 466084 91 0
27 2 S106 689 466773 780 0
27 2 S106 716 467489 1496 0
27 2 S106 772 468261 2268 0
27 2 S106 876 469137 3144 0
27 2 S106 896 470033 4040 0
27 2 S106 855 470888 4895 0
27 2 S106 773 471661 5668 0
27 2 S106 762 472423 6430 0
0 0 0 781 473204 -8373 0
0 0 0 839 474043 -7534 0
0 0 0 879 474922 -6655 0
0 0 0 869 475791 -5786 0
0 0 0 836 476627 -4950 0
0 0 0 850 477477 -4100 0
0 0 0 833 478310 -3267 0
0 0 0 824 479134 -2443 0
28 1 S102 793 479927 -1650 0
28 1 S102 809 480736 -841 0
28 1 S102 788 481524 -53 0
28 2 S102 741 482265 688 0
28 2 S102 718 482983 1406 0
28 2 S102 747 483730 2153 0
28 2 S102 798 484528 2951 0
28 2 S102 886 485414 3837 0
28 2 S102 784 486198 4621 0
28 2 S102 803 487001 5424 0
28 2 S102 847 487848 6271 0
0 0 0 928 488776 -11518 0
0 0 0 907 489683 -10611 0
0 0 0 819 490502 -9792 0
0 0 0 860 491362 -8932 0
0 0 0 841 492203 -8091 0
0 0 0 805 493008 -7286 0
0 0 0 751 493759 -6535 0
0 0 0 753 494512 -5782 0
0 0 0 760 495272 -5022 0
0 0 0 805 496077 -4217 0
0 0 0 829 496906 -3388 0
0 0 0 826 497732 -2562 0
29 1 S112 769 498501 -1793 0
29 1 S112 744 499245 -1049 0
29 1 S112 744 499989 -305 0
29 2 S112 788 500777 483 0
29 2 S112 877 501654 1360 0
29 2 S112 939 502593 2299 0
29 2 S112 921 503514 3220 0
29 2 S112 845 504359 4065 0
29 2 S112 833 505192 4898 0
29 2 S112 864 506056 5762 0
29 2 S112 890 506946 6652 0
0 0 0 889 507835 -8076 0
0 0 0 862 508697 -7214 0
0 0 0 791 509488 -6423 0
0 0 0 785 510273 -5638 0
0 0 0 804 511077 -4834 0
0 0 0 775 511852 -4059 0
0 0 0 724 512576 -3335 0
0 0 0 726 513302 -2609 0
30 1 S112 743 514045 -1866 0
30 1 S112 751 514796 -1115 0
30 1 S112 744 515540 -371 0
30 2 S112 749 516289 378 0
30 2 S112 777 517066 1155 0
30 2 S112 823 517889 1978 0
30 2 S112 851 518740 2829 0
30 2 S112 853 519593 3682 0
30 2 S112 790 520383 4472 0
30 2 S112 752 521135 5224 0
30 2 S112 759 521894 5983 0
30 2 S112 778 522672 6761 0
0 0 0 817 523489 -9000 0
0 0 0 822 524311 -8178 0
0 0 0 786 525097 -7392 0
0 0 0 765 525862 -6627 0
0 0 0 777 526639 -5850 0
0 0 0 748 527387 -5102 0
0 0 0 736 528123 -4366 0
0 0 0 710 528833 -3656 0
0 0 0 711 529544 -2945 0
0 0 0 735 530279 -2210 0
31 1 S106 715 530994 -1495 0
31 1 S106 729 531723 -766 0
31 2 S106 792 532515 26 0
31 2 S106 849 533364 875 0
31 2 S106 870 534234 1745 0
31 2 S106 853 535087 2598 0
31 2 S106 767 535854 3365 0
31 2 S106 776 536630 4141 0
31 2 S106 794 537424 4935 0
31 2 S106 834 538258 5769 0
31 2 S106 840 539098 6609 0
0 0 0 763 539861 -9389 0
0 0 0 796 540657 -8593 0
0 0 0 832 541489 -7761 0
0 0 0 941 542430 -6820 0
0 0 0 835 543265 -5985 0
0 0 0 799 544064 -5186 0
0 0 0 843 544907 -4343 0
0 0 0 904 545811 -3439 0
0 0 0 1010 546821 -2429 1
32 1 S102 959 547780 -1470 0
32 1 S102 840 548620 -630 0
32 2 S102 796 549416 166 0
32 2 S102 813 550229 979 0
32 2 S102 867 551096 1846 0
32 2 S102 890 551986 2736 0
32 2 S102 900 552886 3636 0
32 2 S102 828 553714 4464 0
32 2 S102 775 554489 5239 0
32 2 S102 745 555234 5984 0
32 2 S102 755 555989 6739 0
0 0 0 796 556785 -11580 0
0 0 0 891 557676 -10689 0
0 0 0 926 558602 -9763 0
0 0 0 973 559575 -8790 0
0 0 0 878 560453 -7912 0
0 0 0 765 561218 -7147 0
0 0 0 768 561986 -6379 0
0 0 0 763 562749 -5616 0
0 0 0 780 563529 -4836 0
0 0 0 777 564306 -4059 0
0 0 0 717 565023 -3342 0
0 0 0 732 565755 -2610 0
33 1 S112 741 566496 -1869 0
33 1 S112 778 567274 -1091 0
33 1 S112 830 568104 -261 0
33 2 S112 760 568864 499 0
33 2 S112 747 569611 1246 0
33 2 S112 786 570397 2032 0
33 2 S112 840 571237 2872 0
33 2 S112 978 572215 3850 0
33 2 S112 967 573182 4817 0
33 2 S112 946 574128 5763 0
33 2 S112 917 575045 6680 0
0 0 0 895 575940 -12286 0
0 0 0 871 576811 -11415 0
0 0 0 794 577605 -10621 0
0 0 0 756 578361 -9865 0
0 0 0 708 579069 -9157 0
0 0 0 726 579795 -8431 0
0 0 0 742 580537 -7689 0
0 0 0 887 581424 -6802 0
0 0 0 1099 582523 -5703 1
0 0 0 1096 583619 -4607 1
0 0 0 965 584584 -3642 0
0 0 0 804 585388 -2838 0
0 0 0 754 586142 -2084 0
34 1 S106 713 586855 -1371 0
34 1 S106 704 587559 -667 0
34 2 S106 714 588273 47 0
34 2 S106 725 588998 772 0
34 2 S106 711 589709 1483 0
34 2 S106 688 590397 2171 0
34 2 S106 707 591104 2878 0
34 2 S106 731 591835 3609 0
34 2 S106 756 592591 4365 0
34 2 S106 779 593370 5144 0
34 2 S106 751 594121 5895 0
34 2 S106 709 594830 6604 0
0 0 0 711 595541 -9313 0
0 0 0 729 596270 -8584 0
0 0 0 787 597057 -7797 0
0 0 0 908 597965 -6889 0
0 0 0 838 598803 -6051 0
0 0 0 776 599579 -5275 0
0 0 0 747 600326 -4528 0
0 0 0 757 601083 -3771 0
0 0 0 719 601802 -3052 0
0 0 0 734 602536 -2318 0
35 1 S102 749 603285 -1569 0
35 1 S102 778 604063 -791 0
35 1 S102 728 604791 -63 0
35 2 S102 736 605527 673 0
35 2 S102 706 606233 1379 0
35 2 S102 703 606936 2082 0
35 2 S102 691 607627 2773 0
35 2 S102 674 608301 3447 0
35 2 S102 677 608978 4124 0
35 2 S102 698 609676 4822 0
35 2 S102 707 610383 5529 0
35 2 S102 683 611066 6212 0
35 2 S102 706 611772 6918 0
0 0 0 733 612505 -7369 0
0 0 0 772 613277 -6597 0
0 0 0 782 614059 -5815 0
0 0 0 733 614792 -5082 0
0 0 0 730 615522 -4352 0
0 0 0 698 616220 -3654 0
0 0 0 692 616912 -2962 0
0 0 0 707 617619 -2255 0
36 1 S106 710 618329 -1545 0
36 1 S106 715 619044 -830 0
36 1 S106 693 619737 -137 0
36 2 S106 677 620414 540 0
36 2 S106 679 621093 1219 0
36 2 S106 706 621799 1925 0
36 2 S106 744 622543 2669 0
36 2 S106 765 623308 3434 0
36 2 S106 771 624079 4205 0
36 2 S106 777 624856 4982 0
36 2 S106 787 625643 5769 0
36 2 S106 797 626440 6566 0
0 0 0 813 627253 -10061 0
0 0 0 824 628077 -9237 0
0 0 0 835 628912 -8402 0
0 0 0 860 629772 -7542 0
0 0 0 853 630625 -6689 0
0 0 0 809 631434 -5880 0
0 0 0 758 632192 -5122 0
0 0 0 717 632909 -4405 0
0 0 0 737 633646 -3668 0
0 0 0 725 634371 -2943 0
0 0 0 705 635076 -2238 0
37 1 S116 730 635806 -1508 0
37 1 S116 781 636587 -727 0
37 2 S116 846 637433 119 0
37 2 S116 802 638235 921 0
37 2 S116 789 639024 1710 0
37 2 S116 781 639805 2491 0
37 2 S116 760 640565 3251 0
37 2 S116 777 641342 4028 0
37 2 S116 779 642121 4807 0
37 2 S116 743 642864 5550 0
