T_0014
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1478 1053,36468200271 57,0004717722731 1425 1060,80701754386 41,590029768349

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 1110 234589 -9711 0
0 0 0 1082 235671 -8629 0
0 0 0 1070 236741 -7559 0
0 0 0 1072 237813 -6487 0
0 0 0 1026 238839 -5461 0
0 0 0 1066 239905 -4395 0
0 0 0 1110 241015 -3285 0
0 0 0 1063 242078 -2222 0
14 1 S106 1048 243126 -1174 0
14 1 S106 1105 244231 -69 0
14 2 S106 1134 245365 1065 0
14 2 S106 1086 246451 2151 0
14 2 S106 1115 247566 3266 0
14 2 S106 1152 248718 4418 0
14 2 S106 1076 249794 5494 0
14 2 S106 1094 250888 6588 0
0 0 0 1123 252011 -9895 0
0 0 0 1094 253105 -8801 0
0 0 0 1095 254200 -7706 0
0 0 0 1066 255266 -6640 0
0 0 0 1044 256310 -5596 0
0 0 0 1119 257429 -4477 0
0 0 0 1129 258558 -3348 0
0 0 0 1053 259611 -2295 0
15 1 S116 1065 260676 -1230 0
15 1 S116 1094 261770 -136 0
15 2 S116 1070 262840 934 0
15 2 S116 1066 263906 2000 0
15 2 S116 1102 265008 3102 0
15 2 S116 1069 266077 4171 0
15 2 S116 1046 267123 5217 0
15 2 S116 1075 268198 6292 0
0 0 0 1074 269272 -11251 0
0 0 0 1069 270341 -10182 0
0 0 0 1103 271444 -9079 0
0 0 0 1108 272552 -7971 0
0 0 0 1073 273625 -6898 0
0 0 0 1040 274665 -5858 0
0 0 0 1112 275777 -4746 0
0 0 0 1065 276842 -3681 0
0 0 0 1046 277888 -2635 0
16 1 S116 1076 278964 -1559 0
16 1 S116 1092 280056 -467 0
16 2 S116 1061 281117 594 0
16 2 S116 1071 282188 1665 0
16 2 S116 1044 283232 2709 0
16 2 S116 1006 284238 3715 0
16 2 S116 1015 285253 4730 0
16 2 S116 1050 286303 5780 0
16 2 S116 1080 287383 6860 0
0 0 0 1045 288428 -8276 0
0 0 0 1097 289525 -7179 0
0 0 0 1109 290634 -6070 0
0 0 0 1038 291672 -5032 0
0 0 0 1074 292746 -3958 0
0 0 0 1070 293816 -2888 0
17 1 S106 1045 294861 -1843 0
17 1 S106 1067 295928 -776 0
17 2 S106 1065 296993 289 0
17 2 S106 1062 298055 1351 0
17 2 S106 1038 299093 2389 0
17 2 S106 1090 300183 3479 0
17 2 S106 1073 301256 4552 0
17 2 S106 1052 302308 5604 0
17 2 S106 1080 303388 6684 0
0 0 0 1055 304443 -11856 0
0 0 0 1066 305509 -10790 0
0 0 0 1085 306594 -9705 0
0 0 0 1070 307664 -8635 0
0 0 0 1052 308716 -7583 0
0 0 0 1044 309760 -6539 0
0 0 0 1049 310809 -5490 0
0 0 0 1054 311863 -4436 0
0 0 0 1100 312963 -3336 0
0 0 0 1064 314027 -2272 0
18 1 S102 1040 315067 -1232 0
18 1 S102 1040 316107 -192 0
18 2 S102 1136 317243 944 0
18 2 S102 1112 318355 2056 0
18 2 S102 1047 319402 3103 0
18 2 S102 1035 320437 4138 0
18 2 S102 1062 321499 5200 0
18 2 S102 1118 322617 6318 0
0 0 0 1097 323714 -7174 0
0 0 0 1126 324840 -6048 0
0 0 0 1082 325922 -4966 0
0 0 0 1103 327025 -3863 0
0 0 0 1085 328110 -2778 0
19 1 S106 1030 329140 -1748 0
19 1 S106 1056 330196 -692 0
19 2 S106 1087 331283 395 0
19 2 S106 1072 332355 1467 0
19 2 S106 1044 333399 2511 0
19 2 S106 1067 334466 3578 0
19 2 S106 1053 335519 4631 0
19 2 S106 1043 336562 5674 0
19 2 S106 1092 337654 6766 0
0 0 0 1089 338743 -9901 0
0 0 0 1081 339824 -8820 0
0 0 0 1060 340884 -7760 0
0 0 0 1029 341913 -6731 0
0 0 0 1017 342930 -5714 0
0 0 0 1041 343971 -4673 0
0 0 0 1034 345005 -3639 0
0 0 0 1031 346036 -2608 0
20 1 S112 1066 347102 -1542 0
20 1 S112 1081 348183 -461 0
20 2 S112 1029 349212 568 0
20 2 S112 1054 350266 1622 0
20 2 S112 1060 351326 2682 0
20 2 S112 1072 352398 3754 0
20 2 S112 1048 353446 4802 0
20 2 S112 1095 354541 5897 0
20 2 S112 1082 355623 6979 0
0 0 0 1028 356651 -9234 0
0 0 0 1065 357716 -8169 0
0 0 0 1074 358790 -7095 0
0 0 0 1026 359816 -6069 0
0 0 0 1026 360842 -5043 0
0 0 0 1027 361869 -4016 0
0 0 0 1019 362888 -2997 0
21 1 S106 1025 363913 -1972 0
21 1 S106 1030 364943 -942 0
21 2 S106 1029 365972 87 0
21 2 S106 1013 366985 1100 0
21 2 S106 1043 368028 2143 0
21 2 S106 1048 369076 3191 0
21 2 S106 1018 370094 4209 0
21 2 S106 1033 371127 5242 0
21 2 S106 1051 372178 6293 0
0 0 0 1030 373208 -11709 0
0 0 0 1056 374264 -10653 0
0 0 0 1070 375334 -9583 0
0 0 0 1053 376387 -8530 0
0 0 0 1064 377451 -7466 0
0 0 0 1051 378502 -6415 0
0 0 0 1053 379555 -5362 0
0 0 0 1072 380627 -4290 0
0 0 0 1061 381688 -3229 0
0 0 0 1051 382739 -2178 0
22 1 S116 1072 383811 -1106 0
22 1 S116 1056 384867 -50 0
22 2 S116 1068 385935 1018 0
22 2 S116 1101 387036 2119 0
22 2 S116 1108 388144 3227 0
22 2 S116 1042 389186 4269 0
22 2 S116 1037 390223 5306 0
22 2 S116 1081 391304 6387 0
0 0 0 1076 392380 -9298 0
0 0 0 1102 393482 -8196 0
0 0 0 1064 394546 -7132 0
0 0 0 1047 395593 -6085 0
0 0 0 1061 396654 -5024 0
0 0 0 1029 397683 -3995 0
0 0 0 1015 398698 -2980 0
23 1 S112 1045 399743 -1935 0
23 1 S112 1045 400788 -890 0
23 2 S112 1039 401827 149 0
23 2 S112 1011 402838 1160 0
23 2 S112 1033 403871 2193 0
23 2 S112 1044 404915 3237 0
23 2 S112 1037 405952 4274 0
23 2 S112 1055 407007 5329 0
23 2 S112 1071 408078 6400 0
0 0 0 1063 409141 -9580 0
0 0 0 1096 410237 -8484 0
0 0 0 1132 411369 -7352 0
0 0 0 1066 412435 -6286 0
0 0 0 1028 413463 -5258 0
0 0 0 1054 414517 -4204 0
0 0 0 1084 415601 -3120 0
0 0 0 1068 416669 -2052 0
24 1 S106 1078 417747 -974 0
24 2 S106 1115 418862 141 0
24 2 S106 1060 419922 1201 0
24 2 S106 1092 421014 2293 0
24 2 S106 1070 422084 3363 0
24 2 S106 1067 423151 4430 0
24 2 S106 1107 424258 5537 0
24 2 S106 1172 425430 6709 0
0 0 0 1160 426590 -7946 0
0 0 0 1123 427713 -6823 0
0 0 0 1093 428806 -5730 0
0 0 0 1105 429911 -4625 0
0 0 0 1083 430994 -3542 0
0 0 0 1118 432112 -2424 0
25 1 S102 1105 433217 -1319 0
25 1 S102 1098 434315 -221 0
25 2 S102 1145 435460 924 0
25 2 S102 1122 436582 2046 0
25 2 S102 1068 437650 3114 0
25 2 S102 1096 438746 4210 0
25 2 S102 1111 439857 5321 0
25 2 S102 1047 440904 6368 0
0 0 0 1103 442007 -7583 0
0 0 0 1109 443116 -6474 0
0 0 0 1069 444185 -5405 0
0 0 0 1110 445295 -4295 0
0 0 0 1061 446356 -3234 0
0 0 0 1044 447400 -2190 0
26 1 S116 1068 448468 -1122 0
26 1 S116 1080 449548 -42 0
26 2 S116 1055 450603 1013 0
26 2 S116 1092 451695 2105 0
26 2 S116 1086 452781 3191 0
26 2 S116 1044 453825 4235 0
26 2 S116 1039 454864 5274 0
26 2 S116 1055 455919 6329 0
0 0 0 1027 456946 -7763 0
0 0 0 1052 457998 -6711 0
0 0 0 1079 459077 -5632 0
0 0 0 1070 460147 -4562 0
0 0 0 1064 461211 -3498 0
0 0 0 1085 462296 -2413 0
27 1 S106 1022 463318 -1391 0
27 1 S106 1038 464356 -353 0
27 2 S106 1064 465420 711 0
27 2 S106 1054 466474 1765 0
27 2 S106 1009 467483 2774 0
27 2 S106 1030 468513 3804 0
27 2 S106 1048 469561 4852 0
27 2 S106 1036 470597 5888 0
27 2 S106 1076 471673 6964 0
0 0 0 1078 472751 -5552 0
0 0 0 1030 473781 -4522 0
0 0 0 1026 474807 -3496 0
0 0 0 1049 475856 -2447 0
28 1 S102 1037 476893 -1410 0
28 1 S102 1044 477937 -366 0
28 2 S102 1089 479026 723 0
28 2 S102 1085 480111 1808 0
28 2 S102 1063 481174 2871 0
28 2 S102 1065 482239 3936 0
28 2 S102 1043 483282 4979 0
28 2 S102 1018 484300 5997 0
0 0 0 1065 485365 -12252 0
0 0 0 1077 486442 -11175 0
0 0 0 1056 487498 -10119 0
0 0 0 1066 488564 -9053 0
0 0 0 1031 489595 -8022 0
0 0 0 1025 490620 -6997 0
0 0 0 1043 491663 -5954 0
0 0 0 1030 492693 -4924 0
0 0 0 1020 493713 -3904 0
0 0 0 1070 494783 -2834 0
29 1 S112 1090 495873 -1744 0
29 1 S112 1039 496912 -705 0
29 2 S112 1062 497974 357 0
29 2 S112 1111 499085 1468 0
29 2 S112 1108 500193 2576 0
29 2 S112 1051 501244 3627 0
29 2 S112 1029 502273 4656 0
29 2 S112 1055 503328 5711 0
29 2 S112 1087 504415 6798 0
0 0 0 1072 505487 -6984 0
0 0 0 1109 506596 -5875 0
0 0 0 1084 507680 -4791 0
0 0 0 1077 508757 -3714 0
0 0 0 1076 509833 -2638 0
30 1 S112 1037 510870 -1601 0
30 1 S112 1042 511912 -559 0
30 2 S112 1058 512970 499 0
30 2 S112 1051 514021 1550 0
30 2 S112 1021 515042 2571 0
30 2 S112 1038 516080 3609 0
30 2 S112 1059 517139 4668 0
30 2 S112 1030 518169 5698 0
30 2 S112 1083 519252 6781 0
0 0 0 1078 520330 -9648 0
0 0 0 1054 521384 -8594 0
0 0 0 1069 522453 -7525 0
0 0 0 1026 523479 -6499 0
0 0 0 1023 524502 -5476 0
0 0 0 1032 525534 -4444 0
0 0 0 1041 526575 -3403 0
0 0 0 1056 527631 -2347 0
31 1 S106 1094 528725 -1253 0
31 1 S106 1113 529838 -140 0
31 2 S106 1070 530908 930 0
31 2 S106 1089 531997 2019 0
31 2 S106 1058 533055 3077 0
31 2 S106 1034 534089 4111 0
31 2 S106 1071 535160 5182 0
31 2 S106 1067 536227 6249 0
0 0 0 1034 537261 -8566 0
0 0 0 1074 538335 -7492 0
0 0 0 1042 539377 -6450 0
0 0 0 1001 540378 -5449 0
0 0 0 967 541345 -4482 0
0 0 0 920 542265 -3562 0
0 0 0 927 543192 -2635 0
32 1 S102 1003 544195 -1632 0
32 1 S102 998 545193 -634 0
32 2 S102 1045 546238 411 0
32 2 S102 1041 547279 1452 0
32 2 S102 1000 548279 2452 0
32 2 S102 1016 549295 3468 0
32 2 S102 1037 550332 4505 0
32 2 S102 1000 551332 5505 0
32 2 S102 1032 552364 6537 0
0 0 0 1074 553438 -10493 0
0 0 0 1046 554484 -9447 0
0 0 0 1081 555565 -8366 0
0 0 0 1074 556639 -7292 0
0 0 0 1024 557663 -6268 0
0 0 0 1061 558724 -5207 0
0 0 0 1073 559797 -4134 0
0 0 0 1087 560884 -3047 0
33 1 S112 1079 561963 -1968 0
33 1 S112 1140 563103 -828 0
33 2 S112 1128 564231 300 0
33 2 S112 1066 565297 1366 0
33 2 S112 1048 566345 2414 0
33 2 S112 1072 567417 3486 0
33 2 S112 1036 568453 4522 0
33 2 S112 1065 569518 5587 0
33 2 S112 1055 570573 6642 0
0 0 0 1072 571645 -11931 0
0 0 0 1094 572739 -10837 0
0 0 0 1062 573801 -9775 0
0 0 0 1098 574899 -8677 0
0 0 0 1092 575991 -7585 0
0 0 0 1057 577048 -6528 0
0 0 0 1023 578071 -5505 0
0 0 0 1043 579114 -4462 0
0 0 0 1040 580154 -3422 0
0 0 0 1022 581176 -2400 0
34 1 S106 1048 582224 -1352 0
34 1 S106 1059 583283 -293 0
34 2 S106 1025 584308 732 0
34 2 S106 1052 585360 1784 0
34 2 S106 1055 586415 2839 0
34 2 S106 1037 587452 3876 0
34 2 S106 1079 588531 4955 0
34 2 S106 1055 589586 6010 0
0 0 0 1038 590624 -8751 0
0 0 0 1097 591721 -7654 0
0 0 0 1082 592803 -6572 0
0 0 0 1063 593866 -5509 0
0 0 0 1086 594952 -4423 0
0 0 0 1079 596031 -3344 0
0 0 0 1064 597095 -2280 0
35 1 S102 1115 598210 -1165 0
35 1 S102 1077 599287 -88 0
35 2 S102 1073 600360 985 0
35 2 S102 1112 601472 2097 0
35 2 S102 1063 602535 3160 0
35 2 S102 1035 603570 4195 0
35 2 S102 1085 604655 5280 0
35 2 S102 1105 605760 6385 0
0 0 0 1062 606822 -6976 0
0 0 0 1086 607908 -5890 0
0 0 0 1124 609032 -4766 0
0 0 0 1043 610075 -3723 0
0 0 0 1050 611125 -2673 0
36 1 S106 1075 612200 -1598 0
36 1 S106 1116 613316 -482 0
36 2 S106 1072 614388 590 0
36 2 S106 1094 615482 1684 0
36 2 S106 1097 616579 2781 0
36 2 S106 1083 617662 3864 0
36 2 S106 1031 618693 4895 0
36 2 S106 1070 619763 5965 0
0 0 0 1128 620891 -9734 0
0 0 0 1141 622032 -8593 0
0 0 0 1070 623102 -7523 0
0 0 0 1105 624207 -6418 0
0 0 0 1059 625266 -5359 0
0 0 0 1042 626308 -4317 0
0 0 0 1063 627371 -3254 0
0 0 0 1033 628404 -2221 0
37 1 S116 996 629400 -1225 0
37 1 S116 1031 630431 -194 0
37 2 S116 1042 631473 848 0
37 2 S116 1021 632494 1869 0
37 2 S116 1029 633523 2898 0
37 2 S116 1035 634558 3933 0
37 2 S116 1021 635579 4954 0
37 2 S116 1024 636603 5978 0
0 0 0 1061 637664 -11877 0
0 0 0 1075 638739 -10802 0
0 0 0 1048 639787 -9754 0
0 0 0 1072 640859 -8682 0
0 0 0 1032 641891 -7650 0
0 0 0 1031 642922 -6619 0
0 0 0 1043 643965 -5576 0
0 0 0 1026 644991 -4550 0
0 0 0 1020 646011 -3530 0
0 0 0 1057 647068 -2473 0
38 1 S102 1093 648161 -1380 0
38 1 S102 1063 649224 -317 0
38 2 S102 1068 650292 751 0
38 2 S102 1077 651369 1828 0
38 2 S102 1055 652424 2883 0
38 2 S102 1010 653434 3893 0
38 2 S102 1027 654461 4920 0
38 2 S102 1026 655487 5946 0
38 2 S102 1050 656537 6996 0
0 0 0 1054 657591 -9076 0
0 0 0 1070 658661 -8006 0
0 0 0 1065 659726 -6941 0
0 0 0 1015 660741 -5926 0
0 0 0 939 661680 -4987 0
0 0 0 957 662637 -4030 0
0 0 0 974 663611 -3056 0
0 0 0 973 664584 -2083 0
39 1 S116 1018 665602 -1065 0
39 1 S116 1051 666653 -14 0
39 2 S116 1025 667678 1011 0
39 2 S116 1040 668718 2051 0
39 2 S116 1072 669790 3123 0
39 2 S116 1062 670852 4185 0
39 2 S116 1022 671874 5207 0
39 2 S116 1026 672900 6233 0
0 0 0 1022 673922 -7798 0
0 0 0 1019 674941 -6779 0
0 0 0 1059 676000 -5720 0
0 0 0 1054 677054 -4666 0
0 0 0 1018 678072 -3648 0
0 0 0 1025 679097 -2623 0
40 1 S112 1040 680137 -1583 0
40 1 S112 1013 681150 -570 0
40 2 S112 1025 682175 455 0
40 2 S112 1064 683239 1519 0
40 2 S112 1039 684278 2558 0
40 2 S112 1003 685281 3561 0
40 2 S112 1016 686297 4577 0
40 2 S112 1031 687328 5608 0
40 2 S112 1010 688338 6618 0
0 0 0 1022 689360 -186426 0
0 0 0 1060 690420 -185366 0
0 0 0 1092 691512 -184274 0
0 0 0 1036 692548 -183238 0
0 0 0 1041 693589 -182197 0
0 0 0 1067 694656 -181130 0
0 0 0 983 695639 -180147 0
0 0 0 964 696603 -179183 0
0 0 0 928 697531 -178255 0
0 0 0 905 698436 -177350 1
0 0 0 839 699275 -176511 1
0 0 0 811 700086 -175700 1
0 0 0 815 700901 -174885 1
0 0 0 839 701740 -174046 1
0 0 0 880 702620 -173166 1
0 0 0 872 703492 -172294 1
0 0 0 832 704324 -171462 1
0 0 0 819 705143 -170643 1
0 0 0 809 705952 -169834 1
0 0 0 798 706750 -169036 1
0 0 0 807 707557 -168229 1
0 0 0 808 708365 -167421 1
0 0 0 795 709160 -166626 1
0 0 0 809 709969 -165817 1
0 0 0 800 710769 -165017 1
0 0 0 785 711554 -164232 1
0 0 0 780 712334 -163452 1
0 0 0 907 713241 -162545 0
0 0 0 929 714170 -161616 0
0 0 0 876 715046 -160740 1
0 0 0 873 715919 -159867 1
0 0 0 911 716830 -158956 0
0 0 0 982 717812 -157974 0
0 0 0 964 718776 -157010 0
0 0 0 899 719675 -156111 1
0 0 0 860 720535 -155251 1
0 0 0 830 721365 -154421 1
0 0 0 857 722222 -153564 1
0 0 0 878 723100 -152686 1
0 0 0 895 723995 -151791 1
0 0 0 900 724895 -150891 1
0 0 0 904 725799 -149987 1
0 0 0 892 726691 -149095 1
0 0 0 842 727533 -148253 1
0 0 0 808 728341 -147445 1
0 0 0 792 729133 -146653 1
0 0 0 789 729922 -145864 1
0 0 0 796 730718 -145068 1
0 0 0 819 731537 -144249 1
0 0 0 837 732374 -143412 1
0 0 0 837 733211 -142575 1
0 0 0 793 734004 -141782 1
0 0 0 866 734870 -140916 1
0 0 0 951 735821 -139965 0
0 0 0 1034 736855 -138931 0
0 0 0 994 737849 -137937 0
0 0 0 1019 738868 -136918 0
0 0 0 1024 739892 -135894 0
0 0 0 1002 740894 -134892 0
0 0 0 1021 741915 -133871 0
0 0 0 1041 742956 -132830 0
0 0 0 1059 744015 -131771 0
0 0 0 1010 745025 -130761 0
0 0 0 1050 746075 -129711 0
0 0 0 1093 747168 -128618 0
0 0 0 1051 748219 -127567 0
0 0 0 1082 749301 -126485 0
0 0 0 1116 750417 -125369 0
0 0 0 1063 751480 -124306 0
0 0 0 1097 752577 -123209 0
0 0 0 1122 753699 -122087 0
0 0 0 1096 754795 -120991 0
0 0 0 1091 755886 -119900 0
0 0 0 1079 756965 -118821 0
0 0 0 1053 758018 -117768 0
0 0 0 1041 759059 -116727 0
0 0 0 1032 760091 -115695 0
0 0 0 1026 761117 -114669 0
0 0 0 944 762061 -113725 0
0 0 0 906 762967 -112819 1
0 0 0 1016 763983 -111803 0
0 0 0 1067 765050 -110736 0
0 0 0 1042 766092 -109694 0
0 0 0 1035 767127 -108659 0
0 0 0 1000 768127 -107659 0
0 0 0 1020 769147 -106639 0
0 0 0 1040 770187 -105599 0
0 0 0 1002 771189 -104597 0
0 0 0 1054 772243 -103543 0
0 0 0 1067 773310 -102476 0
0 0 0 1034 774344 -101442 0
0 0 0 1024 775368 -100418 0
0 0 0 1057 776425 -99361 0
0 0 0 1068 777493 -98293 0
0 0 0 1058 778551 -97235 0
0 0 0 1062 779613 -96173 0
0 0 0 996 780609 -95177 0
0 0 0 1034 781643 -94143 0
0 0 0 1092 782735 -93051 0
0 0 0 1059 783794 -91992 0
0 0 0 1095 784889 -90897 0
0 0 0 1061 785950 -89836 0
0 0 0 1026 786976 -88810 0
0 0 0 1053 788029 -87757 0
0 0 0 1053 789082 -86704 0
0 0 0 1013 790095 -85691 0
0 0 0 1056 791151 -84635 0
0 0 0 1115 792266 -83520 0
0 0 0 1050 793316 -82470 0
0 0 0 1072 794388 -81398 0
0 0 0 1074 795462 -80324 0
0 0 0 1035 796497 -79289 0
0 0 0 1093 797590 -78196 0
0 0 0 1132 798722 -77064 0
0 0 0 1087 799809 -75977 0
0 0 0 1110 800919 -74867 0
0 0 0 1091 802010 -73776 0
