T_0162
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2053 759,79249878227 85,9959754840587 2035 757,309582309582 82,1260108186246

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
14 2 S106 709 249165 6164 0
14 2 S106 697 249862 6861 0
0 0 0 674 250536 -9905 0
0 0 0 669 251205 -9236 0
0 0 0 644 251849 -8592 0
0 0 0 642 252491 -7950 0
0 0 0 642 253133 -7308 0
0 0 0 632 253765 -6676 0
0 0 0 624 254389 -6052 0
0 0 0 618 255007 -5434 0
0 0 0 618 255625 -4816 0
0 0 0 622 256247 -4194 0
0 0 0 636 256883 -3558 0
0 0 0 619 257502 -2939 0
0 0 0 649 258151 -2290 0
15 1 S116 643 258794 -1647 0
15 1 S116 631 259425 -1016 0
15 1 S116 625 260050 -391 0
15 2 S116 638 260688 247 0
15 2 S116 697 261385 944 0
15 2 S116 1039 262424 1983 1
15 2 S116 993 263417 2976 1
15 2 S116 951 264368 3927 0
15 2 S116 966 265334 4893 0
15 2 S116 939 266273 5832 0
15 2 S116 874 267147 6706 0
0 0 0 837 267984 -10793 0
0 0 0 764 268748 -10029 0
0 0 0 790 269538 -9239 0
0 0 0 797 270335 -8442 0
0 0 0 834 271169 -7608 0
0 0 0 824 271993 -6784 0
0 0 0 721 272714 -6063 0
0 0 0 780 273494 -5283 0
0 0 0 839 274333 -4444 0
0 0 0 870 275203 -3574 0
0 0 0 837 276040 -2737 0
16 1 S116 746 276786 -1991 0
16 1 S116 790 277576 -1201 0
16 1 S116 721 278297 -480 0
16 2 S116 707 279004 227 0
16 2 S116 871 279875 1098 0
16 2 S116 796 280671 1894 0
16 2 S116 739 281410 2633 0
16 2 S116 718 282128 3351 0
16 2 S116 781 282909 4132 0
16 2 S116 735 283644 4867 0
16 2 S116 726 284370 5593 0
16 2 S116 684 285054 6277 0
16 2 S116 679 285733 6956 0
0 0 0 680 286413 -10965 0
0 0 0 719 287132 -10246 0
0 0 0 707 287839 -9539 0
0 0 0 674 288513 -8865 0
0 0 0 652 289165 -8213 0
0 0 0 685 289850 -7528 0
0 0 0 803 290653 -6725 0
0 0 0 884 291537 -5841 0
0 0 0 855 292392 -4986 0
0 0 0 752 293144 -4234 0
0 0 0 760 293904 -3474 0
0 0 0 785 294689 -2689 0
17 1 S106 762 295451 -1927 0
17 1 S106 704 296155 -1223 0
17 1 S106 735 296890 -488 0
17 2 S106 792 297682 304 0
17 2 S106 796 298478 1100 0
17 2 S106 743 299221 1843 0
17 2 S106 789 300010 2632 0
17 2 S106 797 300807 3429 0
17 2 S106 840 301647 4269 0
17 2 S106 734 302381 5003 0
17 2 S106 764 303145 5767 0
17 2 S106 807 303952 6574 0
0 0 0 817 304769 -11575 0
0 0 0 769 305538 -10806 0
0 0 0 852 306390 -9954 0
0 0 0 923 307313 -9031 0
0 0 0 793 308106 -8238 0
0 0 0 774 308880 -7464 0
0 0 0 749 309629 -6715 0
0 0 0 747 310376 -5968 0
0 0 0 728 311104 -5240 0
0 0 0 829 311933 -4411 0
0 0 0 804 312737 -3607 0
0 0 0 812 313549 -2795 0
0 0 0 744 314293 -2051 0
18 1 S102 735 315028 -1316 0
18 1 S102 792 315820 -524 0
18 2 S102 748 316568 224 0
18 2 S102 733 317301 957 0
18 2 S102 823 318124 1780 0
18 2 S102 843 318967 2623 0
18 2 S102 752 319719 3375 0
18 2 S102 751 320470 4126 0
18 2 S102 781 321251 4907 0
18 2 S102 787 322038 5694 0
18 2 S102 721 322759 6415 0
0 0 0 759 323518 -7415 0
0 0 0 842 324360 -6573 0
0 0 0 894 325254 -5679 0
0 0 0 800 326054 -4879 0
0 0 0 733 326787 -4146 0
0 0 0 761 327548 -3385 0
0 0 0 777 328325 -2608 0
19 1 S106 773 329098 -1835 0
19 1 S106 761 329859 -1074 0
19 1 S106 921 330780 -153 0
19 2 S106 932 331712 779 0
19 2 S106 834 332546 1613 0
19 2 S106 853 333399 2466 0
19 2 S106 865 334264 3331 0
19 2 S106 813 335077 4144 0
19 2 S106 745 335822 4889 0
19 2 S106 748 336570 5637 0
19 2 S106 780 337350 6417 0
0 0 0 764 338114 -11121 0
0 0 0 764 338878 -10357 0
0 0 0 865 339743 -9492 0
0 0 0 842 340585 -8650 0
0 0 0 773 341358 -7877 0
0 0 0 748 342106 -7129 0
0 0 0 849 342955 -6280 0
0 0 0 875 343830 -5405 0
0 0 0 769 344599 -4636 0
0 0 0 701 345300 -3935 0
0 0 0 687 345987 -3248 0
0 0 0 707 346694 -2541 0
20 1 S112 723 347417 -1818 0
20 1 S112 687 348104 -1131 0
20 1 S112 662 348766 -469 0
20 2 S112 650 349416 181 0
20 2 S112 648 350064 829 0
20 2 S112 637 350701 1466 0
20 2 S112 640 351341 2106 0
20 2 S112 654 351995 2760 0
20 2 S112 641 352636 3401 0
20 2 S112 641 353277 4042 0
20 2 S112 675 353952 4717 0
20 2 S112 715 354667 5432 0
20 2 S112 745 355412 6177 0
20 2 S112 740 356152 6917 0
0 0 0 732 356884 -10107 0
0 0 0 750 357634 -9357 0
0 0 0 730 358364 -8627 0
0 0 0 735 359099 -7892 0
0 0 0 725 359824 -7167 0
0 0 0 705 360529 -6462 0
0 0 0 691 361220 -5771 0
0 0 0 678 361898 -5093 0
0 0 0 657 362555 -4436 0
0 0 0 664 363219 -3772 0
0 0 0 695 363914 -3077 0
0 0 0 687 364601 -2390 0
21 1 S106 719 365320 -1671 0
21 1 S106 634 365954 -1037 0
21 1 S106 625 366579 -412 0
21 2 S106 640 367219 228 0
21 2 S106 661 367880 889 0
21 2 S106 728 368608 1617 0
21 2 S106 755 369363 2372 0
21 2 S106 684 370047 3056 0
21 2 S106 690 370737 3746 0
21 2 S106 857 371594 4603 0
21 2 S106 996 372590 5599 1
21 2 S106 855 373445 6454 0
0 0 0 873 374318 -12733 0
0 0 0 951 375269 -11782 0
0 0 0 948 376217 -10834 0
0 0 0 828 377045 -10006 0
0 0 0 886 377931 -9120 0
0 0 0 892 378823 -8228 0
0 0 0 831 379654 -7397 0
0 0 0 783 380437 -6614 0
0 0 0 881 381318 -5733 0
0 0 0 903 382221 -4830 0
0 0 0 877 383098 -3953 0
0 0 0 794 383892 -3159 0
0 0 0 784 384676 -2375 0
22 1 S116 855 385531 -1520 0
22 1 S116 918 386449 -602 0
22 2 S116 831 387280 229 0
22 2 S116 878 388158 1107 0
22 2 S116 846 389004 1953 0
22 2 S116 826 389830 2779 0
22 2 S116 947 390777 3726 0
22 2 S116 883 391660 4609 0
22 2 S116 813 392473 5422 0
22 2 S116 855 393328 6277 0
0 0 0 994 394322 -10766 1
0 0 0 840 395162 -9926 0
0 0 0 820 395982 -9106 0
0 0 0 890 396872 -8216 0
0 0 0 843 397715 -7373 0
0 0 0 804 398519 -6569 0
0 0 0 792 399311 -5777 0
0 0 0 797 400108 -4980 0
0 0 0 740 400848 -4240 0
0 0 0 694 401542 -3546 0
0 0 0 701 402243 -2845 0
0 0 0 748 402991 -2097 0
23 1 S112 830 403821 -1267 0
23 1 S112 796 404617 -471 0
23 2 S112 819 405436 348 0
23 2 S112 879 406315 1227 0
23 2 S112 821 407136 2048 0
23 2 S112 791 407927 2839 0
23 2 S112 896 408823 3735 0
23 2 S112 804 409627 4539 0
23 2 S112 767 410394 5306 0
23 2 S112 788 411182 6094 0
23 2 S112 825 412007 6919 0
0 0 0 758 412765 -10841 0
0 0 0 772 413537 -10069 0
0 0 0 781 414318 -9288 0
0 0 0 750 415068 -8538 0
0 0 0 717 415785 -7821 0
0 0 0 788 416573 -7033 0
0 0 0 733 417306 -6300 0
0 0 0 719 418025 -5581 0
0 0 0 699 418724 -4882 0
0 0 0 686 419410 -4196 0
0 0 0 706 420116 -3490 0
0 0 0 714 420830 -2776 0
0 0 0 700 421530 -2076 0
24 1 S106 674 422204 -1402 0
24 1 S106 656 422860 -746 0
24 1 S106 641 423501 -105 0
24 2 S106 638 424139 533 0
24 2 S106 634 424773 1167 0
24 2 S106 624 425397 1791 0
24 2 S106 644 426041 2435 0
24 2 S106 651 426692 3086 0
24 2 S106 668 427360 3754 0
24 2 S106 683 428043 4437 0
24 2 S106 697 428740 5134 0
24 2 S106 690 429430 5824 0
24 2 S106 686 430116 6510 0
0 0 0 712 430828 -7964 0
0 0 0 737 431565 -7227 0
0 0 0 707 432272 -6520 0
0 0 0 728 433000 -5792 0
0 0 0 727 433727 -5065 0
0 0 0 776 434503 -4289 0
0 0 0 752 435255 -3537 0
0 0 0 746 436001 -2791 0
0 0 0 679 436680 -2112 0
25 1 S102 713 437393 -1399 0
25 1 S102 743 438136 -656 0
25 2 S102 735 438871 79 0
25 2 S102 708 439579 787 0
25 2 S102 696 440275 1483 0
25 2 S102 866 441141 2349 0
25 2 S102 1010 442151 3359 1
25 2 S102 949 443100 4308 0
25 2 S102 905 444005 5213 0
25 2 S102 871 444876 6084 0
25 2 S102 845 445721 6929 0
0 0 0 821 446542 -5546 0
0 0 0 786 447328 -4760 0
0 0 0 783 448111 -3977 0
0 0 0 765 448876 -3212 0
0 0 0 792 449668 -2420 0
26 1 S116 746 450414 -1674 0
26 1 S116 772 451186 -902 0
26 1 S116 708 451894 -194 0
26 2 S116 658 452552 464 0
26 2 S116 685 453237 1149 0
26 2 S116 704 453941 1853 0
26 2 S116 803 454744 2656 0
26 2 S116 679 455423 3335 0
26 2 S116 658 456081 3993 0
26 2 S116 682 456763 4675 0
26 2 S116 1109 457872 5784 1
26 2 S116 798 458670 6582 0
0 0 0 867 459537 -9146 0
0 0 0 897 460434 -8249 0
0 0 0 800 461234 -7449 0
0 0 0 870 462104 -6579 0
0 0 0 910 463014 -5669 0
0 0 0 817 463831 -4852 0
0 0 0 810 464641 -4042 0
0 0 0 846 465487 -3196 0
0 0 0 843 466330 -2353 0
27 1 S106 760 467090 -1593 0
27 1 S106 764 467854 -829 0
27 1 S106 777 468631 -52 0
27 2 S106 801 469432 749 0
27 2 S106 740 470172 1489 0
27 2 S106 776 470948 2265 0
27 2 S106 838 471786 3103 0
27 2 S106 841 472627 3944 0
27 2 S106 788 473415 4732 0
27 2 S106 824 474239 5556 0
27 2 S106 924 475163 6480 0
0 0 0 917 476080 -5617 0
0 0 0 821 476901 -4796 0
0 0 0 831 477732 -3965 0
0 0 0 842 478574 -3123 0
0 0 0 795 479369 -2328 0
28 1 S102 780 480149 -1548 0
28 1 S102 864 481013 -684 0
28 2 S102 872 481885 188 0
28 2 S102 816 482701 1004 0
28 2 S102 850 483551 1854 0
28 2 S102 857 484408 2711 0
28 2 S102 793 485201 3504 0
28 2 S102 751 485952 4255 0
28 2 S102 773 486725 5028 0
28 2 S102 809 487534 5837 0
28 2 S102 773 488307 6610 0
0 0 0 705 489012 -13292 0
0 0 0 688 489700 -12604 0
0 0 0 706 490406 -11898 0
0 0 0 789 491195 -11109 0
0 0 0 801 491996 -10308 0
0 0 0 764 492760 -9544 0
0 0 0 878 493638 -8666 0
0 0 0 933 494571 -7733 0
0 0 0 874 495445 -6859 0
0 0 0 829 496274 -6030 0
0 0 0 834 497108 -5196 0
0 0 0 805 497913 -4391 0
0 0 0 755 498668 -3636 0
0 0 0 812 499480 -2824 0
29 1 S112 879 500359 -1945 0
29 1 S112 835 501194 -1110 0
29 1 S112 798 501992 -312 0
29 2 S112 859 502851 547 0
29 2 S112 883 503734 1430 0
29 2 S112 783 504517 2213 0
29 2 S112 814 505331 3027 0
29 2 S112 835 506166 3862 0
29 2 S112 765 506931 4627 0
29 2 S112 752 507683 5379 0
29 2 S112 774 508457 6153 0
29 2 S112 860 509317 7013 0
0 0 0 802 510119 -7536 0
0 0 0 762 510881 -6774 0
0 0 0 755 511636 -6019 0
0 0 0 860 512496 -5159 0
0 0 0 768 513264 -4391 0
0 0 0 717 513981 -3674 0
0 0 0 772 514753 -2902 0
0 0 0 793 515546 -2109 0
30 1 S112 898 516444 -1211 0
30 1 S112 757 517201 -454 0
30 2 S112 704 517905 250 0
30 2 S112 706 518611 956 0
30 2 S112 783 519394 1739 0
30 2 S112 705 520099 2444 0
30 2 S112 672 520771 3116 0
30 2 S112 663 521434 3779 0
30 2 S112 649 522083 4428 0
30 2 S112 648 522731 5076 0
30 2 S112 664 523395 5740 0
30 2 S112 681 524076 6421 0
0 0 0 704 524780 -8343 0
0 0 0 704 525484 -7639 0
0 0 0 734 526218 -6905 0
0 0 0 720 526938 -6185 0
0 0 0 688 527626 -5497 0
0 0 0 661 528287 -4836 0
0 0 0 652 528939 -4184 0
0 0 0 662 529601 -3522 0
0 0 0 797 530398 -2725 0
0 0 0 714 531112 -2011 0
31 1 S106 704 531816 -1307 0
31 1 S106 676 532492 -631 0
31 2 S106 664 533156 33 0
31 2 S106 706 533862 739 0
31 2 S106 669 534531 1408 0
31 2 S106 655 535186 2063 0
31 2 S106 649 535835 2712 0
31 2 S106 664 536499 3376 0
31 2 S106 787 537286 4163 0
31 2 S106 881 538167 5044 0
31 2 S106 878 539045 5922 0
31 2 S106 864 539909 6786 0
0 0 0 836 540745 -9835 0
0 0 0 858 541603 -8977 0
0 0 0 876 542479 -8101 0
0 0 0 866 543345 -7235 0
0 0 0 810 544155 -6425 0
0 0 0 725 544880 -5700 0
0 0 0 673 545553 -5027 0
0 0 0 651 546204 -4376 0
0 0 0 637 546841 -3739 0
0 0 0 633 547474 -3106 0
0 0 0 639 548113 -2467 0
32 1 S102 668 548781 -1799 0
32 1 S102 699 549480 -1100 0
32 1 S102 713 550193 -387 0
32 2 S102 771 550964 384 0
32 2 S102 847 551811 1231 0
32 2 S102 888 552699 2119 0
32 2 S102 868 553567 2987 0
32 2 S102 828 554395 3815 0
32 2 S102 812 555207 4627 0
32 2 S102 825 556032 5452 0
32 2 S102 829 556861 6281 0
0 0 0 781 557642 -11755 0
0 0 0 800 558442 -10955 0
0 0 0 767 559209 -10188 0
0 0 0 807 560016 -9381 0
0 0 0 812 560828 -8569 0
0 0 0 840 561668 -7729 0
0 0 0 782 562450 -6947 0
0 0 0 702 563152 -6245 0
0 0 0 656 563808 -5589 0
0 0 0 632 564440 -4957 0
0 0 0 643 565083 -4314 0
0 0 0 687 565770 -3627 0
0 0 0 934 566704 -2693 0
33 1 S112 896 567600 -1797 0
33 1 S112 853 568453 -944 0
33 1 S112 856 569309 -88 0
33 2 S112 877 570186 789 0
33 2 S112 842 571028 1631 0
33 2 S112 807 571835 2438 0
33 2 S112 790 572625 3228 0
33 2 S112 722 573347 3950 0
33 2 S112 704 574051 4654 0
33 2 S112 670 574721 5324 0
33 2 S112 656 575377 5980 0
33 2 S112 642 576019 6622 0
0 0 0 629 576648 -11432 0
0 0 0 630 577278 -10802 0
0 0 0 761 578039 -10041 0
0 0 0 901 578940 -9140 0
0 0 0 864 579804 -8276 0
0 0 0 897 580701 -7379 0
0 0 0 915 581616 -6464 0
0 0 0 943 582559 -5521 0
0 0 0 913 583472 -4608 0
0 0 0 805 584277 -3803 0
0 0 0 757 585034 -3046 0
0 0 0 690 585724 -2356 0
34 1 S106 680 586404 -1676 0
34 1 S106 769 587173 -907 0
34 1 S106 785 587958 -122 0
34 2 S106 838 588796 716 0
34 2 S106 783 589579 1499 0
34 2 S106 827 590406 2326 0
34 2 S106 831 591237 3157 0
34 2 S106 790 592027 3947 0
34 2 S106 725 592752 4672 0
34 2 S106 752 593504 5424 0
34 2 S106 803 594307 6227 0
0 0 0 816 595123 -11558 0
0 0 0 821 595944 -10737 0
0 0 0 887 596831 -9850 0
0 0 0 837 597668 -9013 0
0 0 0 779 598447 -8234 0
0 0 0 836 599283 -7398 0
0 0 0 811 600094 -6587 0
0 0 0 797 600891 -5790 0
0 0 0 745 601636 -5045 0
0 0 0 747 602383 -4298 0
0 0 0 786 603169 -3512 0
0 0 0 810 603979 -2702 0
35 1 S102 744 604723 -1958 0
35 1 S102 799 605522 -1159 0
35 1 S102 772 606294 -387 0
35 2 S102 743 607037 356 0
35 2 S102 728 607765 1084 0
35 2 S102 786 608551 1870 0
35 2 S102 860 609411 2730 0
35 2 S102 812 610223 3542 0
35 2 S102 787 611010 4329 0
35 2 S102 968 611978 5297 0
