T_0190
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2121 730,192833569071 64,8844696475839 2078 727,925409047161 54,6804296712323

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 714 43283 -8882 0
0 0 0 721 44004 -8161 0
0 0 0 721 44725 -7440 0
0 0 0 755 45480 -6685 0
0 0 0 745 46225 -5940 0
0 0 0 716 46941 -5224 0
0 0 0 717 47658 -4507 0
0 0 0 696 48354 -3811 0
0 0 0 697 49051 -3114 0
0 0 0 709 49760 -2405 0
3 1 S116 714 50474 -1691 0
3 1 S116 687 51161 -1004 0
3 1 S116 699 51860 -305 0
3 2 S116 679 52539 374 0
3 2 S116 691 53230 1065 0
3 2 S116 725 53955 1790 0
3 2 S116 739 54694 2529 0
3 2 S116 723 55417 3252 0
3 2 S116 714 56131 3966 0
3 2 S116 714 56845 4680 0
3 2 S116 722 57567 5402 0
3 2 S116 733 58300 6135 0
3 2 S116 728 59028 6863 0
0 0 0 732 59760 -12598 0
0 0 0 741 60501 -11857 0
0 0 0 724 61225 -11133 0
0 0 0 713 61938 -10420 0
0 0 0 713 62651 -9707 0
0 0 0 735 63386 -8972 0
0 0 0 721 64107 -8251 0
0 0 0 706 64813 -7545 0
0 0 0 719 65532 -6826 0
0 0 0 718 66250 -6108 0
0 0 0 780 67030 -5328 0
0 0 0 793 67823 -4535 0
0 0 0 766 68589 -3769 0
0 0 0 756 69345 -3013 0
0 0 0 735 70080 -2278 0
4 1 S106 746 70826 -1532 0
4 1 S106 762 71588 -770 0
4 1 S106 760 72348 -10 0
4 2 S106 727 73075 717 0
4 2 S106 722 73797 1439 0
4 2 S106 702 74499 2141 0
4 2 S106 708 75207 2849 0
4 2 S106 728 75935 3577 0
4 2 S106 743 76678 4320 0
4 2 S106 730 77408 5050 0
4 2 S106 728 78136 5778 0
4 2 S106 705 78841 6483 0
0 0 0 711 79552 -9136 0
0 0 0 730 80282 -8406 0
0 0 0 723 81005 -7683 0
0 0 0 720 81725 -6963 0
0 0 0 733 82458 -6230 0
0 0 0 771 83229 -5459 0
0 0 0 780 84009 -4679 0
0 0 0 754 84763 -3925 0
0 0 0 728 85491 -3197 0
0 0 0 706 86197 -2491 0
5 1 S116 674 86871 -1817 0
5 1 S116 658 87529 -1159 0
5 1 S116 656 88185 -503 0
5 2 S116 661 88846 158 0
5 2 S116 664 89510 822 0
5 2 S116 689 90199 1511 0
5 2 S116 719 90918 2230 0
5 2 S116 734 91652 2964 0
5 2 S116 726 92378 3690 0
5 2 S116 741 93119 4431 0
5 2 S116 759 93878 5190 0
5 2 S116 812 94690 6002 0
5 2 S116 790 95480 6792 0
0 0 0 739 96219 -10721 0
0 0 0 715 96934 -10006 0
0 0 0 709 97643 -9297 0
0 0 0 697 98340 -8600 0
0 0 0 705 99045 -7895 0
0 0 0 724 99769 -7171 0
0 0 0 721 100490 -6450 0
0 0 0 715 101205 -5735 0
0 0 0 709 101914 -5026 0
0 0 0 699 102613 -4327 0
0 0 0 707 103320 -3620 0
0 0 0 686 104006 -2934 0
0 0 0 726 104732 -2208 0
6 1 S106 764 105496 -1444 0
6 1 S106 768 106264 -676 0
6 2 S106 727 106991 51 0
6 2 S106 716 107707 767 0
6 2 S106 710 108417 1477 0
6 2 S106 715 109132 2192 0
6 2 S106 707 109839 2899 0
6 2 S106 709 110548 3608 0
6 2 S106 696 111244 4304 0
6 2 S106 696 111940 5000 0
6 2 S106 694 112634 5694 0
6 2 S106 703 113337 6397 0
0 0 0 706 114043 -10056 0
0 0 0 708 114751 -9348 0
0 0 0 732 115483 -8616 0
0 0 0 710 116193 -7906 0
0 0 0 729 116922 -7177 0
0 0 0 725 117647 -6452 0
0 0 0 707 118354 -5745 0
0 0 0 718 119072 -5027 0
0 0 0 707 119779 -4320 0
0 0 0 736 120515 -3584 0
0 0 0 767 121282 -2817 0
0 0 0 781 122063 -2036 0
7 1 S102 784 122847 -1252 0
7 1 S102 753 123600 -499 0
7 2 S102 762 124362 263 0
7 2 S102 753 125115 1016 0
7 2 S102 736 125851 1752 0
7 2 S102 697 126548 2449 0
7 2 S102 684 127232 3133 0
7 2 S102 685 127917 3818 0
7 2 S102 670 128587 4488 0
7 2 S102 713 129300 5201 0
7 2 S102 754 130054 5955 0
7 2 S102 793 130847 6748 0
0 0 0 787 131634 -9906 0
0 0 0 768 132402 -9138 0
0 0 0 751 133153 -8387 0
0 0 0 748 133901 -7639 0
0 0 0 741 134642 -6898 0
0 0 0 722 135364 -6176 0
0 0 0 722 136086 -5454 0
0 0 0 705 136791 -4749 0
0 0 0 698 137489 -4051 0
0 0 0 690 138179 -3361 0
0 0 0 680 138859 -2681 0
0 0 0 676 139535 -2005 0
8 1 S112 678 140213 -1327 0
8 1 S112 679 140892 -648 0
8 2 S112 702 141594 54 0
8 2 S112 728 142322 782 0
8 2 S112 775 143097 1557 0
8 2 S112 770 143867 2327 0
8 2 S112 775 144642 3102 0
8 2 S112 791 145433 3893 0
8 2 S112 868 146301 4761 0
8 2 S112 826 147127 5587 0
8 2 S112 823 147950 6410 0
0 0 0 796 148746 -9074 0
0 0 0 792 149538 -8282 0
0 0 0 762 150300 -7520 0
0 0 0 720 151020 -6800 0
0 0 0 715 151735 -6085 0
0 0 0 703 152438 -5382 0
0 0 0 723 153161 -4659 0
0 0 0 713 153874 -3946 0
0 0 0 703 154577 -3243 0
0 0 0 704 155281 -2539 0
9 1 S116 693 155974 -1846 0
9 1 S116 715 156689 -1131 0
9 1 S116 723 157412 -408 0
9 2 S116 703 158115 295 0
9 2 S116 713 158828 1008 0
9 2 S116 707 159535 1715 0
9 2 S116 721 160256 2436 0
9 2 S116 740 160996 3176 0
9 2 S116 730 161726 3906 0
9 2 S116 721 162447 4627 0
9 2 S116 710 163157 5337 0
9 2 S116 705 163862 6042 0
9 2 S116 706 164568 6748 0
0 0 0 709 165277 -13149 0
0 0 0 710 165987 -12439 0
0 0 0 692 166679 -11747 0
0 0 0 702 167381 -11045 0
0 0 0 707 168088 -10338 0
0 0 0 710 168798 -9628 0
0 0 0 718 169516 -8910 0
0 0 0 746 170262 -8164 0
0 0 0 740 171002 -7424 0
0 0 0 719 171721 -6705 0
0 0 0 695 172416 -6010 0
0 0 0 697 173113 -5313 0
0 0 0 707 173820 -4606 0
0 0 0 713 174533 -3893 0
0 0 0 691 175224 -3202 0
0 0 0 731 175955 -2471 0
10 1 S102 770 176725 -1701 0
10 1 S102 860 177585 -841 0
10 2 S102 908 178493 67 1
10 2 S102 847 179340 914 0
10 2 S102 841 180181 1755 0
10 2 S102 817 180998 2572 0
10 2 S102 806 181804 3378 0
10 2 S102 778 182582 4156 0
10 2 S102 769 183351 4925 0
10 2 S102 741 184092 5666 0
10 2 S102 743 184835 6409 0
0 0 0 724 185559 -12198 0
0 0 0 727 186286 -11471 0
0 0 0 743 187029 -10728 0
0 0 0 751 187780 -9977 0
0 0 0 782 188562 -9195 0
0 0 0 802 189364 -8393 0
0 0 0 788 190152 -7605 0
0 0 0 840 190992 -6765 0
0 0 0 830 191822 -5935 0
0 0 0 803 192625 -5132 0
0 0 0 781 193406 -4351 0
0 0 0 764 194170 -3587 0
0 0 0 782 194952 -2805 0
0 0 0 729 195681 -2076 0
11 1 S112 740 196421 -1336 0
11 1 S112 725 197146 -611 0
11 2 S112 750 197896 139 0
11 2 S112 752 198648 891 0
11 2 S112 740 199388 1631 0
11 2 S112 723 200111 2354 0
11 2 S112 727 200838 3081 0
11 2 S112 729 201567 3810 0
11 2 S112 1010 202577 4820 1
11 2 S112 944 203521 5764 1
11 2 S112 876 204397 6640 0
0 0 0 840 205237 -7938 0
0 0 0 802 206039 -7136 0
0 0 0 763 206802 -6373 0
0 0 0 750 207552 -5623 0
0 0 0 726 208278 -4897 0
0 0 0 716 208994 -4181 0
0 0 0 686 209680 -3495 0
0 0 0 675 210355 -2820 0
0 0 0 668 211023 -2152 0
12 1 S116 643 211666 -1509 0
12 1 S116 642 212308 -867 0
12 1 S116 694 213002 -173 0
12 2 S116 746 213748 573 0
12 2 S116 743 214491 1316 0
12 2 S116 761 215252 2077 0
12 2 S116 811 216063 2888 0
12 2 S116 810 216873 3698 0
12 2 S116 754 217627 4452 0
12 2 S116 746 218373 5198 0
12 2 S116 723 219096 5921 0
12 2 S116 721 219817 6642 0
0 0 0 699 220516 -12437 0
0 0 0 705 221221 -11732 0
0 0 0 693 221914 -11039 0
0 0 0 699 222613 -10340 0
0 0 0 705 223318 -9635 0
0 0 0 733 224051 -8902 0
0 0 0 718 224769 -8184 0
0 0 0 741 225510 -7443 0
0 0 0 753 226263 -6690 0
0 0 0 740 227003 -5950 0
0 0 0 744 227747 -5206 0
0 0 0 759 228506 -4447 0
0 0 0 786 229292 -3661 0
0 0 0 752 230044 -2909 0
0 0 0 756 230800 -2153 0
13 1 S112 743 231543 -1410 0
13 1 S112 756 232299 -654 0
13 2 S112 742 233041 88 0
13 2 S112 714 233755 802 0
13 2 S112 697 234452 1499 0
13 2 S112 710 235162 2209 0
13 2 S112 708 235870 2917 0
13 2 S112 754 236624 3671 0
13 2 S112 872 237496 4543 0
13 2 S112 863 238359 5406 0
13 2 S112 806 239165 6212 0
13 2 S112 746 239911 6958 0
0 0 0 734 240645 -11472 0
0 0 0 714 241359 -10758 0
0 0 0 706 242065 -10052 0
0 0 0 706 242771 -9346 0
0 0 0 695 243466 -8651 0
0 0 0 689 244155 -7962 0
0 0 0 694 244849 -7268 0
0 0 0 692 245541 -6576 0
0 0 0 702 246243 -5874 0
0 0 0 708 246951 -5166 0
0 0 0 707 247658 -4459 0
0 0 0 714 248372 -3745 0
0 0 0 772 249144 -2973 0
0 0 0 752 249896 -2221 0
14 1 S106 715 250611 -1506 0
14 1 S106 682 251293 -824 0
14 1 S106 679 251972 -145 0
14 2 S106 687 252659 542 0
14 2 S106 710 253369 1252 0
14 2 S106 724 254093 1976 0
14 2 S106 761 254854 2737 0
14 2 S106 783 255637 3520 0
14 2 S106 754 256391 4274 0
14 2 S106 748 257139 5022 0
14 2 S106 731 257870 5753 0
14 2 S106 744 258614 6497 0
0 0 0 761 259375 -10017 0
0 0 0 752 260127 -9265 0
0 0 0 751 260878 -8514 0
0 0 0 716 261594 -7798 0
0 0 0 724 262318 -7074 0
0 0 0 725 263043 -6349 0
0 0 0 727 263770 -5622 0
0 0 0 705 264475 -4917 0
0 0 0 713 265188 -4204 0
0 0 0 699 265887 -3505 0
0 0 0 718 266605 -2787 0
0 0 0 752 267357 -2035 0
15 1 S116 744 268101 -1291 0
15 1 S116 732 268833 -559 0
15 2 S116 756 269589 197 0
15 2 S116 748 270337 945 0
15 2 S116 804 271141 1749 0
15 2 S116 845 271986 2594 0
15 2 S116 795 272781 3389 0
15 2 S116 758 273539 4147 0
15 2 S116 741 274280 4888 0
15 2 S116 730 275010 5618 0
15 2 S116 745 275755 6363 0
0 0 0 729 276484 -10929 0
0 0 0 742 277226 -10187 0
0 0 0 724 277950 -9463 0
0 0 0 739 278689 -8724 0
0 0 0 773 279462 -7951 0
0 0 0 762 280224 -7189 0
0 0 0 758 280982 -6431 0
0 0 0 760 281742 -5671 0
0 0 0 745 282487 -4926 0
0 0 0 748 283235 -4178 0
0 0 0 741 283976 -3437 0
0 0 0 756 284732 -2681 0
16 1 S116 788 285520 -1893 0
16 1 S116 759 286279 -1134 0
16 1 S116 757 287036 -377 0
16 2 S116 738 287774 361 0
16 2 S116 766 288540 1127 0
16 2 S116 800 289340 1927 0
16 2 S116 775 290115 2702 0
16 2 S116 736 290851 3438 0
16 2 S116 737 291588 4175 0
16 2 S116 712 292300 4887 0
16 2 S116 738 293038 5625 0
16 2 S116 741 293779 6366 0
0 0 0 720 294499 -9923 0
0 0 0 740 295239 -9183 0
0 0 0 724 295963 -8459 0
0 0 0 748 296711 -7711 0
0 0 0 781 297492 -6930 0
0 0 0 750 298242 -6180 0
0 0 0 739 298981 -5441 0
0 0 0 731 299712 -4710 0
0 0 0 737 300449 -3973 0
0 0 0 733 301182 -3240 0
0 0 0 733 301915 -2507 0
17 1 S106 738 302653 -1769 0
17 1 S106 749 303402 -1020 0
17 1 S106 775 304177 -245 0
17 2 S106 805 304982 560 0
17 2 S106 795 305777 1355 0
17 2 S106 783 306560 2138 0
17 2 S106 777 307337 2915 0
17 2 S106 767 308104 3682 0
17 2 S106 737 308841 4419 0
17 2 S106 748 309589 5167 0
17 2 S106 724 310313 5891 0
17 2 S106 751 311064 6642 0
0 0 0 766 311830 -12901 0
0 0 0 780 312610 -12121 0
0 0 0 832 313442 -11289 0
0 0 0 790 314232 -10499 0
0 0 0 832 315064 -9667 0
0 0 0 871 315935 -8796 0
0 0 0 810 316745 -7986 0
0 0 0 757 317502 -7229 0
0 0 0 737 318239 -6492 0
0 0 0 719 318958 -5773 0
0 0 0 705 319663 -5068 0
0 0 0 686 320349 -4382 0
0 0 0 671 321020 -3711 0
0 0 0 673 321693 -3038 0
0 0 0 659 322352 -2379 0
18 1 S102 665 323017 -1714 0
18 1 S102 675 323692 -1039 0
18 1 S102 666 324358 -373 0
18 2 S102 652 325010 279 0
18 2 S102 658 325668 937 0
18 2 S102 677 326345 1614 0
18 2 S102 685 327030 2299 0
18 2 S102 710 327740 3009 0
18 2 S102 722 328462 3731 0
18 2 S102 748 329210 4479 0
18 2 S102 766 329976 5245 0
18 2 S102 778 330754 6023 0
18 2 S102 742 331496 6765 0
0 0 0 732 332228 -9098 0
0 0 0 727 332955 -8371 0
0 0 0 734 333689 -7637 0
0 0 0 725 334414 -6912 0
0 0 0 747 335161 -6165 0
0 0 0 744 335905 -5421 0
0 0 0 803 336708 -4618 0
0 0 0 773 337481 -3845 0
0 0 0 733 338214 -3112 0
0 0 0 732 338946 -2380 0
19 1 S106 713 339659 -1667 0
19 1 S106 727 340386 -940 0
19 1 S106 743 341129 -197 0
19 2 S106 699 341828 502 0
19 2 S106 718 342546 1220 0
19 2 S106 700 343246 1920 0
19 2 S106 712 343958 2632 0
19 2 S106 725 344683 3357 0
19 2 S106 711 345394 4068 0
19 2 S106 716 346110 4784 0
19 2 S106 711 346821 5495 0
19 2 S106 712 347533 6207 0
19 2 S106 705 348238 6912 0
0 0 0 692 348930 -11627 0
0 0 0 684 349614 -10943 0
0 0 0 687 350301 -10256 0
0 0 0 694 350995 -9562 0
0 0 0 709 351704 -8853 0
0 0 0 692 352396 -8161 0
0 0 0 702 353098 -7459 0
0 0 0 705 353803 -6754 0
0 0 0 718 354521 -6036 0
0 0 0 736 355257 -5300 0
0 0 0 746 356003 -4554 0
0 0 0 752 356755 -3802 0
0 0 0 754 357509 -3048 0
0 0 0 775 358284 -2273 0
20 1 S112 763 359047 -1510 0
20 1 S112 757 359804 -753 0
20 2 S112 759 360563 6 0
20 2 S112 756 361319 762 0
20 2 S112 742 362061 1504 0
20 2 S112 735 362796 2239 0
20 2 S112 717 363513 2956 0
20 2 S112 752 364265 3708 0
20 2 S112 746 365011 4454 0
20 2 S112 731 365742 5185 0
20 2 S112 720 366462 5905 0
20 2 S112 707 367169 6612 0
0 0 0 700 367869 -10062 0
0 0 0 705 368574 -9357 0
0 0 0 698 369272 -8659 0
0 0 0 706 369978 -7953 0
0 0 0 696 370674 -7257 0
0 0 0 703 371377 -6554 0
0 0 0 703 372080 -5851 0
0 0 0 706 372786 -5145 0
0 0 0 701 373487 -4444 0
0 0 0 704 374191 -3740 0
0 0 0 711 374902 -3029 0
0 0 0 712 375614 -2317 0
21 1 S106 708 376322 -1609 0
21 1 S106 698 377020 -911 0
21 1 S106 699 377719 -212 0
21 2 S106 705 378424 493 0
21 2 S106 699 379123 1192 0
21 2 S106 702 379825 1894 0
21 2 S106 686 380511 2580 0
21 2 S106 702 381213 3282 0
21 2 S106 707 381920 3989 0
21 2 S106 698 382618 4687 0
21 2 S106 700 383318 5387 0
21 2 S106 690 384008 6077 0
21 2 S106 690 384698 6767 0
0 0 0 704 385402 -12423 0
0 0 0 714 386116 -11709 0
0 0 0 713 386829 -10996 0
0 0 0 718 387547 -10278 0
0 0 0 738 388285 -9540 0
0 0 0 742 389027 -8798 0
0 0 0 724 389751 -8074 0
0 0 0 712 390463 -7362 0
0 0 0 686 391149 -6676 0
0 0 0 669 391818 -6007 0
0 0 0 655 392473 -5352 0
0 0 0 645 393118 -4707 0
0 0 0 647 393765 -4060 0
0 0 0 657 394422 -3403 0
0 0 0 673 395095 -2730 0
0 0 0 701 395796 -2029 0
22 1 S116 719 396515 -1310 0
22 1 S116 738 397253 -572 0
22 2 S116 722 397975 150 0
22 2 S116 714 398689 864 0
22 2 S116 710 399399 1574 0
22 2 S116 713 400112 2287 0
22 2 S116 719 400831 3006 0
22 2 S116 723 401554 3729 0
22 2 S116 712 402266 4441 0
22 2 S116 708 402974 5149 0
22 2 S116 724 403698 5873 0
22 2 S116 743 404441 6616 0
0 0 0 726 405167 -10214 0
0 0 0 738 405905 -9476 0
0 0 0 717 406622 -8759 0
0 0 0 736 407358 -8023 0
0 0 0 742 408100 -7281 0
0 0 0 731 408831 -6550 0
0 0 0 720 409551 -5830 0
0 0 0 717 410268 -5113 0
0 0 0 725 410993 -4388 0
0 0 0 716 411709 -3672 0
0 0 0 705 412414 -2967 0
0 0 0 700 413114 -2267 0
23 1 S112 690 413804 -1577 0
23 1 S112 694 414498 -883 0
23 1 S112 697 415195 -186 0
23 2 S112 681 415876 495 0
23 2 S112 675 416551 1170 0
23 2 S112 678 417229 1848 0
23 2 S112 669 417898 2517 0
23 2 S112 678 418576 3195 0
23 2 S112 708 419284 3903 0
23 2 S112 743 420027 4646 0
23 2 S112 732 420759 5378 0
23 2 S112 745 421504 6123 0
23 2 S112 716 422220 6839 0
0 0 0 723 422943 -9481 0
0 0 0 735 423678 -8746 0
0 0 0 701 424379 -8045 0
0 0 0 700 425079 -7345 0
0 0 0 686 425765 -6659 0
0 0 0 681 426446 -5978 0
0 0 0 680 427126 -5298 0
0 0 0 672 427798 -4626 0
0 0 0 665 428463 -3961 0
0 0 0 672 429135 -3289 0
0 0 0 672 429807 -2617 0
24 1 S106 702 430509 -1915 0
24 1 S106 745 431254 -1170 0
24 1 S106 760 432014 -410 0
24 2 S106 733 432747 323 0
24 2 S106 707 433454 1030 0
24 2 S106 689 434143 1719 0
24 2 S106 674 434817 2393 0
24 2 S106 671 435488 3064 0
24 2 S106 671 436159 3735 0
24 2 S106 687 436846 4422 0
24 2 S106 694 437540 5116 0
24 2 S106 712 438252 5828 0
24 2 S106 731 438983 6559 0
0 0 0 799 439782 -9436 0
0 0 0 801 440583 -8635 0
0 0 0 844 441427 -7791 0
0 0 0 834 442261 -6957 0
0 0 0 791 443052 -6166 0
0 0 0 760 443812 -5406 0
0 0 0 723 444535 -4683 0
0 0 0 708 445243 -3975 0
0 0 0 679 445922 -3296 0
0 0 0 671 446593 -2625 0
25 1 S102 652 447245 -1973 0
25 1 S102 634 447879 -1339 0
25 1 S102 624 448503 -715 0
25 1 S102 614 449117 -101 0
25 2 S102 612 449729 511 0
25 2 S102 613 450342 1124 0
25 2 S102 616 450958 1740 0
25 2 S102 625 451583 2365 0
25 2 S102 635 452218 3000 0
25 2 S102 658 452876 3658 0
25 2 S102 689 453565 4347 0
25 2 S102 754 454319 5101 0
25 2 S102 888 455207 5989 0
25 2 S102 883 456090 6872 0
0 0 0 811 456901 -8763 0
0 0 0 767 457668 -7996 0
0 0 0 747 458415 -7249 0
0 0 0 739 459154 -6510 0
0 0 0 737 459891 -5773 0
0 0 0 749 460640 -5024 0
0 0 0 728 461368 -4296 0
0 0 0 715 462083 -3581 0
0 0 0 704 462787 -2877 0
0 0 0 698 463485 -2179 0
26 1 S116 702 464187 -1477 0
26 1 S116 711 464898 -766 0
26 1 S116 751 465649 -15 0
26 2 S116 802 466451 787 0
26 2 S116 812 467263 1599 0
26 2 S116 809 468072 2408 0
26 2 S116 780 468852 3188 0
26 2 S116 798 469650 3986 0
26 2 S116 787 470437 4773 0
26 2 S116 750 471187 5523 0
26 2 S116 741 471928 6264 0
26 2 S116 717 472645 6981 0
0 0 0 720 473365 -7932 0
0 0 0 716 474081 -7216 0
0 0 0 707 474788 -6509 0
0 0 0 699 475487 -5810 0
0 0 0 703 476190 -5107 0
0 0 0 699 476889 -4408 0
0 0 0 684 477573 -3724 0
0 0 0 688 478261 -3036 0
0 0 0 671 478932 -2365 0
27 1 S106 682 479614 -1683 0
27 1 S106 706 480320 -977 0
27 1 S106 724 481044 -253 0
27 2 S106 730 481774 477 0
27 2 S106 732 482506 1209 0
27 2 S106 742 483248 1951 0
27 2 S106 759 484007 2710 0
27 2 S106 737 484744 3447 0
27 2 S106 733 485477 4180 0
27 2 S106 712 486189 4892 0
27 2 S106 708 486897 5600 0
27 2 S106 704 487601 6304 0
27 2 S106 692 488293 6996 0
0 0 0 695 488988 -6251 0
0 0 0 686 489674 -5565 0
0 0 0 716 490390 -4849 0
0 0 0 741 491131 -4108 0
0 0 0 741 491872 -3367 0
0 0 0 747 492619 -2620 0
28 1 S102 735 493354 -1885 0
28 1 S102 745 494099 -1140 0
28 1 S102 742 494841 -398 0
28 2 S102 720 495561 322 0
28 2 S102 715 496276 1037 0
28 2 S102 695 496971 1732 0
28 2 S102 697 497668 2429 0
28 2 S102 685 498353 3114 0
28 2 S102 706 499059 3820 0
28 2 S102 675 499734 4495 0
28 2 S102 670 500404 5165 0
28 2 S102 659 501063 5824 0
28 2 S102 649 501712 6473 0
0 0 0 647 502359 -11747 0
0 0 0 645 503004 -11102 0
0 0 0 657 503661 -10445 0
0 0 0 671 504332 -9774 0
0 0 0 684 505016 -9090 0
0 0 0 684 505700 -8406 0
0 0 0 670 506370 -7736 0
0 0 0 657 507027 -7079 0
0 0 0 646 507673 -6433 0
0 0 0 639 508312 -5794 0
0 0 0 640 508952 -5154 0
0 0 0 646 509598 -4508 0
0 0 0 649 510247 -3859 0
0 0 0 662 510909 -3197 0
0 0 0 683 511592 -2514 0
29 1 S112 708 512300 -1806 0
29 1 S112 709 513009 -1097 0
29 1 S112 696 513705 -401 0
29 2 S112 700 514405 299 0
29 2 S112 699 515104 998 0
29 2 S112 723 515827 1721 0
29 2 S112 752 516579 2473 0
29 2 S112 749 517328 3222 0
29 2 S112 723 518051 3945 0
29 2 S112 727 518778 4672 0
29 2 S112 713 519491 5385 0
29 2 S112 742 520233 6127 0
29 2 S112 778 521011 6905 0
0 0 0 787 521798 -7411 0
0 0 0 748 522546 -6663 0
0 0 0 716 523262 -5947 0
0 0 0 710 523972 -5237 0
0 0 0 698 524670 -4539 0
0 0 0 680 525350 -3859 0
0 0 0 665 526015 -3194 0
0 0 0 671 526686 -2523 0
30 1 S112 654 527340 -1869 0
30 1 S112 660 528000 -1209 0
30 1 S112 690 528690 -519 0
30 2 S112 745 529435 226 0
30 2 S112 766 530201 992 0
30 2 S112 798 530999 1790 0
30 2 S112 765 531764 2555 0
30 2 S112 782 532546 3337 0
30 2 S112 806 533352 4143 0
30 2 S112 785 534137 4928 0
30 2 S112 778 534915 5706 0
30 2 S112 747 535662 6453 0
0 0 0 732 536394 -10769 0
0 0 0 721 537115 -10048 0
0 0 0 701 537816 -9347 0
0 0 0 690 538506 -8657 0
0 0 0 689 539195 -7968 0
0 0 0 693 539888 -7275 0
0 0 0 693 540581 -6582 0
0 0 0 693 541274 -5889 0
0 0 0 675 541949 -5214 0
0 0 0 658 542607 -4556 0
0 0 0 651 543258 -3905 0
0 0 0 665 543923 -3240 0
0 0 0 688 544611 -2552 0
31 1 S106 710 545321 -1842 0
31 1 S106 723 546044 -1119 0
31 1 S106 730 546774 -389 0
31 2 S106 749 547523 360 0
31 2 S106 749 548272 1109 0
31 2 S106 731 549003 1840 0
31 2 S106 716 549719 2556 0
31 2 S106 698 550417 3254 0
31 2 S106 692 551109 3946 0
31 2 S106 689 551798 4635 0
31 2 S106 684 552482 5319 0
31 2 S106 674 553156 5993 0
31 2 S106 677 553833 6670 0
0 0 0 664 554497 -8863 0
0 0 0 678 555175 -8185 0
0 0 0 714 555889 -7471 0
0 0 0 723 556612 -6748 0
0 0 0 718 557330 -6030 0
0 0 0 713 558043 -5317 0
0 0 0 726 558769 -4591 0
0 0 0 715 559484 -3876 0
0 0 0 706 560190 -3170 0
0 0 0 700 560890 -2470 0
32 1 S102 698 561588 -1772 0
32 1 S102 712 562300 -1060 0
32 1 S102 730 563030 -330 0
32 2 S102 717 563747 387 0
32 2 S102 718 564465 1105 0
32 2 S102 716 565181 1821 0
32 2 S102 718 565899 2539 0
32 2 S102 713 566612 3252 0
32 2 S102 699 567311 3951 0
32 2 S102 677 567988 4628 0
32 2 S102 704 568692 5332 0
32 2 S102 693 569385 6025 0
32 2 S102 712 570097 6737 0
0 0 0 761 570858 -10622 0
0 0 0 726 571584 -9896 0
0 0 0 700 572284 -9196 0
0 0 0 702 572986 -8494 0
0 0 0 691 573677 -7803 0
0 0 0 684 574361 -7119 0
0 0 0 671 575032 -6448 0
0 0 0 667 575699 -5781 0
0 0 0 663 576362 -5118 0
0 0 0 661 577023 -4457 0
0 0 0 652 577675 -3805 0
0 0 0 640 578315 -3165 0
0 0 0 631 578946 -2534 0
33 1 S112 624 579570 -1910 0
33 1 S112 624 580194 -1286 0
33 1 S112 627 580821 -659 0
33 1 S112 627 581448 -32 0
33 2 S112 636 582084 604 0
33 2 S112 702 582786 1306 0
