T_0039
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1819 852,025288620121 65,9495541650387 1764 858,054421768707 54,0015386179064

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 850 272811 -8633 0
0 0 0 795 273606 -7838 0
0 0 0 819 274425 -7019 0
0 0 0 827 275252 -6192 0
0 0 0 798 276050 -5394 0
0 0 0 818 276868 -4576 0
0 0 0 848 277716 -3728 0
0 0 0 831 278547 -2897 0
0 0 0 776 279323 -2121 0
16 1 S116 798 280121 -1323 0
16 1 S116 819 280940 -504 0
16 2 S116 844 281784 340 0
16 2 S116 816 282600 1156 0
16 2 S116 861 283461 2017 0
16 2 S116 873 284334 2890 0
16 2 S116 860 285194 3750 0
16 2 S116 847 286041 4597 0
16 2 S116 880 286921 5477 0
16 2 S116 893 287814 6370 0
0 0 0 848 288662 -8531 0
0 0 0 861 289523 -7670 0
0 0 0 864 290387 -6806 0
0 0 0 853 291240 -5953 0
0 0 0 807 292047 -5146 0
0 0 0 851 292898 -4295 0
0 0 0 848 293746 -3447 0
0 0 0 821 294567 -2626 0
17 1 S106 805 295372 -1821 0
17 1 S106 841 296213 -980 0
17 1 S106 845 297058 -135 0
17 2 S106 843 297901 708 0
17 2 S106 891 298792 1599 0
17 2 S106 913 299705 2512 0
17 2 S106 902 300607 3414 0
17 2 S106 868 301475 4282 0
17 2 S106 884 302359 5166 0
17 2 S106 874 303233 6040 0
17 2 S106 870 304103 6910 0
0 0 0 827 304930 -12091 0
0 0 0 836 305766 -11255 0
0 0 0 844 306610 -10411 0
0 0 0 828 307438 -9583 0
0 0 0 844 308282 -8739 0
0 0 0 855 309137 -7884 0
0 0 0 828 309965 -7056 0
0 0 0 840 310805 -6216 0
0 0 0 862 311667 -5354 0
0 0 0 858 312525 -4496 0
0 0 0 803 313328 -3693 0
0 0 0 803 314131 -2890 0
0 0 0 760 314891 -2130 0
18 1 S102 705 315596 -1425 0
18 1 S102 670 316266 -755 1
18 1 S102 647 316913 -108 1
18 2 S102 690 317603 582 0
18 2 S102 795 318398 1377 0
18 2 S102 824 319222 2201 0
18 2 S102 834 320056 3035 0
18 2 S102 790 320846 3825 0
18 2 S102 809 321655 4634 0
18 2 S102 842 322497 5476 0
18 2 S102 858 323355 6334 0
0 0 0 843 324198 -7329 0
0 0 0 836 325034 -6493 0
0 0 0 827 325861 -5666 0
0 0 0 815 326676 -4851 0
0 0 0 749 327425 -4102 0
0 0 0 754 328179 -3348 0
0 0 0 724 328903 -2624 0
19 1 S106 696 329599 -1928 0
19 1 S106 801 330400 -1127 0
19 1 S106 860 331260 -267 0
19 2 S106 854 332114 587 0
19 2 S106 911 333025 1498 0
19 2 S106 930 333955 2428 0
19 2 S106 935 334890 3363 0
19 2 S106 874 335764 4237 0
19 2 S106 904 336668 5141 0
19 2 S106 917 337585 6058 0
19 2 S106 903 338488 6961 0
0 0 0 846 339334 -10777 0
0 0 0 868 340202 -9909 0
0 0 0 867 341069 -9042 0
0 0 0 812 341881 -8230 0
0 0 0 857 342738 -7373 0
0 0 0 869 343607 -6504 0
0 0 0 838 344445 -5666 0
0 0 0 830 345275 -4836 0
0 0 0 863 346138 -3973 0
0 0 0 863 347001 -3110 0
0 0 0 822 347823 -2288 0
20 1 S112 854 348677 -1434 0
20 1 S112 862 349539 -572 0
20 2 S112 818 350357 246 0
20 2 S112 860 351217 1106 0
20 2 S112 892 352109 1998 0
20 2 S112 917 353026 2915 0
20 2 S112 860 353886 3775 0
20 2 S112 876 354762 4651 0
20 2 S112 898 355660 5549 0
20 2 S112 898 356558 6447 0
0 0 0 840 357398 -9822 0
0 0 0 847 358245 -8975 0
0 0 0 845 359090 -8130 0
0 0 0 820 359910 -7310 0
0 0 0 815 360725 -6495 0
0 0 0 840 361565 -5655 0
0 0 0 846 362411 -4809 0
0 0 0 832 363243 -3977 0
0 0 0 879 364122 -3098 0
0 0 0 885 365007 -2213 0
21 1 S106 838 365845 -1375 0
21 1 S106 864 366709 -511 0
21 2 S106 878 367587 367 0
21 2 S106 875 368462 1242 0
21 2 S106 870 369332 2112 0
21 2 S106 902 370234 3014 0
21 2 S106 916 371150 3930 0
21 2 S106 883 372033 4813 0
21 2 S106 852 372885 5665 0
21 2 S106 907 373792 6572 0
0 0 0 908 374700 -11121 0
0 0 0 893 375593 -10228 0
0 0 0 828 376421 -9400 0
0 0 0 872 377293 -8528 0
0 0 0 865 378158 -7663 0
0 0 0 825 378983 -6838 0
0 0 0 857 379840 -5981 0
0 0 0 872 380712 -5109 0
0 0 0 872 381584 -4237 0
0 0 0 850 382434 -3387 0
0 0 0 884 383318 -2503 0
22 1 S116 871 384189 -1632 0
22 1 S116 817 385006 -815 0
22 2 S116 846 385852 31 0
22 2 S116 824 386676 855 0
22 2 S116 784 387460 1639 0
22 2 S116 837 388297 2476 0
22 2 S116 895 389192 3371 0
22 2 S116 936 390128 4307 0
22 2 S116 914 391042 5221 0
22 2 S116 923 391965 6144 0
0 0 0 940 392905 -10224 0
0 0 0 879 393784 -9345 0
0 0 0 866 394650 -8479 0
0 0 0 857 395507 -7622 0
0 0 0 823 396330 -6799 0
0 0 0 809 397139 -5990 0
0 0 0 836 397975 -5154 0
0 0 0 860 398835 -4294 0
0 0 0 821 399656 -3473 0
0 0 0 854 400510 -2619 0
23 1 S112 891 401401 -1728 0
23 1 S112 894 402295 -834 0
23 2 S112 840 403135 6 0
23 2 S112 875 404010 881 0
23 2 S112 902 404912 1783 0
23 2 S112 891 405803 2674 0
23 2 S112 855 406658 3529 0
23 2 S112 824 407482 4353 0
23 2 S112 858 408340 5211 0
23 2 S112 883 409223 6094 0
23 2 S112 884 410107 6978 0
0 0 0 884 410991 -8998 0
0 0 0 827 411818 -8171 0
0 0 0 845 412663 -7326 0
0 0 0 836 413499 -6490 0
0 0 0 792 414291 -5698 0
0 0 0 842 415133 -4856 0
0 0 0 862 415995 -3994 0
0 0 0 861 416856 -3133 0
0 0 0 894 417750 -2239 0
24 1 S106 922 418672 -1317 0
24 1 S106 934 419606 -383 0
24 2 S106 914 420520 531 0
24 2 S106 866 421386 1397 0
24 2 S106 880 422266 2277 0
24 2 S106 867 423133 3144 0
24 2 S106 845 423978 3989 0
24 2 S106 879 424857 4868 0
24 2 S106 896 425753 5764 0
24 2 S106 888 426641 6652 0
0 0 0 816 427457 -7668 0
0 0 0 796 428253 -6872 0
0 0 0 767 429020 -6105 0
0 0 0 745 429765 -5360 0
0 0 0 708 430473 -4652 0
0 0 0 744 431217 -3908 0
0 0 0 721 431938 -3187 0
0 0 0 785 432723 -2402 0
25 1 S102 859 433582 -1543 0
25 1 S102 901 434483 -642 0
25 2 S102 885 435368 243 0
25 2 S102 890 436258 1133 0
25 2 S102 900 437158 2033 0
25 2 S102 908 438066 2941 0
25 2 S102 873 438939 3814 0
25 2 S102 864 439803 4678 0
25 2 S102 881 440684 5559 0
25 2 S102 865 441549 6424 0
0 0 0 812 442361 -6640 0
0 0 0 851 443212 -5789 0
0 0 0 866 444078 -4923 0
0 0 0 820 444898 -4103 0
0 0 0 844 445742 -3259 0
0 0 0 855 446597 -2404 0
26 1 S116 829 447426 -1575 0
26 1 S116 819 448245 -756 0
26 2 S116 859 449104 103 0
26 2 S116 884 449988 987 0
26 2 S116 883 450871 1870 0
26 2 S116 930 451801 2800 0
26 2 S116 950 452751 3750 0
26 2 S116 924 453675 4674 0
26 2 S116 920 454595 5594 0
26 2 S116 934 455529 6528 0
0 0 0 937 456466 -6428 0
0 0 0 890 457356 -5538 0
0 0 0 871 458227 -4667 0
0 0 0 887 459114 -3780 0
0 0 0 883 459997 -2897 0
0 0 0 843 460840 -2054 0
27 1 S106 876 461716 -1178 0
27 1 S106 883 462599 -295 0
27 2 S106 833 463432 538 0
27 2 S106 868 464300 1406 0
27 2 S106 893 465193 2299 0
27 2 S106 905 466098 3204 0
27 2 S106 861 466959 4065 0
27 2 S106 902 467861 4967 0
27 2 S106 911 468772 5878 0
27 2 S106 890 469662 6768 0
0 0 0 837 470499 -6238 0
0 0 0 887 471386 -5351 0
0 0 0 872 472258 -4479 0
0 0 0 817 473075 -3662 0
0 0 0 828 473903 -2834 0
0 0 0 785 474688 -2049 0
28 1 S102 729 475417 -1320 0
28 1 S102 732 476149 -588 0
28 2 S102 715 476864 127 0
28 2 S102 754 477618 881 0
28 2 S102 835 478453 1716 0
28 2 S102 852 479305 2568 0
28 2 S102 824 480129 3392 0
28 2 S102 819 480948 4211 0
28 2 S102 848 481796 5059 0
28 2 S102 868 482664 5927 0
28 2 S102 851 483515 6778 0
0 0 0 854 484369 -10455 0
0 0 0 871 485240 -9584 0
0 0 0 854 486094 -8730 0
0 0 0 797 486891 -7933 0
0 0 0 811 487702 -7122 0
0 0 0 809 488511 -6313 0
0 0 0 781 489292 -5532 0
0 0 0 808 490100 -4724 0
0 0 0 854 490954 -3870 0
0 0 0 834 491788 -3036 0
0 0 0 762 492550 -2274 0
29 1 S112 736 493286 -1538 0
29 1 S112 854 494140 -684 0
29 2 S112 939 495079 255 0
29 2 S112 966 496045 1221 0
29 2 S112 977 497022 2198 0
29 2 S112 976 497998 3174 0
29 2 S112 969 498967 4143 0
29 2 S112 940 499907 5083 0
29 2 S112 935 500842 6018 0
29 2 S112 916 501758 6934 0
0 0 0 892 502650 -8122 0
0 0 0 826 503476 -7296 0
0 0 0 821 504297 -6475 0
0 0 0 830 505127 -5645 0
0 0 0 856 505983 -4789 0
0 0 0 812 506795 -3977 0
0 0 0 841 507636 -3136 0
0 0 0 864 508500 -2272 0
30 1 S112 858 509358 -1414 0
30 1 S112 860 510218 -554 0
30 2 S112 892 511110 338 0
30 2 S112 901 512011 1239 0
30 2 S112 877 512888 2116 0
30 2 S112 925 513813 3041 0
30 2 S112 941 514754 3982 0
30 2 S112 919 515673 4901 0
30 2 S112 883 516556 5784 0
30 2 S112 909 517465 6693 0
0 0 0 901 518366 -9117 0
0 0 0 851 519217 -8266 0
0 0 0 837 520054 -7429 0
0 0 0 849 520903 -6580 0
0 0 0 829 521732 -5751 0
0 0 0 812 522544 -4939 0
0 0 0 882 523426 -4057 0
0 0 0 914 524340 -3143 0
0 0 0 896 525236 -2247 0
31 1 S106 869 526105 -1378 0
31 1 S106 902 527007 -476 0
31 2 S106 902 527909 426 0
31 2 S106 875 528784 1301 0
31 2 S106 869 529653 2170 0
31 2 S106 889 530542 3059 0
31 2 S106 888 531430 3947 0
31 2 S106 835 532265 4782 0
31 2 S106 873 533138 5655 0
31 2 S106 905 534043 6560 0
0 0 0 913 534956 -8559 0
0 0 0 864 535820 -7695 0
0 0 0 832 536652 -6863 0
0 0 0 834 537486 -6029 0
0 0 0 771 538257 -5258 0
0 0 0 711 538968 -4547 0
0 0 0 688 539656 -3859 0
0 0 0 679 540335 -3180 1
0 0 0 774 541109 -2406 0
32 1 S102 816 541925 -1590 0
32 1 S102 841 542766 -749 0
32 2 S102 813 543579 64 0
32 2 S102 851 544430 915 0
32 2 S102 875 545305 1790 0
32 2 S102 837 546142 2627 0
32 2 S102 856 546998 3483 0
32 2 S102 877 547875 4360 0
32 2 S102 844 548719 5204 0
32 2 S102 826 549545 6030 0
32 2 S102 855 550400 6885 0
0 0 0 863 551263 -9560 0
0 0 0 830 552093 -8730 0
0 0 0 845 552938 -7885 0
0 0 0 858 553796 -7027 0
0 0 0 861 554657 -6166 0
0 0 0 821 555478 -5345 0
0 0 0 875 556353 -4470 0
0 0 0 891 557244 -3579 0
0 0 0 866 558110 -2713 0
33 1 S112 866 558976 -1847 0
33 1 S112 887 559863 -960 0
33 1 S112 896 560759 -64 0
33 2 S112 858 561617 794 0
33 2 S112 852 562469 1646 0
33 2 S112 881 563350 2527 0
33 2 S112 876 564226 3403 0
33 2 S112 847 565073 4250 0
33 2 S112 837 565910 5087 0
33 2 S112 892 566802 5979 0
33 2 S112 903 567705 6882 0
0 0 0 906 568611 -12089 0
0 0 0 830 569441 -11259 0
0 0 0 870 570311 -10389 0
0 0 0 865 571176 -9524 0
0 0 0 814 571990 -8710 0
0 0 0 845 572835 -7865 0
0 0 0 851 573686 -7014 0
0 0 0 825 574511 -6189 0
0 0 0 863 575374 -5326 0
0 0 0 899 576273 -4427 0
0 0 0 900 577173 -3527 0
0 0 0 852 578025 -2675 0
34 1 S106 890 578915 -1785 0
34 1 S106 891 579806 -894 0
34 1 S106 829 580635 -65 0
34 2 S106 883 581518 818 0
34 2 S106 906 582424 1724 0
34 2 S106 904 583328 2628 0
34 2 S106 845 584173 3473 0
34 2 S106 895 585068 4368 0
34 2 S106 901 585969 5269 0
34 2 S106 898 586867 6167 0
34 2 S106 851 587718 7018 0
0 0 0 894 588612 -8219 0
0 0 0 887 589499 -7332 0
0 0 0 833 590332 -6499 0
0 0 0 846 591178 -5653 0
0 0 0 842 592020 -4811 0
0 0 0 851 592871 -3960 0
0 0 0 826 593697 -3134 0
0 0 0 875 594572 -2259 0
35 1 S102 896 595468 -1363 0
35 1 S102 866 596334 -497 0
35 2 S102 824 597158 327 0
35 2 S102 765 597923 1092 0
35 2 S102 718 598641 1810 0
35 2 S102 831 599472 2641 0
35 2 S102 888 600360 3529 0
35 2 S102 884 601244 4413 0
35 2 S102 873 602117 5286 0
35 2 S102 902 603019 6188 0
0 0 0 908 603927 -7659 0
0 0 0 850 604777 -6809 0
0 0 0 863 605640 -5946 0
0 0 0 873 606513 -5073 0
0 0 0 821 607334 -4252 0
0 0 0 806 608140 -3446 0
0 0 0 832 608972 -2614 0
36 1 S106 844 609816 -1770 0
36 1 S106 803 610619 -967 0
36 1 S106 863 611482 -104 0
36 2 S106 890 612372 786 0
36 2 S106 877 613249 1663 0
36 2 S106 893 614142 2556 0
36 2 S106 900 615042 3456 0
36 2 S106 889 615931 4345 0
36 2 S106 833 616764 5178 0
36 2 S106 876 617640 6054 0
36 2 S106 870 618510 6924 0
0 0 0 840 619350 -8681 0
0 0 0 809 620159 -7872 0
0 0 0 856 621015 -7016 0
0 0 0 880 621895 -6136 0
0 0 0 835 622730 -5301 0
0 0 0 855 623585 -4446 0
0 0 0 886 624471 -3560 0
0 0 0 907 625378 -2653 0
37 1 S116 854 626232 -1799 0
37 1 S116 856 627088 -943 0
37 1 S116 867 627955 -76 0
37 2 S116 842 628797 766 0
37 2 S116 852 629649 1618 0
37 2 S116 876 630525 2494 0
37 2 S116 904 631429 3398 0
37 2 S116 878 632307 4276 0
37 2 S116 896 633203 5172 0
37 2 S116 923 634126 6095 0
0 0 0 940 635066 -11550 0
0 0 0 892 635958 -10658 0
0 0 0 871 636829 -9787 0
0 0 0 860 637689 -8927 0
0 0 0 818 638507 -8109 0
0 0 0 819 639326 -7290 0
0 0 0 844 640170 -6446 0
0 0 0 860 641030 -5586 0
0 0 0 813 641843 -4773 0
0 0 0 864 642707 -3909 0
0 0 0 884 643591 -3025 0
0 0 0 852 644443 -2173 0
38 1 S102 853 645296 -1320 0
38 1 S102 886 646182 -434 0
38 2 S102 896 647078 462 0
38 2 S102 835 647913 1297 0
38 2 S102 881 648794 2178 0
38 2 S102 898 649692 3076 0
38 2 S102 888 650580 3964 0
38 2 S102 841 651421 4805 0
38 2 S102 866 652287 5671 0
38 2 S102 864 653151 6535 0
0 0 0 847 653998 -8931 0
0 0 0 857 654855 -8074 0
0 0 0 857 655712 -7217 0
0 0 0 823 656535 -6394 0
0 0 0 815 657350 -5579 0
0 0 0 842 658192 -4737 0
0 0 0 868 659060 -3869 0
0 0 0 835 659895 -3034 0
0 0 0 881 660776 -2153 0
39 1 S116 899 661675 -1254 0
39 1 S116 874 662549 -380 0
39 2 S116 884 663433 504 0
39 2 S116 898 664331 1402 0
39 2 S116 908 665239 2310 0
39 2 S116 867 666106 3177 0
39 2 S116 902 667008 4079 0
39 2 S116 914 667922 4993 0
39 2 S116 891 668813 5884 0
39 2 S116 851 669664 6735 0
0 0 0 900 670564 -5760 0
0 0 0 890 671454 -4870 0
0 0 0 829 672283 -4041 0
0 0 0 834 673117 -3207 0
0 0 0 851 673968 -2356 0
40 1 S112 837 674805 -1519 0
40 1 S112 826 675631 -693 0
40 2 S112 865 676496 172 0
40 2 S112 906 677402 1078 0
40 2 S112 911 678313 1989 0
40 2 S112 841 679154 2830 0
40 2 S112 840 679994 3670 0
40 2 S112 884 680878 4554 0
40 2 S112 897 681775 5451 0
40 2 S112 907 682682 6358 0
0 0 0 867 683549 -187555 0
0 0 0 892 684441 -186663 0
0 0 0 877 685318 -185786 0
0 0 0 824 686142 -184962 0
0 0 0 848 686990 -184114 0
0 0 0 843 687833 -183271 0
0 0 0 755 688588 -182516 0
0 0 0 776 689364 -181740 0
