T_0098
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1693 882,627879503839 101,827159579101 1686 883,094899169632 100,519111208731

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
19 1 S106 1020 312940 -1578 0
19 1 S106 966 313906 -612 0
19 2 S106 968 314874 356 0
19 2 S106 983 315857 1339 0
19 2 S106 945 316802 2284 0
19 2 S106 974 317776 3258 0
19 2 S106 1050 318826 4308 0
19 2 S106 1035 319861 5343 0
19 2 S106 950 320811 6293 0
0 0 0 965 321776 -12338 0
0 0 0 1017 322793 -11321 0
0 0 0 974 323767 -10347 0
0 0 0 969 324736 -9378 0
0 0 0 974 325710 -8404 0
0 0 0 974 326684 -7430 0
0 0 0 917 327601 -6513 0
0 0 0 908 328509 -5605 0
0 0 0 908 329417 -4697 0
0 0 0 936 330353 -3761 0
0 0 0 926 331279 -2835 0
20 1 S112 979 332258 -1856 0
20 1 S112 1014 333272 -842 0
20 2 S112 1003 334275 161 0
20 2 S112 943 335218 1104 0
20 2 S112 976 336194 2080 0
20 2 S112 997 337191 3077 0
20 2 S112 989 338180 4066 0
20 2 S112 940 339120 5006 0
20 2 S112 944 340064 5950 0
20 2 S112 956 341020 6906 0
0 0 0 958 341978 -8317 0
0 0 0 921 342899 -7396 0
0 0 0 930 343829 -6466 0
0 0 0 917 344746 -5549 0
0 0 0 918 345664 -4631 0
0 0 0 866 346530 -3765 0
0 0 0 826 347356 -2939 0
0 0 0 789 348145 -2150 0
21 1 S106 745 348890 -1405 0
21 1 S106 745 349635 -660 0
21 2 S106 732 350367 72 0
21 2 S106 755 351122 827 0
21 2 S106 804 351926 1631 0
21 2 S106 871 352797 2502 0
21 2 S106 913 353710 3415 0
21 2 S106 920 354630 4335 0
21 2 S106 952 355582 5287 0
21 2 S106 949 356531 6236 0
0 0 0 920 357451 -10748 0
0 0 0 833 358284 -9915 0
0 0 0 793 359077 -9122 0
0 0 0 776 359853 -8346 0
0 0 0 768 360621 -7578 0
0 0 0 744 361365 -6834 0
0 0 0 753 362118 -6081 0
0 0 0 787 362905 -5294 0
0 0 0 852 363757 -4442 0
0 0 0 911 364668 -3531 0
0 0 0 899 365567 -2632 0
22 1 S116 922 366489 -1710 0
22 1 S116 960 367449 -750 0
22 2 S116 956 368405 206 0
22 2 S116 974 369379 1180 0
22 2 S116 984 370363 2164 0
22 2 S116 985 371348 3149 0
22 2 S116 934 372282 4083 0
22 2 S116 972 373254 5055 0
22 2 S116 994 374248 6049 0
22 2 S116 963 375211 7012 0
0 0 0 958 376169 -8244 0
0 0 0 992 377161 -7252 0
0 0 0 1026 378187 -6226 0
0 0 0 957 379144 -5269 0
0 0 0 978 380122 -4291 0
0 0 0 984 381106 -3307 0
0 0 0 943 382049 -2364 0
23 1 S112 976 383025 -1388 0
23 1 S112 1012 384037 -376 0
23 2 S112 994 385031 618 0
23 2 S112 906 385937 1524 0
23 2 S112 900 386837 2424 0
23 2 S112 901 387738 3325 0
23 2 S112 944 388682 4269 0
23 2 S112 919 389601 5188 0
23 2 S112 1007 390608 6195 0
0 0 0 1121 391729 -8516 0
0 0 0 1111 392840 -7405 0
0 0 0 992 393832 -6413 0
0 0 0 974 394806 -5439 0
0 0 0 933 395739 -4506 0
0 0 0 895 396634 -3611 0
0 0 0 896 397530 -2715 0
24 1 S106 898 398428 -1817 0
24 1 S106 914 399342 -903 0
24 1 S106 873 400215 -30 0
24 2 S106 903 401118 873 0
24 2 S106 945 402063 1818 0
24 2 S106 962 403025 2780 0
24 2 S106 924 403949 3704 0
24 2 S106 935 404884 4639 0
24 2 S106 955 405839 5594 0
24 2 S106 968 406807 6562 0
0 0 0 912 407719 -9271 0
0 0 0 912 408631 -8359 0
0 0 0 952 409583 -7407 0
0 0 0 982 410565 -6425 0
0 0 0 909 411474 -5516 0
0 0 0 859 412333 -4657 0
0 0 0 824 413157 -3833 0
0 0 0 786 413943 -3047 0
0 0 0 758 414701 -2289 0
25 1 S102 741 415442 -1548 0
25 1 S102 746 416188 -802 0
25 1 S102 764 416952 -38 0
25 2 S102 823 417775 785 0
25 2 S102 844 418619 1629 0
25 2 S102 890 419509 2519 0
25 2 S102 909 420418 3428 0
25 2 S102 899 421317 4327 0
25 2 S102 858 422175 5185 0
25 2 S102 837 423012 6022 0
25 2 S102 807 423819 6829 0
0 0 0 768 424587 -6113 0
0 0 0 732 425319 -5381 0
0 0 0 717 426036 -4664 0
0 0 0 697 426733 -3967 0
0 0 0 681 427414 -3286 0
0 0 0 669 428083 -2617 0
26 1 S116 661 428744 -1956 0
26 1 S116 653 429397 -1303 0
26 1 S116 655 430052 -648 0
26 2 S116 765 430817 117 0
26 2 S116 1164 431981 1281 1
26 2 S116 1102 433083 2383 0
26 2 S116 1088 434171 3471 0
26 2 S116 1060 435231 4531 0
26 2 S116 1014 436245 5545 0
26 2 S116 933 437178 6478 0
0 0 0 895 438073 -8824 0
0 0 0 864 438937 -7960 0
0 0 0 836 439773 -7124 0
0 0 0 823 440596 -6301 0
0 0 0 850 441446 -5451 0
0 0 0 911 442357 -4540 0
0 0 0 965 443322 -3575 0
0 0 0 953 444275 -2622 0
27 1 S106 902 445177 -1720 0
27 1 S106 834 446011 -886 0
27 1 S106 781 446792 -105 0
27 2 S106 751 447543 646 0
27 2 S106 780 448323 1426 0
27 2 S106 856 449179 2282 0
27 2 S106 877 450056 3159 0
27 2 S106 973 451029 4132 0
27 2 S106 1033 452062 5165 0
27 2 S106 1007 453069 6172 0
0 0 0 896 453965 -6559 0
0 0 0 908 454873 -5651 0
0 0 0 922 455795 -4729 0
0 0 0 936 456731 -3793 0
0 0 0 882 457613 -2911 0
0 0 0 898 458511 -2013 0
28 1 S102 954 459465 -1059 0
28 1 S102 966 460431 -93 0
28 2 S102 910 461341 817 0
28 2 S102 944 462285 1761 0
28 2 S102 964 463249 2725 0
28 2 S102 986 464235 3711 0
28 2 S102 935 465170 4646 0
28 2 S102 962 466132 5608 0
28 2 S102 1006 467138 6614 0
0 0 0 1008 468146 -10565 0
0 0 0 925 469071 -9640 0
0 0 0 940 470011 -8700 0
0 0 0 942 470953 -7758 0
0 0 0 923 471876 -6835 0
0 0 0 893 472769 -5942 0
0 0 0 928 473697 -5014 0
0 0 0 1008 474705 -4006 0
0 0 0 1075 475780 -2931 0
29 1 S112 1006 476786 -1925 0
29 1 S112 1008 477794 -917 0
29 2 S112 987 478781 70 0
29 2 S112 971 479752 1041 0
29 2 S112 969 480721 2010 0
29 2 S112 1006 481727 3016 0
29 2 S112 999 482726 4015 0
29 2 S112 997 483723 5012 0
29 2 S112 962 484685 5974 0
29 2 S112 975 485660 6949 0
0 0 0 986 486646 -5676 0
0 0 0 925 487571 -4751 0
0 0 0 871 488442 -3880 0
0 0 0 906 489348 -2974 0
0 0 0 951 490299 -2023 0
30 1 S112 927 491226 -1096 0
30 1 S112 876 492102 -220 0
30 2 S112 880 492982 660 0
30 2 S112 905 493887 1565 0
30 2 S112 905 494792 2470 0
30 2 S112 926 495718 3396 0
30 2 S112 926 496644 4322 0
30 2 S112 939 497583 5261 0
30 2 S112 894 498477 6155 0
0 0 0 894 499371 -8302 0
0 0 0 889 500260 -7413 0
0 0 0 859 501119 -6554 0
0 0 0 827 501946 -5727 0
0 0 0 836 502782 -4891 0
0 0 0 924 503706 -3967 0
0 0 0 1005 504711 -2962 0
31 1 S106 1032 505743 -1930 0
31 1 S106 1001 506744 -929 0
31 2 S106 1028 507772 99 0
31 2 S106 1031 508803 1130 0
31 2 S106 950 509753 2080 0
31 2 S106 943 510696 3023 0
31 2 S106 924 511620 3947 0
31 2 S106 901 512521 4848 0
31 2 S106 857 513378 5705 0
31 2 S106 878 514256 6583 0
0 0 0 912 515168 -8603 0
0 0 0 963 516131 -7640 0
0 0 0 947 517078 -6693 0
0 0 0 997 518075 -5696 0
0 0 0 1040 519115 -4656 0
0 0 0 1037 520152 -3619 0
0 0 0 982 521134 -2637 0
32 1 S102 954 522088 -1683 0
32 1 S102 931 523019 -752 0
32 2 S102 887 523906 135 0
32 2 S102 891 524797 1026 0
32 2 S102 942 525739 1968 0
32 2 S102 1012 526751 2980 0
32 2 S102 1020 527771 4000 0
32 2 S102 1065 528836 5065 0
32 2 S102 1073 529909 6138 0
0 0 0 1016 530925 -10286 0
0 0 0 976 531901 -9310 0
0 0 0 958 532859 -8352 0
0 0 0 915 533774 -7437 0
0 0 0 857 534631 -6580 0
0 0 0 869 535500 -5711 0
0 0 0 884 536384 -4827 0
0 0 0 851 537235 -3976 0
0 0 0 806 538041 -3170 0
0 0 0 780 538821 -2390 0
33 1 S112 758 539579 -1632 0
33 1 S112 748 540327 -884 0
33 1 S112 729 541056 -155 0
33 2 S112 770 541826 615 0
33 2 S112 773 542599 1388 0
33 2 S112 789 543388 2177 0
33 2 S112 822 544210 2999 0
33 2 S112 810 545020 3809 0
33 2 S112 817 545837 4626 0
33 2 S112 805 546642 5431 0
33 2 S112 782 547424 6213 0
33 2 S112 744 548168 6957 0
0 0 0 716 548884 -11442 0
0 0 0 691 549575 -10751 0
0 0 0 676 550251 -10075 0
0 0 0 661 550912 -9414 0
0 0 0 664 551576 -8750 0
0 0 0 729 552305 -8021 0
0 0 0 807 553112 -7214 0
0 0 0 918 554030 -6296 0
0 0 0 949 554979 -5347 0
0 0 0 973 555952 -4374 0
0 0 0 947 556899 -3427 0
0 0 0 897 557796 -2530 0
34 1 S106 867 558663 -1663 0
34 1 S106 872 559535 -791 0
34 2 S106 835 560370 44 0
34 2 S106 866 561236 910 0
34 2 S106 947 562183 1857 0
34 2 S106 1054 563237 2911 0
34 2 S106 1055 564292 3966 0
34 2 S106 965 565257 4931 0
34 2 S106 997 566254 5928 0
34 2 S106 1022 567276 6950 0
0 0 0 992 568268 -7675 0
0 0 0 886 569154 -6789 0
0 0 0 850 570004 -5939 0
0 0 0 838 570842 -5101 0
0 0 0 821 571663 -4280 0
0 0 0 819 572482 -3461 0
0 0 0 856 573338 -2605 0
35 1 S102 926 574264 -1679 0
35 1 S102 952 575216 -727 0
35 2 S102 895 576111 168 0
35 2 S102 925 577036 1093 0
35 2 S102 977 578013 2070 0
35 2 S102 928 578941 2998 0
35 2 S102 879 579820 3877 0
35 2 S102 896 580716 4773 0
35 2 S102 938 581654 5711 0
35 2 S102 971 582625 6682 0
0 0 0 928 583553 -7410 0
0 0 0 977 584530 -6433 0
0 0 0 1020 585550 -5413 0
0 0 0 950 586500 -4463 0
0 0 0 914 587414 -3549 0
0 0 0 856 588270 -2693 0
36 1 S106 827 589097 -1866 0
36 1 S106 780 589877 -1086 0
36 1 S106 759 590636 -327 0
36 2 S106 808 591444 481 0
36 2 S106 879 592323 1360 0
36 2 S106 1075 593398 2435 0
36 2 S106 1134 594532 3569 0
36 2 S106 1099 595631 4668 0
36 2 S106 1026 596657 5694 0
36 2 S106 1050 597707 6744 0
0 0 0 1061 598768 -8127 0
0 0 0 1000 599768 -7127 0
0 0 0 920 600688 -6207 0
0 0 0 929 601617 -5278 0
0 0 0 938 602555 -4340 0
0 0 0 941 603496 -3399 0
0 0 0 901 604397 -2498 0
37 1 S116 939 605336 -1559 0
37 1 S116 970 606306 -589 0
37 2 S116 992 607298 403 0
37 2 S116 938 608236 1341 0
37 2 S116 969 609205 2310 0
37 2 S116 966 610171 3276 0
37 2 S116 912 611083 4188 0
37 2 S116 929 612012 5117 0
37 2 S116 968 612980 6085 0
0 0 0 1028 614008 -11007 0
0 0 0 999 615007 -10008 0
0 0 0 977 615984 -9031 0
0 0 0 945 616929 -8086 0
0 0 0 934 617863 -7152 0
0 0 0 923 618786 -6229 0
0 0 0 970 619756 -5259 0
0 0 0 969 620725 -4290 0
0 0 0 961 621686 -3329 0
0 0 0 907 622593 -2422 0
38 1 S102 921 623514 -1501 0
38 1 S102 974 624488 -527 0
38 2 S102 1028 625516 501 0
38 2 S102 983 626499 1484 0
38 2 S102 971 627470 2455 0
38 2 S102 975 628445 3430 0
38 2 S102 953 629398 4383 0
38 2 S102 926 630324 5309 0
38 2 S102 959 631283 6268 0
0 0 0 954 632237 -8677 0
0 0 0 922 633159 -7755 0
0 0 0 854 634013 -6901 0
0 0 0 847 634860 -6054 0
0 0 0 834 635694 -5220 0
0 0 0 778 636472 -4442 0
0 0 0 747 637219 -3695 0
0 0 0 733 637952 -2962 0
0 0 0 745 638697 -2217 0
39 1 S116 819 639516 -1398 0
39 1 S116 892 640408 -506 0
39 2 S116 1018 641426 512 0
39 2 S116 1089 642515 1601 0
39 2 S116 1047 643562 2648 0
39 2 S116 972 644534 3620 0
39 2 S116 970 645504 4590 0
39 2 S116 943 646447 5533 0
39 2 S116 888 647335 6421 0
0 0 0 863 648198 -7620 0
0 0 0 874 649072 -6746 0
0 0 0 872 649944 -5874 0
0 0 0 859 650803 -5015 0
0 0 0 882 651685 -4133 0
0 0 0 913 652598 -3220 0
0 0 0 939 653537 -2281 0
40 1 S112 933 654470 -1348 0
40 1 S112 983 655453 -365 0
40 2 S112 987 656440 622 0
40 2 S112 938 657378 1560 0
40 2 S112 943 658321 2503 0
40 2 S112 963 659284 3466 0
40 2 S112 955 660239 4421 0
40 2 S112 906 661145 5327 0
40 2 S112 960 662105 6287 0
0 0 0 996 663101 -187878 0
0 0 0 999 664100 -186879 0
0 0 0 939 665039 -185940 0
0 0 0 977 666016 -184963 0
0 0 0 997 667013 -183966 0
0 0 0 961 667974 -183005 0
0 0 0 904 668878 -182101 0
0 0 0 909 669787 -181192 0
0 0 0 994 670781 -180198 0
0 0 0 975 671756 -179223 0
0 0 0 939 672695 -178284 0
0 0 0 967 673662 -177317 0
0 0 0 964 674626 -176353 0
0 0 0 887 675513 -175466 0
0 0 0 808 676321 -174658 0
0 0 0 753 677074 -173905 0
0 0 0 1107 678181 -172798 0
0 0 0 1160 679341 -171638 1
0 0 0 835 680176 -170803 0
0 0 0 822 680998 -169981 0
0 0 0 859 681857 -169122 0
0 0 0 803 682660 -168319 0
0 0 0 773 683433 -167546 0
0 0 0 759 684192 -166787 0
0 0 0 742 684934 -166045 0
0 0 0 730 685664 -165315 0
0 0 0 727 686391 -164588 0
0 0 0 744 687135 -163844 0
0 0 0 776 687911 -163068 0
0 0 0 820 688731 -162248 0
0 0 0 865 689596 -161383 0
0 0 0 896 690492 -160487 0
0 0 0 903 691395 -159584 0
0 0 0 910 692305 -158674 0
0 0 0 914 693219 -157760 0
0 0 0 920 694139 -156840 0
0 0 0 936 695075 -155904 0
0 0 0 852 695927 -155052 0
0 0 0 801 696728 -154251 0
0 0 0 768 697496 -153483 0
0 0 0 752 698248 -152731 0
0 0 0 739 698987 -151992 0
0 0 0 721 699708 -151271 0
0 0 0 716 700424 -150555 0
0 0 0 711 701135 -149844 0
0 0 0 701 701836 -149143 0
0 0 0 707 702543 -148436 0
0 0 0 710 703253 -147726 0
0 0 0 709 703962 -147017 0
0 0 0 714 704676 -146303 0
0 0 0 719 705395 -145584 0
0 0 0 725 706120 -144859 0
0 0 0 755 706875 -144104 0
0 0 0 823 707698 -143281 0
0 0 0 905 708603 -142376 0
0 0 0 896 709499 -141480 0
0 0 0 827 710326 -140653 0
0 0 0 806 711132 -139847 0
0 0 0 760 711892 -139087 0
0 0 0 744 712636 -138343 0
0 0 0 712 713348 -137631 0
0 0 0 702 714050 -136929 0
0 0 0 683 714733 -136246 0
0 0 0 689 715422 -135557 0
0 0 0 685 716107 -134872 0
0 0 0 694 716801 -134178 0
0 0 0 699 717500 -133479 0
0 0 0 687 718187 -132792 0
0 0 0 688 718875 -132104 0
0 0 0 685 719560 -131419 0
0 0 0 716 720276 -130703 0
0 0 0 815 721091 -129888 0
0 0 0 998 722089 -128890 0
0 0 0 1029 723118 -127861 0
0 0 0 1012 724130 -126849 0
0 0 0 975 725105 -125874 0
0 0 0 930 726035 -124944 0
0 0 0 902 726937 -124042 0
0 0 0 854 727791 -123188 0
0 0 0 785 728576 -122403 0
0 0 0 763 729339 -121640 0
0 0 0 741 730080 -120899 0
0 0 0 741 730821 -120158 0
0 0 0 733 731554 -119425 0
0 0 0 812 732366 -118613 0
