T_0003
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2008 762,367529880478 91,2131457009011 2002 763,093906093906 90,3804791276819

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 713 341858 -7132 0
0 0 0 722 342580 -6410 0
0 0 0 702 343282 -5708 0
0 0 0 683 343965 -5025 0
0 0 0 702 344667 -4323 0
0 0 0 725 345392 -3598 0
0 0 0 773 346165 -2825 0
20 1 S112 852 347017 -1973 0
20 1 S112 793 347810 -1180 0
20 1 S112 811 348621 -369 0
20 2 S112 869 349490 500 0
20 2 S112 882 350372 1382 0
20 2 S112 851 351223 2233 0
20 2 S112 800 352023 3033 0
20 2 S112 796 352819 3829 0
20 2 S112 819 353638 4648 0
20 2 S112 836 354474 5484 0
20 2 S112 817 355291 6301 0
0 0 0 765 356056 -10158 0
0 0 0 741 356797 -9417 0
0 0 0 750 357547 -8667 0
0 0 0 772 358319 -7895 0
0 0 0 830 359149 -7065 0
0 0 0 775 359924 -6290 0
0 0 0 715 360639 -5575 0
0 0 0 701 361340 -4874 0
0 0 0 725 362065 -4149 0
0 0 0 741 362806 -3408 0
0 0 0 769 363575 -2639 0
21 1 S106 745 364320 -1894 0
21 1 S106 730 365050 -1164 0
21 1 S106 781 365831 -383 0
21 2 S106 801 366632 418 0
21 2 S106 819 367451 1237 0
21 2 S106 781 368232 2018 0
21 2 S106 733 368965 2751 0
21 2 S106 747 369712 3498 0
21 2 S106 779 370491 4277 0
21 2 S106 838 371329 5115 0
21 2 S106 860 372189 5975 0
21 2 S106 837 373026 6812 0
0 0 0 797 373823 -12103 0
0 0 0 855 374678 -11248 0
0 0 0 889 375567 -10359 0
0 0 0 891 376458 -9468 0
0 0 0 809 377267 -8659 0
0 0 0 785 378052 -7874 0
0 0 0 760 378812 -7114 0
0 0 0 740 379552 -6374 0
0 0 0 713 380265 -5661 0
0 0 0 679 380944 -4982 0
0 0 0 646 381590 -4336 0
0 0 0 620 382210 -3716 0
0 0 0 616 382826 -3100 0
0 0 0 641 383467 -2459 0
22 1 S116 678 384145 -1781 0
22 1 S116 718 384863 -1063 0
22 1 S116 743 385606 -320 0
22 2 S116 711 386317 391 0
22 2 S116 739 387056 1130 0
22 2 S116 796 387852 1926 0
22 2 S116 859 388711 2785 0
22 2 S116 882 389593 3667 0
22 2 S116 857 390450 4524 0
22 2 S116 789 391239 5313 0
22 2 S116 787 392026 6100 0
22 2 S116 794 392820 6894 0
0 0 0 813 393633 -8938 0
0 0 0 824 394457 -8114 0
0 0 0 822 395279 -7292 0
0 0 0 797 396076 -6495 0
0 0 0 736 396812 -5759 0
0 0 0 701 397513 -5058 0
0 0 0 724 398237 -4334 0
0 0 0 777 399014 -3557 0
0 0 0 823 399837 -2734 0
23 1 S112 844 400681 -1890 0
23 1 S112 780 401461 -1110 0
23 1 S112 799 402260 -311 0
23 2 S112 804 403064 493 0
23 2 S112 836 403900 1329 0
23 2 S112 843 404743 2172 0
23 2 S112 795 405538 2967 0
23 2 S112 805 406343 3772 0
23 2 S112 880 407223 4652 0
23 2 S112 933 408156 5585 0
23 2 S112 931 409087 6516 0
0 0 0 865 409952 -8998 0
0 0 0 845 410797 -8153 0
0 0 0 859 411656 -7294 0
0 0 0 842 412498 -6452 0
0 0 0 799 413297 -5653 0
0 0 0 743 414040 -4910 0
0 0 0 765 414805 -4145 0
0 0 0 820 415625 -3325 0
0 0 0 845 416470 -2480 0
24 1 S106 825 417295 -1655 0
24 1 S106 765 418060 -890 0
24 1 S106 791 418851 -99 0
24 2 S106 819 419670 720 0
24 2 S106 820 420490 1540 0
24 2 S106 797 421287 2337 0
24 2 S106 773 422060 3110 0
24 2 S106 827 422887 3937 0
24 2 S106 897 423784 4834 0
24 2 S106 963 424747 5797 0
24 2 S106 922 425669 6719 0
0 0 0 879 426548 -9213 0
0 0 0 925 427473 -8288 0
0 0 0 937 428410 -7351 0
0 0 0 908 429318 -6443 0
0 0 0 829 430147 -5614 0
0 0 0 767 430914 -4847 0
0 0 0 799 431713 -4048 0
0 0 0 854 432567 -3194 0
0 0 0 860 433427 -2334 0
25 1 S102 821 434248 -1513 0
25 1 S102 790 435038 -723 0
25 2 S102 770 435808 47 0
25 2 S102 728 436536 775 0
25 2 S102 717 437253 1492 0
25 2 S102 667 437920 2159 0
25 2 S102 649 438569 2808 0
25 2 S102 661 439230 3469 0
25 2 S102 684 439914 4153 0
25 2 S102 735 440649 4888 0
25 2 S102 718 441367 5606 0
25 2 S102 693 442060 6299 0
0 0 0 734 442794 -7606 0
0 0 0 750 443544 -6856 0
0 0 0 759 444303 -6097 0
0 0 0 759 445062 -5338 0
0 0 0 705 445767 -4633 0
0 0 0 701 446468 -3932 0
0 0 0 723 447191 -3209 0
0 0 0 779 447970 -2430 0
26 1 S116 753 448723 -1677 0
26 1 S116 736 449459 -941 0
26 1 S116 792 450251 -149 0
26 2 S116 837 451088 688 0
26 2 S116 878 451966 1566 0
26 2 S116 853 452819 2419 0
26 2 S116 827 453646 3246 0
26 2 S116 887 454533 4133 0
26 2 S116 889 455422 5022 0
26 2 S116 888 456310 5910 0
26 2 S116 829 457139 6739 0
0 0 0 815 457954 -6637 0
0 0 0 848 458802 -5789 0
0 0 0 831 459633 -4958 0
0 0 0 761 460394 -4197 0
0 0 0 676 461070 -3521 0
0 0 0 650 461720 -2871 0
0 0 0 642 462362 -2229 0
27 1 S106 645 463007 -1584 0
27 1 S106 668 463675 -916 0
27 1 S106 643 464318 -273 0
27 2 S106 627 464945 354 0
27 2 S106 628 465573 982 0
27 2 S106 679 466252 1661 0
27 2 S106 735 466987 2396 0
27 2 S106 716 467703 3112 0
27 2 S106 663 468366 3775 0
27 2 S106 641 469007 4416 0
27 2 S106 655 469662 5071 0
27 2 S106 744 470406 5815 0
27 2 S106 880 471286 6695 0
0 0 0 893 472179 -6172 0
0 0 0 876 473055 -5296 0
0 0 0 853 473908 -4443 0
0 0 0 803 474711 -3640 0
0 0 0 742 475453 -2898 0
0 0 0 687 476140 -2211 0
28 1 S102 677 476817 -1534 0
28 1 S102 667 477484 -867 0
28 1 S102 664 478148 -203 0
28 2 S102 661 478809 458 0
28 2 S102 657 479466 1115 0
28 2 S102 649 480115 1764 0
28 2 S102 675 480790 2439 0
28 2 S102 737 481527 3176 0
28 2 S102 793 482320 3969 0
28 2 S102 846 483166 4815 0
28 2 S102 856 484022 5671 0
28 2 S102 821 484843 6492 0
0 0 0 864 485707 -10001 0
0 0 0 853 486560 -9148 0
0 0 0 801 487361 -8347 0
0 0 0 735 488096 -7612 0
0 0 0 683 488779 -6929 0
0 0 0 662 489441 -6267 0
0 0 0 668 490109 -5599 0
0 0 0 698 490807 -4901 0
0 0 0 765 491572 -4136 0
0 0 0 817 492389 -3319 0
0 0 0 812 493201 -2507 0
29 1 S112 846 494047 -1661 0
29 1 S112 865 494912 -796 0
29 2 S112 858 495770 62 0
29 2 S112 795 496565 857 0
29 2 S112 785 497350 1642 0
29 2 S112 813 498163 2455 0
29 2 S112 835 498998 3290 0
29 2 S112 831 499829 4121 0
29 2 S112 801 500630 4922 0
29 2 S112 762 501392 5684 0
29 2 S112 792 502184 6476 0
0 0 0 816 503000 -7712 0
0 0 0 833 503833 -6879 0
0 0 0 836 504669 -6043 0
0 0 0 796 505465 -5247 0
0 0 0 782 506247 -4465 0
0 0 0 784 507031 -3681 0
0 0 0 773 507804 -2908 0
0 0 0 753 508557 -2155 0
30 1 S112 721 509278 -1434 0
30 1 S112 704 509982 -730 0
30 2 S112 734 510716 4 0
30 2 S112 729 511445 733 0
30 2 S112 737 512182 1470 0
30 2 S112 763 512945 2233 0
30 2 S112 774 513719 3007 0
30 2 S112 794 514513 3801 0
30 2 S112 816 515329 4617 0
30 2 S112 813 516142 5430 0
30 2 S112 786 516928 6216 0
30 2 S112 754 517682 6970 0
0 0 0 778 518460 -8382 0
0 0 0 782 519242 -7600 0
0 0 0 767 520009 -6833 0
0 0 0 730 520739 -6103 0
0 0 0 693 521432 -5410 0
0 0 0 694 522126 -4716 0
0 0 0 694 522820 -4022 0
0 0 0 715 523535 -3307 0
0 0 0 737 524272 -2570 0
31 1 S106 715 524987 -1855 0
31 1 S106 746 525733 -1109 0
31 1 S106 783 526516 -326 0
31 2 S106 813 527329 487 0
31 2 S106 812 528141 1299 0
31 2 S106 781 528922 2080 0
31 2 S106 790 529712 2870 0
31 2 S106 812 530524 3682 0
31 2 S106 810 531334 4492 0
31 2 S106 786 532120 5278 0
31 2 S106 732 532852 6010 0
31 2 S106 708 533560 6718 0
0 0 0 722 534282 -9338 0
0 0 0 724 535006 -8614 0
0 0 0 740 535746 -7874 0
0 0 0 746 536492 -7128 0
0 0 0 730 537222 -6398 0
0 0 0 692 537914 -5706 0
0 0 0 679 538593 -5027 0
0 0 0 651 539244 -4376 0
0 0 0 632 539876 -3744 0
0 0 0 613 540489 -3131 0
0 0 0 602 541091 -2529 0
32 1 S102 601 541692 -1928 0
32 1 S102 619 542311 -1309 0
32 1 S102 645 542956 -664 0
32 2 S102 672 543628 8 0
32 2 S102 671 544299 679 0
32 2 S102 650 544949 1329 0
32 2 S102 639 545588 1968 0
32 2 S102 623 546211 2591 0
32 2 S102 609 546820 3200 0
32 2 S102 600 547420 3800 0
32 2 S102 597 548017 4397 0
32 2 S102 594 548611 4991 0
32 2 S102 589 549200 5580 0
32 2 S102 592 549792 6172 0
32 2 S102 586 550378 6758 0
0 0 0 589 550967 -11967 0
0 0 0 637 551604 -11330 0
0 0 0 775 552379 -10555 0
0 0 0 847 553226 -9708 0
0 0 0 853 554079 -8855 0
0 0 0 779 554858 -8076 0
0 0 0 723 555581 -7353 0
0 0 0 690 556271 -6663 0
0 0 0 655 556926 -6008 0
0 0 0 620 557546 -5388 0
0 0 0 604 558150 -4784 0
0 0 0 593 558743 -4191 0
0 0 0 592 559335 -3599 0
0 0 0 599 559934 -3000 0
0 0 0 617 560551 -2383 0
33 1 S112 634 561185 -1749 0
33 1 S112 687 561872 -1062 0
33 1 S112 782 562654 -280 0
33 2 S112 829 563483 549 0
33 2 S112 867 564350 1416 0
33 2 S112 843 565193 2259 0
33 2 S112 836 566029 3095 0
33 2 S112 884 566913 3979 0
33 2 S112 910 567823 4889 0
33 2 S112 940 568763 5829 0
33 2 S112 949 569712 6778 0
0 0 0 938 570650 -11166 0
0 0 0 912 571562 -10254 0
0 0 0 900 572462 -9354 0
0 0 0 871 573333 -8483 0
0 0 0 745 574078 -7738 0
0 0 0 693 574771 -7045 0
0 0 0 699 575470 -6346 0
0 0 0 741 576211 -5605 0
0 0 0 749 576960 -4856 0
0 0 0 730 577690 -4126 0
0 0 0 746 578436 -3380 0
0 0 0 721 579157 -2659 0
34 1 S106 737 579894 -1922 0
34 1 S106 788 580682 -1134 0
34 1 S106 805 581487 -329 0
34 2 S106 804 582291 475 0
34 2 S106 828 583119 1303 0
34 2 S106 825 583944 2128 0
34 2 S106 775 584719 2903 0
34 2 S106 739 585458 3642 0
34 2 S106 693 586151 4335 0
34 2 S106 684 586835 5019 0
34 2 S106 697 587532 5716 0
34 2 S106 713 588245 6429 0
0 0 0 776 589021 -9805 0
0 0 0 805 589826 -9000 0
0 0 0 785 590611 -8215 0
0 0 0 839 591450 -7376 0
0 0 0 830 592280 -6546 0
0 0 0 778 593058 -5768 0
0 0 0 721 593779 -5047 0
0 0 0 690 594469 -4357 0
0 0 0 714 595183 -3643 0
0 0 0 765 595948 -2878 0
0 0 0 786 596734 -2092 0
35 1 S102 800 597534 -1292 0
35 1 S102 751 598285 -541 0
35 2 S102 776 599061 235 0
35 2 S102 809 599870 1044 0
35 2 S102 816 600686 1860 0
35 2 S102 779 601465 2639 0
35 2 S102 743 602208 3382 0
35 2 S102 782 602990 4164 0
35 2 S102 774 603764 4938 0
35 2 S102 758 604522 5696 0
35 2 S102 725 605247 6421 0
0 0 0 743 605990 -8884 0
0 0 0 786 606776 -8098 0
0 0 0 859 607635 -7239 0
0 0 0 868 608503 -6371 0
0 0 0 822 609325 -5549 0
0 0 0 800 610125 -4749 0
0 0 0 775 610900 -3974 0
0 0 0 741 611641 -3233 0
0 0 0 710 612351 -2523 0
36 1 S106 671 613022 -1852 0
36 1 S106 667 613689 -1185 0
36 1 S106 695 614384 -490 0
36 2 S106 754 615138 264 0
36 2 S106 876 616014 1140 0
36 2 S106 853 616867 1993 0
36 2 S106 869 617736 2862 0
36 2 S106 924 618660 3786 0
36 2 S106 931 619591 4717 0
36 2 S106 921 620512 5638 0
36 2 S106 886 621398 6524 0
0 0 0 848 622246 -10814 0
0 0 0 865 623111 -9949 0
0 0 0 778 623889 -9171 0
0 0 0 703 624592 -8468 0
0 0 0 671 625263 -7797 0
0 0 0 688 625951 -7109 0
0 0 0 714 626665 -6395 0
0 0 0 721 627386 -5674 0
0 0 0 736 628122 -4938 0
0 0 0 703 628825 -4235 0
0 0 0 682 629507 -3553 0
0 0 0 680 630187 -2873 0
0 0 0 669 630856 -2204 0
37 1 S116 645 631501 -1559 0
37 1 S116 620 632121 -939 0
37 1 S116 615 632736 -324 0
37 2 S116 603 633339 279 0
37 2 S116 600 633939 879 0
37 2 S116 585 634524 1464 0
