T_0020
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1595 950,748589341693 102,430311666073 1542 960,494811932555 88,4897669398622

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 954 50999 -2899 0
3 1 S116 967 51966 -1932 0
3 1 S116 953 52919 -979 0
3 1 S116 952 53871 -27 0
3 2 S116 951 54822 924 0
3 2 S116 1010 55832 1934 0
3 2 S116 1004 56836 2938 0
3 2 S116 978 57814 3916 0
3 2 S116 994 58808 4910 0
3 2 S116 999 59807 5909 0
3 2 S116 1004 60811 6913 0
0 0 0 988 61799 -12706 0
0 0 0 995 62794 -11711 0
0 0 0 1006 63800 -10705 0
0 0 0 1025 64825 -9680 0
0 0 0 940 65765 -8740 0
0 0 0 953 66718 -7787 0
0 0 0 940 67658 -6847 0
0 0 0 892 68550 -5955 0
0 0 0 924 69474 -5031 0
0 0 0 995 70469 -4036 0
0 0 0 975 71444 -3061 0
0 0 0 920 72364 -2141 0
4 1 S106 961 73325 -1180 0
4 1 S106 999 74324 -181 0
4 2 S106 990 75314 809 0
4 2 S106 968 76282 1777 0
4 2 S106 976 77258 2753 0
4 2 S106 1003 78261 3756 0
4 2 S106 1038 79299 4794 0
4 2 S106 995 80294 5789 0
4 2 S106 976 81270 6765 0
0 0 0 994 82264 -6979 0
0 0 0 1010 83274 -5969 0
0 0 0 995 84269 -4974 0
0 0 0 921 85190 -4053 0
0 0 0 944 86134 -3109 0
0 0 0 969 87103 -2140 0
5 1 S116 955 88058 -1185 0
5 1 S116 903 88961 -282 0
5 2 S116 923 89884 641 0
5 2 S116 986 90870 1627 0
5 2 S116 983 91853 2610 0
5 2 S116 956 92809 3566 0
5 2 S116 980 93789 4546 0
5 2 S116 994 94783 5540 0
5 2 S116 1009 95792 6549 0
0 0 0 997 96789 -9945 0
0 0 0 1021 97810 -8924 0
0 0 0 1061 98871 -7863 0
0 0 0 1038 99909 -6825 0
0 0 0 944 100853 -5881 0
0 0 0 915 101768 -4966 0
0 0 0 924 102692 -4042 0
0 0 0 947 103639 -3095 0
0 0 0 924 104563 -2171 0
6 1 S106 941 105504 -1230 0
6 1 S106 999 106503 -231 0
6 2 S106 1016 107519 785 0
6 2 S106 1032 108551 1817 0
6 2 S106 990 109541 2807 0
6 2 S106 1004 110545 3811 0
6 2 S106 1028 111573 4839 0
6 2 S106 1030 112603 5869 0
6 2 S106 1028 113631 6897 0
0 0 0 1002 114633 -11033 0
0 0 0 995 115628 -10038 0
0 0 0 1040 116668 -8998 0
0 0 0 1006 117674 -7992 0
0 0 0 945 118619 -7047 0
0 0 0 989 119608 -6058 0
0 0 0 1030 120638 -5028 0
0 0 0 1007 121645 -4021 0
0 0 0 950 122595 -3071 0
0 0 0 956 123551 -2115 0
7 1 S102 965 124516 -1150 0
7 1 S102 894 125410 -256 0
7 2 S102 946 126356 690 0
7 2 S102 984 127340 1674 0
7 2 S102 1037 128377 2711 0
7 2 S102 1000 129377 3711 0
7 2 S102 962 130339 4673 0
7 2 S102 995 131334 5668 0
7 2 S102 987 132321 6655 0
0 0 0 987 133308 -9451 0
0 0 0 959 134267 -8492 0
0 0 0 975 135242 -7517 0
0 0 0 989 136231 -6528 0
0 0 0 948 137179 -5580 0
0 0 0 914 138093 -4666 0
0 0 0 961 139054 -3705 0
0 0 0 982 140036 -2723 0
8 1 S112 929 140965 -1794 0
8 1 S112 893 141858 -901 0
8 2 S112 935 142793 34 0
8 2 S112 1010 143803 1044 0
8 2 S112 1067 144870 2111 0
8 2 S112 1007 145877 3118 0
8 2 S112 972 146849 4090 0
8 2 S112 990 147839 5080 0
8 2 S112 1001 148840 6081 0
0 0 0 957 149797 -8744 0
0 0 0 938 150735 -7806 0
0 0 0 935 151670 -6871 0
0 0 0 949 152619 -5922 0
0 0 0 984 153603 -4938 0
0 0 0 934 154537 -4004 0
0 0 0 904 155441 -3100 0
0 0 0 919 156360 -2181 0
9 1 S116 980 157340 -1201 0
9 1 S116 983 158323 -218 0
9 2 S116 954 159277 736 0
9 2 S116 1014 160291 1750 0
9 2 S116 1047 161338 2797 0
9 2 S116 1061 162399 3858 0
9 2 S116 1041 163440 4899 0
9 2 S116 1006 164446 5905 0
9 2 S116 1020 165466 6925 0
0 0 0 1014 166480 -12005 0
0 0 0 1011 167491 -10994 0
0 0 0 944 168435 -10050 0
0 0 0 943 169378 -9107 0
0 0 0 943 170321 -8164 0
0 0 0 936 171257 -7228 0
0 0 0 854 172111 -6374 0
0 0 0 869 172980 -5505 0
0 0 0 951 173931 -4554 0
0 0 0 939 174870 -3615 0
0 0 0 916 175786 -2699 0
10 1 S102 935 176721 -1764 0
10 1 S102 980 177701 -784 0
10 2 S102 1017 178718 233 0
10 2 S102 987 179705 1220 0
10 2 S102 967 180672 2187 0
10 2 S102 990 181662 3177 0
10 2 S102 1017 182679 4194 0
10 2 S102 988 183667 5182 0
10 2 S102 930 184597 6112 0
0 0 0 963 185560 -12653 0
0 0 0 990 186550 -11663 0
0 0 0 973 187523 -10690 0
0 0 0 933 188456 -9757 0
0 0 0 951 189407 -8806 0
0 0 0 933 190340 -7873 0
0 0 0 862 191202 -7011 0
0 0 0 791 191993 -6220 0
0 0 0 822 192815 -5398 0
0 0 0 865 193680 -4533 0
0 0 0 862 194542 -3671 0
0 0 0 840 195382 -2831 0
11 1 S112 918 196300 -1913 0
11 1 S112 983 197283 -930 0
11 2 S112 971 198254 41 0
11 2 S112 941 199195 982 0
11 2 S112 977 200172 1959 0
11 2 S112 995 201167 2954 0
11 2 S112 1028 202195 3982 0
11 2 S112 966 203161 4948 0
11 2 S112 962 204123 5910 0
11 2 S112 988 205111 6898 0
0 0 0 959 206070 -6483 0
0 0 0 937 207007 -5546 0
0 0 0 940 207947 -4606 0
0 0 0 928 208875 -3678 0
0 0 0 882 209757 -2796 0
12 1 S116 842 210599 -1954 0
12 1 S116 912 211511 -1042 0
12 1 S116 983 212494 -59 0
12 2 S116 1029 213523 970 0
12 2 S116 1026 214549 1996 0
12 2 S116 994 215543 2990 0
12 2 S116 992 216535 3982 0
12 2 S116 1012 217547 4994 0
12 2 S116 1028 218575 6022 0
0 0 0 1041 219616 -12003 0
0 0 0 1005 220621 -10998 0
0 0 0 950 221571 -10048 0
0 0 0 994 222565 -9054 0
0 0 0 969 223534 -8085 0
0 0 0 904 224438 -7181 0
0 0 0 824 225262 -6357 0
0 0 0 874 226136 -5483 0
0 0 0 889 227025 -4594 0
0 0 0 888 227913 -3706 0
0 0 0 838 228751 -2868 0
13 1 S112 891 229642 -1977 0
13 1 S112 915 230557 -1062 0
13 1 S112 939 231496 -123 0
13 2 S112 915 232411 792 0
13 2 S112 954 233365 1746 0
13 2 S112 982 234347 2728 0
13 2 S112 1004 235351 3732 0
13 2 S112 1011 236362 4743 0
13 2 S112 981 237343 5724 0
13 2 S112 954 238297 6678 0
0 0 0 994 239291 -12835 0
0 0 0 1011 240302 -11824 0
0 0 0 1005 241307 -10819 0
0 0 0 977 242284 -9842 0
0 0 0 917 243201 -8925 0
0 0 0 868 244069 -8057 0
0 0 0 751 244820 -7306 0
0 0 0 713 245533 -6593 0
0 0 0 720 246253 -5873 0
0 0 0 701 246954 -5172 0
0 0 0 744 247698 -4428 0
0 0 0 739 248437 -3689 0
0 0 0 793 249230 -2896 0
0 0 0 836 250066 -2060 0
14 1 S106 754 250820 -1306 0
14 1 S106 726 251546 -580 0
14 2 S106 711 252257 131 0
14 2 S106 744 253001 875 0
14 2 S106 791 253792 1666 0
14 2 S106 779 254571 2445 0
14 2 S106 790 255361 3235 0
14 2 S106 767 256128 4002 0
14 2 S106 785 256913 4787 0
14 2 S106 832 257745 5619 0
14 2 S106 795 258540 6414 0
0 0 0 751 259291 -10408 0
0 0 0 713 260004 -9695 0
0 0 0 748 260752 -8947 0
0 0 0 745 261497 -8202 0
0 0 0 744 262241 -7458 0
0 0 0 742 262983 -6716 0
0 0 0 713 263696 -6003 0
0 0 0 745 264441 -5258 0
0 0 0 758 265199 -4500 0
0 0 0 788 265987 -3712 0
0 0 0 790 266777 -2922 0
0 0 0 832 267609 -2090 0
15 1 S116 802 268411 -1288 0
15 1 S116 736 269147 -552 0
15 2 S116 758 269905 206 0
15 2 S116 773 270678 979 0
15 2 S116 846 271524 1825 0
15 2 S116 920 272444 2745 0
15 2 S116 918 273362 3663 0
15 2 S116 926 274288 4589 0
15 2 S116 884 275172 5473 0
15 2 S116 890 276062 6363 0
0 0 0 894 276956 -9736 0
0 0 0 901 277857 -8835 0
0 0 0 906 278763 -7929 0
0 0 0 879 279642 -7050 0
0 0 0 791 280433 -6259 0
0 0 0 790 281223 -5469 0
0 0 0 796 282019 -4673 0
0 0 0 808 282827 -3865 0
0 0 0 768 283595 -3097 0
0 0 0 839 284434 -2258 0
16 1 S116 881 285315 -1377 0
16 1 S116 974 286289 -403 0
16 2 S116 966 287255 563 0
16 2 S116 943 288198 1506 0
16 2 S116 965 289163 2471 0
16 2 S116 969 290132 3440 0
16 2 S116 952 291084 4392 0
16 2 S116 957 292041 5349 0
16 2 S116 901 292942 6250 0
0 0 0 916 293858 -10009 0
0 0 0 931 294789 -9078 0
0 0 0 999 295788 -8079 0
0 0 0 1013 296801 -7066 0
0 0 0 923 297724 -6143 0
0 0 0 912 298636 -5231 0
0 0 0 947 299583 -4284 0
0 0 0 943 300526 -3341 0
0 0 0 894 301420 -2447 0
17 1 S106 865 302285 -1582 0
17 1 S106 883 303168 -699 0
17 2 S106 920 304088 221 0
17 2 S106 991 305079 1212 0
17 2 S106 1007 306086 2219 0
17 2 S106 995 307081 3214 0
17 2 S106 998 308079 4212 0
17 2 S106 989 309068 5201 0
17 2 S106 1012 310080 6213 0
0 0 0 1020 311100 -11285 0
0 0 0 1007 312107 -10278 0
0 0 0 970 313077 -9308 0
0 0 0 950 314027 -8358 0
0 0 0 916 314943 -7442 0
0 0 0 865 315808 -6577 0
0 0 0 878 316686 -5699 0
0 0 0 908 317594 -4791 0
0 0 0 992 318586 -3799 0
0 0 0 939 319525 -2860 0
0 0 0 850 320375 -2010 0
18 1 S102 860 321235 -1150 0
18 1 S102 920 322155 -230 0
18 2 S102 975 323130 745 0
18 2 S102 1030 324160 1775 0
18 2 S102 1004 325164 2779 0
18 2 S102 941 326105 3720 0
18 2 S102 961 327066 4681 0
18 2 S102 986 328052 5667 0
18 2 S102 984 329036 6651 0
0 0 0 974 330010 -6251 0
0 0 0 944 330954 -5307 0
0 0 0 960 331914 -4347 0
0 0 0 956 332870 -3391 0
0 0 0 901 333771 -2490 0
19 1 S106 910 334681 -1580 0
19 1 S106 978 335659 -602 0
19 2 S106 1023 336682 421 0
19 2 S106 1031 337713 1452 0
19 2 S106 991 338704 2443 0
19 2 S106 1035 339739 3478 0
19 2 S106 1050 340789 4528 0
19 2 S106 1024 341813 5552 0
19 2 S106 962 342775 6514 0
0 0 0 989 343764 -11264 0
0 0 0 1010 344774 -10254 0
0 0 0 1017 345791 -9237 0
0 0 0 957 346748 -8280 0
0 0 0 845 347593 -7435 0
0 0 0 787 348380 -6648 0
0 0 0 799 349179 -5849 0
0 0 0 868 350047 -4981 0
0 0 0 913 350960 -4068 0
0 0 0 868 351828 -3200 0
0 0 0 940 352768 -2260 0
20 1 S112 992 353760 -1268 0
20 1 S112 1004 354764 -264 0
20 2 S112 990 355754 726 0
20 2 S112 1015 356769 1741 0
20 2 S112 1001 357770 2742 0
20 2 S112 980 358750 3722 0
20 2 S112 955 359705 4677 0
20 2 S112 972 360677 5649 0
20 2 S112 1012 361689 6661 0
0 0 0 1041 362730 -9424 0
0 0 0 1035 363765 -8389 0
0 0 0 1006 364771 -7383 0
0 0 0 926 365697 -6457 0
0 0 0 867 366564 -5590 0
0 0 0 758 367322 -4832 0
0 0 0 720 368042 -4112 0
0 0 0 759 368801 -3353 0
0 0 0 774 369575 -2579 0
21 1 S106 803 370378 -1776 0
21 1 S106 896 371274 -880 0
21 2 S106 979 372253 99 0
21 2 S106 1026 373279 1125 0
21 2 S106 1036 374315 2161 0
21 2 S106 1023 375338 3184 0
21 2 S106 974 376312 4158 0
21 2 S106 998 377310 5156 0
21 2 S106 1009 378319 6165 0
0 0 0 1037 379356 -12393 0
0 0 0 1006 380362 -11387 0
0 0 0 946 381308 -10441 0
0 0 0 963 382271 -9478 0
0 0 0 992 383263 -8486 0
0 0 0 948 384211 -7538 0
0 0 0 879 385090 -6659 0
0 0 0 900 385990 -5759 0
0 0 0 958 386948 -4801 0
0 0 0 1004 387952 -3797 0
0 0 0 968 388920 -2829 0
22 1 S116 1048 389968 -1781 0
22 1 S116 1080 391048 -701 0
22 2 S116 1072 392120 371 0
22 2 S116 1070 393190 1441 0
22 2 S116 1060 394250 2501 0
22 2 S116 1047 395297 3548 0
22 2 S116 1010 396307 4558 0
22 2 S116 1009 397316 5567 0
22 2 S116 1062 398378 6629 0
0 0 0 1077 399455 -10348 0
0 0 0 1062 400517 -9286 0
0 0 0 1014 401531 -8272 0
0 0 0 959 402490 -7313 0
0 0 0 957 403447 -6356 0
0 0 0 967 404414 -5389 0
0 0 0 875 405289 -4514 0
0 0 0 780 406069 -3734 0
0 0 0 799 406868 -2935 0
0 0 0 881 407749 -2054 0
23 1 S112 926 408675 -1128 0
23 1 S112 870 409545 -258 0
23 2 S112 868 410413 610 0
23 2 S112 1050 411463 1660 0
23 2 S112 1091 412554 2751 0
23 2 S112 1045 413599 3796 0
23 2 S112 1028 414627 4824 0
23 2 S112 992 415619 5816 0
23 2 S112 982 416601 6798 0
0 0 0 1028 417629 -10145 0
0 0 0 1044 418673 -9101 0
0 0 0 1062 419735 -8039 0
0 0 0 1042 420777 -6997 0
0 0 0 964 421741 -6033 0
0 0 0 948 422689 -5085 0
0 0 0 1030 423719 -4055 0
0 0 0 1067 424786 -2988 0
24 1 S106 1058 425844 -1930 0
24 1 S106 997 426841 -933 0
24 2 S106 1021 427862 88 0
24 2 S106 1072 428934 1160 0
24 2 S106 1060 429994 2220 0
24 2 S106 1059 431053 3279 0
24 2 S106 1008 432061 4287 0
24 2 S106 959 433020 5246 0
24 2 S106 992 434012 6238 0
0 0 0 1074 435086 -8636 0
0 0 0 1089 436175 -7547 0
0 0 0 1042 437217 -6505 0
0 0 0 934 438151 -5571 0
0 0 0 852 439003 -4719 0
0 0 0 919 439922 -3800 0
0 0 0 983 440905 -2817 0
25 1 S102 1020 441925 -1797 0
25 1 S102 1003 442928 -794 0
25 2 S102 1016 443944 222 0
25 2 S102 1072 445016 1294 0
25 2 S102 1059 446075 2353 0
25 2 S102 1031 447106 3384 0
25 2 S102 961 448067 4345 0
25 2 S102 994 449061 5339 0
25 2 S102 1044 450105 6383 0
0 0 0 1036 451141 -7850 0
0 0 0 979 452120 -6871 0
0 0 0 1012 453132 -5859 0
0 0 0 1031 454163 -4828 0
0 0 0 1004 455167 -3824 0
0 0 0 943 456110 -2881 0
26 1 S116 943 457053 -1938 0
26 1 S116 962 458015 -976 0
26 2 S116 996 459011 20 0
26 2 S116 1055 460066 1075 0
26 2 S116 1071 461137 2146 0
26 2 S116 1051 462188 3197 0
26 2 S116 1036 463224 4233 0
26 2 S116 1047 464271 5280 0
26 2 S116 1064 465335 6344 0
0 0 0 1056 466391 -6808 0
0 0 0 1039 467430 -5769 0
0 0 0 972 468402 -4797 0
0 0 0 971 469373 -3826 0
0 0 0 970 470343 -2856 0
27 1 S106 961 471304 -1895 0
27 1 S106 922 472226 -973 0
27 1 S106 883 473109 -90 0
27 2 S106 932 474041 842 0
27 2 S106 1014 475055 1856 0
27 2 S106 1043 476098 2899 0
27 2 S106 1017 477115 3916 0
27 2 S106 945 478060 4861 0
27 2 S106 915 478975 5776 0
27 2 S106 971 479946 6747 0
0 0 0 1008 480954 -6436 0
0 0 0 995 481949 -5441 0
0 0 0 955 482904 -4486 0
0 0 0 861 483765 -3625 0
0 0 0 853 484618 -2772 0
28 1 S102 901 485519 -1871 0
28 1 S102 959 486478 -912 0
28 2 S102 924 487402 12 0
28 2 S102 985 488387 997 0
28 2 S102 1074 489461 2071 0
28 2 S102 1054 490515 3125 0
28 2 S102 959 491474 4084 0
28 2 S102 983 492457 5067 0
28 2 S102 971 493428 6038 0
0 0 0 1007 494435 -11307 0
0 0 0 1006 495441 -10301 0
0 0 0 952 496393 -9349 0
0 0 0 915 497308 -8434 0
0 0 0 904 498212 -7530 0
0 0 0 827 499039 -6703 0
0 0 0 809 499848 -5894 0
0 0 0 883 500731 -5011 0
0 0 0 937 501668 -4074 0
0 0 0 977 502645 -3097 0
0 0 0 902 503547 -2195 0
29 1 S112 949 504496 -1246 0
29 1 S112 994 505490 -252 0
29 2 S112 994 506484 742 0
29 2 S112 1006 507490 1748 0
29 2 S112 997 508487 2745 0
29 2 S112 962 509449 3707 0
29 2 S112 907 510356 4614 0
29 2 S112 906 511262 5520 0
29 2 S112 945 512207 6465 0
0 0 0 995 513202 -6980 0
0 0 0 992 514194 -5988 0
0 0 0 942 515136 -5046 0
0 0 0 853 515989 -4193 0
0 0 0 758 516747 -3435 0
0 0 0 721 517468 -2714 0
0 0 0 677 518145 -2037 1
30 1 S112 672 518817 -1365 1
30 1 S112 660 519477 -705 1
30 1 S112 652 520129 -53 1
30 2 S112 651 520780 598 1
30 2 S112 668 521448 1266 1
30 2 S112 707 522155 1973 0
30 2 S112 757 522912 2730 0
30 2 S112 843 523755 3573 0
30 2 S112 900 524655 4473 0
30 2 S112 841 525496 5314 0
30 2 S112 760 526256 6074 0
30 2 S112 781 527037 6855 0
0 0 0 776 527813 -8699 0
0 0 0 804 528617 -7895 0
0 0 0 840 529457 -7055 0
0 0 0 778 530235 -6277 0
0 0 0 744 530979 -5533 0
0 0 0 765 531744 -4768 0
0 0 0 812 532556 -3956 0
0 0 0 879 533435 -3077 0
0 0 0 951 534386 -2126 0
31 1 S106 929 535315 -1197 0
31 1 S106 995 536310 -202 0
31 2 S106 1036 537346 834 0
31 2 S106 1042 538388 1876 0
31 2 S106 1024 539412 2900 0
31 2 S106 952 540364 3852 0
31 2 S106 991 541355 4843 0
31 2 S106 1004 542359 5847 0
31 2 S106 1021 543380 6868 0
0 0 0 986 544366 -9122 0
0 0 0 950 545316 -8172 0
0 0 0 968 546284 -7204 0
0 0 0 949 547233 -6255 0
0 0 0 823 548056 -5432 0
0 0 0 790 548846 -4642 0
0 0 0 864 549710 -3778 0
0 0 0 962 550672 -2816 0
32 1 S102 1032 551704 -1784 0
32 1 S102 1010 552714 -774 0
32 2 S102 1008 553722 234 0
32 2 S102 1055 554777 1289 0
32 2 S102 1097 555874 2386 0
32 2 S102 1050 556924 3436 0
32 2 S102 939 557863 4375 0
32 2 S102 939 558802 5314 0
32 2 S102 1041 559843 6355 0
0 0 0 1070 560913 -10712 0
0 0 0 1054 561967 -9658 0
0 0 0 954 562921 -8704 0
0 0 0 924 563845 -7780 0
0 0 0 947 564792 -6833 0
0 0 0 987 565779 -5846 0
0 0 0 901 566680 -4945 0
0 0 0 936 567616 -4009 0
0 0 0 1034 568650 -2975 0
33 1 S112 1054 569704 -1921 0
33 1 S112 985 570689 -936 0
33 2 S112 953 571642 17 0
33 2 S112 1019 572661 1036 0
33 2 S112 1077 573738 2113 0
33 2 S112 1096 574834 3209 0
33 2 S112 1063 575897 4272 0
33 2 S112 1060 576957 5332 0
33 2 S112 1078 578035 6410 0
0 0 0 1088 579123 -12064 0
0 0 0 1091 580214 -10973 0
0 0 0 1079 581293 -9894 0
0 0 0 1004 582297 -8890 0
0 0 0 944 583241 -7946 0
0 0 0 921 584162 -7025 0
0 0 0 947 585109 -6078 0
0 0 0 955 586064 -5123 0
0 0 0 934 586998 -4189 0
0 0 0 1032 588030 -3157 0
0 0 0 1067 589097 -2090 0
34 1 S106 1014 590111 -1076 0
34 1 S106 974 591085 -102 0
34 2 S106 1027 592112 925 0
34 2 S106 1069 593181 1994 0
34 2 S106 1088 594269 3082 0
34 2 S106 1059 595328 4141 0
34 2 S106 994 596322 5135 0
34 2 S106 1024 597346 6159 0
0 0 0 1092 598438 -9245 0
0 0 0 1083 599521 -8162 0
0 0 0 1038 600559 -7124 0
0 0 0 944 601503 -6180 0
0 0 0 930 602433 -5250 0
0 0 0 983 603416 -4267 0
0 0 0 1013 604429 -3254 0
0 0 0 967 605396 -2287 0
35 1 S102 974 606370 -1313 0
35 1 S102 1027 607397 -286 0
35 2 S102 1024 608421 738 0
35 2 S102 1046 609467 1784 0
35 2 S102 1011 610478 2795 0
35 2 S102 931 611409 3726 0
35 2 S102 943 612352 4669 0
35 2 S102 1021 613373 5690 0
35 2 S102 1049 614422 6739 0
0 0 0 1010 615432 -6127 0
0 0 0 1022 616454 -5105 0
0 0 0 1019 617473 -4086 0
0 0 0 1030 618503 -3056 0
0 0 0 1019 619522 -2037 0
36 1 S106 961 620483 -1076 0
36 1 S106 989 621472 -87 0
36 2 S106 994 622466 907 0
36 2 S106 994 623460 1901 0
36 2 S106 996 624456 2897 0
36 2 S106 946 625402 3843 0
36 2 S106 997 626399 4840 0
36 2 S106 1034 627433 5874 0
36 2 S106 1022 628455 6896 0
0 0 0 1000 629455 -8019 0
0 0 0 981 630436 -7038 0
0 0 0 994 631430 -6044 0
0 0 0 953 632383 -5091 0
0 0 0 927 633310 -4164 0
0 0 0 863 634173 -3301 0
0 0 0 898 635071 -2403 0
37 1 S116 953 636024 -1450 0
37 1 S116 1019 637043 -431 0
37 2 S116 1018 638061 587 0
37 2 S116 1004 639065 1591 0
37 2 S116 974 640039 2565 0
37 2 S116 1011 641050 3576 0
37 2 S116 1028 642078 4604 0
37 2 S116 1059 643137 5663 0
37 2 S116 1053 644190 6716 0
0 0 0 1012 645202 -11569 0
0 0 0 948 646150 -10621 0
0 0 0 962 647112 -9659 0
0 0 0 989 648101 -8670 0
0 0 0 965 649066 -7705 0
0 0 0 906 649972 -6799 0
0 0 0 964 650936 -5835 0
0 0 0 1022 651958 -4813 0
0 0 0 1008 652966 -3805 0
0 0 0 966 653932 -2839 0
38 1 S102 966 654898 -1873 0
38 1 S102 1010 655908 -863 0
38 2 S102 1000 656908 137 0
38 2 S102 986 657894 1123 0
38 2 S102 955 658849 2078 0
38 2 S102 986 659835 3064 0
38 2 S102 1017 660852 4081 0
38 2 S102 991 661843 5072 0
38 2 S102 954 662797 6026 0
38 2 S102 918 663715 6944 0
0 0 0 979 664694 -7810 0
0 0 0 986 665680 -6824 0
0 0 0 929 666609 -5895 0
0 0 0 884 667493 -5011 0
0 0 0 938 668431 -4073 0
0 0 0 988 669419 -3085 0
0 0 0 1061 670480 -2024 0
39 1 S116 1037 671517 -987 0
39 1 S116 973 672490 -14 0
39 2 S116 1004 673494 990 0
39 2 S116 1048 674542 2038 0
39 2 S116 1046 675588 3084 0
39 2 S116 1030 676618 4114 0
39 2 S116 960 677578 5074 0
39 2 S116 984 678562 6058 0
0 0 0 1017 679579 -6934 0
0 0 0 1051 680630 -5883 0
0 0 0 1023 681653 -4860 0
0 0 0 956 682609 -3904 0
0 0 0 879 683488 -3025 0
0 0 0 846 684334 -2179 0
40 1 S112 852 685186 -1327 0
40 1 S112 958 686144 -369 0
40 2 S112 958 687102 589 0
40 2 S112 990 688092 1579 0
40 2 S112 1041 689133 2620 0
40 2 S112 1060 690193 3680 0
40 2 S112 1035 691228 4715 0
40 2 S112 967 692195 5682 0
40 2 S112 995 693190 6677 0
0 0 0 1026 694216 -186513 0
0 0 0 1022 695238 -185491 0
0 0 0 954 696192 -184537 0
0 0 0 930 697122 -183607 0
0 0 0 911 698033 -182696 0
0 0 0 847 698880 -181849 0
0 0 0 764 699644 -181085 0
0 0 0 722 700366 -180363 0
0 0 0 693 701059 -179670 0
0 0 0 704 701763 -178966 0
0 0 0 775 702538 -178191 0
0 0 0 749 703287 -177442 0
0 0 0 840 704127 -176602 0
0 0 0 601 704728 -176001 1
0 0 0 811 705539 -175190 0
0 0 0 886 706425 -174304 0
0 0 0 640 707065 -173664 1
0 0 0 1002 708067 -172662 0
0 0 0 1006 709073 -171656 0
0 0 0 809 709882 -170847 0
0 0 0 653 710535 -170194 1
0 0 0 666 711201 -169528 1
0 0 0 760 711961 -168768 0
0 0 0 730 712691 -168038 0
0 0 0 696 713387 -167342 0
0 0 0 692 714079 -166650 0
0 0 0 699 714778 -165951 0
0 0 0 725 715503 -165226 0
0 0 0 757 716260 -164469 0
0 0 0 814 717074 -163655 0
0 0 0 850 717924 -162805 0
0 0 0 744 718668 -162061 0
0 0 0 709 719377 -161352 0
0 0 0 698 720075 -160654 0
0 0 0 679 720754 -159975 1
0 0 0 679 721433 -159296 1
0 0 0 676 722109 -158620 1
0 0 0 644 722753 -157976 1
0 0 0 652 723405 -157324 1
0 0 0 626 724031 -156698 1
0 0 0 645 724676 -156053 1
0 0 0 693 725369 -155360 0
0 0 0 728 726097 -154632 0
0 0 0 763 726860 -153869 0
0 0 0 754 727614 -153115 0
0 0 0 835 728449 -152280 0
0 0 0 533 728982 -151747 1
0 0 0 680 729662 -151067 1
0 0 0 663 730325 -150404 1
0 0 0 650 730975 -149754 1
0 0 0 643 731618 -149111 1
0 0 0 679 732297 -148432 1
0 0 0 685 732982 -147747 1
0 0 0 688 733670 -147059 0
0 0 0 710 734380 -146349 0
0 0 0 693 735073 -145656 0
0 0 0 718 735791 -144938 0
0 0 0 747 736538 -144191 0
0 0 0 707 737245 -143484 0
0 0 0 722 737967 -142762 0
0 0 0 681 738648 -142081 1
0 0 0 688 739336 -141393 0
0 0 0 728 740064 -140665 0
0 0 0 803 740867 -139862 0
0 0 0 913 741780 -138949 0
0 0 0 942 742722 -138007 0
0 0 0 959 743681 -137048 0
0 0 0 955 744636 -136093 0
0 0 0 948 745584 -135145 0
0 0 0 981 746565 -134164 0
