T_0161
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1816 841,730176211454 52,8556524174645 1778 842,751968503937 47,6242559595585

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 877 80415 -7187 0
0 0 0 802 81217 -6385 0
0 0 0 756 81973 -5629 0
0 0 0 788 82761 -4841 0
0 0 0 811 83572 -4030 0
0 0 0 840 84412 -3190 0
0 0 0 766 85178 -2424 0
5 1 S116 839 86017 -1585 0
5 1 S116 865 86882 -720 0
5 2 S116 881 87763 161 0
5 2 S116 812 88575 973 0
5 2 S116 831 89406 1804 0
5 2 S116 868 90274 2672 0
5 2 S116 846 91120 3518 0
5 2 S116 769 91889 4287 0
5 2 S116 799 92688 5086 0
5 2 S116 828 93516 5914 0
5 2 S116 867 94383 6781 0
0 0 0 814 95197 -9895 0
0 0 0 882 96079 -9013 0
0 0 0 918 96997 -8095 0
0 0 0 901 97898 -7194 0
0 0 0 808 98706 -6386 0
0 0 0 841 99547 -5545 0
0 0 0 853 100400 -4692 0
0 0 0 838 101238 -3854 0
0 0 0 787 102025 -3067 0
0 0 0 828 102853 -2239 0
6 1 S106 887 103740 -1352 0
6 1 S106 906 104646 -446 0
6 2 S106 807 105453 361 0
6 2 S106 882 106335 1243 0
6 2 S106 938 107273 2181 0
6 2 S106 901 108174 3082 0
6 2 S106 815 108989 3897 0
6 2 S106 875 109864 4772 0
6 2 S106 906 110770 5678 0
6 2 S106 887 111657 6565 0
0 0 0 802 112459 -13240 0
0 0 0 800 113259 -12440 0
0 0 0 837 114096 -11603 0
0 0 0 893 114989 -10710 0
0 0 0 880 115869 -9830 0
0 0 0 871 116740 -8959 0
0 0 0 894 117634 -8065 0
0 0 0 918 118552 -7147 0
0 0 0 876 119428 -6271 0
0 0 0 846 120274 -5425 0
0 0 0 853 121127 -4572 0
0 0 0 852 121979 -3720 0
0 0 0 829 122808 -2891 0
0 0 0 767 123575 -2124 0
7 1 S102 818 124393 -1306 0
7 1 S102 860 125253 -446 0
7 2 S102 879 126132 433 0
7 2 S102 851 126983 1284 0
7 2 S102 850 127833 2134 0
7 2 S102 919 128752 3053 0
7 2 S102 972 129724 4025 0
7 2 S102 908 130632 4933 0
7 2 S102 859 131491 5792 0
7 2 S102 895 132386 6687 0
0 0 0 879 133265 -9095 0
0 0 0 796 134061 -8299 0
0 0 0 820 134881 -7479 0
0 0 0 849 135730 -6630 0
0 0 0 858 136588 -5772 0
0 0 0 794 137382 -4978 0
0 0 0 862 138244 -4116 0
0 0 0 940 139184 -3176 0
0 0 0 926 140110 -2250 0
8 1 S112 840 140950 -1410 0
8 1 S112 893 141843 -517 0
8 2 S112 932 142775 415 0
8 2 S112 917 143692 1332 0
8 2 S112 861 144553 2193 0
8 2 S112 846 145399 3039 0
8 2 S112 873 146272 3912 0
8 2 S112 888 147160 4800 0
8 2 S112 832 147992 5632 0
8 2 S112 831 148823 6463 0
0 0 0 872 149695 -7437 0
0 0 0 876 150571 -6561 0
0 0 0 795 151366 -5766 0
0 0 0 830 152196 -4936 0
0 0 0 848 153044 -4088 0
0 0 0 830 153874 -3258 0
0 0 0 799 154673 -2459 0
9 1 S116 859 155532 -1600 0
9 1 S116 893 156425 -707 0
9 2 S116 916 157341 209 0
9 2 S116 870 158211 1079 0
9 2 S116 860 159071 1939 0
9 2 S116 889 159960 2828 0
9 2 S116 873 160833 3701 0
9 2 S116 800 161633 4501 0
9 2 S116 765 162398 5266 0
9 2 S116 834 163232 6100 0
9 2 S116 875 164107 6975 0
0 0 0 873 164980 -10288 0
0 0 0 831 165811 -9457 0
0 0 0 882 166693 -8575 0
0 0 0 878 167571 -7697 0
0 0 0 835 168406 -6862 0
0 0 0 807 169213 -6055 0
0 0 0 859 170072 -5196 0
0 0 0 860 170932 -4336 0
0 0 0 816 171748 -3520 0
0 0 0 771 172519 -2749 0
10 1 S102 815 173334 -1934 0
10 1 S102 849 174183 -1085 0
10 1 S102 859 175042 -226 0
10 2 S102 844 175886 618 0
10 2 S102 779 176665 1397 0
10 2 S102 818 177483 2215 0
10 2 S102 842 178325 3057 0
10 2 S102 846 179171 3903 0
10 2 S102 772 179943 4675 0
10 2 S102 832 180775 5507 0
10 2 S102 892 181667 6399 0
0 0 0 896 182563 -11074 0
0 0 0 836 183399 -10238 0
0 0 0 890 184289 -9348 0
0 0 0 871 185160 -8477 0
0 0 0 846 186006 -7631 0
0 0 0 773 186779 -6858 0
0 0 0 806 187585 -6052 0
0 0 0 830 188415 -5222 0
0 0 0 833 189248 -4389 0
0 0 0 793 190041 -3596 0
0 0 0 788 190829 -2808 0
11 1 S112 833 191662 -1975 0
11 1 S112 840 192502 -1135 0
11 1 S112 827 193329 -308 0
11 2 S112 780 194109 472 0
11 2 S112 825 194934 1297 0
11 2 S112 848 195782 2145 0
11 2 S112 855 196637 3000 0
11 2 S112 773 197410 3773 0
11 2 S112 793 198203 4566 0
11 2 S112 804 199007 5370 0
11 2 S112 827 199834 6197 0
11 2 S112 793 200627 6990 0
0 0 0 822 201449 -6860 0
0 0 0 877 202326 -5983 0
0 0 0 884 203210 -5099 0
0 0 0 816 204026 -4283 0
0 0 0 861 204887 -3422 0
0 0 0 865 205752 -2557 0
12 1 S116 867 206619 -1690 0
12 1 S116 788 207407 -902 0
12 1 S116 807 208214 -95 0
12 2 S116 801 209015 706 0
12 2 S116 818 209833 1524 0
12 2 S116 838 210671 2362 0
12 2 S116 777 211448 3139 0
12 2 S116 848 212296 3987 0
12 2 S116 890 213186 4877 0
12 2 S116 894 214080 5771 0
12 2 S116 820 214900 6591 0
0 0 0 865 215765 -13019 0
0 0 0 875 216640 -12144 0
0 0 0 855 217495 -11289 0
0 0 0 779 218274 -10510 0
0 0 0 794 219068 -9716 0
0 0 0 798 219866 -8918 0
0 0 0 821 220687 -8097 0
0 0 0 773 221460 -7324 0
0 0 0 783 222243 -6541 0
0 0 0 840 223083 -5701 0
0 0 0 869 223952 -4832 0
0 0 0 845 224797 -3987 0
0 0 0 794 225591 -3193 0
0 0 0 838 226429 -2355 0
13 1 S112 813 227242 -1542 0
13 1 S112 814 228056 -728 0
13 2 S112 763 228819 35 0
13 2 S112 820 229639 855 0
13 2 S112 902 230541 1757 0
13 2 S112 941 231482 2698 0
13 2 S112 878 232360 3576 0
13 2 S112 873 233233 4449 0
13 2 S112 939 234172 5388 0
13 2 S112 948 235120 6336 0
0 0 0 873 235993 -12535 0
0 0 0 838 236831 -11697 0
0 0 0 842 237673 -10855 0
0 0 0 813 238486 -10042 0
0 0 0 782 239268 -9260 0
0 0 0 732 240000 -8528 0
0 0 0 768 240768 -7760 0
0 0 0 805 241573 -6955 0
0 0 0 835 242408 -6120 0
0 0 0 791 243199 -5329 0
0 0 0 845 244044 -4484 0
0 0 0 896 244940 -3588 0
0 0 0 895 245835 -2693 0
14 1 S106 825 246660 -1868 0
14 1 S106 837 247497 -1031 0
14 1 S106 859 248356 -172 0
14 2 S106 852 249208 680 0
14 2 S106 779 249987 1459 0
14 2 S106 821 250808 2280 0
14 2 S106 842 251650 3122 0
14 2 S106 854 252504 3976 0
14 2 S106 808 253312 4784 0
14 2 S106 846 254158 5630 0
14 2 S106 899 255057 6529 0
0 0 0 887 255944 -13191 0
0 0 0 817 256761 -12374 0
0 0 0 844 257605 -11530 0
0 0 0 877 258482 -10653 0
0 0 0 886 259368 -9767 0
0 0 0 830 260198 -8937 0
0 0 0 887 261085 -8050 0
0 0 0 938 262023 -7112 0
0 0 0 940 262963 -6172 0
0 0 0 872 263835 -5300 0
0 0 0 851 264686 -4449 0
0 0 0 857 265543 -3592 0
0 0 0 889 266432 -2703 0
15 1 S116 807 267239 -1896 0
15 1 S116 814 268053 -1082 0
15 1 S116 855 268908 -227 0
15 2 S116 924 269832 697 0
15 2 S116 915 270747 1612 0
15 2 S116 875 271622 2487 0
15 2 S116 911 272533 3398 0
15 2 S116 912 273445 4310 0
15 2 S116 914 274359 5224 0
15 2 S116 815 275174 6039 0
15 2 S116 850 276024 6889 0
0 0 0 846 276870 -8595 0
0 0 0 853 277723 -7742 0
0 0 0 809 278532 -6933 0
0 0 0 776 279308 -6157 0
0 0 0 813 280121 -5344 0
0 0 0 834 280955 -4510 0
0 0 0 874 281829 -3636 0
0 0 0 821 282650 -2815 0
16 1 S116 832 283482 -1983 0
16 1 S116 838 284320 -1145 0
16 1 S116 861 285181 -284 0
16 2 S116 831 286012 547 0
16 2 S116 780 286792 1327 0
16 2 S116 827 287619 2154 0
16 2 S116 842 288461 2996 0
16 2 S116 830 289291 3826 0
16 2 S116 793 290084 4619 0
16 2 S116 826 290910 5445 0
16 2 S116 854 291764 6299 0
0 0 0 861 292625 -8855 0
0 0 0 809 293434 -8046 0
0 0 0 779 294213 -7267 0
0 0 0 815 295028 -6452 0
0 0 0 814 295842 -5638 0
0 0 0 774 296616 -4864 0
0 0 0 760 297376 -4104 0
0 0 0 789 298165 -3315 0
0 0 0 827 298992 -2488 0
17 1 S106 819 299811 -1669 0
17 1 S106 774 300585 -895 0
17 1 S106 806 301391 -89 0
17 2 S106 824 302215 735 0
17 2 S106 833 303048 1568 0
17 2 S106 780 303828 2348 0
17 2 S106 777 304605 3125 0
17 2 S106 826 305431 3951 0
17 2 S106 849 306280 4800 0
17 2 S106 828 307108 5628 0
17 2 S106 782 307890 6410 0
0 0 0 832 308722 -10895 0
0 0 0 835 309557 -10060 0
0 0 0 796 310353 -9264 0
0 0 0 749 311102 -8515 0
0 0 0 789 311891 -7726 0
0 0 0 799 312690 -6927 0
0 0 0 822 313512 -6105 0
0 0 0 763 314275 -5342 0
0 0 0 776 315051 -4566 0
0 0 0 827 315878 -3739 0
0 0 0 889 316767 -2850 0
18 1 S102 856 317623 -1994 0
18 1 S102 791 318414 -1203 0
18 1 S102 804 319218 -399 0
18 2 S102 808 320026 409 0
18 2 S102 806 320832 1215 0
18 2 S102 757 321589 1972 0
18 2 S102 746 322335 2718 0
18 2 S102 808 323143 3526 0
18 2 S102 840 323983 4366 0
18 2 S102 889 324872 5255 0
18 2 S102 811 325683 6066 0
18 2 S102 849 326532 6915 0
0 0 0 857 327389 -6750 0
0 0 0 836 328225 -5914 0
0 0 0 791 329016 -5123 0
0 0 0 815 329831 -4308 0
0 0 0 810 330641 -3498 0
0 0 0 817 331458 -2681 0
19 1 S106 753 332211 -1928 0
19 1 S106 789 333000 -1139 0
19 1 S106 821 333821 -318 0
19 2 S106 860 334681 542 0
19 2 S106 859 335540 1401 0
19 2 S106 796 336336 2197 0
19 2 S106 857 337193 3054 0
19 2 S106 908 338101 3962 0
19 2 S106 888 338989 4850 0
19 2 S106 803 339792 5653 0
19 2 S106 825 340617 6478 0
0 0 0 847 341464 -12138 0
0 0 0 854 342318 -11284 0
0 0 0 772 343090 -10512 0
0 0 0 802 343892 -9710 0
0 0 0 823 344715 -8887 0
0 0 0 838 345553 -8049 0
0 0 0 793 346346 -7256 0
0 0 0 775 347121 -6481 0
0 0 0 838 347959 -5643 0
0 0 0 890 348849 -4753 0
0 0 0 904 349753 -3849 0
0 0 0 808 350561 -3041 0
0 0 0 834 351395 -2207 0
20 1 S112 846 352241 -1361 0
20 1 S112 847 353088 -514 0
20 2 S112 787 353875 273 0
20 2 S112 774 354649 1047 0
20 2 S112 838 355487 1885 0
20 2 S112 847 356334 2732 0
20 2 S112 835 357169 3567 0
20 2 S112 891 358060 4458 0
20 2 S112 884 358944 5342 0
20 2 S112 883 359827 6225 0
0 0 0 826 360653 -9760 0
0 0 0 869 361522 -8891 0
0 0 0 882 362404 -8009 0
0 0 0 841 363245 -7168 0
0 0 0 772 364017 -6396 0
0 0 0 786 364803 -5610 0
0 0 0 793 365596 -4817 0
0 0 0 798 366394 -4019 0
0 0 0 768 367162 -3251 0
0 0 0 790 367952 -2461 0
21 1 S106 846 368798 -1615 0
21 1 S106 896 369694 -719 0
21 2 S106 868 370562 149 0
21 2 S106 813 371375 962 0
21 2 S106 850 372225 1812 0
21 2 S106 869 373094 2681 0
21 2 S106 867 373961 3548 0
21 2 S106 798 374759 4346 0
21 2 S106 820 375579 5166 0
21 2 S106 846 376425 6012 0
21 2 S106 870 377295 6882 0
0 0 0 869 378164 -11795 0
0 0 0 822 378986 -10973 0
0 0 0 874 379860 -10099 0
0 0 0 907 380767 -9192 0
0 0 0 858 381625 -8334 0
0 0 0 818 382443 -7516 0
0 0 0 866 383309 -6650 0
0 0 0 896 384205 -5754 0
0 0 0 896 385101 -4858 0
0 0 0 831 385932 -4027 0
0 0 0 862 386794 -3165 0
0 0 0 872 387666 -2293 0
22 1 S116 879 388545 -1414 0
22 1 S116 872 389417 -542 0
22 2 S116 791 390208 249 0
22 2 S116 837 391045 1086 0
22 2 S116 856 391901 1942 0
22 2 S116 899 392800 2841 0
22 2 S116 863 393663 3704 0
22 2 S116 872 394535 4576 0
22 2 S116 909 395444 5485 0
22 2 S116 933 396377 6418 0
0 0 0 861 397238 -9846 0
0 0 0 851 398089 -8995 0
0 0 0 837 398926 -8158 0
0 0 0 835 399761 -7323 0
0 0 0 764 400525 -6559 0
0 0 0 820 401345 -5739 0
0 0 0 859 402204 -4880 0
0 0 0 871 403075 -4009 0
0 0 0 831 403906 -3178 0
0 0 0 928 404834 -2250 0
23 1 S112 972 405806 -1278 0
23 1 S112 967 406773 -311 0
23 2 S112 869 407642 558 0
23 2 S112 884 408526 1442 0
23 2 S112 881 409407 2323 0
23 2 S112 869 410276 3192 0
23 2 S112 788 411064 3980 0
23 2 S112 813 411877 4793 0
23 2 S112 860 412737 5653 0
23 2 S112 888 413625 6541 0
0 0 0 799 414424 -9885 0
0 0 0 827 415251 -9058 0
0 0 0 898 416149 -8160 0
0 0 0 904 417053 -7256 0
0 0 0 826 417879 -6430 0
0 0 0 874 418753 -5556 0
0 0 0 886 419639 -4670 0
0 0 0 863 420502 -3807 0
0 0 0 809 421311 -2998 0
0 0 0 829 422140 -2169 0
24 1 S106 855 422995 -1314 0
24 1 S106 869 423864 -445 0
24 2 S106 817 424681 372 0
24 2 S106 837 425518 1209 0
24 2 S106 873 426391 2082 0
24 2 S106 904 427295 2986 0
24 2 S106 849 428144 3835 0
24 2 S106 847 428991 4682 0
24 2 S106 879 429870 5561 0
24 2 S106 925 430795 6486 0
0 0 0 839 431634 -9154 0
0 0 0 844 432478 -8310 0
0 0 0 842 433320 -7468 0
0 0 0 868 434188 -6600 0
0 0 0 842 435030 -5758 0
0 0 0 780 435810 -4978 0
0 0 0 842 436652 -4136 0
0 0 0 890 437542 -3246 0
0 0 0 899 438441 -2347 0
25 1 S102 868 439309 -1479 0
25 1 S102 811 440120 -668 0
25 2 S102 828 440948 160 0
25 2 S102 840 441788 1000 0
25 2 S102 839 442627 1839 0
25 2 S102 773 443400 2612 0
25 2 S102 796 444196 3408 0
25 2 S102 828 445024 4236 0
25 2 S102 872 445896 5108 0
25 2 S102 841 446737 5949 0
25 2 S102 848 447585 6797 0
0 0 0 888 448473 -6689 0
0 0 0 895 449368 -5794 0
0 0 0 884 450252 -4910 0
0 0 0 808 451060 -4102 0
0 0 0 844 451904 -3258 0
0 0 0 865 452769 -2393 0
26 1 S116 851 453620 -1542 0
26 1 S116 834 454454 -708 0
26 2 S116 885 455339 177 0
26 2 S116 925 456264 1102 0
26 2 S116 883 457147 1985 0
26 2 S116 795 457942 2780 0
26 2 S116 854 458796 3634 0
26 2 S116 895 459691 4529 0
26 2 S116 895 460586 5424 0
26 2 S116 844 461430 6268 0
0 0 0 815 462245 -8616 0
0 0 0 856 463101 -7760 0
0 0 0 866 463967 -6894 0
0 0 0 830 464797 -6064 0
0 0 0 766 465563 -5298 0
0 0 0 796 466359 -4502 0
0 0 0 813 467172 -3689 0
0 0 0 844 468016 -2845 0
0 0 0 804 468820 -2041 0
27 1 S106 830 469650 -1211 0
27 1 S106 844 470494 -367 0
27 2 S106 879 471373 512 0
27 2 S106 823 472196 1335 0
27 2 S106 832 473028 2167 0
27 2 S106 839 473867 3006 0
27 2 S106 862 474729 3868 0
27 2 S106 820 475549 4688 0
27 2 S106 782 476331 5470 0
27 2 S106 819 477150 6289 0
0 0 0 855 478005 -8026 0
0 0 0 843 478848 -7183 0
0 0 0 797 479645 -6386 0
0 0 0 846 480491 -5540 0
0 0 0 898 481389 -4642 0
0 0 0 865 482254 -3777 0
0 0 0 793 483047 -2984 0
0 0 0 821 483868 -2163 0
28 1 S102 816 484684 -1347 0
28 1 S102 815 485499 -532 0
28 2 S102 760 486259 228 0
28 2 S102 781 487040 1009 0
28 2 S102 800 487840 1809 0
28 2 S102 821 488661 2630 0
28 2 S102 796 489457 3426 0
28 2 S102 826 490283 4252 0
28 2 S102 880 491163 5132 0
28 2 S102 924 492087 6056 0
28 2 S102 847 492934 6903 0
0 0 0 827 493761 -11036 0
0 0 0 829 494590 -10207 0
0 0 0 833 495423 -9374 0
0 0 0 769 496192 -8605 0
0 0 0 773 496965 -7832 0
0 0 0 802 497767 -7030 0
0 0 0 829 498596 -6201 0
0 0 0 812 499408 -5389 0
0 0 0 776 500184 -4613 0
0 0 0 825 501009 -3788 0
0 0 0 827 501836 -2961 0
0 0 0 837 502673 -2124 0
29 1 S112 770 503443 -1354 0
29 1 S112 812 504255 -542 0
29 2 S112 816 505071 274 0
29 2 S112 845 505916 1119 0
29 2 S112 810 506726 1929 0
29 2 S112 849 507575 2778 0
29 2 S112 877 508452 3655 0
29 2 S112 900 509352 4555 0
29 2 S112 874 510226 5429 0
29 2 S112 821 511047 6250 0
0 0 0 834 511881 -7373 0
0 0 0 865 512746 -6508 0
0 0 0 848 513594 -5660 0
0 0 0 795 514389 -4865 0
0 0 0 805 515194 -4060 0
0 0 0 830 516024 -3230 0
0 0 0 883 516907 -2347 0
30 1 S112 848 517755 -1499 0
30 1 S112 827 518582 -672 0
30 2 S112 895 519477 223 0
30 2 S112 897 520374 1120 0
30 2 S112 885 521259 2005 0
30 2 S112 809 522068 2814 0
30 2 S112 840 522908 3654 0
30 2 S112 836 523744 4490 0
30 2 S112 825 524569 5315 0
30 2 S112 755 525324 6070 0
30 2 S112 792 526116 6862 0
0 0 0 816 526932 -9315 0
0 0 0 911 527843 -8404 0
0 0 0 844 528687 -7560 0
0 0 0 880 529567 -6680 0
0 0 0 886 530453 -5794 0
0 0 0 874 531327 -4920 0
0 0 0 787 532114 -4133 0
0 0 0 809 532923 -3324 0
0 0 0 805 533728 -2519 0
31 1 S106 828 534556 -1691 0
31 1 S106 776 535332 -915 0
31 1 S106 780 536112 -135 0
31 2 S106 828 536940 693 0
31 2 S106 857 537797 1550 0
31 2 S106 872 538669 2422 0
31 2 S106 808 539477 3230 0
31 2 S106 865 540342 4095 0
31 2 S106 914 541256 5009 0
31 2 S106 894 542150 5903 0
31 2 S106 821 542971 6724 0
0 0 0 846 543817 -8743 0
0 0 0 847 544664 -7896 0
0 0 0 852 545516 -7044 0
0 0 0 788 546304 -6256 0
0 0 0 794 547098 -5462 0
0 0 0 825 547923 -4637 0
0 0 0 846 548769 -3791 0
0 0 0 785 549554 -3006 0
0 0 0 828 550382 -2178 0
32 1 S102 877 551259 -1301 0
32 1 S102 909 552168 -392 0
32 2 S102 855 553023 463 0
32 2 S102 849 553872 1312 0
32 2 S102 841 554713 2153 0
32 2 S102 839 555552 2992 0
32 2 S102 771 556323 3763 0
32 2 S102 752 557075 4515 0
32 2 S102 765 557840 5280 0
32 2 S102 772 558612 6052 0
32 2 S102 776 559388 6828 0
0 0 0 738 560126 -11366 0
0 0 0 796 560922 -10570 0
0 0 0 852 561774 -9718 0
0 0 0 921 562695 -8797 0
0 0 0 845 563540 -7952 0
0 0 0 839 564379 -7113 0
0 0 0 891 565270 -6222 0
0 0 0 884 566154 -5338 0
0 0 0 855 567009 -4483 0
0 0 0 786 567795 -3697 0
0 0 0 812 568607 -2885 0
0 0 0 803 569410 -2082 0
33 1 S112 807 570217 -1275 0
33 1 S112 763 570980 -512 0
33 2 S112 722 571702 210 0
33 2 S112 783 572485 993 0
33 2 S112 819 573304 1812 0
33 2 S112 936 574240 2748 0
33 2 S112 873 575113 3621 0
33 2 S112 920 576033 4541 0
33 2 S112 980 577013 5521 1
33 2 S112 959 577972 6480 0
0 0 0 850 578822 -11354 0
0 0 0 871 579693 -10483 0
0 0 0 894 580587 -9589 0
0 0 0 809 581396 -8780 0
0 0 0 789 582185 -7991 0
0 0 0 817 583002 -7174 0
0 0 0 912 583914 -6262 0
0 0 0 872 584786 -5390 0
0 0 0 806 585592 -4584 0
0 0 0 881 586473 -3703 0
0 0 0 898 587371 -2805 0
34 1 S106 911 588282 -1894 0
34 1 S106 838 589120 -1056 0
34 1 S106 812 589932 -244 0
34 2 S106 850 590782 606 0
34 2 S106 892 591674 1498 0
34 2 S106 920 592594 2418 0
34 2 S106 840 593434 3258 0
34 2 S106 880 594314 4138 0
34 2 S106 924 595238 5062 0
34 2 S106 923 596161 5985 0
34 2 S106 831 596992 6816 0
0 0 0 833 597825 -8714 0
0 0 0 888 598713 -7826 0
0 0 0 897 599610 -6929 0
0 0 0 841 600451 -6088 0
0 0 0 822 601273 -5266 0
0 0 0 892 602165 -4374 0
0 0 0 945 603110 -3429 0
0 0 0 947 604057 -2482 0
35 1 S102 837 604894 -1645 0
35 1 S102 848 605742 -797 0
35 2 S102 854 606596 57 0
35 2 S102 828 607424 885 0
35 2 S102 777 608201 1662 0
35 2 S102 769 608970 2431 0
35 2 S102 763 609733 3194 0
35 2 S102 762 610495 3956 0
35 2 S102 806 611301 4762 0
35 2 S102 848 612149 5610 0
35 2 S102 773 612922 6383 0
0 0 0 814 613736 -7193 0
0 0 0 837 614573 -6356 0
0 0 0 841 615414 -5515 0
0 0 0 783 616197 -4732 0
0 0 0 753 616950 -3979 0
0 0 0 733 617683 -3246 0
0 0 0 706 618389 -2540 0
36 1 S106 749 619138 -1791 0
36 1 S106 773 619911 -1018 0
36 1 S106 792 620703 -226 0
36 2 S106 858 621561 632 0
36 2 S106 917 622478 1549 0
36 2 S106 916 623394 2465 0
36 2 S106 853 624247 3318 0
36 2 S106 834 625081 4152 0
36 2 S106 867 625948 5019 0
36 2 S106 900 626848 5919 0
36 2 S106 841 627689 6760 0
0 0 0 807 628496 -11034 0
0 0 0 860 629356 -10174 0
0 0 0 902 630258 -9272 0
0 0 0 915 631173 -8357 0
0 0 0 860 632033 -7497 0
0 0 0 891 632924 -6606 0
0 0 0 880 633804 -5726 0
0 0 0 885 634689 -4841 0
0 0 0 834 635523 -4007 0
0 0 0 849 636372 -3158 0
0 0 0 885 637257 -2273 0
37 1 S116 898 638155 -1375 0
37 1 S116 862 639017 -513 0
37 2 S116 839 639856 326 0
37 2 S116 870 640726 1196 0
37 2 S116 888 641614 2084 0
37 2 S116 926 642540 3010 0
37 2 S116 862 643402 3872 0
37 2 S116 875 644277 4747 0
37 2 S116 921 645198 5668 0
37 2 S116 923 646121 6591 0
0 0 0 915 647036 -12106 0
0 0 0 840 647876 -11266 0
0 0 0 873 648749 -10393 0
0 0 0 867 649616 -9526 0
0 0 0 888 650504 -8638 0
0 0 0 837 651341 -7801 0
0 0 0 823 652164 -6978 0
0 0 0 852 653016 -6126 0
0 0 0 903 653919 -5223 0
0 0 0 845 654764 -4378 0
0 0 0 836 655600 -3542 0
0 0 0 880 656480 -2662 0
38 1 S102 905 657385 -1757 0
38 1 S102 875 658260 -882 0
38 1 S102 795 659055 -87 0
38 2 S102 826 659881 739 0
38 2 S102 821 660702 1560 0
38 2 S102 831 661533 2391 0
38 2 S102 776 662309 3167 0
38 2 S102 809 663118 3976 0
38 2 S102 885 664003 4861 0
38 2 S102 922 664925 5783 0
38 2 S102 867 665792 6650 0
0 0 0 873 666665 -8459 0
0 0 0 912 667577 -7547 0
0 0 0 911 668488 -6636 0
0 0 0 809 669297 -5827 0
0 0 0 791 670088 -5036 0
0 0 0 788 670876 -4248 0
0 0 0 796 671672 -3452 0
0 0 0 749 672421 -2703 0
39 1 S116 725 673146 -1978 0
39 1 S116 747 673893 -1231 0
39 1 S116 783 674676 -448 0
39 2 S116 958 675634 510 0
39 2 S116 865 676499 1375 0
39 2 S116 903 677402 2278 0
39 2 S116 974 678376 3252 0
39 2 S116 995 679371 4247 1
39 2 S116 896 680267 5143 0
39 2 S116 890 681157 6033 0
39 2 S116 881 682038 6914 0
0 0 0 889 682927 -6719 0
0 0 0 818 683745 -5901 0
