T_0049
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1551 940,422952933591 303,362596353557 1549 932,316333118141 81,5883704369304

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
21 2 S106 883 343417 1373 0
21 2 S106 919 344336 2292 0
21 2 S106 955 345291 3247 0
21 2 S106 938 346229 4185 0
21 2 S106 890 347119 5075 0
21 2 S106 927 348046 6002 0
21 2 S106 951 348997 6953 0
0 0 0 940 349937 -9746 0
0 0 0 891 350828 -8855 0
0 0 0 874 351702 -7981 0
0 0 0 890 352592 -7091 0
0 0 0 915 353507 -6176 0
0 0 0 897 354404 -5279 0
0 0 0 801 355205 -4478 0
0 0 0 828 356033 -3650 0
0 0 0 866 356899 -2784 0
22 1 S116 898 357797 -1886 0
22 1 S116 871 358668 -1015 0
22 1 S116 827 359495 -188 0
22 2 S116 886 360381 698 0
22 2 S116 934 361315 1632 0
22 2 S116 960 362275 2592 0
22 2 S116 909 363184 3501 0
22 2 S116 931 364115 4432 0
22 2 S116 984 365099 5416 0
22 2 S116 1018 366117 6434 0
0 0 0 969 367086 -8678 0
0 0 0 967 368053 -7711 0
0 0 0 985 369038 -6726 0
0 0 0 958 369996 -5768 0
0 0 0 855 370851 -4913 0
0 0 0 871 371722 -4042 0
0 0 0 912 372634 -3130 0
0 0 0 932 373566 -2198 0
23 1 S112 890 374456 -1308 0
23 1 S112 921 375377 -387 0
23 2 S112 976 376353 589 0
23 2 S112 979 377332 1568 0
23 2 S112 945 378277 2513 0
23 2 S112 911 379188 3424 0
23 2 S112 944 380132 4368 0
23 2 S112 966 381098 5334 0
23 2 S112 948 382046 6282 0
0 0 0 872 382918 -8828 0
0 0 0 887 383805 -7941 0
0 0 0 943 384748 -6998 0
0 0 0 946 385694 -6052 0
0 0 0 893 386587 -5159 0
0 0 0 837 387424 -4322 0
0 0 0 905 388329 -3417 0
0 0 0 957 389286 -2460 0
24 1 S106 965 390251 -1495 0
24 1 S106 918 391169 -577 0
24 2 S106 905 392074 328 0
24 2 S106 944 393018 1272 0
24 2 S106 966 393984 2238 0
24 2 S106 935 394919 3173 0
24 2 S106 868 395787 4041 0
24 2 S106 914 396701 4955 0
24 2 S106 946 397647 5901 0
24 2 S106 952 398599 6853 0
0 0 0 890 399489 -7708 0
0 0 0 929 400418 -6779 0
0 0 0 903 401321 -5876 0
0 0 0 913 402234 -4963 0
0 0 0 864 403098 -4099 0
0 0 0 904 404002 -3195 0
0 0 0 954 404956 -2241 0
25 1 S102 968 405924 -1273 0
25 1 S102 898 406822 -375 0
25 2 S102 941 407763 566 0
25 2 S102 981 408744 1547 0
25 2 S102 994 409738 2541 0
25 2 S102 953 410691 3494 0
25 2 S102 887 411578 4381 0
25 2 S102 916 412494 5297 0
25 2 S102 941 413435 6238 0
0 0 0 911 414346 -6296 0
0 0 0 875 415221 -5421 0
0 0 0 918 416139 -4503 0
0 0 0 979 417118 -3524 0
0 0 0 958 418076 -2566 0
26 1 S116 895 418971 -1671 0
26 1 S116 949 419920 -722 0
26 2 S116 1012 420932 290 0
26 2 S116 989 421921 1279 0
26 2 S116 930 422851 2209 0
26 2 S116 943 423794 3152 0
26 2 S116 976 424770 4128 0
26 2 S116 989 425759 5117 0
26 2 S116 954 426713 6071 0
26 2 S116 917 427630 6988 0
0 0 0 985 428615 -5538 0
0 0 0 1001 429616 -4537 0
0 0 0 989 430605 -3548 0
0 0 0 932 431537 -2616 0
27 1 S106 978 432515 -1638 0
27 1 S106 1018 433533 -620 0
27 2 S106 984 434517 364 0
27 2 S106 941 435458 1305 0
27 2 S106 990 436448 2295 0
27 2 S106 1015 437463 3310 0
27 2 S106 1017 438480 4327 0
27 2 S106 974 439454 5301 0
27 2 S106 991 440445 6292 0
0 0 0 1022 441467 -6529 0
0 0 0 991 442458 -5538 0
0 0 0 929 443387 -4609 0
0 0 0 965 444352 -3644 0
0 0 0 1027 445379 -2617 0
28 1 S102 1009 446388 -1608 0
28 1 S102 944 447332 -664 0
28 2 S102 898 448230 234 0
28 2 S102 959 449189 1193 0
28 2 S102 999 450188 2192 0
28 2 S102 1007 451195 3199 0
28 2 S102 944 452139 4143 0
28 2 S102 872 453011 5015 0
28 2 S102 928 453939 5943 0
28 2 S102 1013 454952 6956 0
0 0 0 1034 455986 -10363 0
0 0 0 978 456964 -9385 0
0 0 0 920 457884 -8465 0
0 0 0 958 458842 -7507 0
0 0 0 960 459802 -6547 0
0 0 0 881 460683 -5666 0
0 0 0 781 461464 -4885 0
0 0 0 748 462212 -4137 0
0 0 0 755 462967 -3382 0
0 0 0 785 463752 -2597 0
29 1 S112 922 464674 -1675 0
29 1 S112 1028 465702 -647 0
29 2 S112 1071 466773 424 0
29 2 S112 1073 467846 1497 0
29 2 S112 1034 468880 2531 0
29 2 S112 1025 469905 3556 0
29 2 S112 953 470858 4509 0
29 2 S112 867 471725 5376 0
29 2 S112 873 472598 6249 0
0 0 0 908 473506 -6636 0
0 0 0 932 474438 -5704 0
0 0 0 896 475334 -4808 0
0 0 0 870 476204 -3938 0
0 0 0 921 477125 -3017 0
0 0 0 967 478092 -2050 0
30 1 S112 939 479031 -1111 0
30 1 S112 920 479951 -191 0
30 2 S112 955 480906 764 0
30 2 S112 969 481875 1733 0
30 2 S112 960 482835 2693 0
30 2 S112 978 483813 3671 0
30 2 S112 1022 484835 4693 0
30 2 S112 1049 485884 5742 0
30 2 S112 1014 486898 6756 0
0 0 0 948 487846 -7929 0
0 0 0 990 488836 -6939 0
0 0 0 1002 489838 -5937 0
0 0 0 960 490798 -4977 0
0 0 0 942 491740 -4035 0
0 0 0 1015 492755 -3020 0
31 1 S106 1039 493794 -1981 0
31 1 S106 1004 494798 -977 0
31 2 S106 982 495780 5 0
31 2 S106 1003 496783 1008 0
31 2 S106 1014 497797 2022 0
31 2 S106 922 498719 2944 0
31 2 S106 905 499624 3849 0
31 2 S106 956 500580 4805 0
31 2 S106 991 501571 5796 0
31 2 S106 921 502492 6717 0
0 0 0 891 503383 -7993 0
0 0 0 973 504356 -7020 0
0 0 0 954 505310 -6066 0
0 0 0 897 506207 -5169 0
0 0 0 916 507123 -4253 0
0 0 0 956 508079 -3297 0
0 0 0 980 509059 -2317 0
32 1 S102 885 509944 -1432 0
32 1 S102 880 510824 -552 0
32 2 S102 911 511735 359 0
32 2 S102 953 512688 1312 0
32 2 S102 974 513662 2286 0
32 2 S102 907 514569 3193 0
32 2 S102 920 515489 4113 0
32 2 S102 938 516427 5051 0
32 2 S102 944 517371 5995 0
32 2 S102 906 518277 6901 0
0 0 0 849 519126 -9657 0
0 0 0 935 520061 -8722 0
0 0 0 963 521024 -7759 0
0 0 0 931 521955 -6828 0
0 0 0 849 522804 -5979 0
0 0 0 928 523732 -5051 0
0 0 0 969 524701 -4082 0
0 0 0 938 525639 -3144 0
0 0 0 848 526487 -2296 0
33 1 S112 864 527351 -1432 0
33 1 S112 926 528277 -506 0
33 2 S112 931 529208 425 0
33 2 S112 900 530108 1325 0
33 2 S112 894 531002 2219 0
33 2 S112 955 531957 3174 0
33 2 S112 1015 532972 4189 0
33 2 S112 995 533967 5184 0
33 2 S112 920 534887 6104 0
0 0 0 935 535822 -11230 0
0 0 0 943 536765 -10287 0
0 0 0 931 537696 -9356 0
0 0 0 866 538562 -8490 0
0 0 0 905 539467 -7585 0
0 0 0 950 540417 -6635 0
0 0 0 976 541393 -5659 0
0 0 0 896 542289 -4763 0
0 0 0 918 543207 -3845 0
0 0 0 970 544177 -2875 0
34 1 S106 986 545163 -1889 0
34 1 S106 944 546107 -945 0
34 1 S106 928 547035 -17 0
34 2 S106 1005 548040 988 0
34 2 S106 1031 549071 2019 0
34 2 S106 1017 550088 3036 0
34 2 S106 942 551030 3978 0
34 2 S106 980 552010 4958 0
34 2 S106 1004 553014 5962 0
34 2 S106 985 553999 6947 0
0 0 0 902 554901 -7718 0
0 0 0 900 555801 -6818 0
0 0 0 899 556700 -5919 0
0 0 0 917 557617 -5002 0
0 0 0 860 558477 -4142 0
0 0 0 792 559269 -3350 0
0 0 0 755 560024 -2595 0
35 1 S102 744 560768 -1851 0
35 1 S102 806 561574 -1045 0
35 1 S102 900 562474 -145 0
35 2 S102 917 563391 772 0
35 2 S102 1003 564394 1775 0
35 2 S102 1087 565481 2862 0
35 2 S102 1089 566570 3951 0
35 2 S102 1078 567648 5029 0
35 2 S102 1022 568670 6051 0
35 2 S102 964 569634 7015 0
0 0 0 996 570630 -6479 0
0 0 0 995 571625 -5484 0
0 0 0 956 572581 -4528 0
0 0 0 882 573463 -3646 0
0 0 0 895 574358 -2751 0
36 1 S106 928 575286 -1823 0
36 1 S106 947 576233 -876 0
36 2 S106 921 577154 45 0
36 2 S106 954 578108 999 0
36 2 S106 1008 579116 2007 0
36 2 S106 1041 580157 3048 0
36 2 S106 982 581139 4030 0
36 2 S106 1006 582145 5036 0
36 2 S106 1005 583150 6041 0
0 0 0 1023 584173 -8503 0
0 0 0 974 585147 -7529 0
0 0 0 966 586113 -6563 0
0 0 0 962 587075 -5601 0
0 0 0 912 587987 -4689 0
0 0 0 900 588887 -3789 0
0 0 0 924 589811 -2865 0
37 1 S116 945 590756 -1920 0
37 1 S116 903 591659 -1017 0
37 1 S116 919 592578 -98 0
37 2 S116 960 593538 862 0
37 2 S116 1005 594543 1867 0
37 2 S116 978 595521 2845 0
37 2 S116 946 596467 3791 0
37 2 S116 1013 597480 4804 0
37 2 S116 1049 598529 5853 0
37 2 S116 1001 599530 6854 0
0 0 0 1024 600554 -10474 0
0 0 0 1020 601574 -9454 0
0 0 0 1004 602578 -8450 0
0 0 0 913 603491 -7537 0
0 0 0 921 604412 -6616 0
0 0 0 970 605382 -5646 0
0 0 0 993 606375 -4653 0
0 0 0 954 607329 -3699 0
0 0 0 924 608253 -2775 0
38 1 S102 931 609184 -1844 0
38 1 S102 950 610134 -894 0
38 1 S102 884 611018 -10 0
38 2 S102 912 611930 902 0
38 2 S102 981 612911 1883 0
38 2 S102 979 613890 2862 0
38 2 S102 925 614815 3787 0
38 2 S102 937 615752 4724 0
38 2 S102 967 616719 5691 0
38 2 S102 949 617668 6640 0
0 0 0 906 618574 -8618 0
0 0 0 945 619519 -7673 0
0 0 0 969 620488 -6704 0
0 0 0 913 621401 -5791 0
0 0 0 835 622236 -4956 0
0 0 0 889 623125 -4067 0
0 0 0 905 624030 -3162 0
0 0 0 956 624986 -2206 0
39 1 S116 919 625905 -1287 0
39 1 S116 953 626858 -334 0
39 2 S116 975 627833 641 0
39 2 S116 970 628803 1611 0
39 2 S116 934 629737 2545 0
39 2 S116 981 630718 3526 0
39 2 S116 1007 631725 4533 0
39 2 S116 987 632712 5520 0
39 2 S116 922 633634 6442 0
0 0 0 946 634580 -6422 0
0 0 0 950 635530 -5472 0
0 0 0 919 636449 -4553 0
0 0 0 844 637293 -3709 0
0 0 0 871 638164 -2838 0
40 1 S112 952 639116 -1886 0
40 1 S112 971 640087 -915 0
40 2 S112 928 641015 13 0
40 2 S112 999 642014 1012 0
40 2 S112 1003 643017 2015 0
40 2 S112 977 643994 2992 0
40 2 S112 912 644906 3904 0
40 2 S112 923 645829 4827 0
40 2 S112 940 646769 5767 0
40 2 S112 925 647694 6692 0
0 0 0 851 648545 -186192 0
0 0 0 909 649454 -185283 0
0 0 0 946 650400 -184337 0
0 0 0 878 651278 -183459 0
0 0 0 748 652026 -182711 0
0 0 0 716 652742 -181995 0
0 0 0 708 653450 -181287 0
0 0 0 714 654164 -180573 0
0 0 0 754 654918 -179819 0
0 0 0 2047 656965 -177772 1
0 0 0 1265 658230 -176507 0
0 0 0 659 658889 -175848 0
0 0 0 628 659517 -175220 0
0 0 0 12391 671908 -162829 1
0 0 0 756 672664 -162073 0
0 0 0 874 673538 -161199 0
0 0 0 921 674459 -160278 0
0 0 0 981 675440 -159297 0
0 0 0 971 676411 -158326 0
0 0 0 985 677396 -157341 0
0 0 0 881 678277 -156460 0
0 0 0 937 679214 -155523 0
0 0 0 994 680208 -154529 0
0 0 0 981 681189 -153548 0
0 0 0 852 682041 -152696 0
0 0 0 897 682938 -151799 0
0 0 0 892 683830 -150907 0
0 0 0 815 684645 -150092 0
0 0 0 805 685450 -149287 0
0 0 0 852 686302 -148435 0
0 0 0 902 687204 -147533 0
0 0 0 901 688105 -146632 0
0 0 0 1061 689166 -145571 0
0 0 0 1089 690255 -144482 0
0 0 0 1073 691328 -143409 0
0 0 0 1044 692372 -142365 0
0 0 0 940 693312 -141425 0
0 0 0 1044 694356 -140381 0
0 0 0 1024 695380 -139357 0
0 0 0 953 696333 -138404 0
0 0 0 983 697316 -137421 0
0 0 0 982 698298 -136439 0
0 0 0 916 699214 -135523 0
0 0 0 985 700199 -134538 0
0 0 0 893 701092 -133645 0
0 0 0 856 701948 -132789 0
0 0 0 888 702836 -131901 0
0 0 0 947 703783 -130954 0
0 0 0 984 704767 -129970 0
0 0 0 924 705691 -129046 0
0 0 0 955 706646 -128091 0
0 0 0 973 707619 -127118 0
0 0 0 998 708617 -126120 0
0 0 0 1023 709640 -125097 0
0 0 0 915 710555 -124182 0
0 0 0 931 711486 -123251 0
0 0 0 930 712416 -122321 0
0 0 0 803 713219 -121518 0
0 0 0 839 714058 -120679 0
0 0 0 824 714882 -119855 0
0 0 0 825 715707 -119030 0
0 0 0 796 716503 -118234 0
0 0 0 786 717289 -117448 0
0 0 0 820 718109 -116628 0
0 0 0 840 718949 -115788 0
0 0 0 809 719758 -114979 0
0 0 0 758 720516 -114221 0
0 0 0 826 721342 -113395 0
0 0 0 923 722265 -112472 0
0 0 0 891 723156 -111581 0
0 0 0 915 724071 -110666 0
0 0 0 943 725014 -109723 0
0 0 0 985 725999 -108738 0
0 0 0 1001 727000 -107737 0
0 0 0 993 727993 -106744 0
0 0 0 974 728967 -105770 0
0 0 0 861 729828 -104909 0
0 0 0 795 730623 -104114 0
0 0 0 835 731458 -103279 0
0 0 0 923 732381 -102356 0
0 0 0 915 733296 -101441 0
0 0 0 934 734230 -100507 0
0 0 0 943 735173 -99564 0
0 0 0 936 736109 -98628 0
0 0 0 868 736977 -97760 0
0 0 0 845 737822 -96915 0
0 0 0 826 738648 -96089 0
0 0 0 878 739526 -95211 0
0 0 0 906 740432 -94305 0
0 0 0 854 741286 -93451 0
0 0 0 959 742245 -92492 0
0 0 0 1026 743271 -91466 0
0 0 0 1020 744291 -90446 0
0 0 0 979 745270 -89467 0
0 0 0 1017 746287 -88450 0
0 0 0 1030 747317 -87420 0
0 0 0 932 748249 -86488 0
0 0 0 909 749158 -85579 0
0 0 0 962 750120 -84617 0
0 0 0 877 750997 -83740 0
0 0 0 749 751746 -82991 0
