T_0076
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1926 802,755451713396 59,4804947522939 1892 805,517970401691 52,9960097725972

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 873 128074 -3838 0
0 0 0 830 128904 -3008 0
0 0 0 874 129778 -2134 0
8 1 S112 898 130676 -1236 0
8 1 S112 874 131550 -362 0
8 2 S112 837 132387 475 0
8 2 S112 869 133256 1344 0
8 2 S112 879 134135 2223 0
8 2 S112 834 134969 3057 0
8 2 S112 837 135806 3894 0
8 2 S112 856 136662 4750 0
8 2 S112 825 137487 5575 0
8 2 S112 843 138330 6418 0
0 0 0 844 139174 -7012 0
0 0 0 849 140023 -6163 0
0 0 0 788 140811 -5375 0
0 0 0 816 141627 -4559 0
0 0 0 828 142455 -3731 0
0 0 0 770 143225 -2961 0
0 0 0 764 143989 -2197 0
9 1 S116 779 144768 -1418 0
9 1 S116 804 145572 -614 0
9 2 S116 774 146346 160 0
9 2 S116 825 147171 985 0
9 2 S116 848 148019 1833 0
9 2 S116 853 148872 2686 0
9 2 S116 803 149675 3489 0
9 2 S116 830 150505 4319 0
9 2 S116 842 151347 5161 0
9 2 S116 839 152186 6000 0
9 2 S116 801 152987 6801 0
0 0 0 841 153828 -11308 0
0 0 0 871 154699 -10437 0
0 0 0 851 155550 -9586 0
0 0 0 813 156363 -8773 0
0 0 0 825 157188 -7948 0
0 0 0 769 157957 -7179 0
0 0 0 709 158666 -6470 0
0 0 0 703 159369 -5767 0
0 0 0 756 160125 -5011 0
0 0 0 778 160903 -4233 0
0 0 0 725 161628 -3508 0
0 0 0 687 162315 -2821 0
0 0 0 707 163022 -2114 0
10 1 S102 722 163744 -1392 0
10 1 S102 732 164476 -660 0
10 2 S102 788 165264 128 0
10 2 S102 812 166076 940 0
10 2 S102 806 166882 1746 0
10 2 S102 759 167641 2505 0
10 2 S102 789 168430 3294 0
10 2 S102 798 169228 4092 0
10 2 S102 781 170009 4873 0
10 2 S102 775 170784 5648 0
10 2 S102 789 171573 6437 0
0 0 0 830 172403 -12162 0
0 0 0 785 173188 -11377 0
0 0 0 810 173998 -10567 0
0 0 0 824 174822 -9743 0
0 0 0 811 175633 -8932 0
0 0 0 748 176381 -8184 0
0 0 0 753 177134 -7431 0
0 0 0 773 177907 -6658 0
0 0 0 763 178670 -5895 0
0 0 0 734 179404 -5161 0
0 0 0 766 180170 -4395 0
0 0 0 776 180946 -3619 0
0 0 0 770 181716 -2849 0
0 0 0 765 182481 -2084 0
11 1 S112 826 183307 -1258 0
11 1 S112 857 184164 -401 0
11 2 S112 844 185008 443 0
11 2 S112 810 185818 1253 0
11 2 S112 838 186656 2091 0
11 2 S112 842 187498 2933 0
11 2 S112 821 188319 3754 0
11 2 S112 798 189117 4552 0
11 2 S112 835 189952 5387 0
11 2 S112 860 190812 6247 0
0 0 0 837 191649 -7688 0
0 0 0 812 192461 -6876 0
0 0 0 851 193312 -6025 0
0 0 0 848 194160 -5177 0
0 0 0 793 194953 -4384 0
0 0 0 806 195759 -3578 0
0 0 0 806 196565 -2772 0
0 0 0 742 197307 -2030 0
12 1 S116 727 198034 -1303 0
12 1 S116 735 198769 -568 0
12 2 S116 791 199560 223 0
12 2 S116 854 200414 1077 0
12 2 S116 881 201295 1958 0
12 2 S116 856 202151 2814 0
12 2 S116 861 203012 3675 0
12 2 S116 861 203873 4536 0
12 2 S116 818 204691 5354 0
12 2 S116 820 205511 6174 0
12 2 S116 816 206327 6990 0
0 0 0 818 207145 -11290 0
0 0 0 775 207920 -10515 0
0 0 0 800 208720 -9715 0
0 0 0 812 209532 -8903 0
0 0 0 808 210340 -8095 0
0 0 0 769 211109 -7326 0
0 0 0 809 211918 -6517 0
0 0 0 847 212765 -5670 0
0 0 0 821 213586 -4849 0
0 0 0 771 214357 -4078 0
0 0 0 784 215141 -3294 0
0 0 0 798 215939 -2496 0
13 1 S112 807 216746 -1689 0
13 1 S112 743 217489 -946 0
13 1 S112 767 218256 -179 0
13 2 S112 760 219016 581 0
13 2 S112 786 219802 1367 0
13 2 S112 762 220564 2129 0
13 2 S112 817 221381 2946 0
13 2 S112 849 222230 3795 0
13 2 S112 832 223062 4627 0
13 2 S112 816 223878 5443 0
13 2 S112 855 224733 6298 0
0 0 0 862 225595 -12535 0
0 0 0 827 226422 -11708 0
0 0 0 856 227278 -10852 0
0 0 0 877 228155 -9975 0
0 0 0 839 228994 -9136 0
0 0 0 801 229795 -8335 0
0 0 0 806 230601 -7529 0
0 0 0 818 231419 -6711 0
0 0 0 783 232202 -5928 0
0 0 0 810 233012 -5118 0
0 0 0 840 233852 -4278 0
0 0 0 842 234694 -3436 0
0 0 0 803 235497 -2633 0
14 1 S106 854 236351 -1779 0
14 1 S106 879 237230 -900 0
14 1 S106 850 238080 -50 0
14 2 S106 846 238926 796 0
14 2 S106 861 239787 1657 0
14 2 S106 857 240644 2514 0
14 2 S106 812 241456 3326 0
14 2 S106 835 242291 4161 0
14 2 S106 859 243150 5020 0
14 2 S106 879 244029 5899 0
14 2 S106 866 244895 6765 0
0 0 0 816 245711 -10258 0
0 0 0 854 246565 -9404 0
0 0 0 874 247439 -8530 0
0 0 0 844 248283 -7686 0
0 0 0 789 249072 -6897 0
0 0 0 831 249903 -6066 0
0 0 0 845 250748 -5221 0
0 0 0 832 251580 -4389 0
0 0 0 803 252383 -3586 0
0 0 0 827 253210 -2759 0
15 1 S116 845 254055 -1914 0
15 1 S116 828 254883 -1086 0
15 1 S116 793 255676 -293 0
15 2 S116 786 256462 493 0
15 2 S116 806 257268 1299 0
15 2 S116 820 258088 2119 0
15 2 S116 813 258901 2932 0
15 2 S116 817 259718 3749 0
15 2 S116 836 260554 4585 0
15 2 S116 855 261409 5440 0
15 2 S116 831 262240 6271 0
0 0 0 835 263075 -10500 0
0 0 0 850 263925 -9650 0
0 0 0 844 264769 -8806 0
0 0 0 777 265546 -8029 0
0 0 0 809 266355 -7220 0
0 0 0 815 267170 -6405 0
0 0 0 809 267979 -5596 0
0 0 0 770 268749 -4826 0
0 0 0 805 269554 -4021 0
0 0 0 837 270391 -3184 0
0 0 0 811 271202 -2373 0
16 1 S116 768 271970 -1605 0
16 1 S116 785 272755 -820 0
16 1 S116 800 273555 -20 0
16 2 S116 777 274332 757 0
16 2 S116 783 275115 1540 0
16 2 S116 833 275948 2373 0
16 2 S116 851 276799 3224 0
16 2 S116 812 277611 4036 0
16 2 S116 825 278436 4861 0
16 2 S116 832 279268 5693 0
16 2 S116 800 280068 6493 0
0 0 0 786 280854 -9017 0
0 0 0 825 281679 -8192 0
0 0 0 826 282505 -7366 0
0 0 0 762 283267 -6604 0
0 0 0 749 284016 -5855 0
0 0 0 759 284775 -5096 0
0 0 0 805 285580 -4291 0
0 0 0 767 286347 -3524 0
0 0 0 803 287150 -2721 0
17 1 S106 832 287982 -1889 0
17 1 S106 855 288837 -1034 0
17 1 S106 874 289711 -160 0
17 2 S106 815 290526 655 0
17 2 S106 822 291348 1477 0
17 2 S106 829 292177 2306 0
17 2 S106 830 293007 3136 0
17 2 S106 791 293798 3927 0
17 2 S106 820 294618 4747 0
17 2 S106 845 295463 5592 0
17 2 S106 855 296318 6447 0
0 0 0 819 297137 -13076 0
0 0 0 851 297988 -12225 0
0 0 0 853 298841 -11372 0
0 0 0 818 299659 -10554 0
0 0 0 794 300453 -9760 0
0 0 0 832 301285 -8928 0
0 0 0 816 302101 -8112 0
0 0 0 750 302851 -7362 0
0 0 0 673 303524 -6689 0
0 0 0 661 304185 -6028 0
0 0 0 685 304870 -5343 0
0 0 0 702 305572 -4641 0
0 0 0 682 306254 -3959 0
0 0 0 639 306893 -3320 1
0 0 0 684 307577 -2636 0
18 1 S102 736 308313 -1900 0
18 1 S102 789 309102 -1111 0
18 1 S102 752 309854 -359 0
18 2 S102 746 310600 387 0
18 2 S102 765 311365 1152 0
18 2 S102 787 312152 1939 0
18 2 S102 752 312904 2691 0
18 2 S102 771 313675 3462 0
18 2 S102 805 314480 4267 0
18 2 S102 828 315308 5095 0
18 2 S102 775 316083 5870 0
18 2 S102 797 316880 6667 0
0 0 0 818 317698 -8182 0
0 0 0 802 318500 -7380 0
0 0 0 751 319251 -6629 0
0 0 0 801 320052 -5828 0
0 0 0 840 320892 -4988 0
0 0 0 799 321691 -4189 0
0 0 0 722 322413 -3467 0
0 0 0 731 323144 -2736 0
19 1 S106 748 323892 -1988 0
19 1 S106 715 324607 -1273 0
19 1 S106 688 325295 -585 0
19 2 S106 707 326002 122 0
19 2 S106 737 326739 859 0
19 2 S106 804 327543 1663 0
19 2 S106 794 328337 2457 0
19 2 S106 817 329154 3274 0
19 2 S106 830 329984 4104 0
19 2 S106 828 330812 4932 0
19 2 S106 773 331585 5705 0
19 2 S106 808 332393 6513 0
0 0 0 836 333229 -13258 0
0 0 0 836 334065 -12422 0
0 0 0 804 334869 -11618 0
0 0 0 850 335719 -10768 0
0 0 0 866 336585 -9902 0
0 0 0 857 337442 -9045 0
0 0 0 859 338301 -8186 0
0 0 0 882 339183 -7304 0
0 0 0 886 340069 -6418 0
0 0 0 840 340909 -5578 0
0 0 0 877 341786 -4701 0
0 0 0 870 342656 -3831 0
0 0 0 849 343505 -2982 0
0 0 0 823 344328 -2159 0
20 1 S112 853 345181 -1306 0
20 1 S112 887 346068 -419 0
20 2 S112 881 346949 462 0
20 2 S112 849 347798 1311 0
20 2 S112 828 348626 2139 0
20 2 S112 841 349467 2980 0
20 2 S112 856 350323 3836 0
20 2 S112 820 351143 4656 0
20 2 S112 806 351949 5462 0
20 2 S112 814 352763 6276 0
0 0 0 805 353568 -10127 0
0 0 0 758 354326 -9369 0
0 0 0 782 355108 -8587 0
0 0 0 806 355914 -7781 0
0 0 0 823 356737 -6958 0
0 0 0 751 357488 -6207 0
0 0 0 755 358243 -5452 0
0 0 0 760 359003 -4692 0
0 0 0 754 359757 -3938 0
0 0 0 728 360485 -3210 0
0 0 0 754 361239 -2456 0
21 1 S106 789 362028 -1667 0
21 1 S106 824 362852 -843 0
21 1 S106 835 363687 -8 0
21 2 S106 826 364513 818 0
21 2 S106 810 365323 1628 0
21 2 S106 833 366156 2461 0
21 2 S106 846 367002 3307 0
21 2 S106 816 367818 4123 0
21 2 S106 828 368646 4951 0
21 2 S106 855 369501 5806 0
21 2 S106 886 370387 6692 0
0 0 0 872 371259 -12048 0
0 0 0 915 372174 -11133 0
0 0 0 918 373092 -10215 0
0 0 0 862 373954 -9353 0
0 0 0 828 374782 -8525 0
0 0 0 829 375611 -7696 0
0 0 0 829 376440 -6867 0
0 0 0 791 377231 -6076 0
0 0 0 790 378021 -5286 0
0 0 0 812 378833 -4474 0
0 0 0 853 379686 -3621 0
0 0 0 817 380503 -2804 0
22 1 S116 867 381370 -1937 0
22 1 S116 878 382248 -1059 0
22 1 S116 851 383099 -208 0
22 2 S116 821 383920 613 0
22 2 S116 861 384781 1474 0
22 2 S116 856 385637 2330 0
22 2 S116 808 386445 3138 0
22 2 S116 790 387235 3928 0
22 2 S116 805 388040 4733 0
22 2 S116 821 388861 5554 0
22 2 S116 795 389656 6349 0
0 0 0 806 390462 -9208 0
0 0 0 834 391296 -8374 0
0 0 0 831 392127 -7543 0
0 0 0 771 392898 -6772 0
0 0 0 775 393673 -5997 0
0 0 0 771 394444 -5226 0
0 0 0 760 395204 -4466 0
0 0 0 726 395930 -3740 0
0 0 0 725 396655 -3015 0
0 0 0 684 397339 -2331 0
23 1 S112 710 398049 -1621 0
23 1 S112 808 398857 -813 0
23 2 S112 863 399720 50 0
23 2 S112 851 400571 901 0
23 2 S112 797 401368 1698 0
23 2 S112 756 402124 2454 0
23 2 S112 732 402856 3186 0
23 2 S112 704 403560 3890 0
23 2 S112 694 404254 4584 0
23 2 S112 689 404943 5273 0
23 2 S112 729 405672 6002 0
23 2 S112 789 406461 6791 0
0 0 0 839 407300 -8335 0
0 0 0 781 408081 -7554 0
0 0 0 809 408890 -6745 0
0 0 0 821 409711 -5924 0
0 0 0 797 410508 -5127 0
0 0 0 732 411240 -4395 0
0 0 0 740 411980 -3655 0
0 0 0 762 412742 -2893 0
0 0 0 771 413513 -2122 0
24 1 S106 730 414243 -1392 0
24 1 S106 765 415008 -627 0
24 2 S106 792 415800 165 0
24 2 S106 835 416635 1000 0
24 2 S106 821 417456 1821 0
24 2 S106 862 418318 2683 0
24 2 S106 884 419202 3567 0
24 2 S106 873 420075 4440 0
24 2 S106 802 420877 5242 0
24 2 S106 817 421694 6059 0
24 2 S106 850 422544 6909 0
0 0 0 862 423406 -7581 0
0 0 0 824 424230 -6757 0
0 0 0 854 425084 -5903 0
0 0 0 871 425955 -5032 0
0 0 0 840 426795 -4192 0
0 0 0 857 427652 -3335 0
0 0 0 870 428522 -2465 0
25 1 S102 888 429410 -1577 0
25 1 S102 838 430248 -739 0
25 2 S102 879 431127 140 0
25 2 S102 916 432043 1056 0
25 2 S102 899 432942 1955 0
25 2 S102 833 433775 2788 0
25 2 S102 861 434636 3649 0
25 2 S102 892 435528 4541 0
25 2 S102 853 436381 5394 0
25 2 S102 831 437212 6225 0
0 0 0 856 438068 -8950 0
0 0 0 882 438950 -8068 0
0 0 0 870 439820 -7198 0
0 0 0 849 440669 -6349 0
0 0 0 900 441569 -5449 0
0 0 0 905 442474 -4544 0
0 0 0 840 443314 -3704 0
0 0 0 822 444136 -2882 0
0 0 0 827 444963 -2055 0
26 1 S116 834 445797 -1221 0
26 1 S116 804 446601 -417 0
26 2 S116 807 447408 390 0
26 2 S116 853 448261 1243 0
26 2 S116 882 449143 2125 0
26 2 S116 841 449984 2966 0
26 2 S116 847 450831 3813 0
26 2 S116 872 451703 4685 0
26 2 S116 861 452564 5546 0
26 2 S116 822 453386 6368 0
0 0 0 844 454230 -8388 0
0 0 0 868 455098 -7520 0
0 0 0 849 455947 -6671 0
0 0 0 805 456752 -5866 0
0 0 0 815 457567 -5051 0
0 0 0 815 458382 -4236 0
0 0 0 752 459134 -3484 0
0 0 0 724 459858 -2760 0
0 0 0 728 460586 -2032 0
27 1 S106 752 461338 -1280 0
27 1 S106 759 462097 -521 0
27 2 S106 723 462820 202 0
27 2 S106 765 463585 967 0
27 2 S106 782 464367 1749 0
27 2 S106 759 465126 2508 0
27 2 S106 732 465858 3240 0
27 2 S106 747 466605 3987 0
27 2 S106 771 467376 4758 0
27 2 S106 770 468146 5528 0
27 2 S106 766 468912 6294 0
0 0 0 786 469698 -7841 0
0 0 0 814 470512 -7027 0
0 0 0 764 471276 -6263 0
0 0 0 776 472052 -5487 0
0 0 0 774 472826 -4713 0
0 0 0 768 473594 -3945 0
0 0 0 727 474321 -3218 0
0 0 0 666 474987 -2552 0
28 1 S102 696 475683 -1856 0
28 1 S102 688 476371 -1168 0
28 1 S102 673 477044 -495 0
28 2 S102 667 477711 172 0
28 2 S102 687 478398 859 0
28 2 S102 714 479112 1573 0
28 2 S102 749 479861 2322 0
28 2 S102 725 480586 3047 0
28 2 S102 753 481339 3800 0
28 2 S102 777 482116 4577 0
28 2 S102 803 482919 5380 0
28 2 S102 829 483748 6209 0
28 2 S102 782 484530 6991 0
0 0 0 818 485348 -12516 0
0 0 0 831 486179 -11685 0
0 0 0 830 487009 -10855 0
0 0 0 772 487781 -10083 0
0 0 0 808 488589 -9275 0
0 0 0 810 489399 -8465 0
0 0 0 794 490193 -7671 0
0 0 0 739 490932 -6932 0
0 0 0 754 491686 -6178 0
0 0 0 766 492452 -5412 0
0 0 0 816 493268 -4596 0
0 0 0 775 494043 -3821 0
0 0 0 785 494828 -3036 0
0 0 0 825 495653 -2211 0
29 1 S112 860 496513 -1351 0
29 1 S112 833 497346 -518 0
29 2 S112 858 498204 340 0
29 2 S112 876 499080 1216 0
29 2 S112 886 499966 2102 0
29 2 S112 825 500791 2927 0
29 2 S112 822 501613 3749 0
29 2 S112 805 502418 4554 0
29 2 S112 796 503214 5350 0
29 2 S112 775 503989 6125 0
29 2 S112 794 504783 6919 0
0 0 0 799 505582 -6606 0
0 0 0 818 506400 -5788 0
0 0 0 779 507179 -5009 0
0 0 0 791 507970 -4218 0
0 0 0 757 508727 -3461 0
0 0 0 706 509433 -2755 0
0 0 0 656 510089 -2099 0
30 1 S112 677 510766 -1422 0
30 1 S112 712 511478 -710 0
30 2 S112 783 512261 73 0
30 2 S112 777 513038 850 0
30 2 S112 769 513807 1619 0
30 2 S112 801 514608 2420 0
30 2 S112 806 515414 3226 0
30 2 S112 772 516186 3998 0
30 2 S112 775 516961 4773 0
30 2 S112 818 517779 5591 0
30 2 S112 870 518649 6461 0
0 0 0 863 519512 -11094 0
0 0 0 866 520378 -10228 0
0 0 0 885 521263 -9343 0
0 0 0 891 522154 -8452 0
0 0 0 845 522999 -7607 0
0 0 0 867 523866 -6740 0
0 0 0 857 524723 -5883 0
0 0 0 822 525545 -5061 0
0 0 0 771 526316 -4290 0
0 0 0 816 527132 -3474 0
0 0 0 847 527979 -2627 0
31 1 S106 845 528824 -1782 0
31 1 S106 830 529654 -952 0
31 1 S106 875 530529 -77 0
31 2 S106 880 531409 803 0
31 2 S106 847 532256 1650 0
31 2 S106 842 533098 2492 0
31 2 S106 860 533958 3352 0
31 2 S106 852 534810 4204 0
31 2 S106 807 535617 5011 0
31 2 S106 814 536431 5825 0
31 2 S106 836 537267 6661 0
0 0 0 848 538115 -11092 0
0 0 0 806 538921 -10286 0
0 0 0 867 539788 -9419 0
0 0 0 886 540674 -8533 0
0 0 0 860 541534 -7673 0
0 0 0 832 542366 -6841 0
0 0 0 845 543211 -5996 0
0 0 0 843 544054 -5153 0
0 0 0 814 544868 -4339 0
0 0 0 805 545673 -3534 0
0 0 0 819 546492 -2715 0
32 1 S102 831 547323 -1884 0
32 1 S102 811 548134 -1073 0
32 1 S102 827 548961 -246 0
32 2 S102 851 549812 605 0
32 2 S102 883 550695 1488 0
32 2 S102 853 551548 2341 0
32 2 S102 883 552431 3224 0
32 2 S102 902 553333 4126 0
32 2 S102 873 554206 4999 0
32 2 S102 823 555029 5822 0
32 2 S102 851 555880 6673 0
0 0 0 859 556739 -12080 0
0 0 0 854 557593 -11226 0
0 0 0 848 558441 -10378 0
0 0 0 829 559270 -9549 0
0 0 0 865 560135 -8684 0
0 0 0 870 561005 -7814 0
0 0 0 805 561810 -7009 0
0 0 0 809 562619 -6200 0
0 0 0 824 563443 -5376 0
0 0 0 797 564240 -4579 0
0 0 0 742 564982 -3837 0
0 0 0 736 565718 -3101 0
0 0 0 759 566477 -2342 0
33 1 S112 755 567232 -1587 0
33 1 S112 739 567971 -848 0
33 1 S112 792 568763 -56 0
33 2 S112 838 569601 782 0
33 2 S112 862 570463 1644 0
33 2 S112 808 571271 2452 0
33 2 S112 793 572064 3245 0
33 2 S112 787 572851 4032 0
33 2 S112 769 573620 4801 0
33 2 S112 734 574354 5535 0
33 2 S112 683 575037 6218 0
33 2 S112 663 575700 6881 0
0 0 0 679 576379 -10544 0
0 0 0 727 577106 -9817 0
0 0 0 848 577954 -8969 0
0 0 0 853 578807 -8116 0
0 0 0 824 579631 -7292 0
0 0 0 789 580420 -6503 0
0 0 0 759 581179 -5744 0
0 0 0 705 581884 -5039 0
0 0 0 663 582547 -4376 0
0 0 0 663 583210 -3713 0
0 0 0 689 583899 -3024 0
0 0 0 695 584594 -2329 0
34 1 S106 710 585304 -1619 0
34 1 S106 739 586043 -880 0
34 1 S106 777 586820 -103 0
34 2 S106 825 587645 722 0
34 2 S106 854 588499 1576 0
34 2 S106 829 589328 2405 0
34 2 S106 840 590168 3245 0
34 2 S106 843 591011 4088 0
34 2 S106 874 591885 4962 0
34 2 S106 859 592744 5821 0
34 2 S106 874 593618 6695 0
0 0 0 897 594515 -10130 0
0 0 0 935 595450 -9195 0
0 0 0 862 596312 -8333 0
0 0 0 892 597204 -7441 0
0 0 0 901 598105 -6540 0
0 0 0 842 598947 -5698 0
0 0 0 793 599740 -4905 0
0 0 0 811 600551 -4094 0
0 0 0 820 601371 -3274 0
0 0 0 798 602169 -2476 0
35 1 S102 821 602990 -1655 0
35 1 S102 840 603830 -815 0
35 2 S102 857 604687 42 0
35 2 S102 811 605498 853 0
35 2 S102 854 606352 1707 0
35 2 S102 860 607212 2567 0
35 2 S102 840 608052 3407 0
35 2 S102 826 608878 4233 0
35 2 S102 854 609732 5087 0
35 2 S102 877 610609 5964 0
35 2 S102 829 611438 6793 0
0 0 0 850 612288 -7560 0
0 0 0 882 613170 -6678 0
0 0 0 876 614046 -5802 0
0 0 0 812 614858 -4990 0
0 0 0 820 615678 -4170 0
0 0 0 822 616500 -3348 0
0 0 0 843 617343 -2505 0
36 1 S106 800 618143 -1705 0
36 1 S106 837 618980 -868 0
36 2 S106 876 619856 8 0
36 2 S106 871 620727 879 0
36 2 S106 846 621573 1725 0
36 2 S106 874 622447 2599 0
36 2 S106 861 623308 3460 0
36 2 S106 821 624129 4281 0
36 2 S106 830 624959 5111 0
36 2 S106 850 625809 5961 0
36 2 S106 867 626676 6828 0
0 0 0 815 627491 -10643 0
0 0 0 861 628352 -9782 0
0 0 0 881 629233 -8901 0
0 0 0 861 630094 -8040 0
0 0 0 838 630932 -7202 0
0 0 0 858 631790 -6344 0
0 0 0 849 632639 -5495 0
0 0 0 791 633430 -4704 0
0 0 0 803 634233 -3901 0
0 0 0 811 635044 -3090 0
0 0 0 827 635871 -2263 0
37 1 S116 785 636656 -1478 0
37 1 S116 826 637482 -652 0
37 2 S116 854 638336 202 0
37 2 S116 847 639183 1049 0
37 2 S116 825 640008 1874 0
37 2 S116 859 640867 2733 0
37 2 S116 884 641751 3617 0
37 2 S116 846 642597 4463 0
37 2 S116 840 643437 5303 0
37 2 S116 866 644303 6169 0
37 2 S116 855 645158 7024 0
0 0 0 810 645968 -11479 0
0 0 0 831 646799 -10648 0
0 0 0 852 647651 -9796 0
0 0 0 827 648478 -8969 0
0 0 0 776 649254 -8193 0
0 0 0 783 650037 -7410 0
0 0 0 797 650834 -6613 0
0 0 0 790 651624 -5823 0
0 0 0 750 652374 -5073 0
0 0 0 725 653099 -4348 0
0 0 0 687 653786 -3661 0
0 0 0 689 654475 -2972 0
0 0 0 738 655213 -2234 0
38 1 S102 714 655927 -1520 0
38 1 S102 758 656685 -762 0
38 2 S102 782 657467 20 0
38 2 S102 808 658275 828 0
