T_0043
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1681 898,903033908388 89,4095485823225 1637 904,413561392792 75,9218811727913

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 1030 242119 -11688 0
0 0 0 994 243113 -10694 0
0 0 0 875 243988 -9819 0
0 0 0 884 244872 -8935 0
0 0 0 837 245709 -8098 0
0 0 0 772 246481 -7326 0
0 0 0 739 247220 -6587 0
0 0 0 855 248075 -5732 0
0 0 0 811 248886 -4921 0
0 0 0 911 249797 -4010 0
0 0 0 1045 250842 -2965 0
14 1 S106 971 251813 -1994 0
14 1 S106 951 252764 -1043 0
14 1 S106 998 253762 -45 0
14 2 S106 981 254743 936 0
14 2 S106 859 255602 1795 0
14 2 S106 867 256469 2662 0
14 2 S106 937 257406 3599 0
14 2 S106 974 258380 4573 0
14 2 S106 932 259312 5505 0
14 2 S106 894 260206 6399 0
0 0 0 934 261140 -11052 0
0 0 0 984 262124 -10068 0
0 0 0 937 263061 -9131 0
0 0 0 875 263936 -8256 0
0 0 0 865 264801 -7391 0
0 0 0 864 265665 -6527 0
0 0 0 825 266490 -5702 0
0 0 0 864 267354 -4838 0
0 0 0 956 268310 -3882 0
0 0 0 984 269294 -2898 0
0 0 0 893 270187 -2005 0
15 1 S116 928 271115 -1077 0
15 1 S116 950 272065 -127 0
15 2 S116 935 273000 808 0
15 2 S116 873 273873 1681 0
15 2 S116 968 274841 2649 0
15 2 S116 1001 275842 3650 0
15 2 S116 986 276828 4636 0
15 2 S116 948 277776 5584 0
15 2 S116 971 278747 6555 0
0 0 0 969 279716 -8441 0
0 0 0 883 280599 -7558 0
0 0 0 873 281472 -6685 0
0 0 0 865 282337 -5820 0
0 0 0 885 283222 -4935 0
0 0 0 871 284093 -4064 0
0 0 0 1029 285122 -3035 0
16 1 S116 1088 286210 -1947 0
16 1 S116 994 287204 -953 0
16 2 S116 988 288192 35 0
16 2 S116 1009 289201 1044 0
16 2 S116 942 290143 1986 0
16 2 S116 901 291044 2887 0
16 2 S116 953 291997 3840 0
16 2 S116 983 292980 4823 0
16 2 S116 910 293890 5733 0
16 2 S116 914 294804 6647 0
0 0 0 974 295778 -7499 0
0 0 0 974 296752 -6525 0
0 0 0 895 297647 -5630 0
0 0 0 934 298581 -4696 0
0 0 0 984 299565 -3712 0
0 0 0 987 300552 -2725 0
17 1 S106 912 301464 -1813 0
17 1 S106 969 302433 -844 0
17 2 S106 998 303431 154 0
17 2 S106 961 304392 1115 0
17 2 S106 894 305286 2009 0
17 2 S106 941 306227 2950 0
17 2 S106 1001 307228 3951 0
17 2 S106 1008 308236 4959 0
17 2 S106 912 309148 5871 0
17 2 S106 950 310098 6821 0
0 0 0 986 311084 -10446 0
0 0 0 955 312039 -9491 0
0 0 0 879 312918 -8612 0
0 0 0 879 313797 -7733 0
0 0 0 835 314632 -6898 0
0 0 0 760 315392 -6138 0
0 0 0 826 316218 -5312 0
0 0 0 940 317158 -4372 0
0 0 0 938 318096 -3434 0
0 0 0 898 318994 -2536 0
18 1 S102 953 319947 -1583 0
18 1 S102 995 320942 -588 0
18 2 S102 925 321867 337 0
18 2 S102 890 322757 1227 0
18 2 S102 894 323651 2121 0
18 2 S102 938 324589 3059 0
18 2 S102 888 325477 3947 0
18 2 S102 947 326424 4894 0
18 2 S102 1012 327436 5906 0
18 2 S102 1009 328445 6915 0
0 0 0 923 329368 -6038 0
0 0 0 928 330296 -5110 0
0 0 0 886 331182 -4224 0
0 0 0 784 331966 -3440 0
0 0 0 776 332742 -2664 0
19 1 S106 741 333483 -1923 0
19 1 S106 755 334238 -1168 0
19 1 S106 896 335134 -272 0
19 2 S106 830 335964 558 0
19 2 S106 897 336861 1455 0
19 2 S106 955 337816 2410 0
19 2 S106 967 338783 3377 0
19 2 S106 895 339678 4272 0
19 2 S106 934 340612 5206 0
19 2 S106 950 341562 6156 0
0 0 0 939 342501 -10577 0
0 0 0 901 343402 -9676 0
0 0 0 902 344304 -8774 0
0 0 0 880 345184 -7894 0
0 0 0 843 346027 -7051 0
0 0 0 908 346935 -6143 0
0 0 0 977 347912 -5166 0
0 0 0 938 348850 -4228 0
0 0 0 917 349767 -3311 0
0 0 0 980 350747 -2331 0
20 1 S112 997 351744 -1334 0
20 1 S112 901 352645 -433 0
20 2 S112 921 353566 488 0
20 2 S112 943 354509 1431 0
20 2 S112 929 355438 2360 0
20 2 S112 893 356331 3253 0
20 2 S112 983 357314 4236 0
20 2 S112 1013 358327 5249 0
20 2 S112 912 359239 6161 0
0 0 0 962 360201 -9920 0
0 0 0 1003 361204 -8917 0
0 0 0 930 362134 -7987 0
0 0 0 912 363046 -7075 0
0 0 0 904 363950 -6171 0
0 0 0 896 364846 -5275 0
0 0 0 837 365683 -4438 0
0 0 0 869 366552 -3569 0
0 0 0 914 367466 -2655 0
21 1 S106 910 368376 -1745 0
21 1 S106 882 369258 -863 0
21 2 S106 921 370179 58 0
21 2 S106 956 371135 1014 0
21 2 S106 891 372026 1905 0
21 2 S106 886 372912 2791 0
21 2 S106 914 373826 3705 0
21 2 S106 955 374781 4660 0
21 2 S106 907 375688 5567 0
21 2 S106 939 376627 6506 0
0 0 0 975 377602 -10722 0
0 0 0 981 378583 -9741 0
0 0 0 893 379476 -8848 0
0 0 0 891 380367 -7957 0
0 0 0 884 381251 -7073 0
0 0 0 859 382110 -6214 0
0 0 0 877 382987 -5337 0
0 0 0 935 383922 -4402 0
0 0 0 954 384876 -3448 0
0 0 0 887 385763 -2561 0
22 1 S116 929 386692 -1632 0
22 1 S116 957 387649 -675 0
22 2 S116 927 388576 252 0
22 2 S116 907 389483 1159 0
22 2 S116 983 390466 2142 0
22 2 S116 1016 391482 3158 0
22 2 S116 968 392450 4126 0
22 2 S116 995 393445 5121 0
22 2 S116 1008 394453 6129 0
0 0 0 954 395407 -9711 0
0 0 0 922 396329 -8789 0
0 0 0 950 397279 -7839 0
0 0 0 955 398234 -6884 0
0 0 0 830 399064 -6054 0
0 0 0 866 399930 -5188 0
0 0 0 843 400773 -4345 0
0 0 0 827 401600 -3518 0
0 0 0 788 402388 -2730 0
23 1 S112 881 403269 -1849 0
23 1 S112 980 404249 -869 0
23 2 S112 937 405186 68 0
23 2 S112 942 406128 1010 0
23 2 S112 975 407103 1985 0
23 2 S112 950 408053 2935 0
23 2 S112 881 408934 3816 0
23 2 S112 900 409834 4716 0
23 2 S112 901 410735 5617 0
23 2 S112 918 411653 6535 0
0 0 0 864 412517 -8499 0
0 0 0 903 413420 -7596 0
0 0 0 916 414336 -6680 0
0 0 0 870 415206 -5810 0
0 0 0 852 416058 -4958 0
0 0 0 874 416932 -4084 0
0 0 0 931 417863 -3153 0
0 0 0 869 418732 -2284 0
24 1 S106 917 419649 -1367 0
24 1 S106 963 420612 -404 0
24 2 S106 953 421565 549 0
24 2 S106 905 422470 1454 0
24 2 S106 928 423398 2382 0
24 2 S106 927 424325 3309 0
24 2 S106 875 425200 4184 0
24 2 S106 895 426095 5079 0
24 2 S106 932 427027 6011 0
24 2 S106 960 427987 6971 0
0 0 0 904 428891 -7195 0
0 0 0 919 429810 -6276 0
0 0 0 941 430751 -5335 0
0 0 0 885 431636 -4450 0
0 0 0 889 432525 -3561 0
0 0 0 918 433443 -2643 0
25 1 S102 939 434382 -1704 0
25 1 S102 858 435240 -846 0
25 2 S102 866 436106 20 0
25 2 S102 906 437012 926 0
25 2 S102 957 437969 1883 0
25 2 S102 797 438766 2680 0
25 2 S102 763 439529 3443 0
25 2 S102 797 440326 4240 0
25 2 S102 775 441101 5015 0
25 2 S102 740 441841 5755 0
25 2 S102 733 442574 6488 0
0 0 0 710 443284 -7026 0
0 0 0 692 443976 -6334 0
0 0 0 713 444689 -5621 0
0 0 0 822 445511 -4799 0
0 0 0 851 446362 -3948 0
0 0 0 847 447209 -3101 0
0 0 0 777 447986 -2324 0
26 1 S116 749 448735 -1575 0
26 1 S116 716 449451 -859 0
26 1 S116 720 450171 -139 0
26 2 S116 779 450950 640 0
26 2 S116 756 451706 1396 0
26 2 S116 770 452476 2166 0
26 2 S116 833 453309 2999 0
26 2 S116 874 454183 3873 0
26 2 S116 908 455091 4781 0
26 2 S116 913 456004 5694 0
26 2 S116 907 456911 6601 0
0 0 0 995 457906 -6496 0
0 0 0 1017 458923 -5479 0
0 0 0 948 459871 -4531 0
0 0 0 868 460739 -3663 0
0 0 0 891 461630 -2772 0
27 1 S106 910 462540 -1862 0
27 1 S106 951 463491 -911 0
27 1 S106 870 464361 -41 0
27 2 S106 899 465260 858 0
27 2 S106 915 466175 1773 0
27 2 S106 919 467094 2692 0
27 2 S106 887 467981 3579 0
27 2 S106 942 468923 4521 0
27 2 S106 953 469876 5474 0
27 2 S106 911 470787 6385 0
0 0 0 959 471746 -6300 0
0 0 0 973 472719 -5327 0
0 0 0 915 473634 -4412 0
0 0 0 858 474492 -3554 0
0 0 0 878 475370 -2676 0
28 1 S102 899 476269 -1777 0
28 1 S102 883 477152 -894 0
28 1 S102 869 478021 -25 0
28 2 S102 906 478927 881 0
28 2 S102 925 479852 1806 0
28 2 S102 889 480741 2695 0
28 2 S102 882 481623 3577 0
28 2 S102 912 482535 4489 0
28 2 S102 924 483459 5413 0
28 2 S102 902 484361 6315 0
0 0 0 895 485256 -11292 0
0 0 0 879 486135 -10413 0
0 0 0 879 487014 -9534 0
0 0 0 831 487845 -8703 0
0 0 0 828 488673 -7875 0
0 0 0 817 489490 -7058 0
0 0 0 866 490356 -6192 0
0 0 0 841 491197 -5351 0
0 0 0 903 492100 -4448 0
0 0 0 927 493027 -3521 0
0 0 0 891 493918 -2630 0
29 1 S112 923 494841 -1707 0
29 1 S112 945 495786 -762 0
29 2 S112 923 496709 161 0
29 2 S112 850 497559 1011 0
29 2 S112 889 498448 1900 0
29 2 S112 907 499355 2807 0
29 2 S112 925 500280 3732 0
29 2 S112 882 501162 4614 0
29 2 S112 846 502008 5460 0
29 2 S112 894 502902 6354 0
0 0 0 944 503846 -7373 0
0 0 0 954 504800 -6419 0
0 0 0 882 505682 -5537 0
0 0 0 905 506587 -4632 0
0 0 0 865 507452 -3767 0
0 0 0 787 508239 -2980 0
0 0 0 851 509090 -2129 0
30 1 S112 867 509957 -1262 0
30 1 S112 894 510851 -368 0
30 2 S112 841 511692 473 0
30 2 S112 874 512566 1347 0
30 2 S112 911 513477 2258 0
30 2 S112 940 514417 3198 0
30 2 S112 902 515319 4100 0
30 2 S112 954 516273 5054 0
30 2 S112 969 517242 6023 0
30 2 S112 910 518152 6933 0
0 0 0 929 519081 -8684 0
0 0 0 920 520001 -7764 0
0 0 0 910 520911 -6854 0
0 0 0 826 521737 -6028 0
0 0 0 854 522591 -5174 0
0 0 0 880 523471 -4294 0
0 0 0 871 524342 -3423 0
0 0 0 865 525207 -2558 0
31 1 S106 962 526169 -1596 0
31 1 S106 1039 527208 -557 0
31 2 S106 950 528158 393 0
31 2 S106 988 529146 1381 0
31 2 S106 1018 530164 2399 0
31 2 S106 926 531090 3325 0
31 2 S106 911 532001 4236 0
31 2 S106 908 532909 5144 0
31 2 S106 909 533818 6053 0
31 2 S106 863 534681 6916 0
0 0 0 909 535590 -7493 0
0 0 0 920 536510 -6573 0
0 0 0 883 537393 -5690 0
0 0 0 885 538278 -4805 0
0 0 0 937 539215 -3868 0
0 0 0 946 540161 -2922 0
0 0 0 870 541031 -2052 0
32 1 S102 896 541927 -1156 0
32 1 S102 913 542840 -243 0
32 2 S102 896 543736 653 0
32 2 S102 856 544592 1509 0
32 2 S102 925 545517 2434 0
32 2 S102 953 546470 3387 0
32 2 S102 884 547354 4271 0
32 2 S102 877 548231 5148 0
32 2 S102 922 549153 6070 0
32 2 S102 942 550095 7012 0
0 0 0 867 550962 -10092 0
0 0 0 868 551830 -9224 0
0 0 0 826 552656 -8398 0
0 0 0 805 553461 -7593 0
0 0 0 753 554214 -6840 0
0 0 0 802 555016 -6038 0
0 0 0 804 555820 -5234 0
0 0 0 869 556689 -4365 0
0 0 0 779 557468 -3586 0
0 0 0 750 558218 -2836 0
0 0 0 731 558949 -2105 0
33 1 S112 743 559692 -1362 0
33 1 S112 708 560400 -654 0
33 2 S112 687 561087 33 0
33 2 S112 678 561765 711 0
33 2 S112 664 562429 1375 1
33 2 S112 665 563094 2040 1
33 2 S112 789 563883 2829 0
33 2 S112 852 564735 3681 0
33 2 S112 839 565574 4520 0
33 2 S112 824 566398 5344 0
33 2 S112 897 567295 6241 0
0 0 0 952 568247 -10977 0
0 0 0 958 569205 -10019 0
0 0 0 827 570032 -9192 0
0 0 0 754 570786 -8438 0
0 0 0 756 571542 -7682 0
0 0 0 779 572321 -6903 0
0 0 0 765 573086 -6138 0
0 0 0 887 573973 -5251 0
0 0 0 996 574969 -4255 0
0 0 0 1031 576000 -3224 0
0 0 0 979 576979 -2245 0
34 1 S106 979 577958 -1266 0
34 1 S106 995 578953 -271 0
34 2 S106 1014 579967 743 0
34 2 S106 964 580931 1707 0
34 2 S106 910 581841 2617 0
34 2 S106 971 582812 3588 0
34 2 S106 975 583787 4563 0
34 2 S106 952 584739 5515 0
34 2 S106 916 585655 6431 0
0 0 0 961 586616 -8042 0
0 0 0 955 587571 -7087 0
0 0 0 838 588409 -6249 0
0 0 0 840 589249 -5409 0
0 0 0 867 590116 -4542 0
0 0 0 907 591023 -3635 0
0 0 0 868 591891 -2767 0
35 1 S102 916 592807 -1851 0
35 1 S102 960 593767 -891 0
35 2 S102 933 594700 42 0
35 2 S102 922 595622 964 0
35 2 S102 961 596583 1925 0
35 2 S102 963 597546 2888 0
35 2 S102 872 598418 3760 0
35 2 S102 890 599308 4650 0
35 2 S102 911 600219 5561 0
35 2 S102 937 601156 6498 0
0 0 0 902 602058 -6294 0
0 0 0 948 603006 -5346 0
0 0 0 914 603920 -4432 0
0 0 0 851 604771 -3581 0
0 0 0 944 605715 -2637 0
36 1 S106 1054 606769 -1583 0
36 1 S106 934 607703 -649 0
36 2 S106 903 608606 254 0
36 2 S106 896 609502 1150 0
36 2 S106 903 610405 2053 0
36 2 S106 804 611209 2857 0
36 2 S106 863 612072 3720 0
36 2 S106 867 612939 4587 0
36 2 S106 869 613808 5456 0
36 2 S106 821 614629 6277 0
0 0 0 866 615495 -8540 0
0 0 0 894 616389 -7646 0
0 0 0 848 617237 -6798 0
0 0 0 777 618014 -6021 0
0 0 0 831 618845 -5190 0
0 0 0 868 619713 -4322 0
0 0 0 843 620556 -3479 0
0 0 0 843 621399 -2636 0
37 1 S116 877 622276 -1759 0
37 1 S116 901 623177 -858 0
37 2 S116 859 624036 1 0
37 2 S116 837 624873 838 0
37 2 S116 860 625733 1698 0
37 2 S116 898 626631 2596 0
37 2 S116 880 627511 3476 0
37 2 S116 890 628401 4366 0
37 2 S116 920 629321 5286 0
37 2 S116 933 630254 6219 0
0 0 0 889 631143 -11758 0
0 0 0 906 632049 -10852 0
0 0 0 933 632982 -9919 0
0 0 0 924 633906 -8995 0
0 0 0 833 634739 -8162 0
0 0 0 832 635571 -7330 0
0 0 0 827 636398 -6503 0
0 0 0 838 637236 -5665 0
0 0 0 807 638043 -4858 0
0 0 0 842 638885 -4016 0
0 0 0 878 639763 -3138 0
0 0 0 896 640659 -2242 0
38 1 S102 892 641551 -1350 0
38 1 S102 942 642493 -408 0
38 2 S102 959 643452 551 0
38 2 S102 894 644346 1445 0
38 2 S102 929 645275 2374 0
38 2 S102 947 646222 3321 0
38 2 S102 931 647153 4252 0
38 2 S102 904 648057 5156 0
38 2 S102 936 648993 6092 0
0 0 0 948 649941 -8594 0
0 0 0 901 650842 -7693 0
0 0 0 881 651723 -6812 0
0 0 0 845 652568 -5967 0
0 0 0 812 653380 -5155 0
0 0 0 754 654134 -4401 0
0 0 0 798 654932 -3603 0
0 0 0 861 655793 -2742 0
39 1 S116 930 656723 -1812 0
39 1 S116 838 657561 -974 0
39 1 S116 868 658429 -106 0
39 2 S116 914 659343 808 0
39 2 S116 890 660233 1698 0
39 2 S116 852 661085 2550 0
39 2 S116 886 661971 3436 0
39 2 S116 893 662864 4329 0
39 2 S116 875 663739 5204 0
39 2 S116 850 664589 6054 0
39 2 S116 889 665478 6943 0
0 0 0 912 666390 -7198 0
0 0 0 890 667280 -6308 0
0 0 0 856 668136 -5452 0
0 0 0 874 669010 -4578 0
0 0 0 849 669859 -3729 0
0 0 0 800 670659 -2929 0
0 0 0 811 671470 -2118 0
40 1 S112 863 672333 -1255 0
40 1 S112 885 673218 -370 0
40 2 S112 831 674049 461 0
40 2 S112 856 674905 1317 0
40 2 S112 881 675786 2198 0
40 2 S112 907 676693 3105 0
40 2 S112 854 677547 3959 0
40 2 S112 882 678429 4841 0
40 2 S112 902 679331 5743 0
40 2 S112 927 680258 6670 0
0 0 0 860 681118 -187349 0
0 0 0 864 681982 -186485 0
0 0 0 885 682867 -185600 0
0 0 0 895 683762 -184705 0
0 0 0 847 684609 -183858 0
0 0 0 846 685455 -183012 0
0 0 0 795 686250 -182217 0
0 0 0 778 687028 -181439 0
0 0 0 738 687766 -180701 0
0 0 0 717 688483 -179984 0
0 0 0 693 689176 -179291 0
0 0 0 831 690007 -178460 0
0 0 0 1194 691201 -177266 1
0 0 0 649 691850 -176617 1
0 0 0 649 692499 -175968 1
0 0 0 632 693131 -175336 1
0 0 0 641 693772 -174695 1
0 0 0 621 694393 -174074 1
0 0 0 616 695009 -173458 1
0 0 0 1797 696806 -171661 1
0 0 0 586 697392 -171075 1
0 0 0 574 697966 -170501 1
0 0 0 572 698538 -169929 1
0 0 0 605 699143 -169324 1
0 0 0 598 699741 -168726 1
0 0 0 622 700363 -168104 1
0 0 0 671 701034 -167433 0
0 0 0 813 701847 -166620 0
0 0 0 858 702705 -165762 0
0 0 0 797 703502 -164965 0
0 0 0 893 704395 -164072 0
0 0 0 918 705313 -163154 0
0 0 0 931 706244 -162223 0
0 0 0 956 707200 -161267 0
0 0 0 1019 708219 -160248 0
0 0 0 909 709128 -159339 0
0 0 0 886 710014 -158453 0
0 0 0 795 710809 -157658 0
0 0 0 751 711560 -156907 0
0 0 0 711 712271 -156196 0
0 0 0 681 712952 -155515 0
0 0 0 650 713602 -154865 1
0 0 0 626 714228 -154239 1
0 0 0 608 714836 -153631 1
0 0 0 593 715429 -153038 1
0 0 0 584 716013 -152454 1
0 0 0 576 716589 -151878 1
0 0 0 585 717174 -151293 1
0 0 0 608 717782 -150685 1
0 0 0 612 718394 -150073 1
0 0 0 650 719044 -149423 1
0 0 0 716 719760 -148707 0
0 0 0 666 720426 -148041 1
0 0 0 697 721123 -147344 0
0 0 0 687 721810 -146657 0
0 0 0 691 722501 -145966 0
0 0 0 701 723202 -145265 0
