T_0182
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1670 900,287425149701 79,1247206098111 1653 902,363581367211 76,1297303763225

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 786 305338 -8052 0
0 0 0 770 306108 -7282 0
0 0 0 747 306855 -6535 0
0 0 0 732 307587 -5803 0
0 0 0 730 308317 -5073 0
0 0 0 753 309070 -4320 0
0 0 0 836 309906 -3484 0
0 0 0 953 310859 -2531 0
18 1 S102 1002 311861 -1529 0
18 1 S102 1000 312861 -529 0
18 2 S102 984 313845 455 0
18 2 S102 934 314779 1389 0
18 2 S102 946 315725 2335 0
18 2 S102 941 316666 3276 0
18 2 S102 935 317601 4211 0
18 2 S102 931 318532 5142 0
18 2 S102 897 319429 6039 0
18 2 S102 850 320279 6889 0
0 0 0 856 321135 -5948 0
0 0 0 880 322015 -5068 0
0 0 0 905 322920 -4163 0
0 0 0 914 323834 -3249 0
0 0 0 897 324731 -2352 0
19 1 S106 853 325584 -1499 0
19 1 S106 863 326447 -636 0
19 2 S106 881 327328 245 0
19 2 S106 902 328230 1147 0
19 2 S106 925 329155 2072 0
19 2 S106 918 330073 2990 0
19 2 S106 907 330980 3897 0
19 2 S106 862 331842 4759 0
19 2 S106 842 332684 5601 0
19 2 S106 811 333495 6412 0
0 0 0 810 334305 -10882 0
0 0 0 855 335160 -10027 0
0 0 0 944 336104 -9083 0
0 0 0 972 337076 -8111 0
0 0 0 968 338044 -7143 0
0 0 0 942 338986 -6201 0
0 0 0 885 339871 -5316 0
0 0 0 841 340712 -4475 0
0 0 0 814 341526 -3661 0
0 0 0 794 342320 -2867 0
0 0 0 805 343125 -2062 0
20 1 S112 856 343981 -1206 0
20 1 S112 944 344925 -262 0
20 2 S112 994 345919 732 0
20 2 S112 1019 346938 1751 0
20 2 S112 1020 347958 2771 0
20 2 S112 984 348942 3755 0
20 2 S112 959 349901 4714 0
20 2 S112 928 350829 5642 0
20 2 S112 896 351725 6538 0
0 0 0 859 352584 -8982 0
0 0 0 829 353413 -8153 0
0 0 0 801 354214 -7352 0
0 0 0 782 354996 -6570 0
0 0 0 796 355792 -5774 0
0 0 0 872 356664 -4902 0
0 0 0 1002 357666 -3900 0
0 0 0 1055 358721 -2845 0
21 1 S106 1050 359771 -1795 0
21 1 S106 1038 360809 -757 0
21 2 S106 1003 361812 246 0
21 2 S106 951 362763 1197 0
21 2 S106 946 363709 2143 0
21 2 S106 930 364639 3073 0
21 2 S106 925 365564 3998 0
21 2 S106 888 366452 4886 0
21 2 S106 844 367296 5730 0
21 2 S106 864 368160 6594 0
0 0 0 894 369054 -11478 0
0 0 0 943 369997 -10535 0
0 0 0 957 370954 -9578 0
0 0 0 904 371858 -8674 0
0 0 0 872 372730 -7802 0
0 0 0 828 373558 -6974 0
0 0 0 799 374357 -6175 0
0 0 0 789 375146 -5386 0
0 0 0 800 375946 -4586 0
0 0 0 855 376801 -3731 0
0 0 0 956 377757 -2775 0
22 1 S116 962 378719 -1813 0
22 1 S116 1011 379730 -802 0
22 2 S116 1023 380753 221 0
22 2 S116 1035 381788 1256 0
22 2 S116 1027 382815 2283 0
22 2 S116 987 383802 3270 0
22 2 S116 952 384754 4222 0
22 2 S116 928 385682 5150 0
22 2 S116 894 386576 6044 0
22 2 S116 840 387416 6884 0
0 0 0 800 388216 -9723 0
0 0 0 781 388997 -8942 0
0 0 0 769 389766 -8173 0
0 0 0 800 390566 -7373 0
0 0 0 878 391444 -6495 0
0 0 0 942 392386 -5553 0
0 0 0 969 393355 -4584 0
0 0 0 968 394323 -3616 0
0 0 0 933 395256 -2683 0
23 1 S112 888 396144 -1795 0
23 1 S112 846 396990 -949 0
23 1 S112 807 397797 -142 0
23 2 S112 788 398585 646 0
23 2 S112 810 399395 1456 0
23 2 S112 889 400284 2345 0
23 2 S112 989 401273 3334 0
23 2 S112 1024 402297 4358 0
23 2 S112 1034 403331 5392 0
23 2 S112 1033 404364 6425 0
0 0 0 971 405335 -10128 0
0 0 0 927 406262 -9201 0
0 0 0 903 407165 -8298 0
0 0 0 897 408062 -7401 0
0 0 0 903 408965 -6498 0
0 0 0 894 409859 -5604 0
0 0 0 862 410721 -4742 0
0 0 0 838 411559 -3904 0
0 0 0 805 412364 -3099 0
0 0 0 778 413142 -2321 0
24 1 S106 755 413897 -1566 0
24 1 S106 735 414632 -831 0
24 1 S106 734 415366 -97 0
24 2 S106 771 416137 674 0
24 2 S106 859 416996 1533 0
24 2 S106 948 417944 2481 0
24 2 S106 971 418915 3452 0
24 2 S106 977 419892 4429 0
24 2 S106 934 420826 5363 0
24 2 S106 888 421714 6251 0
0 0 0 855 422569 -8875 0
0 0 0 871 423440 -8004 0
0 0 0 902 424342 -7102 0
0 0 0 929 425271 -6173 0
0 0 0 948 426219 -5225 0
0 0 0 930 427149 -4295 0
0 0 0 887 428036 -3408 0
0 0 0 844 428880 -2564 0
25 1 S102 812 429692 -1752 0
25 1 S102 796 430488 -956 0
25 1 S102 807 431295 -149 0
25 2 S102 861 432156 712 0
25 2 S102 951 433107 1663 0
25 2 S102 946 434053 2609 0
25 2 S102 1014 435067 3623 0
25 2 S102 1024 436091 4647 0
25 2 S102 1042 437133 5689 0
25 2 S102 1041 438174 6730 0
0 0 0 1019 439193 -5929 0
0 0 0 991 440184 -4938 0
0 0 0 947 441131 -3991 0
0 0 0 899 442030 -3092 0
0 0 0 829 442859 -2263 0
26 1 S116 779 443638 -1484 0
26 1 S116 750 444388 -734 0
26 1 S116 734 445122 0 0
26 2 S116 734 445856 734 0
26 2 S116 778 446634 1512 0
26 2 S116 921 447555 2433 0
26 2 S116 992 448547 3425 0
26 2 S116 1028 449575 4453 0
26 2 S116 1050 450625 5503 0
26 2 S116 1067 451692 6570 0
0 0 0 1057 452749 -8139 0
0 0 0 1021 453770 -7118 0
0 0 0 936 454706 -6182 0
0 0 0 912 455618 -5270 0
0 0 0 892 456510 -4378 0
0 0 0 878 457388 -3500 0
0 0 0 879 458267 -2621 0
27 1 S106 877 459144 -1744 0
27 1 S106 848 459992 -896 0
27 1 S106 819 460811 -77 0
27 2 S106 799 461610 722 0
27 2 S106 794 462404 1516 0
27 2 S106 839 463243 2355 0
27 2 S106 928 464171 3283 0
27 2 S106 993 465164 4276 0
27 2 S106 1026 466190 5302 0
27 2 S106 1014 467204 6316 0
0 0 0 961 468165 -6781 0
0 0 0 939 469104 -5842 0
0 0 0 931 470035 -4911 0
0 0 0 908 470943 -4003 0
0 0 0 894 471837 -3109 0
0 0 0 874 472711 -2235 0
28 1 S102 848 473559 -1387 0
28 1 S102 831 474390 -556 0
28 2 S102 853 475243 297 0
28 2 S102 878 476121 1175 0
28 2 S102 910 477031 2085 0
28 2 S102 922 477953 3007 0
28 2 S102 911 478864 3918 0
28 2 S102 885 479749 4803 0
28 2 S102 862 480611 5665 0
28 2 S102 870 481481 6535 0
0 0 0 897 482378 -10241 0
0 0 0 928 483306 -9313 0
0 0 0 930 484236 -8383 0
0 0 0 918 485154 -7465 0
0 0 0 871 486025 -6594 0
0 0 0 839 486864 -5755 0
0 0 0 818 487682 -4937 0
0 0 0 795 488477 -4142 0
0 0 0 815 489292 -3327 0
0 0 0 875 490167 -2452 0
29 1 S112 917 491084 -1535 0
29 1 S112 936 492020 -599 0
29 2 S112 949 492969 350 0
29 2 S112 933 493902 1283 0
29 2 S112 905 494807 2188 0
29 2 S112 859 495666 3047 0
29 2 S112 868 496534 3915 0
29 2 S112 857 497391 4772 0
29 2 S112 861 498252 5633 0
29 2 S112 881 499133 6514 0
0 0 0 857 499990 -7284 0
0 0 0 824 500814 -6460 0
0 0 0 830 501644 -5630 0
0 0 0 853 502497 -4777 0
0 0 0 877 503374 -3900 0
0 0 0 918 504292 -2982 0
0 0 0 907 505199 -2075 0
30 1 S112 873 506072 -1202 0
30 1 S112 850 506922 -352 0
30 2 S112 869 507791 517 0
30 2 S112 889 508680 1406 0
30 2 S112 913 509593 2319 0
30 2 S112 925 510518 3244 0
30 2 S112 923 511441 4167 0
30 2 S112 905 512346 5072 0
30 2 S112 878 513224 5950 0
30 2 S112 828 514052 6778 0
0 0 0 797 514849 -9749 0
0 0 0 787 515636 -8962 0
0 0 0 780 516416 -8182 0
0 0 0 823 517239 -7359 0
0 0 0 903 518142 -6456 0
0 0 0 957 519099 -5499 0
0 0 0 957 520056 -4542 0
0 0 0 949 521005 -3593 0
0 0 0 944 521949 -2649 0
31 1 S106 887 522836 -1762 0
31 1 S106 843 523679 -919 0
31 1 S106 838 524517 -81 0
31 2 S106 846 525363 765 0
31 2 S106 884 526247 1649 0
31 2 S106 933 527180 2582 0
31 2 S106 934 528114 3516 0
31 2 S106 904 529018 4420 0
31 2 S106 900 529918 5320 0
31 2 S106 883 530801 6203 0
0 0 0 883 531684 -8581 0
0 0 0 919 532603 -7662 0
0 0 0 940 533543 -6722 0
0 0 0 951 534494 -5771 0
0 0 0 955 535449 -4816 0
0 0 0 929 536378 -3887 0
0 0 0 875 537253 -3012 0
0 0 0 844 538097 -2168 0
32 1 S102 811 538908 -1357 0
32 1 S102 787 539695 -570 0
32 2 S102 785 540480 215 0
32 2 S102 808 541288 1023 0
32 2 S102 881 542169 1904 0
32 2 S102 1002 543171 2906 0
32 2 S102 1022 544193 3928 0
32 2 S102 1031 545224 4959 0
32 2 S102 1041 546265 6000 0
0 0 0 1034 547299 -10970 0
0 0 0 992 548291 -9978 0
0 0 0 921 549212 -9057 0
0 0 0 883 550095 -8174 0
0 0 0 831 550926 -7343 0
0 0 0 784 551710 -6559 0
0 0 0 753 552463 -5806 0
0 0 0 727 553190 -5079 0
0 0 0 717 553907 -4362 0
0 0 0 714 554621 -3648 0
0 0 0 725 555346 -2923 0
0 0 0 756 556102 -2167 0
33 1 S112 788 556890 -1379 0
33 1 S112 836 557726 -543 0
33 2 S112 934 558660 391 0
33 2 S112 1022 559682 1413 0
33 2 S112 1050 560732 2463 0
33 2 S112 1041 561773 3504 0
33 2 S112 1034 562807 4538 0
33 2 S112 1008 563815 5546 0
33 2 S112 974 564789 6520 0
0 0 0 928 565717 -11236 0
0 0 0 873 566590 -10363 0
0 0 0 813 567403 -9550 0
0 0 0 772 568175 -8778 0
0 0 0 747 568922 -8031 0
0 0 0 737 569659 -7294 0
0 0 0 744 570403 -6550 0
0 0 0 782 571185 -5768 0
0 0 0 835 572020 -4933 0
0 0 0 897 572917 -4036 0
0 0 0 896 573813 -3140 0
0 0 0 934 574747 -2206 0
34 1 S106 939 575686 -1267 0
34 1 S106 965 576651 -302 0
34 2 S106 986 577637 684 0
34 2 S106 994 578631 1678 0
34 2 S106 1000 579631 2678 0
34 2 S106 988 580619 3666 0
34 2 S106 943 581562 4609 0
34 2 S106 892 582454 5501 0
34 2 S106 910 583364 6411 0
0 0 0 900 584264 -8621 0
0 0 0 907 585171 -7714 0
0 0 0 900 586071 -6814 0
0 0 0 860 586931 -5954 0
0 0 0 843 587774 -5111 0
0 0 0 883 588657 -4228 0
0 0 0 903 589560 -3325 0
0 0 0 939 590499 -2386 0
35 1 S102 944 591443 -1442 0
35 1 S102 945 592388 -497 0
35 2 S102 894 593282 397 0
35 2 S102 872 594154 1269 0
35 2 S102 902 595056 2171 0
35 2 S102 906 595962 3077 0
35 2 S102 921 596883 3998 0
35 2 S102 941 597824 4939 0
35 2 S102 942 598766 5881 0
35 2 S102 920 599686 6801 0
0 0 0 899 600585 -5712 0
0 0 0 919 601504 -4793 0
0 0 0 914 602418 -3879 0
0 0 0 919 603337 -2960 0
0 0 0 922 604259 -2038 0
36 1 S106 904 605163 -1134 0
36 1 S106 881 606044 -253 0
36 2 S106 872 606916 619 0
36 2 S106 846 607762 1465 0
36 2 S106 808 608570 2273 0
36 2 S106 811 609381 3084 0
36 2 S106 830 610211 3914 0
36 2 S106 865 611076 4779 0
36 2 S106 930 612006 5709 0
36 2 S106 954 612960 6663 0
0 0 0 920 613880 -9045 0
0 0 0 904 614784 -8141 0
0 0 0 925 615709 -7216 0
0 0 0 912 616621 -6304 0
0 0 0 903 617524 -5401 0
0 0 0 870 618394 -4531 0
0 0 0 836 619230 -3695 0
0 0 0 825 620055 -2870 0
0 0 0 801 620856 -2069 0
37 1 S116 785 621641 -1284 0
37 1 S116 812 622453 -472 0
37 2 S116 887 623340 415 0
37 2 S116 954 624294 1369 0
37 2 S116 989 625283 2358 0
37 2 S116 992 626275 3350 0
37 2 S116 951 627226 4301 0
37 2 S116 950 628176 5251 0
37 2 S116 939 629115 6190 0
0 0 0 913 630028 -11448 0
0 0 0 894 630922 -10554 0
0 0 0 844 631766 -9710 0
0 0 0 854 632620 -8856 0
0 0 0 835 633455 -8021 0
0 0 0 832 634287 -7189 0
0 0 0 824 635111 -6365 0
0 0 0 795 635906 -5570 0
0 0 0 837 636743 -4733 0
0 0 0 876 637619 -3857 0
0 0 0 926 638545 -2931 0
0 0 0 927 639472 -2004 0
38 1 S102 902 640374 -1102 0
38 1 S102 890 641264 -212 0
38 2 S102 877 642141 665 0
38 2 S102 864 643005 1529 0
38 2 S102 906 643911 2435 0
38 2 S102 949 644860 3384 0
38 2 S102 991 645851 4375 0
38 2 S102 1005 646856 5380 0
38 2 S102 958 647814 6338 0
0 0 0 977 648791 -9015 0
0 0 0 965 649756 -8050 0
0 0 0 941 650697 -7109 0
0 0 0 913 651610 -6196 0
0 0 0 854 652464 -5342 0
0 0 0 836 653300 -4506 0
0 0 0 864 654164 -3642 0
0 0 0 877 655041 -2765 0
39 1 S116 923 655964 -1842 0
39 1 S116 919 656883 -923 0
39 1 S116 870 657753 -53 0
39 2 S116 841 658594 788 0
39 2 S116 866 659460 1654 0
39 2 S116 896 660356 2550 0
39 2 S116 925 661281 3475 0
39 2 S116 939 662220 4414 0
39 2 S116 910 663130 5324 0
39 2 S116 884 664014 6208 0
0 0 0 913 664927 -6689 0
0 0 0 925 665852 -5764 0
0 0 0 931 666783 -4833 0
0 0 0 901 667684 -3932 0
0 0 0 841 668525 -3091 0
0 0 0 799 669324 -2292 0
40 1 S112 784 670108 -1508 0
40 1 S112 767 670875 -741 0
40 2 S112 766 671641 25 0
40 2 S112 760 672401 785 0
40 2 S112 773 673174 1558 0
40 2 S112 825 673999 2383 0
40 2 S112 818 674817 3201 0
40 2 S112 827 675644 4028 0
40 2 S112 828 676472 4856 0
40 2 S112 830 677302 5686 0
40 2 S112 851 678153 6537 0
0 0 0 870 679023 -186775 0
0 0 0 876 679899 -185899 0
0 0 0 880 680779 -185019 0
0 0 0 846 681625 -184173 0
0 0 0 811 682436 -183362 0
0 0 0 791 683227 -182571 0
0 0 0 768 683995 -181803 0
0 0 0 773 684768 -181030 0
0 0 0 803 685571 -180227 0
0 0 0 831 686402 -179396 0
0 0 0 884 687286 -178512 0
0 0 0 861 688147 -177651 0
0 0 0 882 689029 -176769 0
0 0 0 915 689944 -175854 0
0 0 0 889 690833 -174965 0
0 0 0 863 691696 -174102 0
0 0 0 844 692540 -173258 0
0 0 0 831 693371 -172427 0
0 0 0 797 694168 -171630 0
0 0 0 760 694928 -170870 0
0 0 0 742 695670 -170128 0
0 0 0 707 696377 -169421 0
0 0 0 707 697084 -168714 0
0 0 0 701 697785 -168013 0
0 0 0 690 698475 -167323 1
0 0 0 684 699159 -166639 1
0 0 0 677 699836 -165962 1
0 0 0 668 700504 -165294 1
0 0 0 665 701169 -164629 1
0 0 0 662 701831 -163967 1
0 0 0 655 702486 -163312 1
0 0 0 649 703135 -162663 1
0 0 0 652 703787 -162011 1
0 0 0 668 704455 -161343 1
0 0 0 703 705158 -160640 0
0 0 0 759 705917 -159881 0
0 0 0 861 706778 -159020 0
0 0 0 916 707694 -158104 0
0 0 0 961 708655 -157143 0
0 0 0 983 709638 -156160 0
0 0 0 975 710613 -155185 0
0 0 0 949 711562 -154236 0
0 0 0 914 712476 -153322 0
0 0 0 873 713349 -152449 0
