T_0002
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1929 813,882840850181 76,9751317888906 1909 815,945521215296 74,090617011497

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
7 2 S102 823 123760 831 0
7 2 S102 880 124640 1711 0
7 2 S102 862 125502 2573 0
7 2 S102 826 126328 3399 0
7 2 S102 835 127163 4234 0
7 2 S102 845 128008 5079 0
7 2 S102 870 128878 5949 0
7 2 S102 883 129761 6832 0
0 0 0 838 130599 -7765 0
0 0 0 828 131427 -6937 0
0 0 0 832 132259 -6105 0
0 0 0 859 133118 -5246 0
0 0 0 871 133989 -4375 0
0 0 0 826 134815 -3549 0
0 0 0 794 135609 -2755 0
8 1 S112 801 136410 -1954 0
8 1 S112 814 137224 -1140 0
8 1 S112 857 138081 -283 0
8 2 S112 840 138921 557 0
8 2 S112 822 139743 1379 0
8 2 S112 775 140518 2154 0
8 2 S112 772 141290 2926 0
8 2 S112 783 142073 3709 0
8 2 S112 808 142881 4517 0
8 2 S112 808 143689 5325 0
8 2 S112 796 144485 6121 0
8 2 S112 801 145286 6922 0
0 0 0 820 146106 -6698 0
0 0 0 862 146968 -5836 0
0 0 0 818 147786 -5018 0
0 0 0 767 148553 -4251 0
0 0 0 776 149329 -3475 0
0 0 0 795 150124 -2680 0
9 1 S116 823 150947 -1857 0
9 1 S116 829 151776 -1028 0
9 1 S116 793 152569 -235 0
9 2 S116 743 153312 508 0
9 2 S116 739 154051 1247 0
9 2 S116 752 154803 1999 0
9 2 S116 818 155621 2817 0
9 2 S116 856 156477 3673 0
9 2 S116 872 157349 4545 0
9 2 S116 854 158203 5399 0
9 2 S116 812 159015 6211 0
9 2 S116 762 159777 6973 0
0 0 0 783 160560 -12436 0
0 0 0 811 161371 -11625 0
0 0 0 846 162217 -10779 0
0 0 0 820 163037 -9959 0
0 0 0 818 163855 -9141 0
0 0 0 813 164668 -8328 0
0 0 0 813 165481 -7515 0
0 0 0 830 166311 -6685 0
0 0 0 793 167104 -5892 0
0 0 0 730 167834 -5162 0
0 0 0 693 168527 -4469 0
0 0 0 678 169205 -3791 0
0 0 0 702 169907 -3089 0
0 0 0 779 170686 -2310 0
10 1 S102 888 171574 -1422 0
10 1 S102 905 172479 -517 0
10 2 S102 876 173355 359 0
10 2 S102 850 174205 1209 0
10 2 S102 788 174993 1997 0
10 2 S102 779 175772 2776 0
10 2 S102 793 176565 3569 0
10 2 S102 816 177381 4385 0
10 2 S102 839 178220 5224 0
10 2 S102 801 179021 6025 0
10 2 S102 770 179791 6795 0
0 0 0 768 180559 -12083 0
0 0 0 800 181359 -11283 0
0 0 0 859 182218 -10424 0
0 0 0 838 183056 -9586 0
0 0 0 812 183868 -8774 0
0 0 0 821 184689 -7953 0
0 0 0 831 185520 -7122 0
0 0 0 798 186318 -6324 0
0 0 0 760 187078 -5564 0
0 0 0 737 187815 -4827 0
0 0 0 762 188577 -4065 0
0 0 0 819 189396 -3246 0
0 0 0 871 190267 -2375 0
11 1 S112 872 191139 -1503 0
11 1 S112 807 191946 -696 0
11 2 S112 787 192733 91 0
11 2 S112 784 193517 875 0
11 2 S112 825 194342 1700 0
11 2 S112 850 195192 2550 0
11 2 S112 850 196042 3400 0
11 2 S112 836 196878 4236 0
11 2 S112 774 197652 5010 0
11 2 S112 740 198392 5750 0
11 2 S112 767 199159 6517 0
0 0 0 817 199976 -9062 0
0 0 0 915 200891 -8147 0
0 0 0 892 201783 -7255 0
0 0 0 829 202612 -6426 0
0 0 0 863 203475 -5563 0
0 0 0 883 204358 -4680 0
0 0 0 808 205166 -3872 0
0 0 0 729 205895 -3143 0
0 0 0 729 206624 -2414 0
12 1 S116 718 207342 -1696 0
12 1 S116 713 208055 -983 0
12 1 S116 684 208739 -299 0
12 2 S116 658 209397 359 0
12 2 S116 655 210052 1014 0
12 2 S116 669 210721 1683 0
12 2 S116 702 211423 2385 0
12 2 S116 773 212196 3158 0
12 2 S116 803 212999 3961 0
12 2 S116 795 213794 4756 0
12 2 S116 789 214583 5545 0
12 2 S116 767 215350 6312 0
0 0 0 742 216092 -12575 0
0 0 0 732 216824 -11843 0
0 0 0 742 217566 -11101 0
0 0 0 759 218325 -10342 0
0 0 0 821 219146 -9521 0
0 0 0 823 219969 -8698 0
0 0 0 782 220751 -7916 0
0 0 0 780 221531 -7136 0
0 0 0 807 222338 -6329 0
0 0 0 870 223208 -5459 0
0 0 0 882 224090 -4577 0
0 0 0 844 224934 -3733 0
0 0 0 754 225688 -2979 0
0 0 0 707 226395 -2272 0
13 1 S112 726 227121 -1546 0
13 1 S112 777 227898 -769 0
13 2 S112 917 228815 148 0
13 2 S112 917 229732 1065 0
13 2 S112 904 230636 1969 0
13 2 S112 874 231510 2843 0
13 2 S112 827 232337 3670 0
13 2 S112 826 233163 4496 0
13 2 S112 840 234003 5336 0
13 2 S112 863 234866 6199 0
0 0 0 871 235737 -11414 0
0 0 0 870 236607 -10544 0
0 0 0 799 237406 -9745 0
0 0 0 788 238194 -8957 0
0 0 0 776 238970 -8181 0
0 0 0 827 239797 -7354 0
0 0 0 887 240684 -6467 0
0 0 0 880 241564 -5587 0
0 0 0 827 242391 -4760 0
0 0 0 811 243202 -3949 0
0 0 0 816 244018 -3133 0
0 0 0 829 244847 -2304 0
14 1 S106 878 245725 -1426 0
14 1 S106 861 246586 -565 0
14 2 S106 812 247398 247 0
14 2 S106 764 248162 1011 0
14 2 S106 773 248935 1784 0
14 2 S106 803 249738 2587 0
14 2 S106 880 250618 3467 0
14 2 S106 910 251528 4377 0
14 2 S106 883 252411 5260 0
14 2 S106 864 253275 6124 0
14 2 S106 870 254145 6994 0
0 0 0 889 255034 -9492 0
0 0 0 857 255891 -8635 0
0 0 0 758 256649 -7877 0
0 0 0 699 257348 -7178 0
0 0 0 668 258016 -6510 0
0 0 0 650 258666 -5860 0
0 0 0 668 259334 -5192 0
0 0 0 697 260031 -4495 0
0 0 0 697 260728 -3798 0
0 0 0 676 261404 -3122 0
0 0 0 708 262112 -2414 0
15 1 S116 716 262828 -1698 0
15 1 S116 698 263526 -1000 0
15 1 S116 686 264212 -314 0
15 2 S116 684 264896 370 0
15 2 S116 708 265604 1078 0
15 2 S116 745 266349 1823 0
15 2 S116 764 267113 2587 0
15 2 S116 744 267857 3331 0
15 2 S116 722 268579 4053 0
15 2 S116 697 269276 4750 0
15 2 S116 719 269995 5469 0
15 2 S116 745 270740 6214 0
0 0 0 825 271565 -11512 0
0 0 0 888 272453 -10624 0
0 0 0 839 273292 -9785 0
0 0 0 771 274063 -9014 0
0 0 0 786 274849 -8228 0
0 0 0 845 275694 -7383 0
0 0 0 893 276587 -6490 0
0 0 0 827 277414 -5663 0
0 0 0 741 278155 -4922 0
0 0 0 718 278873 -4204 0
0 0 0 713 279586 -3491 0
0 0 0 759 280345 -2732 0
16 1 S116 829 281174 -1903 0
16 1 S116 795 281969 -1108 0
16 1 S116 751 282720 -357 0
16 2 S116 751 283471 394 0
16 2 S116 788 284259 1182 0
16 2 S116 833 285092 2015 0
16 2 S116 852 285944 2867 0
16 2 S116 833 286777 3700 0
16 2 S116 795 287572 4495 0
16 2 S116 756 288328 5251 0
16 2 S116 745 289073 5996 0
16 2 S116 779 289852 6775 0
0 0 0 814 290666 -8625 0
0 0 0 853 291519 -7772 0
0 0 0 849 292368 -6923 0
0 0 0 784 293152 -6139 0
0 0 0 758 293910 -5381 0
0 0 0 786 294696 -4595 0
0 0 0 838 295534 -3757 0
0 0 0 928 296462 -2829 0
17 1 S106 923 297385 -1906 0
17 1 S106 867 298252 -1039 0
17 1 S106 793 299045 -246 0
17 2 S106 753 299798 507 0
17 2 S106 776 300574 1283 0
17 2 S106 850 301424 2133 0
17 2 S106 933 302357 3066 0
17 2 S106 922 303279 3988 0
17 2 S106 870 304149 4858 0
17 2 S106 812 304961 5670 0
17 2 S106 806 305767 6476 0
0 0 0 821 306588 -11138 0
0 0 0 862 307450 -10276 0
0 0 0 856 308306 -9420 0
0 0 0 795 309101 -8625 0
0 0 0 775 309876 -7850 0
0 0 0 784 310660 -7066 0
0 0 0 855 311515 -6211 0
0 0 0 876 312391 -5335 0
0 0 0 853 313244 -4482 0
0 0 0 822 314066 -3660 0
0 0 0 782 314848 -2878 0
0 0 0 737 315585 -2141 0
18 1 S102 718 316303 -1423 0
18 1 S102 732 317035 -691 0
18 2 S102 820 317855 129 0
18 2 S102 933 318788 1062 0
18 2 S102 934 319722 1996 0
18 2 S102 908 320630 2904 0
18 2 S102 863 321493 3767 0
18 2 S102 818 322311 4585 0
18 2 S102 814 323125 5399 0
18 2 S102 843 323968 6242 0
0 0 0 864 324832 -6936 0
0 0 0 876 325708 -6060 0
0 0 0 850 326558 -5210 0
0 0 0 755 327313 -4455 0
0 0 0 745 328058 -3710 0
0 0 0 746 328804 -2964 0
0 0 0 785 329589 -2179 0
19 1 S106 833 330422 -1346 0
19 1 S106 823 331245 -523 0
19 2 S106 804 332049 281 0
19 2 S106 750 332799 1031 0
19 2 S106 723 333522 1754 0
19 2 S106 729 334251 2483 0
19 2 S106 779 335030 3262 0
19 2 S106 852 335882 4114 0
19 2 S106 889 336771 5003 0
19 2 S106 874 337645 5877 0
19 2 S106 835 338480 6712 0
0 0 0 784 339264 -10259 0
0 0 0 755 340019 -9504 0
0 0 0 770 340789 -8734 0
0 0 0 776 341565 -7958 0
0 0 0 825 342390 -7133 0
0 0 0 842 343232 -6291 0
0 0 0 802 344034 -5489 0
0 0 0 742 344776 -4747 0
0 0 0 737 345513 -4010 0
0 0 0 765 346278 -3245 0
0 0 0 842 347120 -2403 0
20 1 S112 905 348025 -1498 0
20 1 S112 885 348910 -613 0
20 2 S112 828 349738 215 0
20 2 S112 793 350531 1008 0
20 2 S112 803 351334 1811 0
20 2 S112 829 352163 2640 0
20 2 S112 860 353023 3500 0
20 2 S112 851 353874 4351 0
20 2 S112 823 354697 5174 0
20 2 S112 781 355478 5955 0
20 2 S112 737 356215 6692 0
0 0 0 725 356940 -9294 0
0 0 0 755 357695 -8539 0
0 0 0 815 358510 -7724 0
0 0 0 871 359381 -6853 0
0 0 0 797 360178 -6056 0
0 0 0 776 360954 -5280 0
0 0 0 781 361735 -4499 0
0 0 0 813 362548 -3686 0
0 0 0 837 363385 -2849 0
0 0 0 797 364182 -2052 0
21 1 S106 756 364938 -1296 0
21 1 S106 735 365673 -561 0
21 2 S106 739 366412 178 0
21 2 S106 796 367208 974 0
21 2 S106 887 368095 1861 0
21 2 S106 879 368974 2740 0
21 2 S106 834 369808 3574 0
21 2 S106 781 370589 4355 0
21 2 S106 789 371378 5144 0
21 2 S106 822 372200 5966 0
21 2 S106 850 373050 6816 0
0 0 0 870 373920 -12540 0
0 0 0 834 374754 -11706 0
0 0 0 789 375543 -10917 0
0 0 0 818 376361 -10099 0
0 0 0 885 377246 -9214 0
0 0 0 882 378128 -8332 0
0 0 0 754 378882 -7578 0
0 0 0 701 379583 -6877 0
0 0 0 671 380254 -6206 0
0 0 0 654 380908 -5552 0
0 0 0 649 381557 -4903 0
0 0 0 771 382328 -4132 0
0 0 0 834 383162 -3298 0
0 0 0 831 383993 -2467 0
22 1 S116 796 384789 -1671 0
22 1 S116 727 385516 -944 0
22 1 S116 684 386200 -260 0
22 2 S116 663 386863 403 0
22 2 S116 663 387526 1066 0
22 2 S116 680 388206 1746 0
22 2 S116 757 388963 2503 0
22 2 S116 818 389781 3321 0
22 2 S116 843 390624 4164 0
22 2 S116 852 391476 5016 0
22 2 S116 835 392311 5851 0
22 2 S116 810 393121 6661 0
0 0 0 820 393941 -10208 0
0 0 0 852 394793 -9356 0
0 0 0 916 395709 -8440 0
0 0 0 881 396590 -7559 0
0 0 0 863 397453 -6696 0
0 0 0 861 398314 -5835 0
0 0 0 908 399222 -4927 0
0 0 0 895 400117 -4032 0
0 0 0 807 400924 -3225 0
0 0 0 769 401693 -2456 0
23 1 S112 761 402454 -1695 0
23 1 S112 777 403231 -918 0
23 1 S112 833 404064 -85 0
23 2 S112 823 404887 738 0
23 2 S112 815 405702 1553 0
23 2 S112 817 406519 2370 0
23 2 S112 829 407348 3199 0
23 2 S112 854 408202 4053 0
23 2 S112 835 409037 4888 0
23 2 S112 801 409838 5689 0
23 2 S112 789 410627 6478 0
0 0 0 796 411423 -10001 0
0 0 0 841 412264 -9160 0
0 0 0 858 413122 -8302 0
0 0 0 798 413920 -7504 0
0 0 0 816 414736 -6688 0
0 0 0 806 415542 -5882 0
0 0 0 787 416329 -5095 0
0 0 0 742 417071 -4353 0
0 0 0 710 417781 -3643 0
0 0 0 717 418498 -2926 0
0 0 0 732 419230 -2194 0
24 1 S106 807 420037 -1387 0
24 1 S106 847 420884 -540 0
24 2 S106 817 421701 277 0
24 2 S106 773 422474 1050 0
24 2 S106 771 423245 1821 0
24 2 S106 774 424019 2595 0
24 2 S106 801 424820 3396 0
24 2 S106 825 425645 4221 0
24 2 S106 818 426463 5039 0
24 2 S106 787 427250 5826 0
24 2 S106 781 428031 6607 0
0 0 0 784 428815 -9237 0
0 0 0 843 429658 -8394 0
0 0 0 903 430561 -7491 0
0 0 0 838 431399 -6653 0
0 0 0 778 432177 -5875 0
0 0 0 769 432946 -5106 0
0 0 0 791 433737 -4315 0
0 0 0 826 434563 -3489 0
0 0 0 826 435389 -2663 0
25 1 S102 784 436173 -1879 0
25 1 S102 758 436931 -1121 0
25 1 S102 753 437684 -368 0
25 2 S102 767 438451 399 0
25 2 S102 830 439281 1229 0
25 2 S102 859 440140 2088 0
25 2 S102 835 440975 2923 0
25 2 S102 786 441761 3709 0
25 2 S102 786 442547 4495 0
25 2 S102 801 443348 5296 0
25 2 S102 823 444171 6119 0
25 2 S102 838 445009 6957 0
0 0 0 814 445823 -6321 0
0 0 0 777 446600 -5544 0
0 0 0 776 447376 -4768 0
0 0 0 764 448140 -4004 0
0 0 0 783 448923 -3221 0
0 0 0 800 449723 -2421 0
26 1 S116 762 450485 -1659 0
26 1 S116 742 451227 -917 0
26 1 S116 769 451996 -148 0
26 2 S116 814 452810 666 0
26 2 S116 890 453700 1556 0
26 2 S116 884 454584 2440 0
26 2 S116 840 455424 3280 0
26 2 S116 786 456210 4066 0
26 2 S116 761 456971 4827 0
26 2 S116 769 457740 5596 0
26 2 S116 781 458521 6377 0
0 0 0 805 459326 -8285 0
0 0 0 841 460167 -7444 0
0 0 0 816 460983 -6628 0
0 0 0 789 461772 -5839 0
0 0 0 791 462563 -5048 0
0 0 0 803 463366 -4245 0
0 0 0 824 464190 -3421 0
0 0 0 772 464962 -2649 0
27 1 S106 719 465681 -1930 0
27 1 S106 692 466373 -1238 0
27 1 S106 698 467071 -540 0
27 2 S106 721 467792 181 0
27 2 S106 840 468632 1021 0
27 2 S106 865 469497 1886 0
27 2 S106 828 470325 2714 0
27 2 S106 795 471120 3509 0
27 2 S106 759 471879 4268 0
27 2 S106 737 472616 5005 0
27 2 S106 705 473321 5710 0
27 2 S106 681 474002 6391 0
0 0 0 693 474695 -8583 0
0 0 0 732 475427 -7851 0
0 0 0 815 476242 -7036 0
0 0 0 858 477100 -6178 0
0 0 0 826 477926 -5352 0
0 0 0 843 478769 -4509 0
0 0 0 819 479588 -3690 0
0 0 0 786 480374 -2904 0
0 0 0 733 481107 -2171 0
28 1 S102 684 481791 -1487 0
28 1 S102 647 482438 -840 0
28 1 S102 636 483074 -204 0
28 2 S102 631 483705 427 0
28 2 S102 663 484368 1090 0
28 2 S102 808 485176 1898 0
28 2 S102 886 486062 2784 0
28 2 S102 888 486950 3672 0
28 2 S102 863 487813 4535 0
28 2 S102 836 488649 5371 0
28 2 S102 790 489439 6161 0
28 2 S102 787 490226 6948 0
0 0 0 808 491034 -11044 0
0 0 0 821 491855 -10223 0
0 0 0 826 492681 -9397 0
0 0 0 773 493454 -8624 0
0 0 0 755 494209 -7869 0
0 0 0 756 494965 -7113 0
0 0 0 776 495741 -6337 0
0 0 0 806 496547 -5531 0
0 0 0 766 497313 -4765 0
0 0 0 771 498084 -3994 0
0 0 0 786 498870 -3208 0
0 0 0 807 499677 -2401 0
29 1 S112 847 500524 -1554 0
29 1 S112 839 501363 -715 0
29 2 S112 828 502191 113 0
29 2 S112 793 502984 906 0
29 2 S112 806 503790 1712 0
29 2 S112 824 504614 2536 0
29 2 S112 851 505465 3387 0
29 2 S112 858 506323 4245 0
29 2 S112 857 507180 5102 0
29 2 S112 814 507994 5916 0
29 2 S112 800 508794 6716 0
0 0 0 821 509615 -8312 0
0 0 0 855 510470 -7457 0
0 0 0 865 511335 -6592 0
0 0 0 809 512144 -5783 0
0 0 0 837 512981 -4946 0
0 0 0 821 513802 -4125 0
0 0 0 736 514538 -3389 0
0 0 0 690 515228 -2699 0
0 0 0 670 515898 -2029 0
30 1 S112 654 516552 -1375 0
30 1 S112 680 517232 -695 0
30 2 S112 697 517929 2 0
30 2 S112 782 518711 784 0
30 2 S112 809 519520 1593 0
30 2 S112 778 520298 2371 0
30 2 S112 739 521037 3110 0
30 2 S112 703 521740 3813 0
30 2 S112 679 522419 4492 0
30 2 S112 656 523075 5148 0
30 2 S112 640 523715 5788 0
30 2 S112 623 524338 6411 0
30 2 S112 616 524954 7027 0
0 0 0 625 525579 -9026 0
0 0 0 676 526255 -8350 0
0 0 0 834 527089 -7516 0
0 0 0 894 527983 -6622 0
0 0 0 853 528836 -5769 0
0 0 0 819 529655 -4950 0
0 0 0 840 530495 -4110 0
0 0 0 888 531383 -3222 0
0 0 0 918 532301 -2304 0
31 1 S106 908 533209 -1396 0
31 1 S106 890 534099 -506 0
31 2 S106 854 534953 348 0
31 2 S106 850 535803 1198 0
31 2 S106 873 536676 2071 0
31 2 S106 864 537540 2935 0
31 2 S106 874 538414 3809 0
31 2 S106 870 539284 4679 0
31 2 S106 859 540143 5538 0
31 2 S106 857 541000 6395 0
0 0 0 835 541835 -8834 0
0 0 0 856 542691 -7978 0
0 0 0 861 543552 -7117 0
0 0 0 867 544419 -6250 0
0 0 0 817 545236 -5433 0
0 0 0 751 545987 -4682 0
0 0 0 706 546693 -3976 0
0 0 0 675 547368 -3301 0
0 0 0 667 548035 -2634 0
32 1 S102 747 548782 -1887 0
32 1 S102 740 549522 -1147 0
32 1 S102 735 550257 -412 0
32 2 S102 794 551051 382 0
32 2 S102 838 551889 1220 0
32 2 S102 852 552741 2072 0
32 2 S102 836 553577 2908 0
32 2 S102 793 554370 3701 0
32 2 S102 744 555114 4445 0
32 2 S102 722 555836 5167 0
32 2 S102 732 556568 5899 0
32 2 S102 811 557379 6710 0
0 0 0 899 558278 -12534 0
0 0 0 940 559218 -11594 0
0 0 0 869 560087 -10725 0
0 0 0 827 560914 -9898 0
0 0 0 848 561762 -9050 0
0 0 0 861 562623 -8189 0
0 0 0 857 563480 -7332 0
0 0 0 784 564264 -6548 0
0 0 0 752 565016 -5796 0
0 0 0 761 565777 -5035 0
0 0 0 809 566586 -4226 0
0 0 0 897 567483 -3329 0
0 0 0 905 568388 -2424 0
33 1 S112 862 569250 -1562 0
33 1 S112 796 570046 -766 0
33 2 S112 771 570817 5 0
33 2 S112 793 571610 798 0
33 2 S112 903 572513 1701 0
33 2 S112 951 573464 2652 0
33 2 S112 925 574389 3577 0
33 2 S112 897 575286 4474 0
33 2 S112 849 576135 5323 0
33 2 S112 820 576955 6143 0
33 2 S112 850 577805 6993 0
0 0 0 900 578705 -10857 0
0 0 0 865 579570 -9992 0
0 0 0 818 580388 -9174 0
0 0 0 810 581198 -8364 0
0 0 0 823 582021 -7541 0
0 0 0 825 582846 -6716 0
0 0 0 803 583649 -5913 0
0 0 0 757 584406 -5156 0
0 0 0 750 585156 -4406 0
0 0 0 792 585948 -3614 0
0 0 0 847 586795 -2767 0
34 1 S106 895 587690 -1872 0
34 1 S106 888 588578 -984 0
34 1 S106 849 589427 -135 0
34 2 S106 785 590212 650 0
34 2 S106 789 591001 1439 0
34 2 S106 836 591837 2275 0
34 2 S106 893 592730 3168 0
34 2 S106 896 593626 4064 0
34 2 S106 896 594522 4960 0
34 2 S106 888 595410 5848 0
34 2 S106 856 596266 6704 0
0 0 0 861 597127 -8997 0
0 0 0 863 597990 -8134 0
0 0 0 884 598874 -7250 0
0 0 0 883 599757 -6367 0
0 0 0 848 600605 -5519 0
0 0 0 867 601472 -4652 0
0 0 0 926 602398 -3726 0
0 0 0 951 603349 -2775 0
35 1 S102 937 604286 -1838 0
35 1 S102 883 605169 -955 0
35 1 S102 831 606000 -124 0
35 2 S102 836 606836 712 0
35 2 S102 873 607709 1585 0
35 2 S102 911 608620 2496 0
35 2 S102 925 609545 3421 0
35 2 S102 864 610409 4285 0
35 2 S102 846 611255 5131 0
35 2 S102 840 612095 5971 0
35 2 S102 884 612979 6855 0
0 0 0 931 613910 -7848 0
0 0 0 875 614785 -6973 0
0 0 0 829 615614 -6144 0
0 0 0 836 616450 -5308 0
0 0 0 849 617299 -4459 0
0 0 0 807 618106 -3652 0
0 0 0 754 618860 -2898 0
0 0 0 737 619597 -2161 0
36 1 S106 741 620338 -1420 0
36 1 S106 756 621094 -664 0
36 2 S106 777 621871 113 0
36 2 S106 727 622598 840 0
36 2 S106 711 623309 1551 0
36 2 S106 720 624029 2271 0
36 2 S106 770 624799 3041 0
36 2 S106 831 625630 3872 0
36 2 S106 874 626504 4746 0
36 2 S106 861 627365 5607 0
36 2 S106 829 628194 6436 0
0 0 0 790 628984 -10562 0
0 0 0 780 629764 -9782 0
0 0 0 738 630502 -9044 0
0 0 0 707 631209 -8337 0
0 0 0 707 631916 -7630 0
0 0 0 719 632635 -6911 0
0 0 0 710 633345 -6201 0
0 0 0 682 634027 -5519 0
0 0 0 689 634716 -4830 0
0 0 0 745 635461 -4085 0
0 0 0 814 636275 -3271 0
0 0 0 758 637033 -2513 0
37 1 S116 721 637754 -1792 0
37 1 S116 729 638483 -1063 0
37 1 S116 742 639225 -321 0
37 2 S116 731 639956 410 0
37 2 S116 708 640664 1118 0
37 2 S116 693 641357 1811 0
37 2 S116 682 642039 2493 0
37 2 S116 669 642708 3162 0
37 2 S116 654 643362 3816 0
37 2 S116 639 644001 4455 0
37 2 S116 636 644637 5091 0
37 2 S116 652 645289 5743 0
37 2 S116 717 646006 6460 0
0 0 0 845 646851 -11993 0
0 0 0 898 647749 -11095 0
0 0 0 875 648624 -10220 0
0 0 0 829 649453 -9391 0
0 0 0 873 650326 -8518 0
0 0 0 943 651269 -7575 0
0 0 0 917 652186 -6658 0
0 0 0 834 653020 -5824 0
0 0 0 801 653821 -5023 0
0 0 0 823 654644 -4200 0
0 0 0 846 655490 -3354 0
