T_0084
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1793 872,467930842164 75,2778721742025 1767 872,271646859083 53,196561121851

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
7 2 S102 880 129129 2926 0
7 2 S102 902 130031 3828 0
7 2 S102 902 130933 4730 0
7 2 S102 872 131805 5602 0
7 2 S102 882 132687 6484 0
0 0 0 909 133596 -10744 0
0 0 0 907 134503 -9837 0
0 0 0 843 135346 -8994 0
0 0 0 856 136202 -8138 0
0 0 0 885 137087 -7253 0
0 0 0 876 137963 -6377 0
0 0 0 824 138787 -5553 0
0 0 0 804 139591 -4749 0
0 0 0 813 140404 -3936 0
0 0 0 823 141227 -3113 0
0 0 0 794 142021 -2319 0
8 1 S112 830 142851 -1489 0
8 1 S112 853 143704 -636 0
8 2 S112 836 144540 200 0
8 2 S112 820 145360 1020 0
8 2 S112 850 146210 1870 0
8 2 S112 874 147084 2744 0
8 2 S112 855 147939 3599 0
8 2 S112 796 148735 4395 0
8 2 S112 820 149555 5215 0
8 2 S112 834 150389 6049 0
8 2 S112 862 151251 6911 0
0 0 0 849 152100 -8420 0
0 0 0 844 152944 -7576 0
0 0 0 835 153779 -6741 0
0 0 0 792 154571 -5949 0
0 0 0 776 155347 -5173 0
0 0 0 803 156150 -4370 0
0 0 0 780 156930 -3590 0
0 0 0 709 157639 -2881 0
0 0 0 734 158373 -2147 0
9 1 S116 766 159139 -1381 0
9 1 S116 795 159934 -586 0
9 2 S116 794 160728 208 0
9 2 S116 814 161542 1022 0
9 2 S116 845 162387 1867 0
9 2 S116 894 163281 2761 0
9 2 S116 864 164145 3625 0
9 2 S116 841 164986 4466 0
9 2 S116 878 165864 5344 0
9 2 S116 898 166762 6242 0
0 0 0 878 167640 -13487 0
0 0 0 858 168498 -12629 0
0 0 0 867 169365 -11762 0
0 0 0 897 170262 -10865 0
0 0 0 894 171156 -9971 0
0 0 0 851 172007 -9120 0
0 0 0 866 172873 -8254 0
0 0 0 867 173740 -7387 0
0 0 0 839 174579 -6548 0
0 0 0 789 175368 -5759 0
0 0 0 828 176196 -4931 0
0 0 0 865 177061 -4066 0
0 0 0 857 177918 -3209 0
0 0 0 812 178730 -2397 0
10 1 S102 873 179603 -1524 0
10 1 S102 901 180504 -623 0
10 2 S102 895 181399 272 0
10 2 S102 856 182255 1128 0
10 2 S102 896 183151 2024 0
10 2 S102 923 184074 2947 0
10 2 S102 914 184988 3861 0
10 2 S102 848 185836 4709 0
10 2 S102 860 186696 5569 0
10 2 S102 870 187566 6439 0
0 0 0 882 188448 -13087 0
0 0 0 837 189285 -12250 0
0 0 0 868 190153 -11382 0
0 0 0 898 191051 -10484 0
0 0 0 924 191975 -9560 0
0 0 0 863 192838 -8697 0
0 0 0 853 193691 -7844 0
0 0 0 868 194559 -6976 0
0 0 0 853 195412 -6123 0
0 0 0 804 196216 -5319 0
0 0 0 832 197048 -4487 0
0 0 0 847 197895 -3640 0
0 0 0 852 198747 -2788 0
11 1 S112 830 199577 -1958 0
11 1 S112 878 200455 -1080 0
11 1 S112 917 201372 -163 0
11 2 S112 896 202268 733 0
11 2 S112 871 203139 1604 0
11 2 S112 892 204031 2496 0
11 2 S112 921 204952 3417 0
11 2 S112 881 205833 4298 0
11 2 S112 849 206682 5147 0
11 2 S112 871 207553 6018 0
11 2 S112 886 208439 6904 0
0 0 0 889 209328 -7211 0
0 0 0 805 210133 -6406 0
0 0 0 826 210959 -5580 0
0 0 0 872 211831 -4708 0
0 0 0 857 212688 -3851 0
0 0 0 801 213489 -3050 0
0 0 0 784 214273 -2266 0
12 1 S116 824 215097 -1442 0
12 1 S116 848 215945 -594 0
12 2 S116 837 216782 243 0
12 2 S116 849 217631 1092 0
12 2 S116 874 218505 1966 0
12 2 S116 916 219421 2882 0
12 2 S116 895 220316 3777 0
12 2 S116 822 221138 4599 0
12 2 S116 835 221973 5434 0
12 2 S116 877 222850 6311 0
0 0 0 889 223739 -13407 0
0 0 0 887 224626 -12520 0
0 0 0 831 225457 -11689 0
0 0 0 857 226314 -10832 0
0 0 0 870 227184 -9962 0
0 0 0 894 228078 -9068 0
0 0 0 863 228941 -8205 0
0 0 0 858 229799 -7347 0
0 0 0 862 230661 -6485 0
0 0 0 860 231521 -5625 0
0 0 0 814 232335 -4811 0
0 0 0 867 233202 -3944 0
0 0 0 891 234093 -3053 0
0 0 0 868 234961 -2185 0
13 1 S112 873 235834 -1312 0
13 1 S112 907 236741 -405 0
13 2 S112 907 237648 502 0
13 2 S112 858 238506 1360 0
13 2 S112 906 239412 2266 0
13 2 S112 925 240337 3191 0
13 2 S112 940 241277 4131 0
13 2 S112 885 242162 5016 0
13 2 S112 861 243023 5877 0
13 2 S112 881 243904 6758 0
0 0 0 859 244763 -10586 0
0 0 0 759 245522 -9827 0
0 0 0 841 246363 -8986 0
0 0 0 833 247196 -8153 0
0 0 0 858 248054 -7295 0
0 0 0 822 248876 -6473 0
0 0 0 839 249715 -5634 0
0 0 0 853 250568 -4781 0
0 0 0 908 251476 -3873 0
0 0 0 858 252334 -3015 0
0 0 0 864 253198 -2151 0
14 1 S106 877 254075 -1274 0
14 1 S106 885 254960 -389 0
14 2 S106 866 255826 477 0
14 2 S106 828 256654 1305 0
14 2 S106 864 257518 2169 0
14 2 S106 890 258408 3059 0
14 2 S106 879 259287 3938 0
14 2 S106 830 260117 4768 0
14 2 S106 876 260993 5644 0
14 2 S106 895 261888 6539 0
0 0 0 911 262799 -11532 0
0 0 0 865 263664 -10667 0
0 0 0 870 264534 -9797 0
0 0 0 901 265435 -8896 0
0 0 0 873 266308 -8023 0
0 0 0 820 267128 -7203 0
0 0 0 842 267970 -6361 0
0 0 0 862 268832 -5499 0
0 0 0 894 269726 -4605 0
0 0 0 837 270563 -3768 0
0 0 0 858 271421 -2910 0
0 0 0 896 272317 -2014 0
15 1 S116 891 273208 -1123 0
15 1 S116 866 274074 -257 0
15 2 S116 901 274975 644 0
15 2 S116 926 275901 1570 0
15 2 S116 904 276805 2474 0
15 2 S116 883 277688 3357 0
15 2 S116 932 278620 4289 0
15 2 S116 931 279551 5220 0
15 2 S116 887 280438 6107 0
15 2 S116 845 281283 6952 0
0 0 0 877 282160 -8683 0
0 0 0 906 283066 -7777 0
0 0 0 885 283951 -6892 0
0 0 0 817 284768 -6075 0
0 0 0 845 285613 -5230 0
0 0 0 868 286481 -4362 0
0 0 0 818 287299 -3544 0
0 0 0 821 288120 -2723 0
16 1 S116 860 288980 -1863 0
16 1 S116 876 289856 -987 0
16 1 S116 859 290715 -128 0
16 2 S116 819 291534 691 0
16 2 S116 871 292405 1562 0
16 2 S116 920 293325 2482 0
16 2 S116 899 294224 3381 0
16 2 S116 885 295109 4266 0
16 2 S116 840 295949 5106 0
16 2 S116 869 296818 5975 0
16 2 S116 889 297707 6864 0
0 0 0 916 298623 -9180 0
0 0 0 851 299474 -8329 0
0 0 0 883 300357 -7446 0
0 0 0 902 301259 -6544 0
0 0 0 865 302124 -5679 0
0 0 0 812 302936 -4867 0
0 0 0 852 303788 -4015 0
0 0 0 880 304668 -3135 0
0 0 0 858 305526 -2277 0
17 1 S106 861 306387 -1416 0
17 1 S106 906 307293 -510 0
17 2 S106 902 308195 392 0
17 2 S106 850 309045 1242 0
17 2 S106 889 309934 2131 0
17 2 S106 911 310845 3042 0
17 2 S106 911 311756 3953 0
17 2 S106 853 312609 4806 0
17 2 S106 861 313470 5667 0
17 2 S106 893 314363 6560 0
0 0 0 916 315279 -11191 0
0 0 0 922 316201 -10269 0
0 0 0 855 317056 -9414 0
0 0 0 880 317936 -8534 0
0 0 0 879 318815 -7655 0
0 0 0 826 319641 -6829 0
0 0 0 834 320475 -5995 0
0 0 0 853 321328 -5142 0
0 0 0 839 322167 -4303 0
0 0 0 819 322986 -3484 0
0 0 0 868 323854 -2616 0
18 1 S102 885 324739 -1731 0
18 1 S102 893 325632 -838 0
18 1 S102 821 326453 -17 0
18 2 S102 856 327309 839 0
18 2 S102 881 328190 1720 0
18 2 S102 897 329087 2617 0
18 2 S102 865 329952 3482 0
18 2 S102 807 330759 4289 0
18 2 S102 854 331613 5143 0
18 2 S102 871 332484 6014 0
18 2 S102 859 333343 6873 0
0 0 0 821 334164 -6249 0
0 0 0 877 335041 -5372 0
0 0 0 887 335928 -4485 0
0 0 0 856 336784 -3629 0
0 0 0 810 337594 -2819 0
19 1 S106 839 338433 -1980 0
19 1 S106 865 339298 -1115 0
19 1 S106 844 340142 -271 0
19 2 S106 813 340955 542 0
19 2 S106 873 341828 1415 0
19 2 S106 870 342698 2285 0
19 2 S106 893 343591 3178 0
19 2 S106 830 344421 4008 0
19 2 S106 846 345267 4854 0
19 2 S106 872 346139 5726 0
19 2 S106 886 347025 6612 0
0 0 0 844 347869 -12123 0
0 0 0 855 348724 -11268 0
0 0 0 892 349616 -10376 0
0 0 0 894 350510 -9482 0
0 0 0 863 351373 -8619 0
0 0 0 801 352174 -7818 0
0 0 0 783 352957 -7035 0
0 0 0 716 353673 -6319 0
0 0 0 721 354394 -5598 0
0 0 0 709 355103 -4889 0
0 0 0 757 355860 -4132 0
0 0 0 822 356682 -3310 0
0 0 0 864 357546 -2446 0
20 1 S112 819 358365 -1627 0
20 1 S112 858 359223 -769 0
20 2 S112 906 360129 137 0
20 2 S112 877 361006 1014 0
20 2 S112 875 361881 1889 0
20 2 S112 901 362782 2790 0
20 2 S112 900 363682 3690 0
20 2 S112 818 364500 4508 0
20 2 S112 866 365366 5374 0
20 2 S112 910 366276 6284 0
0 0 0 965 367241 -9826 0
0 0 0 922 368163 -8904 0
0 0 0 844 369007 -8060 0
0 0 0 905 369912 -7155 0
0 0 0 913 370825 -6242 0
0 0 0 860 371685 -5382 0
0 0 0 853 372538 -4529 0
0 0 0 900 373438 -3629 0
0 0 0 931 374369 -2698 0
21 1 S106 886 375255 -1812 0
21 1 S106 887 376142 -925 0
21 1 S106 907 377049 -18 0
21 2 S106 911 377960 893 0
21 2 S106 874 378834 1767 0
21 2 S106 910 379744 2677 0
21 2 S106 951 380695 3628 0
21 2 S106 916 381611 4544 0
21 2 S106 873 382484 5417 0
21 2 S106 914 383398 6331 0
0 0 0 918 384316 -11502 0
0 0 0 913 385229 -10589 0
0 0 0 872 386101 -9717 0
0 0 0 945 387046 -8772 0
0 0 0 937 387983 -7835 0
0 0 0 881 388864 -6954 0
0 0 0 869 389733 -6085 0
0 0 0 910 390643 -5175 0
0 0 0 925 391568 -4250 0
0 0 0 863 392431 -3387 0
0 0 0 867 393298 -2520 0
22 1 S116 906 394204 -1614 0
22 1 S116 911 395115 -703 0
22 2 S116 861 395976 158 0
22 2 S116 911 396887 1069 0
22 2 S116 946 397833 2015 0
22 2 S116 937 398770 2952 0
22 2 S116 872 399642 3824 0
22 2 S116 877 400519 4701 0
22 2 S116 901 401420 5602 0
22 2 S116 940 402360 6542 0
0 0 0 952 403312 -10228 0
0 0 0 841 404153 -9387 0
0 0 0 873 405026 -8514 0
0 0 0 929 405955 -7585 0
0 0 0 918 406873 -6667 0
0 0 0 829 407702 -5838 0
0 0 0 828 408530 -5010 0
0 0 0 842 409372 -4168 0
0 0 0 843 410215 -3325 0
0 0 0 839 411054 -2486 0
23 1 S112 892 411946 -1594 0
23 1 S112 933 412879 -661 0
23 2 S112 926 413805 265 0
23 2 S112 897 414702 1162 0
23 2 S112 912 415614 2074 0
23 2 S112 904 416518 2978 0
23 2 S112 842 417360 3820 0
23 2 S112 851 418211 4671 0
23 2 S112 854 419065 5525 0
23 2 S112 865 419930 6390 0
0 0 0 857 420787 -9796 0
0 0 0 856 421643 -8940 0
0 0 0 894 422537 -8046 0
0 0 0 925 423462 -7121 0
0 0 0 852 424314 -6269 0
0 0 0 838 425152 -5431 0
0 0 0 856 426008 -4575 0
0 0 0 847 426855 -3728 0
0 0 0 842 427697 -2886 0
0 0 0 875 428572 -2011 0
24 1 S106 903 429475 -1108 0
24 1 S106 869 430344 -239 0
24 2 S106 930 431274 691 0
24 2 S106 958 432232 1649 0
24 2 S106 939 433171 2588 0
24 2 S106 888 434059 3476 0
24 2 S106 903 434962 4379 0
24 2 S106 903 435865 5282 0
24 2 S106 910 436775 6192 0
0 0 0 868 437643 -10247 0
0 0 0 894 438537 -9353 0
0 0 0 933 439470 -8420 0
0 0 0 956 440426 -7464 0
0 0 0 886 441312 -6578 0
0 0 0 872 442184 -5706 0
0 0 0 889 443073 -4817 0
0 0 0 868 443941 -3949 0
0 0 0 855 444796 -3094 0
0 0 0 887 445683 -2207 0
25 1 S102 899 446582 -1308 0
25 1 S102 892 447474 -416 0
25 2 S102 893 448367 477 0
25 2 S102 919 449286 1396 0
25 2 S102 946 450232 2342 0
25 2 S102 898 451130 3240 0
25 2 S102 887 452017 4127 0
25 2 S102 885 452902 5012 0
25 2 S102 878 453780 5890 0
25 2 S102 837 454617 6727 0
0 0 0 862 455479 -7183 0
0 0 0 880 456359 -6303 0
0 0 0 923 457282 -5380 0
0 0 0 855 458137 -4525 0
0 0 0 845 458982 -3680 0
0 0 0 853 459835 -2827 0
26 1 S116 848 460683 -1979 0
26 1 S116 803 461486 -1176 0
26 1 S116 842 462328 -334 0
26 2 S116 849 463177 515 0
26 2 S116 822 463999 1337 0
26 2 S116 839 464838 2176 0
26 2 S116 879 465717 3055 0
26 2 S116 899 466616 3954 0
26 2 S116 870 467486 4824 0
26 2 S116 812 468298 5636 0
26 2 S116 843 469141 6479 0
0 0 0 858 469999 -7849 0
0 0 0 856 470855 -6993 0
0 0 0 812 471667 -6181 0
0 0 0 847 472514 -5334 0
0 0 0 858 473372 -4476 0
0 0 0 829 474201 -3647 0
0 0 0 751 474952 -2896 0
0 0 0 807 475759 -2089 0
27 1 S106 728 476487 -1361 0
27 1 S106 723 477210 -638 0
27 2 S106 774 477984 136 0
27 2 S106 771 478755 907 0
27 2 S106 767 479522 1674 0
27 2 S106 835 480357 2509 0
27 2 S106 866 481223 3375 0
27 2 S106 884 482107 4259 0
27 2 S106 814 482921 5073 0
27 2 S106 846 483767 5919 0
27 2 S106 875 484642 6794 0
0 0 0 883 485525 -7807 0
0 0 0 839 486364 -6968 0
0 0 0 907 487271 -6061 0
0 0 0 969 488240 -5092 0
0 0 0 935 489175 -4157 0
0 0 0 838 490013 -3319 0
0 0 0 856 490869 -2463 0
28 1 S102 865 491734 -1598 0
28 1 S102 818 492552 -780 0
28 2 S102 842 493394 62 0
28 2 S102 894 494288 956 0
28 2 S102 926 495214 1882 0
28 2 S102 869 496083 2751 0
28 2 S102 887 496970 3638 0
28 2 S102 915 497885 4553 0
28 2 S102 905 498790 5458 0
28 2 S102 837 499627 6295 0
0 0 0 850 500477 -12368 0
0 0 0 880 501357 -11488 0
0 0 0 892 502249 -10596 0
0 0 0 859 503108 -9737 0
0 0 0 860 503968 -8877 0
0 0 0 863 504831 -8014 0
0 0 0 833 505664 -7181 0
0 0 0 823 506487 -6358 0
0 0 0 866 507353 -5492 0
0 0 0 880 508233 -4612 0
0 0 0 853 509086 -3759 0
0 0 0 868 509954 -2891 0
29 1 S112 897 510851 -1994 0
29 1 S112 918 511769 -1076 0
29 1 S112 859 512628 -217 0
29 2 S112 921 513549 704 0
29 2 S112 937 514486 1641 0
29 2 S112 949 515435 2590 0
29 2 S112 879 516314 3469 0
29 2 S112 925 517239 4394 0
29 2 S112 960 518199 5354 0
29 2 S112 979 519178 6333 0
0 0 0 893 520071 -8175 0
0 0 0 916 520987 -7259 0
0 0 0 934 521921 -6325 0
0 0 0 929 522850 -5396 0
0 0 0 853 523703 -4543 0
0 0 0 890 524593 -3653 0
0 0 0 889 525482 -2764 0
30 1 S112 852 526334 -1912 0
30 1 S112 848 527182 -1064 0
30 1 S112 863 528045 -201 0
30 2 S112 899 528944 698 0
30 2 S112 847 529791 1545 0
30 2 S112 885 530676 2430 0
30 2 S112 934 531610 3364 0
30 2 S112 950 532560 4314 0
30 2 S112 870 533430 5184 0
30 2 S112 868 534298 6052 0
30 2 S112 896 535194 6948 0
0 0 0 938 536132 -9571 0
0 0 0 885 537017 -8686 0
0 0 0 912 537929 -7774 0
0 0 0 941 538870 -6833 0
0 0 0 899 539769 -5934 0
0 0 0 843 540612 -5091 0
0 0 0 872 541484 -4219 0
0 0 0 897 542381 -3322 0
0 0 0 849 543230 -2473 0
31 1 S106 891 544121 -1582 0
31 1 S106 920 545041 -662 0
31 2 S106 901 545942 239 0
31 2 S106 885 546827 1124 0
31 2 S106 920 547747 2044 0
31 2 S106 929 548676 2973 0
31 2 S106 882 549558 3855 0
31 2 S106 856 550414 4711 0
31 2 S106 868 551282 5579 0
31 2 S106 897 552179 6476 0
0 0 0 878 553057 -9490 0
0 0 0 901 553958 -8589 0
0 0 0 930 554888 -7659 0
0 0 0 939 555827 -6720 0
0 0 0 870 556697 -5850 0
0 0 0 874 557571 -4976 0
0 0 0 857 558428 -4119 0
0 0 0 849 559277 -3270 0
0 0 0 820 560097 -2450 0
32 1 S102 868 560965 -1582 0
32 1 S102 897 561862 -685 0
32 2 S102 851 562713 166 0
32 2 S102 878 563591 1044 0
32 2 S102 894 564485 1938 0
32 2 S102 903 565388 2841 0
32 2 S102 837 566225 3678 0
32 2 S102 824 567049 4502 0
32 2 S102 856 567905 5358 0
32 2 S102 874 568779 6232 0
0 0 0 882 569661 -12199 0
0 0 0 824 570485 -11375 0
0 0 0 878 571363 -10497 0
0 0 0 928 572291 -9569 0
0 0 0 934 573225 -8635 0
0 0 0 844 574069 -7791 0
0 0 0 813 574882 -6978 0
0 0 0 740 575622 -6238 0
0 0 0 743 576365 -5495 0
0 0 0 749 577114 -4746 0
0 0 0 727 577841 -4019 0
0 0 0 783 578624 -3236 0
0 0 0 820 579444 -2416 0
33 1 S112 841 580285 -1575 0
33 1 S112 798 581083 -777 0
33 2 S112 840 581923 63 0
33 2 S112 874 582797 937 0
33 2 S112 898 583695 1835 0
33 2 S112 904 584599 2739 0
33 2 S112 768 585367 3507 0
33 2 S112 730 586097 4237 0
33 2 S112 817 586914 5054 0
33 2 S112 830 587744 5884 0
33 2 S112 829 588573 6713 0
0 0 0 750 589323 -12017 0
0 0 0 830 590153 -11187 0
0 0 0 854 591007 -10333 0
0 0 0 883 591890 -9450 0
0 0 0 870 592760 -8580 0
0 0 0 809 593569 -7771 0
0 0 0 827 594396 -6944 0
0 0 0 838 595234 -6106 0
0 0 0 851 596085 -5255 0
0 0 0 809 596894 -4446 0
0 0 0 822 597716 -3624 0
0 0 0 843 598559 -2781 0
34 1 S106 871 599430 -1910 0
34 1 S106 873 600303 -1037 0
34 1 S106 846 601149 -191 0
34 2 S106 873 602022 682 0
34 2 S106 887 602909 1569 0
34 2 S106 900 603809 2469 0
34 2 S106 851 604660 3320 0
34 2 S106 853 605513 4173 0
34 2 S106 861 606374 5034 0
34 2 S106 895 607269 5929 0
34 2 S106 926 608195 6855 0
0 0 0 866 609061 -9521 0
0 0 0 878 609939 -8643 0
0 0 0 912 610851 -7731 0
0 0 0 927 611778 -6804 0
0 0 0 859 612637 -5945 0
0 0 0 841 613478 -5104 0
0 0 0 857 614335 -4247 0
0 0 0 875 615210 -3372 0
0 0 0 843 616053 -2529 0
35 1 S102 834 616887 -1695 0
35 1 S102 889 617776 -806 0
35 2 S102 923 618699 117 0
35 2 S102 891 619590 1008 0
35 2 S102 874 620464 1882 0
35 2 S102 897 621361 2779 0
35 2 S102 893 622254 3672 0
35 2 S102 863 623117 4535 0
35 2 S102 855 623972 5390 0
35 2 S102 885 624857 6275 0
0 0 0 908 625765 -8798 0
0 0 0 905 626670 -7893 0
0 0 0 863 627533 -7030 0
0 0 0 929 628462 -6101 0
0 0 0 953 629415 -5148 0
0 0 0 911 630326 -4237 0
0 0 0 823 631149 -3414 0
0 0 0 842 631991 -2572 0
36 1 S106 851 632842 -1721 0
36 1 S106 885 633727 -836 0
36 2 S106 841 634568 5 0
36 2 S106 871 635439 876 0
36 2 S106 901 636340 1777 0
36 2 S106 902 637242 2679 0
36 2 S106 863 638105 3542 0
36 2 S106 858 638963 4400 0
36 2 S106 890 639853 5290 0
36 2 S106 906 640759 6196 0
0 0 0 893 641652 -11214 0
0 0 0 864 642516 -10350 0
0 0 0 916 643432 -9434 0
0 0 0 937 644369 -8497 0
0 0 0 919 645288 -7578 0
0 0 0 899 646187 -6679 0
0 0 0 897 647084 -5782 0
0 0 0 890 647974 -4892 0
0 0 0 828 648802 -4064 0
0 0 0 834 649636 -3230 0
0 0 0 861 650497 -2369 0
37 1 S116 848 651345 -1521 0
37 1 S116 811 652156 -710 0
37 2 S116 864 653020 154 0
37 2 S116 891 653911 1045 0
37 2 S116 916 654827 1961 0
37 2 S116 879 655706 2840 0
37 2 S116 884 656590 3724 0
37 2 S116 922 657512 4646 0
37 2 S116 930 658442 5576 0
37 2 S116 867 659309 6443 0
0 0 0 874 660183 -12510 0
0 0 0 874 661057 -11636 0
0 0 0 896 661953 -10740 0
0 0 0 862 662815 -9878 0
0 0 0 919 663734 -8959 0
0 0 0 923 664657 -8036 0
0 0 0 867 665524 -7169 0
0 0 0 855 666379 -6314 0
0 0 0 860 667239 -5454 0
0 0 0 863 668102 -4591 0
0 0 0 835 668937 -3756 0
0 0 0 845 669782 -2911 0
0 0 0 855 670637 -2056 0
38 1 S102 899 671536 -1157 0
38 1 S102 854 672390 -303 0
38 2 S102 901 673291 598 0
38 2 S102 930 674221 1528 0
38 2 S102 874 675095 2402 0
38 2 S102 842 675937 3244 0
38 2 S102 864 676801 4108 0
38 2 S102 870 677671 4978 0
38 2 S102 836 678507 5814 0
38 2 S102 759 679266 6573 0
0 0 0 876 680142 -9180 0
0 0 0 884 681026 -8296 0
0 0 0 902 681928 -7394 0
0 0 0 869 682797 -6525 0
0 0 0 852 683649 -5673 0
0 0 0 840 684489 -4833 0
0 0 0 795 685284 -4038 0
0 0 0 723 686007 -3315 0
0 0 0 763 686770 -2552 0
39 1 S116 792 687562 -1760 0
39 1 S116 830 688392 -930 0
39 1 S116 835 689227 -95 0
39 2 S116 836 690063 741 0
39 2 S116 885 690948 1626 0
39 2 S116 931 691879 2557 0
39 2 S116 916 692795 3473 0
39 2 S116 839 693634 4312 0
39 2 S116 870 694504 5182 0
39 2 S116 902 695406 6084 0
39 2 S116 908 696314 6992 0
0 0 0 876 697190 -6522 0
0 0 0 897 698087 -5625 0
0 0 0 947 699034 -4678 0
0 0 0 907 699941 -3771 0
0 0 0 852 700793 -2919 0
