T_0178
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1668 941,272182254197 96,734642912072 1661 940,379891631547 95,1400101676559

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 914 136064 -2384 0
8 1 S112 1108 137172 -1276 0
8 1 S112 1106 138278 -170 0
8 2 S112 1043 139321 873 0
8 2 S112 1129 140450 2002 0
8 2 S112 1165 141615 3167 0
8 2 S112 1122 142737 4289 0
8 2 S112 1074 143811 5363 0
8 2 S112 1005 144816 6368 0
0 0 0 927 145743 -8637 0
0 0 0 938 146681 -7699 0
0 0 0 967 147648 -6732 0
0 0 0 930 148578 -5802 0
0 0 0 906 149484 -4896 0
0 0 0 914 150398 -3982 0
0 0 0 936 151334 -3046 0
0 0 0 948 152282 -2098 0
9 1 S116 971 153253 -1127 0
9 1 S116 1069 154322 -58 0
9 2 S116 1134 155456 1076 0
9 2 S116 1078 156534 2154 0
9 2 S116 1005 157539 3159 0
9 2 S116 1033 158572 4192 0
9 2 S116 1091 159663 5283 0
9 2 S116 1124 160787 6407 0
0 0 0 1024 161811 -12446 0
0 0 0 962 162773 -11484 0
0 0 0 1015 163788 -10469 0
0 0 0 1079 164867 -9390 0
0 0 0 1024 165891 -8366 0
0 0 0 958 166849 -7408 0
0 0 0 1043 167892 -6365 0
0 0 0 1082 168974 -5283 0
0 0 0 1015 169989 -4268 0
0 0 0 955 170944 -3313 0
0 0 0 976 171920 -2337 0
10 1 S102 984 172904 -1353 0
10 1 S102 963 173867 -390 0
10 2 S102 901 174768 511 0
10 2 S102 957 175725 1468 0
10 2 S102 1079 176804 2547 0
10 2 S102 1100 177904 3647 0
10 2 S102 1033 178937 4680 0
10 2 S102 1068 180005 5748 0
10 2 S102 1117 181122 6865 0
0 0 0 1081 182203 -10920 0
0 0 0 986 183189 -9934 0
0 0 0 1005 184194 -8929 0
0 0 0 990 185184 -7939 0
0 0 0 893 186077 -7046 0
0 0 0 785 186862 -6261 0
0 0 0 759 187621 -5502 0
0 0 0 851 188472 -4651 0
0 0 0 1104 189576 -3547 0
0 0 0 1191 190767 -2356 1
11 1 S112 1158 191925 -1198 0
11 1 S112 1092 193017 -106 0
11 2 S112 1027 194044 921 0
11 2 S112 1076 195120 1997 0
11 2 S112 1120 196240 3117 0
11 2 S112 1086 197326 4203 0
11 2 S112 1053 198379 5256 0
11 2 S112 1051 199430 6307 0
0 0 0 995 200425 -8199 0
0 0 0 921 201346 -7278 0
0 0 0 927 202273 -6351 0
0 0 0 1002 203275 -5349 0
0 0 0 1011 204286 -4338 0
0 0 0 942 205228 -3396 0
0 0 0 893 206121 -2503 0
12 1 S116 936 207057 -1567 0
12 1 S116 1006 208063 -561 0
12 2 S116 1075 209138 514 0
12 2 S116 1011 210149 1525 0
12 2 S116 1046 211195 2571 0
12 2 S116 1068 212263 3639 0
12 2 S116 1034 213297 4673 0
12 2 S116 987 214284 5660 0
12 2 S116 1031 215315 6691 0
0 0 0 1035 216350 -11356 0
0 0 0 945 217295 -10411 0
0 0 0 960 218255 -9451 0
0 0 0 975 219230 -8476 0
0 0 0 943 220173 -7533 0
0 0 0 930 221103 -6603 0
0 0 0 989 222092 -5614 0
0 0 0 1078 223170 -4536 0
0 0 0 1050 224220 -3486 0
0 0 0 1029 225249 -2457 0
13 1 S112 1036 226285 -1421 0
13 1 S112 1046 227331 -375 0
13 2 S112 967 228298 592 0
13 2 S112 961 229259 1553 0
13 2 S112 1032 230291 2585 0
13 2 S112 1094 231385 3679 0
13 2 S112 1077 232462 4756 0
13 2 S112 1012 233474 5768 0
13 2 S112 1059 234533 6827 0
0 0 0 1112 235645 -12403 0
0 0 0 1057 236702 -11346 0
0 0 0 1047 237749 -10299 0
0 0 0 1072 238821 -9227 0
0 0 0 1020 239841 -8207 0
0 0 0 896 240737 -7311 0
0 0 0 884 241621 -6427 0
0 0 0 955 242576 -5472 0
0 0 0 1093 243669 -4379 0
0 0 0 1034 244703 -3345 0
0 0 0 1016 245719 -2329 0
14 1 S106 1058 246777 -1271 0
14 1 S106 1066 247843 -205 0
14 2 S106 1023 248866 818 0
14 2 S106 989 249855 1807 0
14 2 S106 1023 250878 2830 0
14 2 S106 1066 251944 3896 0
14 2 S106 1057 253001 4953 0
14 2 S106 949 253950 5902 0
14 2 S106 935 254885 6837 0
0 0 0 966 255851 -10466 0
0 0 0 1025 256876 -9441 0
0 0 0 986 257862 -8455 0
0 0 0 905 258767 -7550 0
0 0 0 943 259710 -6607 0
0 0 0 965 260675 -5642 0
0 0 0 929 261604 -4713 0
0 0 0 888 262492 -3825 0
0 0 0 931 263423 -2894 0
15 1 S116 966 264389 -1928 0
15 1 S116 970 265359 -958 0
15 1 S116 908 266267 -50 0
15 2 S116 939 267206 889 0
15 2 S116 992 268198 1881 0
15 2 S116 1048 269246 2929 0
15 2 S116 998 270244 3927 0
15 2 S116 938 271182 4865 0
15 2 S116 954 272136 5819 0
15 2 S116 1006 273142 6825 0
0 0 0 1026 274168 -10286 0
0 0 0 959 275127 -9327 0
0 0 0 926 276053 -8401 0
0 0 0 943 276996 -7458 0
0 0 0 966 277962 -6492 0
0 0 0 869 278831 -5623 0
0 0 0 852 279683 -4771 0
0 0 0 872 280555 -3899 0
0 0 0 920 281475 -2979 0
0 0 0 926 282401 -2053 0
16 1 S116 920 283321 -1133 0
16 1 S116 1015 284336 -118 0
16 2 S116 1099 285435 981 0
16 2 S116 1071 286506 2052 0
16 2 S116 992 287498 3044 0
16 2 S116 943 288441 3987 0
16 2 S116 980 289421 4967 0
16 2 S116 1013 290434 5980 0
16 2 S116 966 291400 6946 0
0 0 0 892 292292 -9370 0
0 0 0 933 293225 -8437 0
0 0 0 1006 294231 -7431 0
0 0 0 1057 295288 -6374 0
0 0 0 919 296207 -5455 0
0 0 0 915 297122 -4540 0
0 0 0 963 298085 -3577 0
0 0 0 1018 299103 -2559 0
17 1 S106 965 300068 -1594 0
17 1 S106 932 301000 -662 0
17 2 S106 951 301951 289 0
17 2 S106 992 302943 1281 0
17 2 S106 1012 303955 2293 0
17 2 S106 939 304894 3232 0
17 2 S106 926 305820 4158 0
17 2 S106 962 306782 5120 0
17 2 S106 992 307774 6112 0
0 0 0 998 308772 -12104 0
0 0 0 963 309735 -11141 0
0 0 0 1004 310739 -10137 0
0 0 0 1037 311776 -9100 0
0 0 0 931 312707 -8169 0
0 0 0 829 313536 -7340 0
0 0 0 846 314382 -6494 0
0 0 0 918 315300 -5576 0
0 0 0 1046 316346 -4530 0
0 0 0 1009 317355 -3521 0
0 0 0 990 318345 -2531 0
18 1 S102 1046 319391 -1485 0
18 1 S102 1035 320426 -450 0
18 2 S102 983 321409 533 0
18 2 S102 951 322360 1484 0
18 2 S102 987 323347 2471 0
18 2 S102 1025 324372 3496 0
18 2 S102 997 325369 4493 0
18 2 S102 935 326304 5428 0
18 2 S102 967 327271 6395 0
0 0 0 986 328257 -8021 0
0 0 0 954 329211 -7067 0
0 0 0 859 330070 -6208 0
0 0 0 889 330959 -5319 0
0 0 0 934 331893 -4385 0
0 0 0 978 332871 -3407 0
0 0 0 887 333758 -2520 0
19 1 S106 835 334593 -1685 0
19 1 S106 841 335434 -844 0
19 1 S106 837 336271 -7 0
19 2 S106 821 337092 814 0
19 2 S106 745 337837 1559 0
19 2 S106 751 338588 2310 0
19 2 S106 822 339410 3132 0
19 2 S106 856 340266 3988 0
19 2 S106 875 341141 4863 0
19 2 S106 849 341990 5712 0
19 2 S106 769 342759 6481 0
0 0 0 756 343515 -11961 0
0 0 0 782 344297 -11179 0
0 0 0 805 345102 -10374 0
0 0 0 842 345944 -9532 0
0 0 0 854 346798 -8678 0
0 0 0 759 347557 -7919 0
0 0 0 792 348349 -7127 0
0 0 0 813 349162 -6314 0
0 0 0 894 350056 -5420 0
0 0 0 905 350961 -4515 0
0 0 0 931 351892 -3584 0
0 0 0 1045 352937 -2539 0
20 1 S112 1123 354060 -1416 0
20 1 S112 1061 355121 -355 0
20 2 S112 940 356061 585 0
20 2 S112 908 356969 1493 0
20 2 S112 964 357933 2457 0
20 2 S112 1026 358959 3483 0
20 2 S112 1012 359971 4495 0
20 2 S112 992 360963 5487 0
20 2 S112 1070 362033 6557 0
0 0 0 1077 363110 -10038 0
0 0 0 984 364094 -9054 0
0 0 0 960 365054 -8094 0
0 0 0 1023 366077 -7071 0
0 0 0 1004 367081 -6067 0
0 0 0 920 368001 -5147 0
0 0 0 938 368939 -4209 0
0 0 0 1058 369997 -3151 0
0 0 0 1138 371135 -2013 0
21 1 S106 1050 372185 -963 0
21 2 S106 1012 373197 49 0
21 2 S106 1117 374314 1166 0
21 2 S106 1146 375460 2312 0
21 2 S106 1041 376501 3353 0
21 2 S106 1008 377509 4361 0
21 2 S106 1087 378596 5448 0
21 2 S106 1107 379703 6555 0
0 0 0 1061 380764 -11300 0
0 0 0 1039 381803 -10261 0
0 0 0 1090 382893 -9171 0
0 0 0 1046 383939 -8125 0
0 0 0 960 384899 -7165 0
0 0 0 949 385848 -6216 0
0 0 0 1041 386889 -5175 0
0 0 0 1097 387986 -4078 0
0 0 0 1027 389013 -3051 0
0 0 0 1012 390025 -2039 0
22 1 S116 1104 391129 -935 0
22 2 S116 1146 392275 211 0
22 2 S116 1066 393341 1277 0
22 2 S116 976 394317 2253 0
22 2 S116 954 395271 3207 0
22 2 S116 994 396265 4201 0
22 2 S116 1077 397342 5278 0
22 2 S116 1004 398346 6282 0
0 0 0 882 399228 -9846 0
0 0 0 915 400143 -8931 0
0 0 0 1039 401182 -7892 0
0 0 0 1137 402319 -6755 0
0 0 0 980 403299 -5775 0
0 0 0 931 404230 -4844 0
0 0 0 987 405217 -3857 0
0 0 0 1061 406278 -2796 0
23 1 S112 980 407258 -1816 0
23 1 S112 994 408252 -822 0
23 2 S112 1028 409280 206 0
23 2 S112 1047 410327 1253 0
23 2 S112 935 411262 2188 0
23 2 S112 875 412137 3063 0
23 2 S112 959 413096 4022 0
23 2 S112 1141 414237 5163 0
23 2 S112 1182 415419 6345 0
0 0 0 1148 416567 -9897 0
0 0 0 1104 417671 -8793 0
0 0 0 1090 418761 -7703 0
0 0 0 979 419740 -6724 0
0 0 0 876 420616 -5848 0
0 0 0 845 421461 -5003 0
0 0 0 797 422258 -4206 0
0 0 0 832 423090 -3374 0
0 0 0 898 423988 -2476 0
24 1 S106 923 424911 -1553 0
24 1 S106 1018 425929 -535 0
24 2 S106 1100 427029 565 0
24 2 S106 1093 428122 1658 0
24 2 S106 1000 429122 2658 0
24 2 S106 960 430082 3618 0
24 2 S106 1031 431113 4649 0
24 2 S106 1102 432215 5751 0
24 2 S106 1056 433271 6807 0
0 0 0 1021 434292 -9032 0
0 0 0 1057 435349 -7975 0
0 0 0 1072 436421 -6903 0
0 0 0 959 437380 -5944 0
0 0 0 848 438228 -5096 0
0 0 0 891 439119 -4205 0
0 0 0 924 440043 -3281 0
0 0 0 1008 441051 -2273 0
25 1 S102 968 442019 -1305 0
25 1 S102 964 442983 -341 0
25 2 S102 1008 443991 667 0
25 2 S102 1064 445055 1731 0
25 2 S102 998 446053 2729 0
25 2 S102 929 446982 3658 0
25 2 S102 957 447939 4615 0
25 2 S102 1080 449019 5695 0
25 2 S102 1089 450108 6784 0
0 0 0 1022 451130 -7397 0
0 0 0 1002 452132 -6395 0
0 0 0 1053 453185 -5342 0
0 0 0 1026 454211 -4316 0
0 0 0 891 455102 -3425 0
0 0 0 850 455952 -2575 0
26 1 S116 905 456857 -1670 0
26 1 S116 1028 457885 -642 0
26 2 S116 1073 458958 431 0
26 2 S116 1019 459977 1450 0
26 2 S116 966 460943 2416 0
26 2 S116 1009 461952 3425 0
26 2 S116 1062 463014 4487 0
26 2 S116 1063 464077 5550 0
26 2 S116 977 465054 6527 0
0 0 0 950 466004 -8554 0
0 0 0 1013 467017 -7541 0
0 0 0 1152 468169 -6389 0
0 0 0 1088 469257 -5301 0
0 0 0 988 470245 -4313 0
0 0 0 968 471213 -3345 0
0 0 0 1008 472221 -2337 0
27 1 S106 1057 473278 -1280 0
27 1 S106 1001 474279 -279 0
27 2 S106 1074 475353 795 0
27 2 S106 1093 476446 1888 0
27 2 S106 1056 477502 2944 0
27 2 S106 980 478482 3924 0
27 2 S106 993 479475 4917 0
27 2 S106 1052 480527 5969 0
0 0 0 1067 481594 -7818 0
0 0 0 994 482588 -6824 0
0 0 0 990 483578 -5834 0
0 0 0 1049 484627 -4785 0
0 0 0 1005 485632 -3780 0
0 0 0 946 486578 -2834 0
28 1 S102 914 487492 -1920 0
28 1 S102 978 488470 -942 0
28 2 S102 1082 489552 140 0
28 2 S102 1099 490651 1239 0
28 2 S102 1034 491685 2273 0
28 2 S102 969 492654 3242 0
28 2 S102 969 493623 4211 0
28 2 S102 1005 494628 5216 0
28 2 S102 1000 495628 6216 0
0 0 0 926 496554 -10481 0
0 0 0 937 497491 -9544 0
0 0 0 990 498481 -8554 0
0 0 0 925 499406 -7629 0
0 0 0 869 500275 -6760 0
0 0 0 840 501115 -5920 0
0 0 0 921 502036 -4999 0
0 0 0 984 503020 -4015 0
0 0 0 1000 504020 -3015 0
0 0 0 947 504967 -2068 0
29 1 S112 1000 505967 -1068 0
29 1 S112 1024 506991 -44 0
29 2 S112 958 507949 914 0
29 2 S112 839 508788 1753 0
29 2 S112 759 509547 2512 0
29 2 S112 856 510403 3368 0
29 2 S112 911 511314 4279 0
29 2 S112 1039 512353 5318 0
29 2 S112 1049 513402 6367 0
0 0 0 985 514387 -8282 0
0 0 0 892 515279 -7390 0
0 0 0 902 516181 -6488 0
0 0 0 958 517139 -5530 0
0 0 0 989 518128 -4541 0
0 0 0 871 518999 -3670 0
0 0 0 878 519877 -2792 0
30 1 S112 936 520813 -1856 0
30 1 S112 1009 521822 -847 0
30 2 S112 1026 522848 179 0
30 2 S112 942 523790 1121 0
30 2 S112 940 524730 2061 0
30 2 S112 1039 525769 3100 0
30 2 S112 1107 526876 4207 0
30 2 S112 1094 527970 5301 0
30 2 S112 995 528965 6296 0
0 0 0 944 529909 -10896 0
0 0 0 1010 530919 -9886 0
0 0 0 1076 531995 -8810 0
0 0 0 1015 533010 -7795 0
0 0 0 997 534007 -6798 0
0 0 0 955 534962 -5843 0
0 0 0 963 535925 -4880 0
0 0 0 888 536813 -3992 0
0 0 0 910 537723 -3082 0
0 0 0 1008 538731 -2074 0
31 1 S106 1119 539850 -955 0
31 2 S106 1058 540908 103 0
31 2 S106 1019 541927 1122 0
31 2 S106 1089 543016 2211 0
31 2 S106 1134 544150 3345 0
31 2 S106 1057 545207 4402 0
31 2 S106 989 546196 5391 0
31 2 S106 1018 547214 6409 0
0 0 0 1068 548282 -9782 0
0 0 0 1029 549311 -8753 0
0 0 0 944 550255 -7809 0
0 0 0 965 551220 -6844 0
0 0 0 918 552138 -5926 0
0 0 0 876 553014 -5050 0
0 0 0 852 553866 -4198 0
0 0 0 894 554760 -3304 0
0 0 0 1035 555795 -2269 0
32 1 S102 1127 556922 -1142 0
32 1 S102 1040 557962 -102 0
32 2 S102 1007 558969 905 0
32 2 S102 1057 560026 1962 0
32 2 S102 1076 561102 3038 0
32 2 S102 1006 562108 4044 0
32 2 S102 901 563009 4945 0
32 2 S102 886 563895 5831 0
32 2 S102 966 564861 6797 0
0 0 0 1037 565898 -12325 0
0 0 0 1084 566982 -11241 0
0 0 0 983 567965 -10258 0
0 0 0 1036 569001 -9222 0
0 0 0 1017 570018 -8205 0
0 0 0 913 570931 -7292 0
0 0 0 849 571780 -6443 0
0 0 0 893 572673 -5550 0
0 0 0 1012 573685 -4538 0
0 0 0 1065 574750 -3473 0
0 0 0 1008 575758 -2465 0
33 1 S112 975 576733 -1490 0
33 1 S112 990 577723 -500 0
33 2 S112 1068 578791 568 0
33 2 S112 1057 579848 1625 0
33 2 S112 988 580836 2613 0
33 2 S112 988 581824 3601 0
33 2 S112 1062 582886 4663 0
33 2 S112 1092 583978 5755 0
33 2 S112 1027 585005 6782 0
0 0 0 932 585937 -11964 0
0 0 0 965 586902 -10999 0
0 0 0 1025 587927 -9974 0
0 0 0 1017 588944 -8957 0
0 0 0 900 589844 -8057 0
0 0 0 862 590706 -7195 0
0 0 0 943 591649 -6252 0
0 0 0 1027 592676 -5225 0
0 0 0 1056 593732 -4169 0
0 0 0 994 594726 -3175 0
0 0 0 961 595687 -2214 0
34 1 S106 964 596651 -1250 0
34 1 S106 944 597595 -306 0
34 2 S106 877 598472 571 0
34 2 S106 894 599366 1465 0
34 2 S106 957 600323 2422 0
34 2 S106 1064 601387 3486 0
34 2 S106 1046 602433 4532 0
34 2 S106 946 603379 5478 0
34 2 S106 948 604327 6426 0
0 0 0 989 605316 -8003 0
0 0 0 1058 606374 -6945 0
0 0 0 948 607322 -5997 0
0 0 0 845 608167 -5152 0
0 0 0 794 608961 -4358 0
0 0 0 858 609819 -3500 0
0 0 0 897 610716 -2603 0
35 1 S102 1073 611789 -1530 0
35 1 S102 1058 612847 -472 0
35 2 S102 990 613837 518 0
35 2 S102 1010 614847 1528 0
35 2 S102 1049 615896 2577 0
35 2 S102 1010 616906 3587 0
35 2 S102 884 617790 4471 0
35 2 S102 885 618675 5356 0
35 2 S102 939 619614 6295 0
0 0 0 1023 620637 -7338 0
0 0 0 1025 621662 -6313 0
0 0 0 999 622661 -5314 0
0 0 0 971 623632 -4343 0
0 0 0 926 624558 -3417 0
0 0 0 814 625372 -2603 0
36 1 S106 752 626124 -1851 0
36 1 S106 724 626848 -1127 0
36 1 S106 730 627578 -397 0
36 2 S106 1242 628820 845 1
36 2 S106 1127 629947 1972 0
36 2 S106 1073 631020 3045 0
36 2 S106 977 631997 4022 0
36 2 S106 930 632927 4952 0
36 2 S106 904 633831 5856 0
36 2 S106 856 634687 6712 0
0 0 0 839 635526 -9657 0
0 0 0 779 636305 -8878 0
0 0 0 812 637117 -8066 0
0 0 0 824 637941 -7242 0
0 0 0 834 638775 -6408 0
0 0 0 796 639571 -5612 0
0 0 0 773 640344 -4839 0
0 0 0 715 641059 -4124 0
0 0 0 737 641796 -3387 0
0 0 0 829 642625 -2558 0
37 1 S116 913 643538 -1645 0
37 1 S116 972 644510 -673 0
37 2 S116 950 645460 277 0
37 2 S116 961 646421 1238 0
37 2 S116 974 647395 2212 0
37 2 S116 959 648354 3171 0
37 2 S116 893 649247 4064 0
37 2 S116 826 650073 4890 0
37 2 S116 833 650906 5723 0
37 2 S116 844 651750 6567 0
0 0 0 865 652615 -11583 0
0 0 0 869 653484 -10714 0
0 0 0 818 654302 -9896 0
0 0 0 855 655157 -9041 0
0 0 0 846 656003 -8195 0
0 0 0 857 656860 -7338 0
0 0 0 798 657658 -6540 0
0 0 0 806 658464 -5734 0
0 0 0 843 659307 -4891 0
0 0 0 873 660180 -4018 0
0 0 0 873 661053 -3145 0
0 0 0 833 661886 -2312 0
38 1 S102 860 662746 -1452 0
38 1 S102 898 663644 -554 0
38 2 S102 927 664571 373 0
38 2 S102 889 665460 1262 0
38 2 S102 835 666295 2097 0
38 2 S102 851 667146 2948 0
38 2 S102 875 668021 3823 0
38 2 S102 882 668903 4705 0
38 2 S102 843 669746 5548 0
38 2 S102 836 670582 6384 0
0 0 0 894 671476 -9848 0
0 0 0 953 672429 -8895 0
0 0 0 977 673406 -7918 0
0 0 0 900 674306 -7018 0
0 0 0 872 675178 -6146 0
0 0 0 847 676025 -5299 0
0 0 0 865 676890 -4434 0
0 0 0 841 677731 -3593 0
0 0 0 808 678539 -2785 0
39 1 S116 834 679373 -1951 0
39 1 S116 865 680238 -1086 0
39 1 S116 903 681141 -183 0
39 2 S116 895 682036 712 0
39 2 S116 860 682896 1572 0
39 2 S116 874 683770 2446 0
39 2 S116 874 684644 3320 0
39 2 S116 904 685548 4224 0
39 2 S116 857 686405 5081 0
39 2 S116 839 687244 5920 0
39 2 S116 870 688114 6790 0
0 0 0 916 689030 -7480 0
0 0 0 929 689959 -6551 0
0 0 0 845 690804 -5706 0
0 0 0 875 691679 -4831 0
0 0 0 816 692495 -4015 0
0 0 0 798 693293 -3217 0
0 0 0 746 694039 -2471 0
40 1 S112 733 694772 -1738 0
40 1 S112 749 695521 -989 0
40 1 S112 851 696372 -138 0
40 2 S112 1064 697436 926 0
40 2 S112 1159 698595 2085 0
40 2 S112 1139 699734 3224 0
40 2 S112 1070 700804 4294 0
40 2 S112 1062 701866 5356 0
40 2 S112 1068 702934 6424 0
0 0 0 1032 703966 -188368 0
0 0 0 937 704903 -187431 0
0 0 0 918 705821 -186513 0
0 0 0 962 706783 -185551 0
0 0 0 998 707781 -184553 0
0 0 0 894 708675 -183659 0
0 0 0 791 709466 -182868 0
0 0 0 788 710254 -182080 0
0 0 0 858 711112 -181222 0
0 0 0 934 712046 -180288 0
0 0 0 1079 713125 -179209 0
0 0 0 996 714121 -178213 0
0 0 0 957 715078 -177256 0
0 0 0 907 715985 -176349 0
0 0 0 796 716781 -175553 0
0 0 0 768 717549 -174785 0
0 0 0 733 718282 -174052 0
0 0 0 722 719004 -173330 0
0 0 0 824 719828 -172506 0
0 0 0 916 720744 -171590 0
0 0 0 857 721601 -170733 0
0 0 0 837 722438 -169896 0
0 0 0 800 723238 -169096 0
0 0 0 738 723976 -168358 0
0 0 0 748 724724 -167610 0
0 0 0 729 725453 -166881 0
0 0 0 732 726185 -166149 0
0 0 0 782 726967 -165367 0
0 0 0 796 727763 -164571 0
0 0 0 828 728591 -163743 0
0 0 0 848 729439 -162895 0
0 0 0 824 730263 -162071 0
0 0 0 798 731061 -161273 0
0 0 0 775 731836 -160498 0
0 0 0 815 732651 -159683 0
0 0 0 814 733465 -158869 0
0 0 0 860 734325 -158009 0
0 0 0 824 735149 -157185 0
0 0 0 801 735950 -156384 0
0 0 0 736 736686 -155648 0
0 0 0 765 737451 -154883 0
0 0 0 786 738237 -154097 0
0 0 0 842 739079 -153255 0
0 0 0 942 740021 -152313 0
0 0 0 851 740872 -151462 0
0 0 0 774 741646 -150688 0
0 0 0 746 742392 -149942 0
0 0 0 739 743131 -149203 0
0 0 0 703 743834 -148500 0
0 0 0 689 744523 -147811 1
0 0 0 715 745238 -147096 0
0 0 0 748 745986 -146348 0
0 0 0 727 746713 -145621 0
0 0 0 748 747461 -144873 0
0 0 0 807 748268 -144066 0
0 0 0 810 749078 -143256 0
0 0 0 735 749813 -142521 0
0 0 0 740 750553 -141781 0
0 0 0 771 751324 -141010 0
0 0 0 792 752116 -140218 0
0 0 0 849 752965 -139369 0
0 0 0 853 753818 -138516 0
0 0 0 844 754662 -137672 0
0 0 0 772 755434 -136900 0
