T_0087
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1612 962,058312655087 84,2555765757717 1591 965,571967316153 79,029194622824

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 864 161921 -11920 0
0 0 0 813 162734 -11107 0
0 0 0 863 163597 -10244 0
0 0 0 864 164461 -9380 0
0 0 0 851 165312 -8529 0
0 0 0 834 166146 -7695 0
0 0 0 802 166948 -6893 0
0 0 0 830 167778 -6063 0
0 0 0 859 168637 -5204 0
0 0 0 879 169516 -4325 0
0 0 0 931 170447 -3394 0
0 0 0 961 171408 -2433 0
10 1 S102 938 172346 -1495 0
10 1 S102 977 173323 -518 0
10 2 S102 941 174264 423 0
10 2 S102 934 175198 1357 0
10 2 S102 897 176095 2254 0
10 2 S102 880 176975 3134 0
10 2 S102 877 177852 4011 0
10 2 S102 901 178753 4912 0
10 2 S102 917 179670 5829 0
10 2 S102 924 180594 6753 0
0 0 0 937 181531 -11392 0
0 0 0 942 182473 -10450 0
0 0 0 924 183397 -9526 0
0 0 0 943 184340 -8583 0
0 0 0 961 185301 -7622 0
0 0 0 970 186271 -6652 0
0 0 0 911 187182 -5741 0
0 0 0 868 188050 -4873 0
0 0 0 866 188916 -4007 0
0 0 0 910 189826 -3097 0
0 0 0 939 190765 -2158 0
11 1 S112 971 191736 -1187 0
11 1 S112 964 192700 -223 0
11 2 S112 936 193636 713 0
11 2 S112 930 194566 1643 0
11 2 S112 933 195499 2576 0
11 2 S112 948 196447 3524 0
11 2 S112 937 197384 4461 0
11 2 S112 912 198296 5373 0
11 2 S112 947 199243 6320 0
0 0 0 987 200230 -7580 0
0 0 0 1025 201255 -6555 0
0 0 0 1024 202279 -5531 0
0 0 0 987 203266 -4544 0
0 0 0 927 204193 -3617 0
0 0 0 925 205118 -2692 0
12 1 S116 919 206037 -1773 0
12 1 S116 927 206964 -846 0
12 2 S116 931 207895 85 0
12 2 S116 1003 208898 1088 0
12 2 S116 1056 209954 2144 0
12 2 S116 1031 210985 3175 0
12 2 S116 1033 212018 4208 0
12 2 S116 990 213008 5198 0
12 2 S116 969 213977 6167 0
0 0 0 947 214924 -12217 0
0 0 0 995 215919 -11222 0
0 0 0 999 216918 -10223 0
0 0 0 974 217892 -9249 0
0 0 0 997 218889 -8252 0
0 0 0 961 219850 -7291 0
0 0 0 926 220776 -6365 0
0 0 0 937 221713 -5428 0
0 0 0 978 222691 -4450 0
0 0 0 927 223618 -3523 0
0 0 0 851 224469 -2672 0
13 1 S112 885 225354 -1787 0
13 1 S112 838 226192 -949 0
13 1 S112 811 227003 -138 0
13 2 S112 788 227791 650 0
13 2 S112 894 228685 1544 0
13 2 S112 892 229577 2436 0
13 2 S112 908 230485 3344 0
13 2 S112 903 231388 4247 0
13 2 S112 869 232257 5116 0
13 2 S112 913 233170 6029 0
13 2 S112 898 234068 6927 0
0 0 0 895 234963 -12055 0
0 0 0 875 235838 -11180 0
0 0 0 859 236697 -10321 0
0 0 0 952 237649 -9369 0
0 0 0 925 238574 -8444 0
0 0 0 900 239474 -7544 0
0 0 0 858 240332 -6686 0
0 0 0 825 241157 -5861 0
0 0 0 838 241995 -5023 0
0 0 0 900 242895 -4123 0
0 0 0 966 243861 -3157 0
0 0 0 979 244840 -2178 0
14 1 S106 944 245784 -1234 0
14 1 S106 986 246770 -248 0
14 2 S106 967 247737 719 0
14 2 S106 976 248713 1695 0
14 2 S106 949 249662 2644 0
14 2 S106 892 250554 3536 0
14 2 S106 855 251409 4391 0
14 2 S106 861 252270 5252 0
14 2 S106 865 253135 6117 0
14 2 S106 876 254011 6993 0
0 0 0 855 254866 -10007 0
0 0 0 840 255706 -9167 0
0 0 0 833 256539 -8334 0
0 0 0 882 257421 -7452 0
0 0 0 896 258317 -6556 0
0 0 0 927 259244 -5629 0
0 0 0 988 260232 -4641 0
0 0 0 944 261176 -3697 0
0 0 0 996 262172 -2701 0
15 1 S116 1064 263236 -1637 0
15 1 S116 997 264233 -640 0
15 2 S116 942 265175 302 0
15 2 S116 933 266108 1235 0
15 2 S116 1019 267127 2254 0
15 2 S116 1001 268128 3255 0
15 2 S116 1007 269135 4262 0
15 2 S116 994 270129 5256 0
15 2 S116 1020 271149 6276 0
0 0 0 1059 272208 -9144 0
0 0 0 1044 273252 -8100 0
0 0 0 988 274240 -7112 0
0 0 0 998 275238 -6114 0
0 0 0 994 276232 -5120 0
0 0 0 1101 277333 -4019 0
0 0 0 994 278327 -3025 0
0 0 0 965 279292 -2060 0
16 1 S116 1007 280299 -1053 0
16 1 S116 956 281255 -97 0
16 2 S116 1002 282257 905 0
16 2 S116 1053 283310 1958 0
16 2 S116 1085 284395 3043 0
16 2 S116 1056 285451 4099 0
16 2 S116 1014 286465 5113 0
16 2 S116 982 287447 6095 0
0 0 0 1018 288465 -11488 0
0 0 0 1021 289486 -10467 0
0 0 0 989 290475 -9478 0
0 0 0 952 291427 -8526 0
0 0 0 938 292365 -7588 0
0 0 0 986 293351 -6602 0
0 0 0 992 294343 -5610 0
0 0 0 972 295315 -4638 0
0 0 0 959 296274 -3679 0
0 0 0 1022 297296 -2657 0
17 1 S106 1059 298355 -1598 0
17 1 S106 1042 299397 -556 0
17 2 S106 1057 300454 501 0
17 2 S106 957 301411 1458 0
17 2 S106 924 302335 2382 0
17 2 S106 960 303295 3342 0
17 2 S106 991 304286 4333 0
17 2 S106 963 305249 5296 0
17 2 S106 959 306208 6255 0
0 0 0 939 307147 -11042 0
0 0 0 1000 308147 -10042 0
0 0 0 1035 309182 -9007 0
0 0 0 998 310180 -8009 0
0 0 0 945 311125 -7064 0
0 0 0 926 312051 -6138 0
0 0 0 945 312996 -5193 0
0 0 0 969 313965 -4224 0
0 0 0 985 314950 -3239 0
0 0 0 980 315930 -2259 0
18 1 S102 959 316889 -1300 0
18 1 S102 919 317808 -381 0
18 2 S102 933 318741 552 0
18 2 S102 970 319711 1522 0
18 2 S102 973 320684 2495 0
18 2 S102 956 321640 3451 0
18 2 S102 920 322560 4371 0
18 2 S102 945 323505 5316 0
18 2 S102 1016 324521 6332 0
0 0 0 1028 325549 -7146 0
0 0 0 1014 326563 -6132 0
0 0 0 940 327503 -5192 0
0 0 0 916 328419 -4276 0
0 0 0 900 329319 -3376 0
0 0 0 939 330258 -2437 0
19 1 S106 953 331211 -1484 0
19 1 S106 944 332155 -540 0
19 2 S106 916 333071 376 0
19 2 S106 904 333975 1280 0
19 2 S106 1007 334982 2287 0
19 2 S106 1040 336022 3327 0
19 2 S106 998 337020 4325 0
19 2 S106 980 338000 5305 0
19 2 S106 925 338925 6230 0
0 0 0 868 339793 -10260 0
0 0 0 935 340728 -9325 0
0 0 0 963 341691 -8362 0
0 0 0 921 342612 -7441 0
0 0 0 891 343503 -6550 0
0 0 0 831 344334 -5719 0
0 0 0 823 345157 -4896 0
0 0 0 779 345936 -4117 0
0 0 0 764 346700 -3353 0
0 0 0 811 347511 -2542 0
20 1 S112 895 348406 -1647 0
20 1 S112 908 349314 -739 0
20 2 S112 964 350278 225 0
20 2 S112 971 351249 1196 0
20 2 S112 909 352158 2105 0
20 2 S112 868 353026 2973 0
20 2 S112 837 353863 3810 0
20 2 S112 815 354678 4625 0
20 2 S112 788 355466 5413 0
20 2 S112 769 356235 6182 0
20 2 S112 775 357010 6957 0
0 0 0 802 357812 -9565 0
0 0 0 849 358661 -8716 0
0 0 0 839 359500 -7877 0
0 0 0 842 360342 -7035 0
0 0 0 866 361208 -6169 0
0 0 0 852 362060 -5317 0
0 0 0 835 362895 -4482 0
0 0 0 835 363730 -3647 0
0 0 0 871 364601 -2776 0
21 1 S106 924 365525 -1852 0
21 1 S106 925 366450 -927 0
21 1 S106 925 367375 -2 0
21 2 S106 866 368241 864 0
21 2 S106 869 369110 1733 0
21 2 S106 890 370000 2623 0
21 2 S106 894 370894 3517 0
21 2 S106 887 371781 4404 0
21 2 S106 879 372660 5283 0
21 2 S106 866 373526 6149 0
0 0 0 936 374462 -10289 0
0 0 0 991 375453 -9298 0
0 0 0 966 376419 -8332 0
0 0 0 906 377325 -7426 0
0 0 0 879 378204 -6547 0
0 0 0 871 379075 -5676 0
0 0 0 946 380021 -4730 0
0 0 0 995 381016 -3735 0
0 0 0 973 381989 -2762 0
22 1 S116 972 382961 -1790 0
22 1 S116 979 383940 -811 0
22 2 S116 937 384877 126 0
22 2 S116 879 385756 1005 0
22 2 S116 1049 386805 2054 0
22 2 S116 1010 387815 3064 0
22 2 S116 1012 388827 4076 0
22 2 S116 949 389776 5025 0
22 2 S116 913 390689 5938 0
22 2 S116 875 391564 6813 0
0 0 0 953 392517 -8746 0
0 0 0 937 393454 -7809 0
0 0 0 945 394399 -6864 0
0 0 0 900 395299 -5964 0
0 0 0 879 396178 -5085 0
0 0 0 838 397016 -4247 0
0 0 0 892 397908 -3355 0
0 0 0 897 398805 -2458 0
23 1 S112 911 399716 -1547 0
23 1 S112 885 400601 -662 0
23 2 S112 858 401459 196 0
23 2 S112 861 402320 1057 0
23 2 S112 880 403200 1937 0
23 2 S112 856 404056 2793 0
23 2 S112 847 404903 3640 0
23 2 S112 834 405737 4474 0
23 2 S112 838 406575 5312 0
23 2 S112 855 407430 6167 0
23 2 S112 857 408287 7024 0
0 0 0 854 409141 -9165 0
0 0 0 837 409978 -8328 0
0 0 0 815 410793 -7513 0
0 0 0 851 411644 -6662 0
0 0 0 826 412470 -5836 0
0 0 0 807 413277 -5029 0
0 0 0 789 414066 -4240 0
0 0 0 803 414869 -3437 0
0 0 0 876 415745 -2561 0
24 1 S106 950 416695 -1611 0
24 1 S106 959 417654 -652 0
24 2 S106 982 418636 330 0
24 2 S106 969 419605 1299 0
24 2 S106 896 420501 2195 0
24 2 S106 929 421430 3124 0
24 2 S106 925 422355 4049 0
24 2 S106 923 423278 4972 0
24 2 S106 900 424178 5872 0
24 2 S106 892 425070 6764 0
0 0 0 925 425995 -8259 0
0 0 0 907 426902 -7352 0
0 0 0 1056 427958 -6296 0
0 0 0 1042 429000 -5254 0
0 0 0 1033 430033 -4221 0
0 0 0 1002 431035 -3219 0
0 0 0 967 432002 -2252 0
25 1 S102 954 432956 -1298 0
25 1 S102 910 433866 -388 0
25 2 S102 912 434778 524 0
25 2 S102 920 435698 1444 0
25 2 S102 992 436690 2436 0
25 2 S102 1033 437723 3469 0
25 2 S102 1023 438746 4492 0
25 2 S102 1012 439758 5504 0
25 2 S102 1028 440786 6532 0
0 0 0 1020 441806 -6109 0
0 0 0 992 442798 -5117 0
0 0 0 938 443736 -4179 0
0 0 0 892 444628 -3287 0
0 0 0 878 445506 -2409 0
26 1 S116 891 446397 -1518 0
26 1 S116 935 447332 -583 0
26 2 S116 950 448282 367 0
26 2 S116 943 449225 1310 0
26 2 S116 954 450179 2264 0
26 2 S116 935 451114 3199 0
26 2 S116 969 452083 4168 0
26 2 S116 986 453069 5154 0
26 2 S116 1004 454073 6158 0
0 0 0 967 455040 -7248 0
0 0 0 942 455982 -6306 0
0 0 0 920 456902 -5386 0
0 0 0 899 457801 -4487 0
0 0 0 925 458726 -3562 0
0 0 0 912 459638 -2650 0
27 1 S106 884 460522 -1766 0
27 1 S106 888 461410 -878 0
27 2 S106 900 462310 22 0
27 2 S106 881 463191 903 0
27 2 S106 935 464126 1838 0
27 2 S106 963 465089 2801 0
27 2 S106 969 466058 3770 0
27 2 S106 922 466980 4692 0
27 2 S106 903 467883 5595 0
27 2 S106 880 468763 6475 0
0 0 0 877 469640 -7552 0
0 0 0 926 470566 -6626 0
0 0 0 944 471510 -5682 0
0 0 0 929 472439 -4753 0
0 0 0 908 473347 -3845 0
0 0 0 884 474231 -2961 0
0 0 0 857 475088 -2104 0
28 1 S102 786 475874 -1318 0
28 1 S102 750 476624 -568 0
28 2 S102 772 477396 204 0
28 2 S102 814 478210 1018 0
28 2 S102 914 479124 1932 0
28 2 S102 913 480037 2845 0
28 2 S102 916 480953 3761 0
28 2 S102 960 481913 4721 0
28 2 S102 952 482865 5673 0
28 2 S102 957 483822 6630 0
0 0 0 934 484756 -11767 0
0 0 0 866 485622 -10901 0
0 0 0 817 486439 -10084 0
0 0 0 821 487260 -9263 0
0 0 0 822 488082 -8441 0
0 0 0 833 488915 -7608 0
0 0 0 860 489775 -6748 0
0 0 0 859 490634 -5889 0
0 0 0 867 491501 -5022 0
0 0 0 870 492371 -4152 0
0 0 0 876 493247 -3276 0
0 0 0 904 494151 -2372 0
29 1 S112 924 495075 -1448 0
29 1 S112 905 495980 -543 0
29 2 S112 886 496866 343 0
29 2 S112 888 497754 1231 0
29 2 S112 894 498648 2125 0
29 2 S112 873 499521 2998 0
29 2 S112 903 500424 3901 0
29 2 S112 921 501345 4822 0
29 2 S112 938 502283 5760 0
29 2 S112 937 503220 6697 0
0 0 0 928 504148 -6367 0
0 0 0 951 505099 -5416 0
0 0 0 942 506041 -4474 0
0 0 0 922 506963 -3552 0
0 0 0 923 507886 -2629 0
30 1 S112 833 508719 -1796 0
30 1 S112 809 509528 -987 0
30 1 S112 816 510344 -171 0
30 2 S112 839 511183 668 0
30 2 S112 895 512078 1563 0
30 2 S112 957 513035 2520 0
30 2 S112 952 513987 3472 0
30 2 S112 931 514918 4403 0
30 2 S112 998 515916 5401 0
30 2 S112 1007 516923 6408 0
0 0 0 949 517872 -10995 0
0 0 0 932 518804 -10063 0
0 0 0 914 519718 -9149 0
0 0 0 922 520640 -8227 0
0 0 0 927 521567 -7300 0
0 0 0 924 522491 -6376 0
0 0 0 913 523404 -5463 0
0 0 0 921 524325 -4542 0
0 0 0 979 525304 -3563 0
0 0 0 1018 526322 -2545 0
31 1 S106 1025 527347 -1520 0
31 1 S106 1042 528389 -478 0
31 2 S106 1003 529392 525 0
31 2 S106 981 530373 1506 0
31 2 S106 1005 531378 2511 0
31 2 S106 979 532357 3490 0
31 2 S106 999 533356 4489 0
31 2 S106 990 534346 5479 0
31 2 S106 975 535321 6454 0
0 0 0 949 536270 -8728 0
0 0 0 969 537239 -7759 0
0 0 0 995 538234 -6764 0
0 0 0 993 539227 -5771 0
0 0 0 991 540218 -4780 0
0 0 0 978 541196 -3802 0
0 0 0 998 542194 -2804 0
32 1 S102 1023 543217 -1781 0
32 1 S102 1001 544218 -780 0
32 2 S102 969 545187 189 0
32 2 S102 937 546124 1126 0
32 2 S102 947 547071 2073 0
32 2 S102 917 547988 2990 0
32 2 S102 898 548886 3888 0
32 2 S102 905 549791 4793 0
32 2 S102 972 550763 5765 0
32 2 S102 1001 551764 6766 0
0 0 0 978 552742 -10459 0
0 0 0 958 553700 -9501 0
0 0 0 944 554644 -8557 0
0 0 0 883 555527 -7674 0
0 0 0 844 556371 -6830 0
0 0 0 809 557180 -6021 0
0 0 0 834 558014 -5187 0
0 0 0 840 558854 -4347 0
0 0 0 884 559738 -3463 0
0 0 0 909 560647 -2554 0
33 1 S112 917 561564 -1637 0
33 1 S112 947 562511 -690 0
33 2 S112 971 563482 281 0
33 2 S112 972 564454 1253 0
33 2 S112 933 565387 2186 0
33 2 S112 905 566292 3091 0
33 2 S112 870 567162 3961 0
33 2 S112 883 568045 4844 0
33 2 S112 893 568938 5737 0
33 2 S112 864 569802 6601 0
0 0 0 897 570699 -11949 0
0 0 0 909 571608 -11040 0
0 0 0 942 572550 -10098 0
0 0 0 979 573529 -9119 0
0 0 0 955 574484 -8164 0
0 0 0 950 575434 -7214 0
0 0 0 949 576383 -6265 0
0 0 0 963 577346 -5302 0
0 0 0 883 578229 -4419 0
0 0 0 819 579048 -3600 0
0 0 0 763 579811 -2837 0
0 0 0 738 580549 -2099 1
34 1 S106 785 581334 -1314 0
34 1 S106 888 582222 -426 0
34 2 S106 949 583171 523 0
34 2 S106 991 584162 1514 0
34 2 S106 967 585129 2481 0
34 2 S106 945 586074 3426 0
34 2 S106 939 587013 4365 0
34 2 S106 945 587958 5310 0
34 2 S106 929 588887 6239 0
0 0 0 917 589804 -10715 0
0 0 0 927 590731 -9788 0
0 0 0 935 591666 -8853 0
0 0 0 965 592631 -7888 0
0 0 0 1006 593637 -6882 0
0 0 0 968 594605 -5914 0
0 0 0 950 595555 -4964 0
0 0 0 975 596530 -3989 0
0 0 0 989 597519 -3000 0
0 0 0 969 598488 -2031 0
35 1 S102 913 599401 -1118 0
35 1 S102 892 600293 -226 0
35 2 S102 841 601134 615 0
35 2 S102 856 601990 1471 0
35 2 S102 861 602851 2332 0
35 2 S102 877 603728 3209 0
35 2 S102 952 604680 4161 0
35 2 S102 967 605647 5128 0
35 2 S102 985 606632 6113 0
0 0 0 1025 607657 -7965 0
0 0 0 998 608655 -6967 0
0 0 0 933 609588 -6034 0
0 0 0 893 610481 -5141 0
0 0 0 873 611354 -4268 0
0 0 0 850 612204 -3418 0
0 0 0 845 613049 -2573 0
36 1 S106 824 613873 -1749 0
36 1 S106 832 614705 -917 0
36 1 S106 829 615534 -88 0
36 2 S106 855 616389 767 0
36 2 S106 915 617304 1682 0
36 2 S106 964 618268 2646 0
36 2 S106 952 619220 3598 0
36 2 S106 959 620179 4557 0
36 2 S106 954 621133 5511 0
36 2 S106 955 622088 6466 0
0 0 0 982 623070 -8666 0
0 0 0 977 624047 -7689 0
0 0 0 966 625013 -6723 0
0 0 0 938 625951 -5785 0
0 0 0 896 626847 -4889 0
0 0 0 887 627734 -4002 0
0 0 0 843 628577 -3159 0
0 0 0 824 629401 -2335 0
37 1 S116 786 630187 -1549 0
37 1 S116 747 630934 -802 0
37 1 S116 796 631730 -6 0
37 2 S116 880 632610 874 0
37 2 S116 983 633593 1857 0
37 2 S116 1025 634618 2882 0
37 2 S116 1003 635621 3885 0
37 2 S116 977 636598 4862 0
37 2 S116 939 637537 5801 0
37 2 S116 939 638476 6740 0
0 0 0 920 639396 -11107 0
0 0 0 887 640283 -10220 0
0 0 0 865 641148 -9355 0
0 0 0 846 641994 -8509 0
0 0 0 827 642821 -7682 0
0 0 0 829 643650 -6853 0
0 0 0 860 644510 -5993 0
0 0 0 891 645401 -5102 0
0 0 0 878 646279 -4224 0
0 0 0 887 647166 -3337 0
0 0 0 874 648040 -2463 0
38 1 S102 889 648929 -1574 0
38 1 S102 886 649815 -688 0
38 2 S102 956 650771 268 0
38 2 S102 937 651708 1205 0
38 2 S102 962 652670 2167 0
38 2 S102 923 653593 3090 0
38 2 S102 898 654491 3988 0
38 2 S102 890 655381 4878 0
38 2 S102 928 656309 5806 0
38 2 S102 960 657269 6766 0
0 0 0 945 658214 -9497 0
0 0 0 917 659131 -8580 0
0 0 0 899 660030 -7681 0
0 0 0 899 660929 -6782 0
0 0 0 921 661850 -5861 0
0 0 0 989 662839 -4872 0
0 0 0 951 663790 -3921 0
0 0 0 975 664765 -2946 0
0 0 0 939 665704 -2007 0
39 1 S116 1058 666762 -949 0
39 2 S116 1064 667826 115 0
39 2 S116 1025 668851 1140 0
39 2 S116 1017 669868 2157 0
39 2 S116 988 670856 3145 0
39 2 S116 972 671828 4117 0
39 2 S116 1016 672844 5133 0
39 2 S116 1047 673891 6180 0
0 0 0 1029 674920 -7944 0
0 0 0 1012 675932 -6932 0
0 0 0 988 676920 -5944 0
0 0 0 1019 677939 -4925 0
0 0 0 1008 678947 -3917 0
0 0 0 1022 679969 -2895 0
40 1 S112 1003 680972 -1892 0
40 1 S112 1011 681983 -881 0
40 2 S112 1041 683024 160 0
40 2 S112 1045 684069 1205 0
40 2 S112 1011 685080 2216 0
40 2 S112 983 686063 3199 0
40 2 S112 995 687058 4194 0
40 2 S112 995 688053 5189 0
40 2 S112 1021 689074 6210 0
0 0 0 1009 690083 -186732 0
0 0 0 1014 691097 -185718 0
0 0 0 1016 692113 -184702 0
0 0 0 1002 693115 -183700 0
0 0 0 977 694092 -182723 0
0 0 0 913 695005 -181810 0
0 0 0 812 695817 -180998 0
0 0 0 792 696609 -180206 0
0 0 0 782 697391 -179424 0
0 0 0 794 698185 -178630 0
0 0 0 797 698982 -177833 0
0 0 0 782 699764 -177051 0
0 0 0 767 700531 -176284 0
0 0 0 770 701301 -175514 0
0 0 0 756 702057 -174758 0
0 0 0 738 702795 -174020 1
0 0 0 718 703513 -173302 1
0 0 0 695 704208 -172607 1
0 0 0 693 704901 -171914 1
0 0 0 667 705568 -171247 1
0 0 0 658 706226 -170589 1
0 0 0 654 706880 -169935 1
0 0 0 664 707544 -169271 1
0 0 0 686 708230 -168585 1
0 0 0 707 708937 -167878 1
0 0 0 771 709708 -167107 0
0 0 0 803 710511 -166304 0
0 0 0 875 711386 -165429 0
0 0 0 856 712242 -164573 0
0 0 0 849 713091 -163724 0
0 0 0 833 713924 -162891 0
0 0 0 853 714777 -162038 0
0 0 0 857 715634 -161181 0
0 0 0 823 716457 -160358 0
0 0 0 816 717273 -159542 0
0 0 0 823 718096 -158719 0
0 0 0 854 718950 -157865 0
0 0 0 901 719851 -156964 0
0 0 0 912 720763 -156052 0
0 0 0 953 721716 -155099 0
0 0 0 945 722661 -154154 0
0 0 0 912 723573 -153242 0
0 0 0 825 724398 -152417 0
0 0 0 777 725175 -151640 0
0 0 0 752 725927 -150888 0
0 0 0 791 726718 -150097 0
0 0 0 865 727583 -149232 0
0 0 0 884 728467 -148348 0
0 0 0 905 729372 -147443 0
0 0 0 869 730241 -146574 0
0 0 0 810 731051 -145764 0
0 0 0 761 731812 -145003 0
0 0 0 739 732551 -144264 1
0 0 0 709 733260 -143555 1
0 0 0 723 733983 -142832 1
0 0 0 844 734827 -141988 0
0 0 0 979 735806 -141009 0
0 0 0 899 736705 -140110 0
0 0 0 958 737663 -139152 0
0 0 0 968 738631 -138184 0
0 0 0 970 739601 -137214 0
0 0 0 956 740557 -136258 0
0 0 0 966 741523 -135292 0
0 0 0 919 742442 -134373 0
0 0 0 938 743380 -133435 0
