T_0044
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2094 749,948424068768 88,3536535652459 2077 747,448724121329 83,4323013185209

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
0 0 0 620 70721 -3600 0
0 0 0 657 71378 -2943 0
0 0 0 668 72046 -2275 0
4 1 S106 702 72748 -1573 0
4 1 S106 690 73438 -883 0
4 1 S106 661 74099 -222 0
4 2 S106 639 74738 417 0
4 2 S106 681 75419 1098 0
4 2 S106 729 76148 1827 0
4 2 S106 731 76879 2558 0
4 2 S106 759 77638 3317 0
4 2 S106 745 78383 4062 0
4 2 S106 708 79091 4770 0
4 2 S106 772 79863 5542 0
4 2 S106 771 80634 6313 0
0 0 0 771 81405 -7787 0
0 0 0 768 82173 -7019 0
0 0 0 729 82902 -6290 0
0 0 0 788 83690 -5502 0
0 0 0 766 84456 -4736 0
0 0 0 698 85154 -4038 0
0 0 0 649 85803 -3389 0
0 0 0 641 86444 -2748 0
0 0 0 670 87114 -2078 0
5 1 S116 691 87805 -1387 0
5 1 S116 693 88498 -694 0
5 1 S116 644 89142 -50 0
5 2 S116 649 89791 599 0
5 2 S116 691 90482 1290 0
5 2 S116 764 91246 2054 0
5 2 S116 837 92083 2891 0
5 2 S116 859 92942 3750 0
5 2 S116 846 93788 4596 0
5 2 S116 872 94660 5468 0
5 2 S116 854 95514 6322 0
0 0 0 821 96335 -11458 0
0 0 0 791 97126 -10667 0
0 0 0 776 97902 -9891 0
0 0 0 768 98670 -9123 0
0 0 0 748 99418 -8375 0
0 0 0 759 100177 -7616 0
0 0 0 742 100919 -6874 0
0 0 0 764 101683 -6110 0
0 0 0 769 102452 -5341 0
0 0 0 747 103199 -4594 0
0 0 0 701 103900 -3893 0
0 0 0 732 104632 -3161 0
0 0 0 732 105364 -2429 0
6 1 S106 680 106044 -1749 0
6 1 S106 657 106701 -1092 0
6 1 S106 677 107378 -415 0
6 2 S106 674 108052 259 0
6 2 S106 691 108743 950 0
6 2 S106 675 109418 1625 0
6 2 S106 662 110080 2287 0
6 2 S106 663 110743 2950 0
6 2 S106 691 111434 3641 0
6 2 S106 696 112130 4337 0
6 2 S106 694 112824 5031 0
6 2 S106 675 113499 5706 0
6 2 S106 696 114195 6402 0
0 0 0 727 114922 -10975 0
0 0 0 782 115704 -10193 0
0 0 0 721 116425 -9472 0
0 0 0 757 117182 -8715 0
0 0 0 697 117879 -8018 0
0 0 0 718 118597 -7300 0
0 0 0 656 119253 -6644 0
0 0 0 657 119910 -5987 0
0 0 0 652 120562 -5335 0
0 0 0 645 121207 -4690 0
0 0 0 626 121833 -4064 0
0 0 0 643 122476 -3421 0
0 0 0 666 123142 -2755 0
0 0 0 674 123816 -2081 0
7 1 S102 671 124487 -1410 0
7 1 S102 692 125179 -718 0
7 1 S102 684 125863 -34 0
7 2 S102 680 126543 646 0
7 2 S102 681 127224 1327 0
7 2 S102 667 127891 1994 0
7 2 S102 693 128584 2687 0
7 2 S102 685 129269 3372 0
7 2 S102 691 129960 4063 0
7 2 S102 674 130634 4737 0
7 2 S102 675 131309 5412 0
7 2 S102 737 132046 6149 0
7 2 S102 750 132796 6899 0
0 0 0 788 133584 -9488 0
0 0 0 761 134345 -8727 0
0 0 0 815 135160 -7912 0
0 0 0 842 136002 -7070 0
0 0 0 826 136828 -6244 0
0 0 0 763 137591 -5481 0
0 0 0 767 138358 -4714 0
0 0 0 738 139096 -3976 0
0 0 0 681 139777 -3295 0
0 0 0 656 140433 -2639 0
8 1 S112 662 141095 -1977 0
8 1 S112 700 141795 -1277 0
8 1 S112 680 142475 -597 0
8 2 S112 695 143170 98 0
8 2 S112 739 143909 837 0
8 2 S112 868 144777 1705 0
8 2 S112 921 145698 2626 0
8 2 S112 905 146603 3531 0
8 2 S112 820 147423 4351 0
8 2 S112 791 148214 5142 0
8 2 S112 751 148965 5893 0
8 2 S112 704 149669 6597 0
0 0 0 693 150362 -7365 0
0 0 0 718 151080 -6647 0
0 0 0 787 151867 -5860 0
0 0 0 810 152677 -5050 0
0 0 0 791 153468 -4259 0
0 0 0 842 154310 -3417 0
0 0 0 825 155135 -2592 0
9 1 S116 817 155952 -1775 0
9 1 S116 863 156815 -912 0
9 1 S116 773 157588 -139 0
9 2 S116 734 158322 595 0
9 2 S116 755 159077 1350 0
9 2 S116 776 159853 2126 0
9 2 S116 769 160622 2895 0
9 2 S116 759 161381 3654 0
9 2 S116 743 162124 4397 0
9 2 S116 792 162916 5189 0
9 2 S116 796 163712 5985 0
9 2 S116 824 164536 6809 0
0 0 0 780 165316 -12090 0
0 0 0 759 166075 -11331 0
0 0 0 760 166835 -10571 0
0 0 0 735 167570 -9836 0
0 0 0 673 168243 -9163 0
0 0 0 687 168930 -8476 0
0 0 0 684 169614 -7792 0
0 0 0 671 170285 -7121 0
0 0 0 636 170921 -6485 0
0 0 0 610 171531 -5875 0
0 0 0 603 172134 -5272 0
0 0 0 873 173007 -4399 0
0 0 0 829 173836 -3570 0
0 0 0 856 174692 -2714 0
10 1 S102 863 175555 -1851 0
10 1 S102 819 176374 -1032 0
10 1 S102 802 177176 -230 0
10 2 S102 771 177947 541 0
10 2 S102 744 178691 1285 0
10 2 S102 725 179416 2010 0
10 2 S102 738 180154 2748 0
10 2 S102 757 180911 3505 0
10 2 S102 781 181692 4286 0
10 2 S102 790 182482 5076 0
10 2 S102 779 183261 5855 0
10 2 S102 793 184054 6648 0
0 0 0 827 184881 -12402 0
0 0 0 830 185711 -11572 0
0 0 0 843 186554 -10729 0
0 0 0 801 187355 -9928 0
0 0 0 800 188155 -9128 0
0 0 0 759 188914 -8369 0
0 0 0 728 189642 -7641 0
0 0 0 685 190327 -6956 0
0 0 0 668 190995 -6288 0
0 0 0 643 191638 -5645 0
0 0 0 619 192257 -5026 0
0 0 0 600 192857 -4426 0
0 0 0 595 193452 -3831 0
0 0 0 594 194046 -3237 0
0 0 0 597 194643 -2640 0
0 0 0 622 195265 -2018 0
11 1 S112 726 195991 -1292 0
11 1 S112 729 196720 -563 0
11 2 S112 739 197459 176 0
11 2 S112 705 198164 881 0
11 2 S112 727 198891 1608 0
11 2 S112 729 199620 2337 0
11 2 S112 782 200402 3119 0
11 2 S112 776 201178 3895 0
11 2 S112 785 201963 4680 0
11 2 S112 764 202727 5444 0
11 2 S112 727 203454 6171 0
11 2 S112 796 204250 6967 0
0 0 0 851 205101 -8761 0
0 0 0 886 205987 -7875 0
0 0 0 903 206890 -6972 0
0 0 0 854 207744 -6118 0
0 0 0 835 208579 -5283 0
0 0 0 817 209396 -4466 0
0 0 0 763 210159 -3703 0
0 0 0 683 210842 -3020 0
0 0 0 657 211499 -2363 0
12 1 S116 652 212151 -1711 0
12 1 S116 657 212808 -1054 0
12 1 S116 679 213487 -375 0
12 2 S116 683 214170 308 0
12 2 S116 832 215002 1140 0
12 2 S116 896 215898 2036 0
12 2 S116 965 216863 3001 0
12 2 S116 937 217800 3938 0
12 2 S116 906 218706 4844 0
12 2 S116 845 219551 5689 0
12 2 S116 811 220362 6500 0
0 0 0 759 221121 -12021 0
0 0 0 728 221849 -11293 0
0 0 0 731 222580 -10562 0
0 0 0 761 223341 -9801 0
0 0 0 768 224109 -9033 0
0 0 0 755 224864 -8278 0
0 0 0 777 225641 -7501 0
0 0 0 766 226407 -6735 0
0 0 0 725 227132 -6010 0
0 0 0 776 227908 -5234 0
0 0 0 783 228691 -4451 0
0 0 0 769 229460 -3682 0
0 0 0 739 230199 -2943 0
0 0 0 763 230962 -2180 0
13 1 S112 742 231704 -1438 0
13 1 S112 731 232435 -707 0
13 1 S112 705 233140 -2 0
13 2 S112 654 233794 652 0
13 2 S112 678 234472 1330 0
13 2 S112 716 235188 2046 0
13 2 S112 693 235881 2739 0
13 2 S112 726 236607 3465 0
13 2 S112 665 237272 4130 0
13 2 S112 651 237923 4781 0
13 2 S112 677 238600 5458 0
13 2 S112 757 239357 6215 0
13 2 S112 788 240145 7003 0
0 0 0 825 240970 -11237 0
0 0 0 833 241803 -10404 0
0 0 0 940 242743 -9464 0
0 0 0 964 243707 -8500 0
0 0 0 837 244544 -7663 0
0 0 0 770 245314 -6893 0
0 0 0 757 246071 -6136 0
0 0 0 751 246822 -5385 0
0 0 0 713 247535 -4672 0
0 0 0 728 248263 -3944 0
0 0 0 770 249033 -3174 0
0 0 0 770 249803 -2404 0
14 1 S106 767 250570 -1637 0
14 1 S106 785 251355 -852 0
14 1 S106 781 252136 -71 0
14 2 S106 793 252929 722 0
14 2 S106 748 253677 1470 0
14 2 S106 711 254388 2181 0
14 2 S106 741 255129 2922 0
14 2 S106 717 255846 3639 0
14 2 S106 778 256624 4417 0
14 2 S106 689 257313 5106 0
14 2 S106 688 258001 5794 0
14 2 S106 700 258701 6494 0
0 0 0 707 259408 -11268 0
0 0 0 690 260098 -10578 0
0 0 0 695 260793 -9883 0
0 0 0 830 261623 -9053 0
0 0 0 839 262462 -8214 0
0 0 0 805 263267 -7409 0
0 0 0 727 263994 -6682 0
0 0 0 745 264739 -5937 0
0 0 0 753 265492 -5184 0
0 0 0 720 266212 -4464 0
0 0 0 701 266913 -3763 0
0 0 0 742 267655 -3021 0
0 0 0 731 268386 -2290 0
15 1 S116 708 269094 -1582 0
15 1 S116 686 269780 -896 0
15 1 S116 645 270425 -251 0
15 2 S116 622 271047 371 0
15 2 S116 644 271691 1015 0
15 2 S116 807 272498 1822 0
15 2 S116 840 273338 2662 0
15 2 S116 869 274207 3531 0
15 2 S116 893 275100 4424 0
15 2 S116 902 276002 5326 0
15 2 S116 900 276902 6226 0
0 0 0 899 277801 -11343 0
0 0 0 880 278681 -10463 0
0 0 0 846 279527 -9617 0
0 0 0 818 280345 -8799 0
0 0 0 758 281103 -8041 0
0 0 0 771 281874 -7270 0
0 0 0 777 282651 -6493 0
0 0 0 801 283452 -5692 0
0 0 0 763 284215 -4929 0
0 0 0 713 284928 -4216 0
0 0 0 772 285700 -3444 0
0 0 0 808 286508 -2636 0
16 1 S116 773 287281 -1863 0
16 1 S116 777 288058 -1086 0
16 1 S116 729 288787 -357 0
16 2 S116 709 289496 352 0
16 2 S116 679 290175 1031 0
16 2 S116 680 290855 1711 0
16 2 S116 653 291508 2364 0
16 2 S116 652 292160 3016 0
16 2 S116 705 292865 3721 0
16 2 S116 749 293614 4470 0
16 2 S116 717 294331 5187 0
16 2 S116 724 295055 5911 0
16 2 S116 681 295736 6592 0
0 0 0 664 296400 -9720 0
0 0 0 684 297084 -9036 0
0 0 0 732 297816 -8304 0
0 0 0 727 298543 -7577 0
0 0 0 743 299286 -6834 0
0 0 0 667 299953 -6167 0
0 0 0 696 300649 -5471 0
0 0 0 677 301326 -4794 0
0 0 0 679 302005 -4115 0
0 0 0 746 302751 -3369 0
0 0 0 752 303503 -2617 0
17 1 S106 757 304260 -1860 0
17 1 S106 737 304997 -1123 0
17 1 S106 699 305696 -424 0
17 2 S106 725 306421 301 0
17 2 S106 721 307142 1022 0
17 2 S106 736 307878 1758 0
17 2 S106 708 308586 2466 0
17 2 S106 712 309298 3178 0
17 2 S106 812 310110 3990 0
17 2 S106 805 310915 4795 0
17 2 S106 790 311705 5585 0
17 2 S106 760 312465 6345 0
0 0 0 736 313201 -11935 0
0 0 0 755 313956 -11180 0
0 0 0 771 314727 -10409 0
0 0 0 767 315494 -9642 0
0 0 0 762 316256 -8880 0
0 0 0 719 316975 -8161 0
0 0 0 699 317674 -7462 0
0 0 0 652 318326 -6810 0
0 0 0 668 318994 -6142 0
0 0 0 703 319697 -5439 0
0 0 0 730 320427 -4709 0
0 0 0 708 321135 -4001 0
0 0 0 693 321828 -3308 0
0 0 0 683 322511 -2625 0
18 1 S102 721 323232 -1904 0
18 1 S102 729 323961 -1175 0
18 1 S102 726 324687 -449 0
18 2 S102 688 325375 239 0
18 2 S102 751 326126 990 0
18 2 S102 763 326889 1753 0
18 2 S102 805 327694 2558 0
18 2 S102 777 328471 3335 0
18 2 S102 721 329192 4056 0
18 2 S102 753 329945 4809 0
18 2 S102 743 330688 5552 0
18 2 S102 727 331415 6279 0
18 2 S102 676 332091 6955 0
0 0 0 700 332791 -7033 0
0 0 0 716 333507 -6317 0
0 0 0 709 334216 -5608 0
0 0 0 701 334917 -4907 0
0 0 0 639 335556 -4268 0
0 0 0 638 336194 -3630 0
0 0 0 639 336833 -2991 0
0 0 0 635 337468 -2356 0
19 1 S106 621 338089 -1735 0
19 1 S106 621 338710 -1114 0
19 1 S106 644 339354 -470 0
19 2 S106 662 340016 192 0
19 2 S106 681 340697 873 0
19 2 S106 685 341382 1558 0
19 2 S106 689 342071 2247 0
19 2 S106 756 342827 3003 0
19 2 S106 765 343592 3768 0
19 2 S106 818 344410 4586 0
19 2 S106 782 345192 5368 0
19 2 S106 727 345919 6095 0
19 2 S106 675 346594 6770 0
0 0 0 688 347282 -10812 0
0 0 0 722 348004 -10090 0
0 0 0 723 348727 -9367 0
0 0 0 705 349432 -8662 0
0 0 0 645 350077 -8017 0
0 0 0 663 350740 -7354 0
0 0 0 694 351434 -6660 0
0 0 0 702 352136 -5958 0
0 0 0 709 352845 -5249 0
0 0 0 687 353532 -4562 0
0 0 0 737 354269 -3825 0
0 0 0 709 354978 -3116 0
0 0 0 705 355683 -2411 0
20 1 S112 710 356393 -1701 0
20 1 S112 727 357120 -974 0
20 1 S112 722 357842 -252 0
20 2 S112 690 358532 438 0
20 2 S112 668 359200 1106 0
20 2 S112 693 359893 1799 0
20 2 S112 730 360623 2529 0
20 2 S112 769 361392 3298 0
20 2 S112 778 362170 4076 0
20 2 S112 766 362936 4842 0
20 2 S112 763 363699 5605 0
20 2 S112 784 364483 6389 0
0 0 0 806 365289 -10212 0
0 0 0 817 366106 -9395 0
0 0 0 797 366903 -8598 0
0 0 0 799 367702 -7799 0
0 0 0 740 368442 -7059 0
0 0 0 705 369147 -6354 0
0 0 0 684 369831 -5670 0
0 0 0 691 370522 -4979 0
0 0 0 657 371179 -4322 0
0 0 0 705 371884 -3617 0
0 0 0 765 372649 -2852 0
0 0 0 772 373421 -2080 0
21 1 S106 798 374219 -1282 0
21 1 S106 710 374929 -572 0
21 2 S106 720 375649 148 0
21 2 S106 709 376358 857 0
21 2 S106 708 377066 1565 0
21 2 S106 668 377734 2233 0
21 2 S106 746 378480 2979 0
21 2 S106 777 379257 3756 0
21 2 S106 875 380132 4631 0
21 2 S106 834 380966 5465 0
21 2 S106 819 381785 6284 0
0 0 0 824 382609 -12421 0
0 0 0 825 383434 -11596 0
0 0 0 801 384235 -10795 0
0 0 0 789 385024 -10006 0
0 0 0 798 385822 -9208 0
0 0 0 754 386576 -8454 0
0 0 0 707 387283 -7747 0
0 0 0 762 388045 -6985 0
0 0 0 753 388798 -6232 0
0 0 0 723 389521 -5509 0
0 0 0 708 390229 -4801 0
0 0 0 733 390962 -4068 0
0 0 0 748 391710 -3320 0
0 0 0 750 392460 -2570 0
22 1 S116 687 393147 -1883 0
22 1 S116 720 393867 -1163 0
22 1 S116 722 394589 -441 0
22 2 S116 735 395324 294 0
22 2 S116 738 396062 1032 0
22 2 S116 696 396758 1728 0
22 2 S116 757 397515 2485 0
22 2 S116 777 398292 3262 0
22 2 S116 842 399134 4104 0
22 2 S116 870 400004 4974 0
22 2 S116 898 400902 5872 0
22 2 S116 770 401672 6642 0
0 0 0 687 402359 -9946 0
0 0 0 659 403018 -9287 0
0 0 0 677 403695 -8610 0
0 0 0 912 404607 -7698 0
0 0 0 846 405453 -6852 0
0 0 0 785 406238 -6067 0
0 0 0 756 406994 -5311 0
0 0 0 699 407693 -4612 0
0 0 0 655 408348 -3957 0
0 0 0 658 409006 -3299 0
0 0 0 641 409647 -2658 0
0 0 0 653 410300 -2005 0
23 1 S112 722 411022 -1283 0
23 1 S112 735 411757 -548 0
23 2 S112 771 412528 223 0
23 2 S112 759 413287 982 0
23 2 S112 723 414010 1705 0
23 2 S112 709 414719 2414 0
23 2 S112 698 415417 3112 0
23 2 S112 679 416096 3791 0
23 2 S112 703 416799 4494 0
23 2 S112 684 417483 5178 0
23 2 S112 665 418148 5843 0
23 2 S112 747 418895 6590 0
0 0 0 786 419681 -9020 0
0 0 0 868 420549 -8152 0
0 0 0 880 421429 -7272 0
0 0 0 772 422201 -6500 0
0 0 0 717 422918 -5783 0
0 0 0 714 423632 -5069 0
0 0 0 694 424326 -4375 0
0 0 0 683 425009 -3692 0
0 0 0 661 425670 -3031 0
0 0 0 688 426358 -2343 0
24 1 S106 710 427068 -1633 0
24 1 S106 716 427784 -917 0
24 1 S106 713 428497 -204 0
24 2 S106 701 429198 497 0
24 2 S106 790 429988 1287 0
24 2 S106 772 430760 2059 0
24 2 S106 777 431537 2836 0
24 2 S106 753 432290 3589 0
24 2 S106 694 432984 4283 0
24 2 S106 691 433675 4974 0
24 2 S106 699 434374 5673 0
24 2 S106 724 435098 6397 0
0 0 0 733 435831 -10194 0
0 0 0 782 436613 -9412 0
0 0 0 760 437373 -8652 0
0 0 0 751 438124 -7901 0
0 0 0 829 438953 -7072 0
0 0 0 791 439744 -6281 0
0 0 0 762 440506 -5519 0
0 0 0 702 441208 -4817 0
0 0 0 714 441922 -4103 0
0 0 0 718 442640 -3385 0
0 0 0 732 443372 -2653 0
25 1 S102 754 444126 -1899 0
25 1 S102 675 444801 -1224 0
25 1 S102 705 445506 -519 0
25 2 S102 720 446226 201 0
25 2 S102 785 447011 986 0
25 2 S102 745 447756 1731 0
25 2 S102 755 448511 2486 0
25 2 S102 777 449288 3263 0
25 2 S102 803 450091 4066 0
25 2 S102 775 450866 4841 0
25 2 S102 766 451632 5607 0
25 2 S102 692 452324 6299 0
25 2 S102 662 452986 6961 0
0 0 0 663 453649 -7861 0
0 0 0 687 454336 -7174 0
0 0 0 690 455026 -6484 0
0 0 0 671 455697 -5813 0
0 0 0 714 456411 -5099 0
0 0 0 699 457110 -4400 0
0 0 0 713 457823 -3687 0
0 0 0 661 458484 -3026 0
0 0 0 634 459118 -2392 0
26 1 S116 651 459769 -1741 0
26 1 S116 687 460456 -1054 0
26 1 S116 663 461119 -391 0
26 2 S116 670 461789 279 0
26 2 S116 655 462444 934 0
26 2 S116 669 463113 1603 0
26 2 S116 708 463821 2311 0
26 2 S116 749 464570 3060 0
26 2 S116 780 465350 3840 0
26 2 S116 791 466141 4631 0
26 2 S116 772 466913 5403 0
26 2 S116 735 467648 6138 0
26 2 S116 699 468347 6837 0
0 0 0 649 468996 -7898 0
0 0 0 666 469662 -7232 0
0 0 0 677 470339 -6555 0
0 0 0 692 471031 -5863 0
0 0 0 698 471729 -5165 0
0 0 0 666 472395 -4499 0
0 0 0 721 473116 -3778 0
0 0 0 704 473820 -3074 0
0 0 0 651 474471 -2423 0
27 1 S106 649 475120 -1774 0
27 1 S106 691 475811 -1083 0
27 1 S106 700 476511 -383 0
27 2 S106 792 477303 409 0
27 2 S106 716 478019 1125 0
27 2 S106 699 478718 1824 0
27 2 S106 701 479419 2525 0
27 2 S106 715 480134 3240 0
27 2 S106 708 480842 3948 0
27 2 S106 686 481528 4634 0
27 2 S106 678 482206 5312 0
27 2 S106 658 482864 5970 0
27 2 S106 663 483527 6633 0
0 0 0 634 484161 -8383 0
0 0 0 640 484801 -7743 0
0 0 0 653 485454 -7090 0
0 0 0 661 486115 -6429 0
0 0 0 655 486770 -5774 0
0 0 0 690 487460 -5084 0
0 0 0 704 488164 -4380 0
0 0 0 754 488918 -3626 0
0 0 0 716 489634 -2910 0
0 0 0 705 490339 -2205 0
28 1 S102 744 491083 -1461 0
28 1 S102 733 491816 -728 0
28 1 S102 717 492533 -11 0
28 2 S102 699 493232 688 0
28 2 S102 725 493957 1413 0
28 2 S102 672 494629 2085 0
28 2 S102 645 495274 2730 0
28 2 S102 652 495926 3382 0
28 2 S102 694 496620 4076 0
28 2 S102 717 497337 4793 0
28 2 S102 731 498068 5524 0
28 2 S102 697 498765 6221 0
28 2 S102 688 499453 6909 0
0 0 0 740 500193 -11002 0
0 0 0 749 500942 -10253 0
0 0 0 759 501701 -9494 0
0 0 0 775 502476 -8719 0
0 0 0 727 503203 -7992 0
0 0 0 734 503937 -7258 0
0 0 0 699 504636 -6559 0
0 0 0 673 505309 -5886 0
0 0 0 679 505988 -5207 0
0 0 0 689 506677 -4518 0
0 0 0 694 507371 -3824 0
0 0 0 682 508053 -3142 0
0 0 0 667 508720 -2475 0
29 1 S112 726 509446 -1749 0
29 1 S112 696 510142 -1053 0
29 1 S112 712 510854 -341 0
29 2 S112 665 511519 324 0
29 2 S112 652 512171 976 0
29 2 S112 725 512896 1701 0
29 2 S112 748 513644 2449 0
29 2 S112 802 514446 3251 0
29 2 S112 834 515280 4085 0
29 2 S112 819 516099 4904 0
29 2 S112 747 516846 5651 0
29 2 S112 758 517604 6409 0
0 0 0 746 518350 -7832 0
0 0 0 734 519084 -7098 0
0 0 0 707 519791 -6391 0
0 0 0 695 520486 -5696 0
0 0 0 700 521186 -4996 0
0 0 0 684 521870 -4312 0
0 0 0 683 522553 -3629 0
0 0 0 647 523200 -2982 0
0 0 0 673 523873 -2309 0
30 1 S112 686 524559 -1623 0
30 1 S112 700 525259 -923 0
30 1 S112 692 525951 -231 0
30 2 S112 671 526622 440 0
30 2 S112 698 527320 1138 0
30 2 S112 694 528014 1832 0
30 2 S112 774 528788 2606 0
30 2 S112 768 529556 3374 0
30 2 S112 799 530355 4173 0
30 2 S112 819 531174 4992 0
30 2 S112 757 531931 5749 0
30 2 S112 720 532651 6469 0
0 0 0 740 533391 -9651 0
0 0 0 774 534165 -8877 0
0 0 0 782 534947 -8095 0
0 0 0 782 535729 -7313 0
0 0 0 709 536438 -6604 0
0 0 0 755 537193 -5849 0
0 0 0 737 537930 -5112 0
0 0 0 691 538621 -4421 0
0 0 0 759 539380 -3662 0
0 0 0 791 540171 -2871 0
0 0 0 839 541010 -2032 0
31 1 S106 828 541838 -1204 0
31 1 S106 760 542598 -444 0
31 2 S106 770 543368 326 0
31 2 S106 791 544159 1117 0
31 2 S106 777 544936 1894 0
31 2 S106 764 545700 2658 0
31 2 S106 745 546445 3403 0
31 2 S106 705 547150 4108 0
31 2 S106 740 547890 4848 0
31 2 S106 765 548655 5613 0
31 2 S106 773 549428 6386 0
0 0 0 744 550172 -10145 0
0 0 0 786 550958 -9359 0
0 0 0 869 551827 -8490 0
0 0 0 931 552758 -7559 0
0 0 0 853 553611 -6706 0
0 0 0 845 554456 -5861 0
0 0 0 777 555233 -5084 0
0 0 0 713 555946 -4371 0
0 0 0 704 556650 -3667 0
0 0 0 685 557335 -2982 0
0 0 0 645 557980 -2337 0
32 1 S102 628 558608 -1709 0
32 1 S102 614 559222 -1095 0
32 1 S102 599 559821 -496 0
32 2 S102 599 560420 103 0
32 2 S102 622 561042 725 0
32 2 S102 631 561673 1356 0
32 2 S102 631 562304 1987 0
32 2 S102 700 563004 2687 0
32 2 S102 720 563724 3407 0
32 2 S102 744 564468 4151 0
32 2 S102 710 565178 4861 0
32 2 S102 739 565917 5600 0
32 2 S102 744 566661 6344 0
0 0 0 779 567440 -10582 0
0 0 0 716 568156 -9866 0
0 0 0 708 568864 -9158 0
0 0 0 671 569535 -8487 0
0 0 0 657 570192 -7830 0
0 0 0 631 570823 -7199 0
0 0 0 646 571469 -6553 0
0 0 0 702 572171 -5851 0
0 0 0 728 572899 -5123 0
0 0 0 722 573621 -4401 0
0 0 0 717 574338 -3684 0
0 0 0 767 575105 -2917 0
0 0 0 791 575896 -2126 0
33 1 S112 818 576714 -1308 0
33 1 S112 775 577489 -533 0
33 2 S112 747 578236 214 0
33 2 S112 758 578994 972 0
33 2 S112 761 579755 1733 0
33 2 S112 791 580546 2524 0
33 2 S112 801 581347 3325 0
33 2 S112 775 582122 4100 0
33 2 S112 836 582958 4936 0
33 2 S112 872 583830 5808 0
33 2 S112 896 584726 6704 0
0 0 0 844 585570 -12396 0
0 0 0 854 586424 -11542 0
0 0 0 854 587278 -10688 0
0 0 0 802 588080 -9886 0
0 0 0 806 588886 -9080 0
0 0 0 782 589668 -8298 0
0 0 0 707 590375 -7591 0
0 0 0 711 591086 -6880 0
0 0 0 766 591852 -6114 0
0 0 0 820 592672 -5294 0
0 0 0 768 593440 -4526 0
0 0 0 805 594245 -3721 0
0 0 0 839 595084 -2882 0
0 0 0 822 595906 -2060 0
34 1 S106 750 596656 -1310 0
