T_0175
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
1638 959,845543345543 78,3026954135068 1613 961,924364538128 69,8690255906504

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
16 2 S116 925 287079 6346 0
0 0 0 925 288004 -10518 0
0 0 0 927 288931 -9591 0
0 0 0 932 289863 -8659 0
0 0 0 938 290801 -7721 0
0 0 0 905 291706 -6816 0
0 0 0 904 292610 -5912 0
0 0 0 917 293527 -4995 0
0 0 0 944 294471 -4051 0
0 0 0 959 295430 -3092 0
0 0 0 967 296397 -2125 0
17 1 S106 906 297303 -1219 0
17 1 S106 954 298257 -265 0
17 2 S106 991 299248 726 0
17 2 S106 1004 300252 1730 0
17 2 S106 1010 301262 2740 0
17 2 S106 972 302234 3712 0
17 2 S106 932 303166 4644 0
17 2 S106 924 304090 5568 0
17 2 S106 939 305029 6507 0
0 0 0 963 305992 -11462 0
0 0 0 938 306930 -10524 0
0 0 0 953 307883 -9571 0
0 0 0 968 308851 -8603 0
0 0 0 975 309826 -7628 0
0 0 0 919 310745 -6709 0
0 0 0 934 311679 -5775 0
0 0 0 961 312640 -4814 0
0 0 0 967 313607 -3847 0
0 0 0 958 314565 -2889 0
0 0 0 882 315447 -2007 0
18 1 S102 916 316363 -1091 0
18 1 S102 959 317322 -132 0
18 2 S102 1016 318338 884 0
18 2 S102 1036 319374 1920 0
18 2 S102 1022 320396 2942 0
18 2 S102 1001 321397 3943 0
18 2 S102 976 322373 4919 0
18 2 S102 954 323327 5873 0
18 2 S102 913 324240 6786 0
0 0 0 888 325128 -8275 0
0 0 0 888 326016 -7387 0
0 0 0 905 326921 -6482 0
0 0 0 945 327866 -5537 0
0 0 0 988 328854 -4549 0
0 0 0 1008 329862 -3541 0
0 0 0 935 330797 -2606 0
19 1 S106 979 331776 -1627 0
19 1 S106 1000 332776 -627 0
19 2 S106 1003 333779 376 0
19 2 S106 986 334765 1362 0
19 2 S106 967 335732 2329 0
19 2 S106 913 336645 3242 0
19 2 S106 891 337536 4133 0
19 2 S106 924 338460 5057 0
19 2 S106 987 339447 6044 0
0 0 0 1017 340464 -12916 0
0 0 0 1032 341496 -11884 0
0 0 0 1030 342526 -10854 0
0 0 0 1023 343549 -9831 0
0 0 0 983 344532 -8848 0
0 0 0 880 345412 -7968 0
0 0 0 882 346294 -7086 0
0 0 0 882 347176 -6204 0
0 0 0 895 348071 -5309 0
0 0 0 931 349002 -4378 0
0 0 0 929 349931 -3449 0
0 0 0 872 350803 -2577 0
20 1 S112 913 351716 -1664 0
20 1 S112 929 352645 -735 0
20 2 S112 962 353607 227 0
20 2 S112 976 354583 1203 0
20 2 S112 971 355554 2174 0
20 2 S112 944 356498 3118 0
20 2 S112 881 357379 3999 0
20 2 S112 872 358251 4871 0
20 2 S112 881 359132 5752 0
20 2 S112 912 360044 6664 0
0 0 0 942 360986 -9751 0
0 0 0 979 361965 -8772 0
0 0 0 951 362916 -7821 0
0 0 0 974 363890 -6847 0
0 0 0 976 364866 -5871 0
0 0 0 986 365852 -4885 0
0 0 0 974 366826 -3911 0
0 0 0 924 367750 -2987 0
0 0 0 933 368683 -2054 0
21 1 S106 924 369607 -1130 0
21 1 S106 929 370536 -201 0
21 2 S106 906 371442 705 0
21 2 S106 941 372383 1646 0
21 2 S106 967 373350 2613 0
21 2 S106 1010 374360 3623 0
21 2 S106 1017 375377 4640 0
21 2 S106 956 376333 5596 0
21 2 S106 955 377288 6551 0
0 0 0 945 378233 -13111 0
0 0 0 935 379168 -12176 0
0 0 0 927 380095 -11249 0
0 0 0 878 380973 -10371 0
0 0 0 914 381887 -9457 0
0 0 0 942 382829 -8515 0
0 0 0 962 383791 -7553 0
0 0 0 970 384761 -6583 0
0 0 0 922 385683 -5661 0
0 0 0 961 386644 -4700 0
0 0 0 988 387632 -3712 0
0 0 0 997 388629 -2715 0
22 1 S116 1003 389632 -1712 0
22 1 S116 951 390583 -761 0
22 2 S116 958 391541 197 0
22 2 S116 950 392491 1147 0
22 2 S116 954 393445 2101 0
22 2 S116 957 394402 3058 0
22 2 S116 917 395319 3975 0
22 2 S116 955 396274 4930 0
22 2 S116 978 397252 5908 0
22 2 S116 944 398196 6852 0
0 0 0 864 399060 -10123 0
0 0 0 876 399936 -9247 0
0 0 0 875 400811 -8372 0
0 0 0 837 401648 -7535 0
0 0 0 862 402510 -6673 0
0 0 0 874 403384 -5799 0
0 0 0 877 404261 -4922 0
0 0 0 836 405097 -4086 0
0 0 0 885 405982 -3201 0
0 0 0 985 406967 -2216 0
23 1 S112 1036 408003 -1180 0
23 1 S112 1043 409046 -137 0
23 2 S112 992 410038 855 0
23 2 S112 967 411005 1822 0
23 2 S112 946 411951 2768 0
23 2 S112 923 412874 3691 0
23 2 S112 899 413773 4590 0
23 2 S112 839 414612 5429 0
23 2 S112 849 415461 6278 0
0 0 0 858 416319 -10420 0
0 0 0 935 417254 -9485 0
0 0 0 1033 418287 -8452 0
0 0 0 1070 419357 -7382 0
0 0 0 1004 420361 -6378 0
0 0 0 1020 421381 -5358 0
0 0 0 1017 422398 -4341 0
0 0 0 1017 423415 -3324 0
0 0 0 933 424348 -2391 0
24 1 S106 931 425279 -1460 0
24 1 S106 918 426197 -542 0
24 2 S106 917 427114 375 0
24 2 S106 925 428039 1300 0
24 2 S106 871 428910 2171 0
24 2 S106 917 429827 3088 0
24 2 S106 956 430783 4044 0
24 2 S106 1027 431810 5071 0
24 2 S106 1057 432867 6128 0
0 0 0 1077 433944 -8512 0
0 0 0 1063 435007 -7449 0
0 0 0 1052 436059 -6397 0
0 0 0 1029 437088 -5368 0
0 0 0 1003 438091 -4365 0
0 0 0 944 439035 -3421 0
0 0 0 941 439976 -2480 0
25 1 S102 943 440919 -1537 0
25 1 S102 970 441889 -567 0
25 2 S102 1002 442891 435 0
25 2 S102 1025 443916 1460 0
25 2 S102 1057 444973 2517 0
25 2 S102 993 445966 3510 0
25 2 S102 972 446938 4482 0
25 2 S102 983 447921 5465 0
25 2 S102 988 448909 6453 0
0 0 0 994 449903 -9148 0
0 0 0 1007 450910 -8141 0
0 0 0 959 451869 -7182 0
0 0 0 928 452797 -6254 0
0 0 0 966 453763 -5288 0
0 0 0 1018 454781 -4270 0
0 0 0 1045 455826 -3225 0
0 0 0 1045 456871 -2180 0
26 1 S116 1017 457888 -1163 0
26 1 S116 958 458846 -205 0
26 2 S116 941 459787 736 0
26 2 S116 927 460714 1663 0
26 2 S116 921 461635 2584 0
26 2 S116 951 462586 3535 0
26 2 S116 988 463574 4523 0
26 2 S116 943 464517 5466 0
26 2 S116 1016 465533 6482 0
0 0 0 1062 466595 -7625 0
0 0 0 1066 467661 -6559 0
0 0 0 1026 468687 -5533 0
0 0 0 885 469572 -4648 0
0 0 0 814 470386 -3834 0
0 0 0 813 471199 -3021 0
0 0 0 781 471980 -2240 0
27 1 S106 804 472784 -1436 0
27 1 S106 820 473604 -616 0
27 2 S106 847 474451 231 0
27 2 S106 863 475314 1094 0
27 2 S106 857 476171 1951 0
27 2 S106 803 476974 2754 0
27 2 S106 823 477797 3577 0
27 2 S106 837 478634 4414 0
27 2 S106 868 479502 5282 0
27 2 S106 902 480404 6184 0
0 0 0 972 481376 -8295 0
0 0 0 999 482375 -7296 0
0 0 0 1004 483379 -6292 0
0 0 0 1008 484387 -5284 0
0 0 0 918 485305 -4366 0
0 0 0 914 486219 -3452 0
0 0 0 915 487134 -2537 0
28 1 S102 944 488078 -1593 0
28 1 S102 981 489059 -612 0
28 2 S102 1037 490096 425 0
28 2 S102 1065 491161 1490 0
28 2 S102 1074 492235 2564 0
28 2 S102 1063 493298 3627 0
28 2 S102 1029 494327 4656 0
28 2 S102 1035 495362 5691 0
28 2 S102 1037 496399 6728 0
0 0 0 1030 497429 -10080 0
0 0 0 1023 498452 -9057 0
0 0 0 1010 499462 -8047 0
0 0 0 1007 500469 -7040 0
0 0 0 931 501400 -6109 0
0 0 0 868 502268 -5241 0
0 0 0 878 503146 -4363 0
0 0 0 920 504066 -3443 0
0 0 0 1022 505088 -2421 0
29 1 S112 1110 506198 -1311 0
29 1 S112 1160 507358 -151 0
29 2 S112 1133 508491 982 0
29 2 S112 1032 509523 2014 0
29 2 S112 1035 510558 3049 0
29 2 S112 1024 511582 4073 0
29 2 S112 1008 512590 5081 0
29 2 S112 949 513539 6030 0
29 2 S112 975 514514 7005 0
0 0 0 973 515487 -7755 0
0 0 0 976 516463 -6779 0
0 0 0 906 517369 -5873 0
0 0 0 938 518307 -4935 0
0 0 0 917 519224 -4018 0
0 0 0 901 520125 -3117 0
0 0 0 838 520963 -2279 0
30 1 S112 808 521771 -1471 0
30 1 S112 790 522561 -681 0
30 2 S112 764 523325 83 0
30 2 S112 789 524114 872 0
30 2 S112 856 524970 1728 0
30 2 S112 940 525910 2668 0
30 2 S112 980 526890 3648 0
30 2 S112 1005 527895 4653 0
30 2 S112 988 528883 5641 0
30 2 S112 969 529852 6610 0
0 0 0 960 530812 -9158 0
0 0 0 957 531769 -8201 0
0 0 0 960 532729 -7241 0
0 0 0 957 533686 -6284 0
0 0 0 924 534610 -5360 0
0 0 0 933 535543 -4427 0
0 0 0 893 536436 -3534 0
0 0 0 883 537319 -2651 0
31 1 S106 882 538201 -1769 0
31 1 S106 846 539047 -923 0
31 1 S106 915 539962 -8 0
31 2 S106 1005 540967 997 0
31 2 S106 1074 542041 2071 0
31 2 S106 1068 543109 3139 0
31 2 S106 1003 544112 4142 0
31 2 S106 1032 545144 5174 0
31 2 S106 1028 546172 6202 0
0 0 0 1001 547173 -10237 0
0 0 0 974 548147 -9263 0
0 0 0 924 549071 -8339 0
0 0 0 914 549985 -7425 0
0 0 0 914 550899 -6511 0
0 0 0 926 551825 -5585 0
0 0 0 922 552747 -4663 0
0 0 0 956 553703 -3707 0
0 0 0 995 554698 -2712 0
32 1 S102 1038 555736 -1674 0
32 1 S102 1051 556787 -623 0
32 2 S102 1046 557833 423 0
32 2 S102 1026 558859 1449 0
32 2 S102 1008 559867 2457 0
32 2 S102 964 560831 3421 0
32 2 S102 970 561801 4391 0
32 2 S102 964 562765 5355 0
32 2 S102 984 563749 6339 0
0 0 0 996 564745 -12012 0
0 0 0 1009 565754 -11003 0
0 0 0 1009 566763 -9994 0
0 0 0 943 567706 -9051 0
0 0 0 987 568693 -8064 0
0 0 0 1022 569715 -7042 0
0 0 0 1051 570766 -5991 0
0 0 0 1062 571828 -4929 0
0 0 0 1058 572886 -3871 0
0 0 0 996 573882 -2875 0
33 1 S112 1023 574905 -1852 0
33 1 S112 1045 575950 -807 0
33 2 S112 1022 576972 215 0
33 2 S112 985 577957 1200 0
33 2 S112 915 578872 2115 0
33 2 S112 947 579819 3062 0
33 2 S112 984 580803 4046 0
33 2 S112 1019 581822 5065 0
33 2 S112 986 582808 6051 0
0 0 0 1005 583813 -12772 0
0 0 0 993 584806 -11779 0
0 0 0 977 585783 -10802 0
0 0 0 903 586686 -9899 0
0 0 0 890 587576 -9009 0
0 0 0 874 588450 -8135 0
0 0 0 874 589324 -7261 0
0 0 0 892 590216 -6369 0
0 0 0 839 591055 -5530 0
0 0 0 887 591942 -4643 0
0 0 0 909 592851 -3734 0
0 0 0 930 593781 -2804 0
34 1 S106 928 594709 -1876 0
34 1 S106 849 595558 -1027 0
34 1 S106 858 596416 -169 0
34 2 S106 848 597264 679 0
34 2 S106 870 598134 1549 0
34 2 S106 912 599046 2461 0
34 2 S106 956 600002 3417 0
34 2 S106 917 600919 4334 0
34 2 S106 975 601894 5309 0
34 2 S106 1011 602905 6320 0
0 0 0 1022 603927 -9833 0
0 0 0 985 604912 -8848 0
0 0 0 947 605859 -7901 0
0 0 0 948 606807 -6953 0
0 0 0 928 607735 -6025 0
0 0 0 918 608653 -5107 0
0 0 0 869 609522 -4238 0
0 0 0 893 610415 -3345 0
0 0 0 901 611316 -2444 0
35 1 S102 934 612250 -1510 0
35 1 S102 966 613216 -544 0
35 2 S102 1023 614239 479 0
35 2 S102 1043 615282 1522 0
35 2 S102 1044 616326 2566 0
35 2 S102 1050 617376 3616 0
35 2 S102 1042 618418 4658 0
35 2 S102 1021 619439 5679 0
35 2 S102 981 620420 6660 0
0 0 0 965 621385 -7047 0
0 0 0 955 622340 -6092 0
0 0 0 944 623284 -5148 0
0 0 0 934 624218 -4214 0
0 0 0 848 625066 -3366 0
0 0 0 857 625923 -2509 0
36 1 S106 813 626736 -1696 0
36 1 S106 834 627570 -862 0
36 1 S106 845 628415 -17 0
36 2 S106 858 629273 841 0
36 2 S106 860 630133 1701 0
36 2 S106 973 631106 2674 0
36 2 S106 1135 632241 3809 0
36 2 S106 1176 633417 4985 1
36 2 S106 1087 634504 6072 0
0 0 0 1032 635536 -8811 0
0 0 0 1042 636578 -7769 0
0 0 0 1022 637600 -6747 0
0 0 0 975 638575 -5772 0
0 0 0 878 639453 -4894 0
0 0 0 871 640324 -4023 0
0 0 0 869 641193 -3154 0
0 0 0 897 642090 -2257 0
37 1 S116 924 643014 -1333 0
37 1 S116 939 643953 -394 0
37 2 S116 941 644894 547 0
37 2 S116 973 645867 1520 0
37 2 S116 1003 646870 2523 0
37 2 S116 1019 647889 3542 0
37 2 S116 987 648876 4529 0
37 2 S116 1000 649876 5529 0
37 2 S116 1023 650899 6552 0
0 0 0 1047 651946 -12942 0
0 0 0 1047 652993 -11895 0
0 0 0 1053 654046 -10842 0
0 0 0 1035 655081 -9807 0
0 0 0 992 656073 -8815 0
0 0 0 965 657038 -7850 0
0 0 0 941 657979 -6909 0
0 0 0 936 658915 -5973 0
0 0 0 887 659802 -5086 0
0 0 0 926 660728 -4160 0
0 0 0 970 661698 -3190 0
0 0 0 1064 662762 -2126 0
38 1 S102 1110 663872 -1016 0
38 2 S102 1097 664969 81 0
38 2 S102 1047 666016 1128 0
38 2 S102 1062 667078 2190 0
38 2 S102 1059 668137 3249 0
38 2 S102 1047 669184 4296 0
38 2 S102 1028 670212 5324 0
38 2 S102 1005 671217 6329 0
0 0 0 977 672194 -11312 0
0 0 0 948 673142 -10364 0
0 0 0 990 674132 -9374 0
0 0 0 1043 675175 -8331 0
0 0 0 1076 676251 -7255 0
0 0 0 1088 677339 -6167 0
0 0 0 1078 678417 -5089 0
0 0 0 1088 679505 -4001 0
0 0 0 1072 680577 -2929 0
39 1 S116 999 681576 -1930 0
39 1 S116 1021 682597 -909 0
39 2 S116 1051 683648 142 0
39 2 S116 1068 684716 1210 0
39 2 S116 1061 685777 2271 0
39 2 S116 958 686735 3229 0
39 2 S116 971 687706 4200 0
39 2 S116 975 688681 5175 0
39 2 S116 1026 689707 6201 0
0 0 0 981 690688 -8534 0
0 0 0 974 691662 -7560 0
0 0 0 1006 692668 -6554 0
0 0 0 1034 693702 -5520 0
0 0 0 996 694698 -4524 0
0 0 0 854 695552 -3670 0
0 0 0 803 696355 -2867 0
0 0 0 801 697156 -2066 0
40 1 S112 785 697941 -1281 0
40 1 S112 822 698763 -459 0
40 2 S112 860 699623 401 0
40 2 S112 905 700528 1306 0
40 2 S112 964 701492 2270 0
40 2 S112 952 702444 3222 0
40 2 S112 960 703404 4182 0
40 2 S112 937 704341 5119 0
40 2 S112 892 705233 6011 0
40 2 S112 832 706065 6843 0
0 0 0 838 706903 -187878 0
0 0 0 853 707756 -187025 0
0 0 0 907 708663 -186118 0
0 0 0 977 709640 -185141 0
0 0 0 1003 710643 -184138 0
0 0 0 1029 711672 -183109 0
0 0 0 1011 712683 -182098 0
0 0 0 1023 713706 -181075 0
0 0 0 1031 714737 -180044 0
0 0 0 1015 715752 -179029 0
0 0 0 988 716740 -178041 0
0 0 0 926 717666 -177115 0
0 0 0 866 718532 -176249 0
0 0 0 829 719361 -175420 0
0 0 0 813 720174 -174607 0
0 0 0 815 720989 -173792 0
0 0 0 800 721789 -172992 0
0 0 0 874 722663 -172118 0
0 0 0 961 723624 -171157 0
0 0 0 1003 724627 -170154 0
0 0 0 1047 725674 -169107 0
0 0 0 1049 726723 -168058 0
0 0 0 1056 727779 -167002 0
0 0 0 1042 728821 -165960 0
0 0 0 1026 729847 -164934 0
0 0 0 1003 730850 -163931 0
0 0 0 994 731844 -162937 0
0 0 0 977 732821 -161960 0
0 0 0 891 733712 -161069 0
0 0 0 849 734561 -160220 0
0 0 0 815 735376 -159405 0
0 0 0 790 736166 -158615 0
0 0 0 773 736939 -157842 0
0 0 0 767 737706 -157075 0
0 0 0 744 738450 -156331 1
0 0 0 727 739177 -155604 1
0 0 0 728 739905 -154876 1
0 0 0 722 740627 -154154 1
0 0 0 716 741343 -153438 1
0 0 0 706 742049 -152732 1
0 0 0 693 742742 -152039 1
0 0 0 686 743428 -151353 1
0 0 0 675 744103 -150678 1
0 0 0 699 744802 -149979 1
0 0 0 739 745541 -149240 1
0 0 0 868 746409 -148372 0
0 0 0 901 747310 -147471 0
0 0 0 945 748255 -146526 0
0 0 0 987 749242 -145539 0
0 0 0 1002 750244 -144537 0
0 0 0 954 751198 -143583 0
0 0 0 973 752171 -142610 0
0 0 0 887 753058 -141723 0
0 0 0 802 753860 -140921 0
0 0 0 791 754651 -140130 0
0 0 0 729 755380 -139401 1
0 0 0 754 756134 -138647 1
