T_0183
BeatCount Mean SD BeatCountNoOutliers MeanNoOutliers SDNoOutliers
2141 734,978514712751 47,3885165497248 2081 732,988947621336 40,2702297989893

Trial TrialStatus Trialtype IBI AbsPosition RelPosition Outlier
15 1 S116 725 265796 -469 0
15 2 S116 738 266534 269 0
15 2 S116 734 267268 1003 0
15 2 S116 740 268008 1743 0
15 2 S116 724 268732 2467 0
15 2 S116 702 269434 3169 0
15 2 S116 689 270123 3858 0
15 2 S116 699 270822 4557 0
15 2 S116 728 271550 5285 0
15 2 S116 750 272300 6035 0
15 2 S116 772 273072 6807 0
0 0 0 804 273876 -10460 0
0 0 0 784 274660 -9676 0
0 0 0 768 275428 -8908 0
0 0 0 725 276153 -8183 0
0 0 0 708 276861 -7475 0
0 0 0 691 277552 -6784 0
0 0 0 684 278236 -6100 0
0 0 0 683 278919 -5417 0
0 0 0 691 279610 -4726 0
0 0 0 711 280321 -4015 0
0 0 0 737 281058 -3278 0
0 0 0 746 281804 -2532 0
16 1 S116 756 282560 -1776 0
16 1 S116 760 283320 -1016 0
16 1 S116 764 284084 -252 0
16 2 S116 760 284844 508 0
16 2 S116 756 285600 1264 0
16 2 S116 756 286356 2020 0
16 2 S116 761 287117 2781 0
16 2 S116 747 287864 3528 0
16 2 S116 748 288612 4276 0
16 2 S116 754 289366 5030 0
16 2 S116 749 290115 5779 0
16 2 S116 707 290822 6486 0
0 0 0 694 291516 -10658 0
0 0 0 698 292214 -9960 0
0 0 0 724 292938 -9236 0
0 0 0 755 293693 -8481 0
0 0 0 718 294411 -7763 0
0 0 0 730 295141 -7033 0
0 0 0 730 295871 -6303 0
0 0 0 738 296609 -5565 0
0 0 0 710 297319 -4855 0
0 0 0 718 298037 -4137 0
0 0 0 725 298762 -3412 0
0 0 0 734 299496 -2678 0
17 1 S106 754 300250 -1924 0
17 1 S106 741 300991 -1183 0
17 1 S106 731 301722 -452 0
17 2 S106 720 302442 268 0
17 2 S106 718 303160 986 0
17 2 S106 722 303882 1708 0
17 2 S106 726 304608 2434 0
17 2 S106 736 305344 3170 0
17 2 S106 751 306095 3921 0
17 2 S106 760 306855 4681 0
17 2 S106 763 307618 5444 0
17 2 S106 727 308345 6171 0
17 2 S106 717 309062 6888 0
0 0 0 710 309772 -10274 0
0 0 0 712 310484 -9562 0
0 0 0 709 311193 -8853 0
0 0 0 701 311894 -8152 0
0 0 0 724 312618 -7428 0
0 0 0 732 313350 -6696 0
0 0 0 758 314108 -5938 0
0 0 0 760 314868 -5178 0
0 0 0 750 315618 -4428 0
0 0 0 754 316372 -3674 0
0 0 0 757 317129 -2917 0
0 0 0 753 317882 -2164 0
18 1 S102 723 318605 -1441 0
18 1 S102 715 319320 -726 0
18 1 S102 708 320028 -18 0
18 2 S102 712 320740 694 0
18 2 S102 716 321456 1410 0
18 2 S102 700 322156 2110 0
18 2 S102 677 322833 2787 0
18 2 S102 681 323514 3468 0
18 2 S102 713 324227 4181 0
18 2 S102 783 325010 4964 0
18 2 S102 854 325864 5818 0
18 2 S102 838 326702 6656 0
0 0 0 785 327487 -8043 0
0 0 0 764 328251 -7279 0
0 0 0 750 329001 -6529 0
0 0 0 731 329732 -5798 0
0 0 0 700 330432 -5098 0
0 0 0 701 331133 -4397 0
0 0 0 694 331827 -3703 0
0 0 0 703 332530 -3000 0
0 0 0 698 333228 -2302 0
19 1 S106 697 333925 -1605 0
19 1 S106 704 334629 -901 0
19 1 S106 725 335354 -176 0
19 2 S106 738 336092 562 0
19 2 S106 743 336835 1305 0
19 2 S106 735 337570 2040 0
19 2 S106 733 338303 2773 0
19 2 S106 738 339041 3511 0
19 2 S106 728 339769 4239 0
19 2 S106 703 340472 4942 0
19 2 S106 712 341184 5654 0
19 2 S106 702 341886 6356 0
0 0 0 722 342608 -12484 0
0 0 0 737 343345 -11747 0
0 0 0 720 344065 -11027 0
0 0 0 735 344800 -10292 0
0 0 0 727 345527 -9565 0
0 0 0 717 346244 -8848 0
0 0 0 694 346938 -8154 0
0 0 0 690 347628 -7464 0
0 0 0 683 348311 -6781 0
0 0 0 686 348997 -6095 0
0 0 0 678 349675 -5417 0
0 0 0 681 350356 -4736 0
0 0 0 689 351045 -4047 0
0 0 0 703 351748 -3344 0
0 0 0 716 352464 -2628 0
20 1 S112 703 353167 -1925 0
20 1 S112 707 353874 -1218 0
20 1 S112 702 354576 -516 0
20 2 S112 706 355282 190 0
20 2 S112 690 355972 880 0
20 2 S112 677 356649 1557 0
20 2 S112 677 357326 2234 0
20 2 S112 676 358002 2910 0
20 2 S112 688 358690 3598 0
20 2 S112 687 359377 4285 0
20 2 S112 692 360069 4977 0
20 2 S112 710 360779 5687 0
20 2 S112 731 361510 6418 0
0 0 0 751 362261 -10835 0
0 0 0 746 363007 -10089 0
0 0 0 730 363737 -9359 0
0 0 0 716 364453 -8643 0
0 0 0 699 365152 -7944 0
0 0 0 678 365830 -7266 0
0 0 0 675 366505 -6591 0
0 0 0 665 367170 -5926 0
0 0 0 666 367836 -5260 0
0 0 0 670 368506 -4590 0
0 0 0 679 369185 -3911 0
0 0 0 682 369867 -3229 0
0 0 0 695 370562 -2534 0
21 1 S106 709 371271 -1825 0
21 1 S106 706 371977 -1119 0
21 1 S106 726 372703 -393 0
21 2 S106 731 373434 338 0
21 2 S106 742 374176 1080 0
21 2 S106 721 374897 1801 0
21 2 S106 708 375605 2509 0
21 2 S106 709 376314 3218 0
21 2 S106 711 377025 3929 0
21 2 S106 719 377744 4648 0
21 2 S106 701 378445 5349 0
21 2 S106 705 379150 6054 0
21 2 S106 707 379857 6761 0
0 0 0 724 380581 -12095 0
0 0 0 725 381306 -11370 0
0 0 0 712 382018 -10658 0
0 0 0 714 382732 -9944 0
0 0 0 713 383445 -9231 0
0 0 0 704 384149 -8527 0
0 0 0 693 384842 -7834 0
0 0 0 687 385529 -7147 0
0 0 0 692 386221 -6455 0
0 0 0 699 386920 -5756 0
0 0 0 693 387613 -5063 0
0 0 0 694 388307 -4369 0
0 0 0 695 389002 -3674 0
0 0 0 701 389703 -2973 0
0 0 0 693 390396 -2280 0
22 1 S116 678 391074 -1602 0
22 1 S116 683 391757 -919 0
22 1 S116 687 392444 -232 0
22 2 S116 706 393150 474 0
22 2 S116 722 393872 1196 0
22 2 S116 700 394572 1896 0
22 2 S116 691 395263 2587 0
22 2 S116 688 395951 3275 0
22 2 S116 697 396648 3972 0
22 2 S116 714 397362 4686 0
22 2 S116 707 398069 5393 0
22 2 S116 707 398776 6100 0
22 2 S116 726 399502 6826 0
0 0 0 753 400255 -9894 0
0 0 0 757 401012 -9137 0
0 0 0 738 401750 -8399 0
0 0 0 749 402499 -7650 0
0 0 0 742 403241 -6908 0
0 0 0 731 403972 -6177 0
0 0 0 706 404678 -5471 0
0 0 0 691 405369 -4780 0
0 0 0 690 406059 -4090 0
0 0 0 695 406754 -3395 0
0 0 0 686 407440 -2709 0
0 0 0 671 408111 -2038 0
23 1 S112 671 408782 -1367 0
23 1 S112 672 409454 -695 0
23 1 S112 693 410147 -2 0
23 2 S112 731 410878 729 0
23 2 S112 738 411616 1467 0
23 2 S112 757 412373 2224 0
23 2 S112 767 413140 2991 0
23 2 S112 773 413913 3764 0
23 2 S112 766 414679 4530 0
23 2 S112 717 415396 5247 0
23 2 S112 699 416095 5946 0
23 2 S112 697 416792 6643 0
0 0 0 700 417492 -10147 0
0 0 0 731 418223 -9416 0
0 0 0 746 418969 -8670 0
0 0 0 739 419708 -7931 0
0 0 0 752 420460 -7179 0
0 0 0 766 421226 -6413 0
0 0 0 764 421990 -5649 0
0 0 0 746 422736 -4903 0
0 0 0 750 423486 -4153 0
0 0 0 760 424246 -3393 0
0 0 0 754 425000 -2639 0
24 1 S106 718 425718 -1921 0
24 1 S106 701 426419 -1220 0
24 1 S106 700 427119 -520 0
24 2 S106 717 427836 197 0
24 2 S106 744 428580 941 0
24 2 S106 742 429322 1683 0
24 2 S106 732 430054 2415 0
24 2 S106 720 430774 3135 0
24 2 S106 717 431491 3852 0
24 2 S106 729 432220 4581 0
24 2 S106 723 432943 5304 0
24 2 S106 709 433652 6013 0
24 2 S106 712 434364 6725 0
0 0 0 720 435084 -8620 0
0 0 0 730 435814 -7890 0
0 0 0 720 436534 -7170 0
0 0 0 732 437266 -6438 0
0 0 0 736 438002 -5702 0
0 0 0 742 438744 -4960 0
0 0 0 713 439457 -4247 0
0 0 0 709 440166 -3538 0
0 0 0 704 440870 -2834 0
0 0 0 702 441572 -2132 0
25 1 S102 697 442269 -1435 0
25 1 S102 677 442946 -758 0
25 1 S102 673 443619 -85 0
25 2 S102 674 444293 589 0
25 2 S102 696 444989 1285 0
25 2 S102 741 445730 2026 0
25 2 S102 739 446469 2765 0
25 2 S102 747 447216 3512 0
25 2 S102 753 447969 4265 0
25 2 S102 764 448733 5029 0
25 2 S102 761 449494 5790 0
25 2 S102 730 450224 6520 0
0 0 0 727 450951 -7856 0
0 0 0 725 451676 -7131 0
0 0 0 724 452400 -6407 0
0 0 0 718 453118 -5689 0
0 0 0 707 453825 -4982 0
0 0 0 700 454525 -4282 0
0 0 0 708 455233 -3574 0
0 0 0 711 455944 -2863 0
0 0 0 705 456649 -2158 0
26 1 S116 719 457368 -1439 0
26 1 S116 718 458086 -721 0
26 1 S116 718 458804 -3 0
26 2 S116 699 459503 696 0
26 2 S116 699 460202 1395 0
26 2 S116 687 460889 2082 0
26 2 S116 677 461566 2759 0
26 2 S116 675 462241 3434 0
26 2 S116 676 462917 4110 0
26 2 S116 700 463617 4810 0
26 2 S116 718 464335 5528 0
26 2 S116 752 465087 6280 0
0 0 0 778 465865 -7265 0
0 0 0 761 466626 -6504 0
0 0 0 755 467381 -5749 0
0 0 0 737 468118 -5012 0
0 0 0 714 468832 -4298 0
0 0 0 686 469518 -3612 0
0 0 0 685 470203 -2927 0
0 0 0 686 470889 -2241 0
27 1 S106 708 471597 -1533 0
27 1 S106 741 472338 -792 0
27 1 S106 741 473079 -51 0
27 2 S106 781 473860 730 0
27 2 S106 774 474634 1504 0
27 2 S106 772 475406 2276 0
27 2 S106 731 476137 3007 0
27 2 S106 706 476843 3713 0
27 2 S106 692 477535 4405 0
27 2 S106 694 478229 5099 0
27 2 S106 712 478941 5811 0
27 2 S106 712 479653 6523 0
0 0 0 727 480380 -7638 0
0 0 0 748 481128 -6890 0
0 0 0 772 481900 -6118 0
0 0 0 744 482644 -5374 0
0 0 0 732 483376 -4642 0
0 0 0 712 484088 -3930 0
0 0 0 705 484793 -3225 0
0 0 0 676 485469 -2549 0
28 1 S102 673 486142 -1876 0
28 1 S102 671 486813 -1205 0
28 1 S102 677 487490 -528 0
28 2 S102 694 488184 166 0
28 2 S102 704 488888 870 0
28 2 S102 724 489612 1594 0
28 2 S102 731 490343 2325 0
28 2 S102 732 491075 3057 0
28 2 S102 710 491785 3767 0
28 2 S102 697 492482 4464 0
28 2 S102 694 493176 5158 0
28 2 S102 709 493885 5867 0
28 2 S102 738 494623 6605 0
0 0 0 730 495353 -10835 0
0 0 0 730 496083 -10105 0
0 0 0 730 496813 -9375 0
0 0 0 726 497539 -8649 0
0 0 0 691 498230 -7958 0
0 0 0 684 498914 -7274 0
0 0 0 681 499595 -6593 0
0 0 0 692 500287 -5901 0
0 0 0 710 500997 -5191 0
0 0 0 699 501696 -4492 0
0 0 0 701 502397 -3791 0
0 0 0 708 503105 -3083 0
0 0 0 738 503843 -2345 0
29 1 S112 762 504605 -1583 0
29 1 S112 734 505339 -849 0
29 1 S112 728 506067 -121 0
29 2 S112 730 506797 609 0
29 2 S112 732 507529 1341 0
29 2 S112 733 508262 2074 0
29 2 S112 741 509003 2815 0
29 2 S112 711 509714 3526 0
29 2 S112 706 510420 4232 0
29 2 S112 700 511120 4932 0
29 2 S112 705 511825 5637 0
29 2 S112 719 512544 6356 0
0 0 0 715 513259 -7070 0
0 0 0 730 513989 -6340 0
0 0 0 723 514712 -5617 0
0 0 0 721 515433 -4896 0
0 0 0 696 516129 -4200 0
0 0 0 707 516836 -3493 0
0 0 0 700 517536 -2793 0
0 0 0 701 518237 -2092 0
30 1 S112 684 518921 -1408 0
30 1 S112 673 519594 -735 0
30 1 S112 666 520260 -69 0
30 2 S112 667 520927 598 0
30 2 S112 678 521605 1276 0
30 2 S112 682 522287 1958 0
30 2 S112 692 522979 2650 0
30 2 S112 716 523695 3366 0
30 2 S112 756 524451 4122 0
30 2 S112 785 525236 4907 0
30 2 S112 778 526014 5685 0
30 2 S112 769 526783 6454 0
0 0 0 762 527545 -10689 0
0 0 0 764 528309 -9925 0
0 0 0 747 529056 -9178 0
0 0 0 704 529760 -8474 0
0 0 0 701 530461 -7773 0
0 0 0 696 531157 -7077 0
0 0 0 699 531856 -6378 0
0 0 0 689 532545 -5689 0
0 0 0 694 533239 -4995 0
0 0 0 715 533954 -4280 0
0 0 0 746 534700 -3534 0
0 0 0 775 535475 -2759 0
0 0 0 750 536225 -2009 0
31 1 S106 751 536976 -1258 0
31 1 S106 739 537715 -519 0
31 2 S106 738 538453 219 0
31 2 S106 718 539171 937 0
31 2 S106 706 539877 1643 0
31 2 S106 706 540583 2349 0
31 2 S106 699 541282 3048 0
31 2 S106 700 541982 3748 0
31 2 S106 713 542695 4461 0
31 2 S106 721 543416 5182 0
31 2 S106 750 544166 5932 0
31 2 S106 771 544937 6703 0
0 0 0 793 545730 -11055 0
0 0 0 768 546498 -10287 0
0 0 0 752 547250 -9535 0
0 0 0 728 547978 -8807 0
0 0 0 712 548690 -8095 0
0 0 0 708 549398 -7387 0
0 0 0 719 550117 -6668 0
0 0 0 726 550843 -5942 0
0 0 0 734 551577 -5208 0
0 0 0 713 552290 -4495 0
0 0 0 721 553011 -3774 0
0 0 0 724 553735 -3050 0
0 0 0 739 554474 -2311 0
32 1 S102 741 555215 -1570 0
32 1 S102 723 555938 -847 0
32 1 S102 734 556672 -113 0
32 2 S102 729 557401 616 0
32 2 S102 747 558148 1363 0
32 2 S102 754 558902 2117 0
32 2 S102 745 559647 2862 0
32 2 S102 748 560395 3610 0
32 2 S102 746 561141 4356 0
32 2 S102 754 561895 5110 0
32 2 S102 734 562629 5844 0
32 2 S102 736 563365 6580 0
0 0 0 742 564107 -11246 0
0 0 0 773 564880 -10473 0
0 0 0 756 565636 -9717 0
0 0 0 770 566406 -8947 0
0 0 0 759 567165 -8188 0
0 0 0 762 567927 -7426 0
0 0 0 722 568649 -6704 0
0 0 0 714 569363 -5990 0
0 0 0 707 570070 -5283 0
0 0 0 708 570778 -4575 0
0 0 0 702 571480 -3873 0
0 0 0 704 572184 -3169 0
0 0 0 712 572896 -2457 0
33 1 S112 724 573620 -1733 0
33 1 S112 740 574360 -993 0
33 1 S112 725 575085 -268 0
33 2 S112 729 575814 461 0
33 2 S112 728 576542 1189 0
33 2 S112 745 577287 1934 0
33 2 S112 752 578039 2686 0
33 2 S112 733 578772 3419 0
33 2 S112 738 579510 4157 0
33 2 S112 751 580261 4908 0
33 2 S112 768 581029 5676 0
33 2 S112 768 581797 6444 0
0 0 0 750 582547 -12153 0
0 0 0 765 583312 -11388 0
0 0 0 765 584077 -10623 0
